Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,101.14429739934886,52.89535610714042,152.65931456981315,155.94532718328017,140.81109479835337,138.3734117153352,206.6612032383649,200.70119837610065,"0.4917657971382141, 0.4088894724845886","0.489584743976593, 0.42479586601257324","0.4907538890838623, 0.5306540131568909","0.5010496973991394, 0.5503153204917908","0.3932444453239441, 0.616742730140686","0.3882884681224823, 0.625266432762146","0.42997416853904724, 0.7674374580383301","0.42588701844215393, 0.7808783054351807","0.5311233401298523, 0.6383923888206482","0.5288992524147034, 0.6425346732139587","0.4086659550666809, 0.922153651714325","0.40222376585006714, 0.9537068605422974","0.5671806335449219, 0.38406190276145935",0.4917657971382141,0.4088894724845886,0.489584743976593,0.42479586601257324,0.3932444453239441,0.616742730140686,0.3882884681224823,0.625266432762146,0.49067527055740356,0.41684266924858093,0.3907664567232132,0.621004581451416,-63.92469129153792,Forward
0.0333667000333667,64.42203166545129,43.29571922242827,154.96086244352625,165.5255210356096,140.48751800584083,138.5723664563789,204.47035804590016,201.25291095575025,"0.49188143014907837, 0.4089539647102356","0.48958301544189453, 0.4239962697029114","0.49197182059288025, 0.5334803462028503","0.5012103915214539, 0.5478106141090393","0.3944378197193146, 0.6155484914779663","0.38828781247138977, 0.6230617761611938","0.43147119879722595, 0.7655522227287292","0.4262186884880066, 0.7800561785697937","0.5311428904533386, 0.6383402943611145","0.5298746824264526, 0.642559289932251","0.4116102159023285, 0.9129143953323364","0.4024927020072937, 0.9533108472824097","0.5671471953392029, 0.38392627239227295",0.49188143014907837,0.4089539647102356,0.48958301544189453,0.4239962697029114,0.3944378197193146,0.6155484914779663,0.38828781247138977,0.6230617761611938,0.49073222279548645,0.4164751172065735,0.3913628160953522,0.6193051338195801,-63.89908721012918,Forward
0.0667334000667334,34.433055725907565,35.1231899665499,156.8909212164968,172.43022810223783,140.18712591001736,138.81779727062687,202.73551328649955,201.72089584954807,"0.4913443922996521, 0.40874558687210083","0.4907050132751465, 0.4184304177761078","0.49069517850875854, 0.533396303653717","0.501121461391449, 0.5414067506790161","0.3943381905555725, 0.6145084500312805","0.3882382810115814, 0.6213674545288086","0.4318607747554779, 0.7642819881439209","0.4264663755893707, 0.7798473238945007","0.5311030745506287, 0.6383172273635864","0.5302655696868896, 0.642792820930481","0.4125436842441559, 0.9092389345169067","0.40250927209854126, 0.9531840085983276","0.56792813539505, 0.38181671500205994",0.4913443922996521,0.40874558687210083,0.4907050132751465,0.4184304177761078,0.3943381905555725,0.6145084500312805,0.3882382810115814,0.6213674545288086,0.4910247027873993,0.4135880023241043,0.39128823578357697,0.6179379522800446,-63.98452371353953,Forward
0.1001001001001001,10.741641696254987,28.294579540729643,158.4748167283715,176.86090922015114,139.91022269366312,139.10475467334388,201.4266939761017,202.11251999047943,"0.48883503675460815, 0.4084526002407074","0.4910166263580322, 0.4180262088775635","0.4826869070529938, 0.5329577326774597","0.500080943107605, 0.5403318405151367","0.3924664855003357, 0.6137362122535706","0.3883131146430969, 0.6209815740585327","0.43223753571510315, 0.7620896100997925","0.42702555656433105, 0.7795343995094299","0.5296543836593628, 0.6365935206413269","0.5303229093551636, 0.6444140672683716","0.4132542014122009, 0.906640350818634","0.4025353491306305, 0.9525882005691528","0.5686866044998169, 0.3794125020503998",0.48883503675460815,0.4084526002407074,0.4910166263580322,0.4180262088775635,0.3924664855003357,0.6137362122535706,0.3883131146430969,0.6209815740585327,0.4899258315563202,0.41323940455913544,0.3903898000717163,0.6173588931560516,-64.0044661414558,Forward
0.1334668001334668,-7.08793830796921,22.72669914619185,159.73787481879728,179.01902522633588,139.6571125395582,139.42828917979466,200.51392513064516,202.4351503115296,"0.4894566535949707, 0.408454567193985","0.49100884795188904, 0.41624099016189575","0.48119932413101196, 0.5325853228569031","0.49714651703834534, 0.5366206765174866","0.39247414469718933, 0.613416314125061","0.3883170187473297, 0.620496928691864","0.4324817657470703, 0.7610875368118286","0.4271644651889801, 0.779276967048645","0.5274491310119629, 0.6346303820610046","0.5283865332603455, 0.643722414970398","0.4133468568325043, 0.908050537109375","0.4025309085845947, 0.9522997140884399","0.5696727633476257, 0.37808388471603394",0.4894566535949707,0.408454567193985,0.49100884795188904,0.41624099016189575,0.39247414469718933,0.613416314125061,0.3883170187473297,0.620496928691864,0.49023275077342987,0.41234777867794037,0.3903955817222595,0.6169566214084625,-63.99032597311254,Forward
0.1668335001668335,-19.491412171227765,18.336359984160865,160.70542132742094,179.10603695777831,139.42809963048268,139.78345130524403,199.96723176606855,202.6961537456838,"0.48941826820373535, 0.40807104110717773","0.4910181164741516, 0.41664594411849976","0.4805448651313782, 0.5293967723846436","0.4972558915615082, 0.5376821756362915","0.39240625500679016, 0.6134309768676758","0.38828739523887634, 0.6205841898918152","0.43321067094802856, 0.7606483101844788","0.42752504348754883, 0.7790778875350952","0.5248540639877319, 0.6323293447494507","0.5283891558647156, 0.6470097899436951","0.4133036732673645, 0.9088460803031921","0.40253347158432007, 0.9520183801651001","0.5700515508651733, 0.3772721588611603",0.48941826820373535,0.40807104110717773,0.4910181164741516,0.41664594411849976,0.39240625500679016,0.6134309768676758,0.38828739523887634,0.6205841898918152,0.4902181923389435,0.41235849261283875,0.39034682512283325,0.6170075833797455,-63.987033705546466,Forward
0.2002002002002002,-26.904507777983355,15.040373255861011,161.40278209388927,177.32340525146483,139.22348814921668,140.16529156495673,199.75663889831057,202.90289722592732,"0.4893469214439392, 0.4079076647758484","0.49102193117141724, 0.41659602522850037","0.4811467230319977, 0.5288926959037781","0.4973193109035492, 0.5369571447372437","0.39245328307151794, 0.6132439374923706","0.3882926404476166, 0.6204122304916382","0.43355900049209595, 0.760097861289978","0.4278225302696228, 0.7789816856384277","0.5249702334403992, 0.6320713758468628","0.5277510285377502, 0.6469758152961731","0.41336679458618164, 0.9079080820083618","0.40253129601478577, 0.9518698453903198","0.5701616406440735, 0.3773557245731354",0.4893469214439392,0.4079076647758484,0.49102193117141724,0.41659602522850037,0.39245328307151794,0.6132439374923706,0.3882926404476166,0.6204122304916382,0.4901844263076782,0.4122518450021744,0.39037296175956726,0.6168280839920044,-63.992541941411794,Forward
0.2335669002335669,-29.762953012698773,12.755550162516656,161.8552829578491,173.8725909443817,139.04358227854027,140.56886047419755,199.8521715433098,203.0627476852455,"0.49171242117881775, 0.40841642022132874","0.4909040927886963, 0.4163365364074707","0.48480096459388733, 0.5291648507118225","0.49675148725509644, 0.536086916923523","0.39360299706459045, 0.6132563948631287","0.3882231116294861, 0.6203417181968689","0.43426623940467834, 0.7600435614585876","0.428061306476593, 0.7789545655250549","0.5227257013320923, 0.631767749786377","0.5220632553100586, 0.6465362906455994","0.4135948121547699, 0.9079496264457703","0.4025875926017761, 0.951409637928009","0.5701504349708557, 0.3768931031227112",0.49171242117881775,0.40841642022132874,0.4909040927886963,0.4163365364074707,0.39360299706459045,0.6132563948631287,0.3882231116294861,0.6203417181968689,0.491308256983757,0.4123764783143997,0.39091305434703827,0.6167990565299988,-63.84360584984438,Forward
0.2669336002669336,-28.50247575983676,11.39870190535212,162.0882497589473,168.95505487351528,138.88868620123358,140.9892085482312,200.2238547170048,203.1830720566235,"0.49170389771461487, 0.4084092080593109","0.4913250803947449, 0.41636690497398376","0.48481622338294983, 0.5291885137557983","0.4938967823982239, 0.534777045249939","0.39385151863098145, 0.6131938099861145","0.3878672122955322, 0.6201294660568237","0.4352651536464691, 0.7590700387954712","0.4281705319881439, 0.7786344289779663","0.5204859375953674, 0.631403386592865","0.518369734287262, 0.6460002660751343","0.4143220782279968, 0.90406733751297","0.40263789892196655, 0.9508454203605652","0.5701946020126343, 0.3757217526435852",0.49170389771461487,0.4084092080593109,0.4913250803947449,0.41636690497398376,0.39385151863098145,0.6131938099861145,0.3878672122955322,0.6201294660568237,0.49151448905467987,0.41238805651664734,0.39085936546325684,0.6166616380214691,-63.768381405030446,Forward
0.3003003003003003,-23.55880390386,10.88663968559176,162.12700833683064,162.7722578758518,138.75910410007674,141.4213863023225,200.84171343533424,203.27123727304664,"0.49062609672546387, 0.4073234498500824","0.4901939928531647, 0.4164721369743347","0.48416486382484436, 0.5250752568244934","0.48882636427879333, 0.5320767164230347","0.39335349202156067, 0.6132577657699585","0.38780295848846436, 0.6203579306602478","0.4352456033229828, 0.7582827806472778","0.4280317723751068, 0.7786058187484741","0.5119558572769165, 0.6162304282188416","0.5117911696434021, 0.6411309242248535","0.4145876467227936, 0.9009683728218079","0.402763307094574, 0.9505438804626465","0.5693813562393188, 0.37565502524375916",0.49062609672546387,0.4073234498500824,0.4901939928531647,0.4164721369743347,0.39335349202156067,0.6132577657699585,0.38780295848846436,0.6203579306602478,0.49041004478931427,0.41189779341220856,0.3905782252550125,0.6168078482151031,-64.02473735240403,Forward
