Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,66.21449392550755,23.148681411709337,152.39564602377345,90.6623646290226,144.00077125518018,144.9834419312281,182.4224173158764,191.6247849600012,"0.5592650175094604, 0.41552120447158813","0.5416746139526367, 0.44507256150245667","0.5646334290504456, 0.5101770758628845","0.536956787109375, 0.5453357696533203","0.49561867117881775, 0.582503616809845","0.472440242767334, 0.5934509634971619","0.5283095240592957, 0.6758974194526672","0.5079289078712463, 0.7256627082824707","0.5765631198883057, 0.5739132165908813","0.5894879102706909, 0.5976300239562988","0.5484163761138916, 0.7756669521331787","0.5085922479629517, 0.8706055879592896","0.6187911629676819, 0.4276087284088135","0.550, 0.430","0.484, 0.588",-67.15134460972855,Forward
0.0333667000333667,47.19617657970747,17.777794438528844,157.52039872324863,105.46861615752567,144.03062791490694,143.4716714793169,181.7667008106102,194.040499530532,"0.5597680807113647, 0.4157407879829407","0.5341962575912476, 0.4386584758758545","0.5651305317878723, 0.5101314187049866","0.5195514559745789, 0.5407764911651611","0.49625951051712036, 0.5860686302185059","0.4727022647857666, 0.5973941087722778","0.5278021097183228, 0.6824284195899963","0.5079006552696228, 0.7282007932662964","0.5843490958213806, 0.5759621858596802","0.5815947651863098, 0.5963907241821289","0.5477237701416016, 0.7762662172317505","0.5087401270866394, 0.8704767227172852","0.6212162375450134, 0.42567306756973267","0.547, 0.427","0.484, 0.592",-69.1995321339447,Forward
0.0667334000667334,31.38217019090345,13.35766343835053,161.99895338581368,117.89437250116156,143.7546745214108,142.2909433179554,181.61342881515355,195.95657786208648,"0.5637336373329163, 0.41762250661849976","0.5349794626235962, 0.4419613480567932","0.5667475461959839, 0.5101333260536194","0.5095597505569458, 0.5403963327407837","0.5004847049713135, 0.5863612294197083","0.47273364663124084, 0.5999513864517212","0.5282751321792603, 0.6858218908309937","0.5096496939659119, 0.7287358045578003","0.5879241228103638, 0.5790034532546997","0.5676490068435669, 0.5956785082817078","0.5477451086044312, 0.7769641280174255","0.5087581276893616, 0.8704643249511719","0.6263502240180969, 0.425708144903183","0.549, 0.430","0.487, 0.593",-68.98848775415829,Forward
0.1001001001001001,18.580999224542097,9.828396130820003,165.8692569189388,128.08106105593745,143.20048036306278,141.41880106840406,181.92313027045483,197.4073290451783,"0.575515627861023, 0.42894062399864197","0.534659743309021, 0.4417489469051361","0.5676183104515076, 0.5106468200683594","0.5103517770767212, 0.5374895334243774","0.5020009279251099, 0.5868850350379944","0.47287672758102417, 0.6013926863670349","0.5282488465309143, 0.6879627704620361","0.5110057592391968, 0.7289804220199585","0.5887489318847656, 0.5808306932449341","0.5710862874984741, 0.5943864583969116","0.5476604104042053, 0.7773605585098267","0.509018063545227, 0.8704609870910645","0.6259909272193909, 0.4255038797855377","0.555, 0.435","0.487, 0.594",-66.92520696633066,Forward
0.1334668001334668,8.601188146069994,7.130100235582876,169.1692562300942,136.1701092178606,142.39561472823394,140.8327883519233,182.65633411746256,198.4270621703209,"0.5733928680419922, 0.42728525400161743","0.5341718196868896, 0.4417957663536072","0.5675657391548157, 0.5119147300720215","0.5032275915145874, 0.5359472036361694","0.5020126104354858, 0.5881890058517456","0.4731353223323822, 0.6036052703857422","0.5256286859512329, 0.6963237524032593","0.5116852521896362, 0.7308748960494995","0.5897613167762756, 0.5855580568313599","0.55870121717453, 0.5946439504623413","0.5477290153503418, 0.7778388857841492","0.5093603134155273, 0.8707060813903809","0.6268059015274048, 0.42506733536720276","0.554, 0.435","0.488, 0.596",-67.69051664140683,Forward
0.1668335001668335,1.2512614209337585,5.202883472284746,171.93689822675003,142.30294438293834,141.36764690529532,140.5104487897736,183.7735692971252,199.05008632802796,"0.5729876756668091, 0.42557254433631897","0.5344001650810242, 0.4497900903224945","0.5657732486724854, 0.5116704702377319","0.5173225998878479, 0.5454011559486389","0.5017474889755249, 0.5881365537643433","0.47438231110572815, 0.6041419506072998","0.5259191393852234, 0.6936768889427185","0.5119268298149109, 0.7334604859352112","0.5887818336486816, 0.5846778154373169","0.5607237815856934, 0.5995624661445618","0.5480366349220276, 0.7782049775123596","0.5093861818313599, 0.8709246516227722","0.6302548050880432, 0.4250912070274353","0.554, 0.438","0.488, 0.596",-67.50197691681717,Forward
0.2002002002002002,-3.6602564854200352,3.986853560571223,174.2101298163766,146.62099394717788,140.144146182618,140.42932600321538,185.23536475039117,199.3107106088128,"0.571668267250061, 0.4261338710784912","0.5322641134262085, 0.4538685381412506","0.5656523704528809, 0.5134564638137817","0.49317747354507446, 0.5511916875839233","0.5017679333686829, 0.5887858867645264","0.47436946630477905, 0.6072303056716919","0.525786280632019, 0.696873664855957","0.5126084685325623, 0.7371927499771118","0.5881849527359009, 0.5900619029998779","0.557719349861145, 0.6039465665817261","0.5481778383255005, 0.7783288359642029","0.5094050765037537, 0.8713427782058716","0.6335025429725647, 0.4259701371192932","0.552, 0.440","0.488, 0.598",-67.98174669599187,Forward
0.2335669002335669,-6.324841107544771,3.4221182200879205,176.026897906444,149.2656853065865,138.752681848573,140.5669636135091,187.0022494182089,199.2432441031891,"0.5708743333816528, 0.4257543981075287","0.5311688184738159, 0.4601086974143982","0.5661008954048157, 0.5143111944198608","0.5077453255653381, 0.5572143793106079","0.5024610161781311, 0.5887112617492676","0.47360196709632874, 0.6077088117599487","0.5286832451820374, 0.6950034499168396","0.5124515295028687, 0.7377305626869202","0.5879496335983276, 0.5919249057769775","0.5646681785583496, 0.6083334684371948","0.5502954125404358, 0.7775238156318665","0.5094832181930542, 0.8717920184135437","0.6325178146362305, 0.4285331666469574","0.551, 0.443","0.488, 0.598",-67.91963282445148,Forward
0.2669336002669336,-6.933967979993852,3.4487851704804307,177.42514940442248,150.37844585717144,137.22082319153137,140.9009052419152,189.0347522415269,198.8819959016704,"0.5713754892349243, 0.42786431312561035","0.5336061120033264, 0.4589989185333252","0.5732252597808838, 0.5168828964233398","0.5181025266647339, 0.5561898946762085","0.5048822164535522, 0.5890988707542419","0.4735756814479828, 0.6071139574050903","0.5293271541595459, 0.6939241290092468","0.5121546387672424, 0.7375739812850952","0.5886215567588806, 0.59822678565979","0.5665658712387085, 0.6161577701568604","0.5497713685035706, 0.7774258852005005","0.5094901323318481, 0.8718759417533875","0.6273821592330933, 0.42937523126602173","0.552, 0.443","0.489, 0.598",-67.75548314399181,Forward
0.3003003003003003,-5.679112637320685,4.006962131394374,178.44283121778227,150.10070299493998,135.57613949986418,141.40869450969413,191.29340216129356,198.2612750947701,"0.5713130235671997, 0.4320460259914398","0.5333573818206787, 0.46177107095718384","0.5743116140365601, 0.5232256650924683","0.5205270051956177, 0.5623999834060669","0.5070564150810242, 0.5899721384048462","0.4735453724861145, 0.6068971753120422","0.5307149291038513, 0.6935046911239624","0.5097821950912476, 0.7365133166313171","0.5886138677597046, 0.61297208070755","0.5678192377090454, 0.6251736879348755","0.5497458577156067, 0.7747505903244019","0.5095045566558838, 0.8705494999885559","0.6265997886657715, 0.430647075176239","0.552, 0.447","0.490, 0.598",-67.73596268210808,Forward
