Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,26.78343267704492,32.39322931218495,154.63206612183347,162.84408194011075,130.58499332829325,126.51009850689243,202.28277601506971,210.4367006971964,"0.4622759222984314, 0.3885224163532257","0.4788658618927002, 0.3982435464859009","0.45753374695777893, 0.5006197690963745","0.47493797540664673, 0.5263605117797852","0.3536908030509949, 0.5794751644134521","0.35416579246520996, 0.5881327390670776","0.412634938955307, 0.730441689491272","0.4165871739387512, 0.7578498721122742","0.5015770196914673, 0.6033206582069397","0.5047030448913574, 0.6249256730079651","0.4058796763420105, 0.890760600566864","0.3820091784000397, 0.9391251802444458","0.5580657124519348, 0.3800254166126251",-31.48960266079309,Leading Side
0.0333667000333667,27.606293563101623,32.552786373078526,156.24196683199597,163.3011991277591,130.82392335392404,126.7796695556702,201.78179438605625,210.24485880593923,"0.46357280015945435, 0.38851773738861084","0.4787072241306305, 0.39728620648384094","0.45910438895225525, 0.5015813112258911","0.47615599632263184, 0.5213010907173157","0.35823482275009155, 0.576531171798706","0.3545737564563751, 0.5840358138084412","0.41309770941734314, 0.7292467355728149","0.416311115026474, 0.7569905519485474","0.5018338561058044, 0.6069139242172241","0.5050758719444275, 0.6238988041877747","0.40775227546691895, 0.8904122114181519","0.38197362422943115, 0.9391263723373413","0.5574146509170532, 0.37880444526672363",-31.479584271870625,Leading Side
0.0667334000667334,28.3145477512469,32.68632677641428,157.6012762796836,163.69628064463006,131.0417446487094,127.03585591936483,201.32801622026352,210.0558527448246,"0.4652206301689148, 0.38990065455436707","0.4786946773529053, 0.39528918266296387","0.4646892547607422, 0.5062061548233032","0.47689515352249146, 0.5157822370529175","0.360975980758667, 0.5750321745872498","0.35462498664855957, 0.5803254246711731","0.41371726989746094, 0.7290980815887451","0.41595110297203064, 0.7565327882766724","0.5024679899215698, 0.6097742319107056","0.5051144361495972, 0.6227671504020691","0.40891996026039124, 0.8904241323471069","0.38164156675338745, 0.9391250610351562","0.5571290254592896, 0.3782540559768677",-31.6657096496508,Leading Side
0.1001001001001001,28.91466470952645,32.796137987847324,158.72440143727917,164.03351987435255,131.23891921435307,127.27864585972468,200.92013533271964,209.8704514901608,"0.46527522802352905, 0.3899659514427185","0.47869211435317993, 0.3952006697654724","0.4652411937713623, 0.5073636770248413","0.4771255850791931, 0.5154305696487427","0.3610721230506897, 0.5743268728256226","0.3547552824020386, 0.5792969465255737","0.41388505697250366, 0.7291023135185242","0.4157496988773346, 0.7563973665237427","0.5027052164077759, 0.6109928488731384","0.5052346587181091, 0.6224104166030884","0.40964680910110474, 0.8904281854629517","0.3813632130622864, 0.9388508796691895","0.557101845741272, 0.3772522807121277",-31.76480688709804,Leading Side
0.1334668001334668,29.413113905985988,32.884507473032784,159.6257492771655,164.31711020055545,131.41590905255882,127.5080276384981,200.5568455384526,209.68942401825615,"0.4641134738922119, 0.38996002078056335","0.47807222604751587, 0.39529141783714294","0.4645163118839264, 0.5066057443618774","0.47725528478622437, 0.5161932706832886","0.36080825328826904, 0.5744636654853821","0.35534021258354187, 0.5797312259674072","0.4135095179080963, 0.7293810248374939","0.41564735770225525, 0.7564136385917664","0.5029597878456116, 0.6117472648620605","0.5053168535232544, 0.6224335432052612","0.4099997580051422, 0.8904126286506653","0.3811911344528198, 0.9388667345046997","0.5571041107177734, 0.37601038813591003",-31.494173470537326,Leading Side
0.1668335001668335,29.81636480867122,32.95372269762579,160.31972677172544,164.55124500686765,131.57317616503045,127.72398951743344,200.23684065249037,209.51353930541904,"0.46404528617858887, 0.39018645882606506","0.47761836647987366, 0.39510300755500793","0.46419692039489746, 0.5061436295509338","0.47725075483322144, 0.5157731771469116","0.36056339740753174, 0.5745359063148499","0.35566094517707825, 0.5797735452651978","0.4132813811302185, 0.7296355366706848","0.41558852791786194, 0.7564055323600769","0.5037301182746887, 0.612407386302948","0.5053176879882812, 0.6224169135093689","0.4100598692893982, 0.8905271291732788","0.38118797540664673, 0.9391161799430847","0.5571235418319702, 0.37507277727127075",-31.421323437884254,Leading Side
0.2002002002002002,30.130886885627856,33.006071127281466,160.82074089334176,164.74011767691803,131.71118255347167,127.92651975827908,199.95881448986097,209.3435663279577,"0.4636690020561218, 0.3903000056743622","0.47752147912979126, 0.3948415517807007","0.4640427231788635, 0.505947470664978","0.47724422812461853, 0.5152897834777832","0.3604796528816223, 0.574284553527832","0.3562351167201996, 0.5787867307662964","0.4128086566925049, 0.729701817035675","0.41554370522499084, 0.7563802003860474","0.5044669508934021, 0.6127930879592896","0.5053175091743469, 0.6223822832107544","0.410025030374527, 0.8906655311584473","0.3813088536262512, 0.9397436380386353","0.5571075677871704, 0.3744695782661438",-31.387569238685813,Leading Side
0.2335669002335669,30.363149604901608,33.04384022765492,161.1431986143973,164.88792159433555,131.8303902195863,128.11560662278336,199.7214608655924,209.18027406218053,"0.46351704001426697, 0.3905012309551239","0.47727832198143005, 0.394668847322464","0.4638330042362213, 0.5058194398880005","0.47723188996315, 0.514840304851532","0.3603338599205017, 0.5740691423416138","0.3564816117286682, 0.5781232118606567","0.41259050369262695, 0.7297003865242004","0.41551607847213745, 0.7557353973388672","0.5049225687980652, 0.6129465699195862","0.5053237676620483, 0.6223509311676025","0.40999656915664673, 0.8907548785209656","0.3813529312610626, 0.9399488568305969","0.557045578956604, 0.3741070330142975",-31.394146481461515,Leading Side
0.2669336002669336,30.51962243453818,33.06931746440128,161.3015069072749,164.9988501427491,131.93126116507807,128.29123837269464,199.52347359471264,209.02443148439585,"0.46302860975265503, 0.390498548746109","0.47716474533081055, 0.3942476809024811","0.4624350666999817, 0.5039851665496826","0.47722506523132324, 0.5146936774253845","0.3602564334869385, 0.5740252733230591","0.35651808977127075, 0.5778679251670837","0.4125276207923889, 0.729661226272583","0.41547122597694397, 0.755427896976471","0.5049919486045837, 0.6129370927810669","0.5053406953811646, 0.6223201751708984","0.4099847376346588, 0.8907452821731567","0.38135454058647156, 0.9399805068969727","0.557029128074646, 0.37398022413253784",-31.32164030907125,Leading Side
0.3003003003003003,30.606774842583285,33.084790303175666,161.31007274435737,165.0770967057875,132.0142573916508,128.45340326976128,199.3635464922497,208.87680757091184,"0.46282798051834106, 0.3904991149902344","0.47705474495887756, 0.3932279944419861","0.46184033155441284, 0.5026241540908813","0.4772183895111084, 0.5144951343536377","0.3601510226726532, 0.5738922357559204","0.35651665925979614, 0.577273964881897","0.41249388456344604, 0.7296180725097656","0.41544589400291443, 0.755188524723053","0.5051907300949097, 0.6129430532455444","0.5053664445877075, 0.6222425699234009","0.40992051362991333, 0.8907462358474731","0.38133174180984497, 0.9400138854980469","0.5569531917572021, 0.37387803196907043",-31.278201823178204,Leading Side
