Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-10.60097641476398,0.2617338493922774,156.8975028517178,220.995875425289,214.45386567436185,160.95259098168788,156.1422642325335,173.99817040730343,"0.4882780909538269, 0.44113826751708984","0.5866749882698059, 0.46293750405311584","0.4733240008354187, 0.516510009765625","0.5849630832672119, 0.5392558574676514","0.5049387812614441, 0.5766209363937378","0.56348717212677, 0.5821296572685242","0.4619549810886383, 0.6848586797714233","0.5806437730789185, 0.6947801113128662","0.4897037446498871, 0.5794113874435425","0.5700623989105225, 0.5983090400695801","0.4579370617866516, 0.8126794099807739","0.6007561683654785, 0.8135712742805481","0.5436037182807922, 0.41133370995521545","0.537, 0.452","0.534, 0.579",-88.53187327820606,Forward
0.0333667000333667,2.311162309489193,3.5580526742007774,156.65462612067233,214.51250061922076,213.01345849353248,160.95386665653015,157.73197249210705,175.51521069227792,"0.4886362552642822, 0.44147223234176636","0.5864760279655457, 0.4626099467277527","0.47739091515541077, 0.5177260637283325","0.5824477076530457, 0.5369837880134583","0.5059542059898376, 0.5764497518539429","0.5634775161743164, 0.5802303552627563","0.46199601888656616, 0.6858136057853699","0.5806189179420471, 0.6941139698028564","0.493662029504776, 0.5777212977409363","0.567348062992096, 0.5915776491165161","0.45804882049560547, 0.8127522468566895","0.601818323135376, 0.8135458827018738","0.5439258813858032, 0.41011732816696167","0.538, 0.452","0.535, 0.578",-88.71171816037521,Forward
0.0667334000667334,12.458058143441788,6.765075482789061,156.4170771447222,208.2343736584637,211.5759735482106,160.79503410620015,159.19387699159967,177.0594535553368,"0.4895421862602234, 0.44199419021606445","0.5887916088104248, 0.4620246887207031","0.48071521520614624, 0.5179953575134277","0.5842511653900146, 0.5361300706863403","0.509734034538269, 0.5765412449836731","0.5656054019927979, 0.5802699327468872","0.46197086572647095, 0.686352014541626","0.5816099643707275, 0.6941514015197754","0.4993307590484619, 0.5599355697631836","0.5670783519744873, 0.5839014649391174","0.4580792486667633, 0.8129377365112305","0.6024460196495056, 0.813755214214325","0.5456859469413757, 0.40806499123573303","0.539, 0.452","0.538, 0.578",-89.32135557820209,Forward
0.1001001001001001,20.06913829794336,9.873908098700824,156.1685973821766,202.16422814917476,210.14408262249017,160.491375005467,160.53206607269215,178.61365472432024,"0.4909760057926178, 0.442901074886322","0.5907779932022095, 0.4634888172149658","0.4804445207118988, 0.5221322774887085","0.5871485471725464, 0.536008894443512","0.5110494494438171, 0.5765404105186462","0.567205548286438, 0.5803016424179077","0.4631809592247009, 0.6864665746688843","0.582769513130188, 0.6935465335845947","0.499016135931015, 0.5643759965896606","0.5684342384338379, 0.5860825181007385","0.4584711492061615, 0.8129108548164368","0.6030470132827759, 0.813799262046814","0.545867383480072, 0.40766769647598267","0.541, 0.453","0.539, 0.578",-89.19958780698502,Forward
0.1334668001334668,25.373829983843464,12.87565634547978,155.89292829134473,196.3047976975106,208.72045750046516,160.0581710291,161.75062807706544,180.16056992706845,"0.49220961332321167, 0.4436672329902649","0.5917143225669861, 0.4634781777858734","0.4850441515445709, 0.5222450494766235","0.5874086022377014, 0.5359814167022705","0.5115419626235962, 0.5773566365242004","0.5676608681678772, 0.5806816816329956","0.46405306458473206, 0.6873297095298767","0.5828720331192017, 0.6935106515884399","0.4988223612308502, 0.58292555809021","0.5702584385871887, 0.5889948010444641","0.45849281549453735, 0.8139009475708008","0.6033402681350708, 0.8140202760696411","0.5460885763168335, 0.4077003002166748","0.542, 0.454","0.540, 0.579",-88.9219803796661,Forward
0.1668335001668335,28.60156041199165,15.761426046669625,155.5738113305357,190.6588159096281,207.30776996622947,159.5107038518683,162.85365134640026,181.6829548914216,"0.49286073446273804, 0.44603410363197327","0.5920535922050476, 0.4634633958339691","0.48514801263809204, 0.5231252908706665","0.5982661247253418, 0.536033570766449","0.511266827583313, 0.5772596597671509","0.5679935216903687, 0.5803340673446655","0.46722251176834106, 0.68731290102005","0.5840649604797363, 0.6933460235595703","0.500572681427002, 0.5836837291717529","0.5733726024627686, 0.5837793946266174","0.458784818649292, 0.8138895034790039","0.6034311652183533, 0.8140185475349426","0.5449768900871277, 0.4117344915866852","0.542, 0.455","0.540, 0.579",-88.69448648728928,Forward
0.2002002002002002,29.981756793237462,18.522323025814053,155.1949879580587,185.22901639168407,205.9086918038771,158.86425514854113,163.84522422237748,183.16356534521984,"0.4962175488471985, 0.4462215304374695","0.5920979380607605, 0.4629572331905365","0.48765212297439575, 0.5229097604751587","0.598739743232727, 0.5343250036239624","0.512070894241333, 0.5773139595985413","0.5680617094039917, 0.5802553296089172","0.4696078300476074, 0.6872828006744385","0.5847777724266052, 0.6933056712150574","0.5033634305000305, 0.5791562795639038","0.5734516978263855, 0.5764694213867188","0.4586576819419861, 0.8139068484306335","0.6036574840545654, 0.8142318725585938","0.5447809100151062, 0.41257768869400024","0.544, 0.455","0.540, 0.579",-88.11315196150153,Forward
0.2335669002335669,29.743846338430476,21.14945310645678,154.74019963222295,180.01813274983533,204.52589479750208,158.1341065938877,164.7294350466779,184.5851570163034,"0.4988785684108734, 0.4470759332180023","0.593835711479187, 0.46307438611984253","0.4900311529636383, 0.5228703022003174","0.597101092338562, 0.5344284772872925","0.5126658082008362, 0.578245997428894","0.5686248540878296, 0.5814577341079712","0.4696560800075531, 0.6872612833976746","0.5868972539901733, 0.6960265636444092","0.5082001090049744, 0.5723199844360352","0.5703113675117493, 0.5638845562934875","0.45843514800071716, 0.813995361328125","0.6037154197692871, 0.814492404460907","0.5424286127090454, 0.41342267394065857","0.546, 0.455","0.541, 0.580",-87.37904416730373,Forward
0.2669336002669336,28.117256258420213,23.63392211214149,154.19318781133754,175.02889859023864,203.1620507311983,157.3355398626772,165.51037216098246,185.93048563251244,"0.5004011392593384, 0.44800788164138794","0.5939051508903503, 0.4620228409767151","0.49001994729042053, 0.5252281427383423","0.5963801145553589, 0.5348111987113953","0.5125521421432495, 0.5803126096725464","0.5685425400733948, 0.5834866762161255","0.4700104296207428, 0.6870962977409363","0.5881403684616089, 0.6964818239212036","0.506923496723175, 0.5838484764099121","0.5768985152244568, 0.5862454175949097","0.4578274190425873, 0.8139100074768066","0.6039022207260132, 0.814586341381073","0.5424500703811646, 0.41331130266189575","0.547, 0.455","0.541, 0.582",-87.01977827677418,Forward
0.3003003003003003,25.33141376405625,25.966835866411905,153.5376939537117,170.26404751905085,201.81983138905971,156.48383662967885,166.19212390697186,187.1823069216872,"0.501915693283081, 0.4504254460334778","0.5940752029418945, 0.46073681116104126","0.4908173680305481, 0.5256554484367371","0.6033591032028198, 0.5347714424133301","0.511834442615509, 0.583786129951477","0.5669049620628357, 0.5849642753601074","0.4701712131500244, 0.6873326301574707","0.5894249677658081, 0.6963984966278076","0.5028473138809204, 0.5943995714187622","0.6047317981719971, 0.5969618558883667","0.45751485228538513, 0.8133613467216492","0.6042060256004333, 0.8147298097610474","0.5483194589614868, 0.41165193915367126","0.548, 0.456","0.539, 0.584",-86.16844260749988,Forward
