Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,5.127953556857707,-5.50704781679087,172.59397144320226,119.98352120095105,169.69309860368168,206.95722889292864,181.58757707735924,177.92836172670908,"0.5363786220550537, 0.3710508346557617","0.42756643891334534, 0.3907569646835327","0.5311931371688843, 0.4670017659664154","0.44516777992248535, 0.4766886830329895","0.5289081335067749, 0.5044897198677063","0.46768665313720703, 0.508941113948822","0.5440708994865417, 0.6201881170272827","0.44237738847732544, 0.6288353204727173","0.5172044038772583, 0.5455498695373535","0.4833686351776123, 0.5481469631195068","0.5572748184204102, 0.7478048801422119","0.42039328813552856, 0.757242739200592","0.4726901650428772, 0.3527261018753052",7.393192355663658,Trailing Side
0.0333667000333667,1.04876206779364,-1.4127083714939452,179.39544409519914,139.5594550445303,169.62138760622014,207.4133098516425,181.92692282490228,178.34771932440466,"0.5359798073768616, 0.3683105707168579","0.42754364013671875, 0.3883572220802307","0.5307449102401733, 0.46369871497154236","0.4451732039451599, 0.4758901000022888","0.528740644454956, 0.5047961473464966","0.4657427668571472, 0.5102168321609497","0.5446527600288391, 0.6217469573020935","0.44197574257850647, 0.6301433444023132","0.5165315270423889, 0.5423508882522583","0.48385825753211975, 0.5448341965675354","0.5570181608200073, 0.7496197819709778","0.4203455448150635, 0.7572163343429565","0.4730965495109558, 0.3499615490436554",6.8337090773495754,Trailing Side
0.0667334000667334,-1.891157304877836,2.186465813912608,185.1987420820845,155.7635328110788,169.70746732352737,207.7248098402065,182.0969812816304,178.7674272893233,"0.5359798669815063, 0.36838608980178833","0.42745694518089294, 0.3882114589214325","0.5308064222335815, 0.4638119637966156","0.4455297887325287, 0.47589388489723206","0.528739333152771, 0.5061981081962585","0.46476444602012634, 0.510876476764679","0.543903648853302, 0.6255210638046265","0.44197481870651245, 0.6338539719581604","0.5159913301467896, 0.5422865748405457","0.4841824471950531, 0.544975996017456","0.5555176138877869, 0.7537027597427368","0.4201808571815491, 0.757879376411438","0.4726698398590088, 0.34497493505477905",6.584533120850468,Trailing Side
0.1001001001001001,-3.766666734354918,5.327920319506351,190.05374686556087,168.8002579394764,169.93860612273693,207.90286966687415,182.11255976801704,179.18420768146643,"0.5350469350814819, 0.36845555901527405","0.4274030327796936, 0.3877497613430023","0.5306457877159119, 0.46371936798095703","0.44573503732681274, 0.47585082054138184","0.5280601978302002, 0.506957471370697","0.46369776129722595, 0.5117062330245972","0.5435537099838257, 0.628438413143158","0.4416583180427551, 0.6362062692642212","0.5168300867080688, 0.5423346161842346","0.4846159815788269, 0.5450319051742554","0.5549079179763794, 0.7554900646209717","0.4201814532279968, 0.758053719997406","0.47296494245529175, 0.3437850773334503",6.371662468803782,Trailing Side
0.1334668001334668,-4.652628393835804,8.049100725364845,194.01033990733083,178.87413386860297,170.30207237098253,207.9586301398996,181.9884656045359,179.59478256083548,"0.5355389714241028, 0.366987019777298","0.42612236738204956, 0.3871006965637207","0.5308789014816284, 0.4632001519203186","0.4453945755958557, 0.4752376973628998","0.5280420184135437, 0.5069771409034729","0.4633495807647705, 0.5125290155410767","0.5435262322425842, 0.6294091939926147","0.441032737493515, 0.6393466591835022","0.5194946527481079, 0.5418035387992859","0.4851931631565094, 0.5446057915687561","0.5543460249900818, 0.7568386793136597","0.42018094658851624, 0.7588673830032349","0.47395047545433044, 0.3444128632545471",6.391219128858088,Trailing Side
0.1668335001668335,-4.62390445651869,10.387452611565656,197.11840266909687,186.18966403733836,170.7851344353978,207.9032320675364,181.73950611166043,179.99587398743188,"0.53528892993927, 0.3660469651222229","0.42474403977394104, 0.38618189096450806","0.5306214094161987, 0.46226292848587036","0.4436279833316803, 0.4740935266017914","0.5278408527374268, 0.5068215131759644","0.46283450722694397, 0.5123721957206726","0.5430856943130493, 0.6289774179458618","0.44084566831588745, 0.6386885643005371","0.5197546482086182, 0.5409719944000244","0.48553794622421265, 0.5428982377052307","0.5542666912078857, 0.7562540173530579","0.4201027452945709, 0.7596331238746643","0.47509366273880005, 0.34573739767074585",6.547790379104422,Trailing Side
0.2002002002002002,-3.755357095601778,12.380421558186338,199.4278166125617,190.9513518845623,171.3750606831164,207.7478162580385,181.3804886098643,180.38420402125703,"0.5329763889312744, 0.3645055592060089","0.42305654287338257, 0.3851741552352905","0.5277286171913147, 0.4609711766242981","0.44341474771499634, 0.4704974591732025","0.5275309681892395, 0.507980227470398","0.462401807308197, 0.5135786533355713","0.541936457157135, 0.6286386251449585","0.44087377190589905, 0.6389859914779663","0.5140168070793152, 0.5382553935050964","0.48569709062576294, 0.5421538352966309","0.5542708039283752, 0.7558541893959045","0.4203011989593506, 0.7603520750999451","0.46798595786094666, 0.33686572313308716",7.10736755289011,Trailing Side
0.2335669002335669,-2.12184848428326,14.06545314530446,200.98846319942777,193.36370084915484,172.05911948127195,207.5035235196597,180.926220419621,180.7564947223124,"0.5285552740097046, 0.364068865776062","0.42119836807250977, 0.3850861191749573","0.5278069972991943, 0.4613496661186218","0.44121837615966797, 0.4706089496612549","0.5254462957382202, 0.5033983588218689","0.4606453478336334, 0.5105882883071899","0.5411415100097656, 0.6246815919876099","0.4398147165775299, 0.6337636113166809","0.5071737170219421, 0.5385465025901794","0.4856334626674652, 0.5422283411026001","0.5542840361595154, 0.7556844353675842","0.420147567987442, 0.760309100151062","0.4671832025051117, 0.33888790011405945",7.812863780313552,Trailing Side
0.2669336002669336,0.2017592042386651,15.479992952997588,201.85022389139763,193.63121436999563,172.82457919699812,207.18149466065373,180.3915088614041,181.10946815059944,"0.5264252424240112, 0.3642357289791107","0.4191380441188812, 0.3832508325576782","0.5262854099273682, 0.45779839158058167","0.4325682520866394, 0.4656979441642761","0.523061990737915, 0.5052934885025024","0.4586365222930908, 0.5129125118255615","0.541004478931427, 0.6260849237442017","0.4393745958805084, 0.635248064994812","0.5060147047042847, 0.5337291955947876","0.47220873832702637, 0.5367237329483032","0.5541809797286987, 0.7569334506988525","0.4197084307670593, 0.7603738903999329","0.4661335349082947, 0.3398313820362091",7.602815758088426,Trailing Side
0.3003003003003003,3.1406037967657987,16.66148656134327,202.06298015017387,191.95839588596465,173.65870819742852,206.7928704892745,179.79116125568717,181.43984636611947,"0.5265043377876282, 0.3643193542957306","0.4174201488494873, 0.3829365670681","0.524917721748352, 0.4581472873687744","0.4328632354736328, 0.46659302711486816","0.5229576230049133, 0.5063120126724243","0.45788246393203735, 0.5137996077537537","0.5402425527572632, 0.6269785165786743","0.4393995702266693, 0.6352943778038025","0.49972233176231384, 0.5344617366790771","0.4691247344017029, 0.5378046631813049","0.5541881322860718, 0.7577282786369324","0.4193529486656189, 0.7604393362998962","0.46482688188552856, 0.3361556828022003",7.704961988344756,Trailing Side
