Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,16.402233079210124,78.16741047127304,170.42600815425706,161.9361423480222,165.47635251892484,179.1660328874892,178.52139282819854,174.7905635304251,"0.18115125596523285, 0.274455726146698","0.11032173782587051, 0.2629837989807129","0.19003844261169434, 0.33009278774261475","0.05068150907754898, 0.27879953384399414","0.1637105643749237, 0.40002793073654175","0.11731880903244019, 0.40010538697242737","0.17361295223236084, 0.49134692549705505","0.12357090413570404, 0.4995498061180115","0.20540742576122284, 0.3790781497955322","0.010276168584823608, 0.27702444791793823","0.18892626464366913, 0.5968062281608582","0.13880790770053864, 0.5931565761566162","0.17875023186206818, 0.22797270119190216","0.146, 0.269","0.141, 0.400",-87.72335534218212,Forward
0.0333667000333667,16.128720387778575,77.80139591528183,170.3755908936341,161.22043094765164,165.1896472532501,179.07722230712037,178.88835497104665,174.84059553411817,"0.18103419244289398, 0.27473998069763184","0.11021796613931656, 0.2629627585411072","0.18862149119377136, 0.3306095004081726","0.050445307046175, 0.279119074344635","0.16315791010856628, 0.39992469549179077","0.11710472404956818, 0.3997417986392975","0.1738668829202652, 0.49135875701904297","0.12360069900751114, 0.49778255820274353","0.2052358090877533, 0.38502126932144165","0.0081820422783494, 0.2771020233631134","0.1883697658777237, 0.596804141998291","0.13873125612735748, 0.5928028225898743","0.17850613594055176, 0.22865846753120422","0.146, 0.269","0.140, 0.400",-87.5978188539515,Forward
0.0667334000667334,15.872025155042442,77.46563235871719,170.3274673185901,160.59787848195896,164.93443767558136,178.99018940551505,179.2175805410396,174.8982211641798,"0.18096455931663513, 0.27494698762893677","0.11011810600757599, 0.26292404532432556","0.1880316436290741, 0.3308619558811188","0.050377994775772095, 0.27935791015625","0.1628710925579071, 0.39980077743530273","0.11697535216808319, 0.39942610263824463","0.17405831813812256, 0.4913712441921234","0.12360714375972748, 0.4968484044075012","0.2051224708557129, 0.38714030385017395","0.007606976665556431, 0.27711182832717896","0.18801310658454895, 0.5968039631843567","0.13864591717720032, 0.5925172567367554","0.17829760909080505, 0.2290603220462799","0.146, 0.269","0.140, 0.400",-87.5382535985253,Forward
0.1001001001001001,15.631994432349693,77.15874641912332,170.2816463767335,160.0623241727846,164.70911737445903,178.9050011501065,179.51103146929913,174.96290426457043,"0.18094196915626526, 0.27510571479797363","0.11003939807415009, 0.26290860772132874","0.18790346384048462, 0.3310137689113617","0.050279177725315094, 0.2795480191707611","0.16269131004810333, 0.39971858263015747","0.11682607233524323, 0.39925307035446167","0.17415538430213928, 0.49137359857559204","0.12360731512308121, 0.4963298439979553","0.20507948100566864, 0.3880470395088196","0.007110556121915579, 0.27716705203056335","0.18780115246772766, 0.5968026518821716","0.13860377669334412, 0.5922720432281494","0.178183451294899, 0.2293238639831543","0.145, 0.269","0.140, 0.399",-87.48458533719445,Forward
0.1334668001334668,15.408475271048289,76.87936471404448,170.23813701567278,159.60760724196908,164.51207993842343,178.8217245083282,179.77066968694703,175.0341086792505,"0.1809246689081192, 0.2752518951892853","0.10999666154384613, 0.2628965973854065","0.18765942752361298, 0.3311913311481476","0.050257205963134766, 0.2796250581741333","0.16253499686717987, 0.39964237809181213","0.1167270764708519, 0.3991195261478424","0.17424575984477997, 0.49137622117996216","0.12360783666372299, 0.4959932863712311","0.2050400674343109, 0.3887064456939697","0.006909254938364029, 0.27720358967781067","0.1875937432050705, 0.5967974662780762","0.13857319951057434, 0.5922402739524841","0.17811937630176544, 0.2294754683971405","0.145, 0.269","0.140, 0.399",-87.43842391769574,Forward
0.1668335001668335,15.201314722486195,76.62611386102492,170.19694818301636,159.22756691135282,164.3417189560151,178.74042644761354,179.998457125105,175.11129825218035,"0.18092140555381775, 0.27535027265548706","0.10996520519256592, 0.2627590000629425","0.18754878640174866, 0.3313523828983307","0.05043848231434822, 0.2798496186733246","0.162455216050148, 0.39954322576522827","0.1166190505027771, 0.39898648858070374","0.1743001937866211, 0.4914012849330902","0.1236150860786438, 0.49584054946899414","0.20504263043403625, 0.38873788714408875","0.015326717868447304, 0.27686092257499695","0.18746830523014069, 0.5967905521392822","0.1385619044303894, 0.5922195911407471","0.1780615746974945, 0.22959470748901367","0.145, 0.269","0.140, 0.399",-87.4029155119129,Forward
0.2002002002002002,15.01035983801138,76.39762047760885,170.1580888263727,158.91604240277638,164.19642801577425,178.66117393539585,180.19635571489485,175.19393682732047,"0.18091216683387756, 0.2754075527191162","0.10993677377700806, 0.2626045346260071","0.1873953640460968, 0.33135825395584106","0.05062253400683403, 0.28001612424850464","0.16238689422607422, 0.39946648478507996","0.11654101312160492, 0.3988766372203827","0.17433558404445648, 0.4914166033267975","0.12362457811832428, 0.4957190454006195","0.2050287425518036, 0.3889080584049225","0.01776527613401413, 0.2766745090484619","0.18739023804664612, 0.5967872738838196","0.13855703175067902, 0.592201828956604","0.1780361384153366, 0.22970232367515564","0.145, 0.269","0.139, 0.399",-87.37815322552525,Forward
0.2335669002335669,14.835457668971806,76.19251118134054,170.12156789335026,158.66687293808016,164.07460070624134,178.58403393910856,180.3663273874383,175.28148824863132,"0.18088208138942719, 0.27545854449272156","0.1099167913198471, 0.26249974966049194","0.18712851405143738, 0.3313695788383484","0.05083487182855606, 0.2801398038864136","0.16231276094913483, 0.39937475323677063","0.11647333204746246, 0.39875292778015137","0.174367755651474, 0.49142545461654663","0.12363447993993759, 0.4956057071685791","0.20497453212738037, 0.38907116651535034","0.01918761432170868, 0.27641159296035767","0.18733540177345276, 0.596786618232727","0.13855549693107605, 0.5921999216079712","0.17801938951015472, 0.2297838181257248","0.145, 0.269","0.139, 0.399",-87.35636430504258,Forward
0.2669336002669336,14.676455266715436,76.0094125897642,170.0873943315575,158.4738977391047,163.97463061595676,178.509073426185,180.5103340738571,175.37341636007326,"0.18082532286643982, 0.27547308802604675","0.10989588499069214, 0.2623690962791443","0.18696922063827515, 0.3313663601875305","0.051054615527391434, 0.28023669123649597","0.1622498631477356, 0.39927294850349426","0.11639692634344101, 0.3986223638057709","0.17439958453178406, 0.49142521619796753","0.12363564968109131, 0.49549397826194763","0.20496776700019836, 0.38891980051994324","0.019727731123566628, 0.27622276544570923","0.1873047649860382, 0.5967876315116882","0.1385503113269806, 0.5921927690505981","0.17802022397518158, 0.2298300713300705","0.145, 0.269","0.139, 0.399",-87.34163275387732,Forward
0.3003003003003003,14.533199682590237,75.84695132042408,170.05557708860283,158.3309560276904,163.8949113334609,178.4363593640586,180.63033770527304,175.46918500560673,"0.18081654608249664, 0.27550533413887024","0.10987009853124619, 0.2622685730457306","0.18688353896141052, 0.3313986659049988","0.05114422366023064, 0.2803332805633545","0.1622176617383957, 0.39920249581336975","0.11632144451141357, 0.39855724573135376","0.174420565366745, 0.49143093824386597","0.1236424446105957, 0.4954366087913513","0.2049589902162552, 0.38951238989830017","0.02205655351281166, 0.27612927556037903","0.18729056417942047, 0.5967879295349121","0.13854894042015076, 0.5921925902366638","0.17800986766815186, 0.22986312210559845","0.145, 0.269","0.139, 0.399",-87.32486633921188,Forward
