Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,7.143668993736489,2.829327393795994,195.9905532354784,164.02771119408055,159.46879671825712,205.6663692906219,188.21228542199,175.27207492095306,"0.5115318894386292, 0.4049440026283264","0.4268977642059326, 0.41936320066452026","0.5109288692474365, 0.4836265444755554","0.4385479986667633, 0.49102896451950073","0.4960559904575348, 0.5342720746994019","0.4515323042869568, 0.534905195236206","0.5212997794151306, 0.6370843648910522","0.42532405257225037, 0.6351633071899414","0.4917150139808655, 0.5505635738372803","0.46334323287010193, 0.5528968572616577","0.5308572053909302, 0.7442575693130493","0.4039759635925293, 0.7473024129867554","0.4600817561149597, 0.3782036602497101","0.469, 0.412","0.474, 0.535",-92.14198084557331,Forward
0.0333667000333667,7.023599126759431,2.714473458457028,195.95372977455327,164.2200783759123,159.56130411336775,205.1902612278208,188.5600016523232,175.97023339246078,"0.5115215182304382, 0.4076346457004547","0.4260566830635071, 0.4196454882621765","0.5109871625900269, 0.48558202385902405","0.43664035201072693, 0.4924837052822113","0.496056467294693, 0.5299498438835144","0.44758957624435425, 0.532156229019165","0.5215874910354614, 0.6362219452857971","0.4242627024650574, 0.6352069973945618","0.49224376678466797, 0.5505661964416504","0.4628237187862396, 0.553054690361023","0.5309394001960754, 0.7436023950576782","0.4039774537086487, 0.7472954392433167","0.46008262038230896, 0.38193637132644653","0.469, 0.414","0.472, 0.531",-91.48017892279141,Forward
0.0667334000667334,6.847455816631055,2.6263865384959435,195.8755987840928,164.40063092623305,159.6947994643431,204.8008715223189,188.8160481315477,176.57579046255745,"0.5115206241607666, 0.40849390625953674","0.42462220788002014, 0.4205496311187744","0.5110088586807251, 0.486585795879364","0.4351103901863098, 0.4939633309841156","0.4960610270500183, 0.5284715294837952","0.4465453028678894, 0.5317436456680298","0.5220198035240173, 0.6359804272651672","0.4236094057559967, 0.6361743211746216","0.4926653504371643, 0.5506759881973267","0.4623592495918274, 0.5531866550445557","0.5309097766876221, 0.7432897686958313","0.40396004915237427, 0.7473928332328796","0.46008744835853577, 0.38334551453590393","0.468, 0.415","0.471, 0.530",-91.60155759730311,Forward
0.1001001001001001,6.621648449200603,2.5648224989164663,195.76006515298383,164.5717960900738,159.86655311785978,204.4935570765463,188.98615371460733,177.09282939183126,"0.5114322304725647, 0.40841132402420044","0.42393916845321655, 0.42124223709106445","0.5105217695236206, 0.48699960112571716","0.4352555274963379, 0.49422186613082886","0.4964640140533447, 0.5284672975540161","0.4468165338039398, 0.5318409204483032","0.5220935344696045, 0.6362358331680298","0.42277461290359497, 0.6380652189254761","0.4926815927028656, 0.5507833957672119","0.4627071022987366, 0.5530040264129639","0.5306066274642944, 0.7433249354362488","0.40399226546287537, 0.7478504776954651","0.4598926901817322, 0.3837347626686096","0.468, 0.415","0.472, 0.530",-91.96390298434767,Forward
0.1334668001334668,6.352586410317322,2.5295372047223204,195.61103377011335,164.73600111246552,160.07383542059426,204.26367479293285,189.07604725644632,177.52543344087033,"0.5110665559768677, 0.40837135910987854","0.42374521493911743, 0.42194628715515137","0.5105146169662476, 0.4870010018348694","0.43535107374191284, 0.49467819929122925","0.4970387816429138, 0.5287714600563049","0.44702449440956116, 0.5321979522705078","0.522107720375061, 0.6368621587753296","0.4221819043159485, 0.6396860480308533","0.4928208887577057, 0.5506533980369568","0.46297821402549744, 0.5528887510299683","0.530133843421936, 0.7442770600318909","0.4038544297218323, 0.7487178444862366","0.45949071645736694, 0.38469964265823364","0.467, 0.415","0.472, 0.530",-92.29691805768184,Forward
0.1668335001668335,6.046679085830453,2.520286520917229,195.4324095243683,164.89567323843912,160.31391671922313,204.10658157390853,189.09145761200855,177.87768587026284,"0.5110117197036743, 0.40834712982177734","0.4237154424190521, 0.4221619665622711","0.5107702612876892, 0.48698297142982483","0.43529796600341797, 0.4946422576904297","0.4975077211856842, 0.5288917422294617","0.4471108019351959, 0.5327261090278625","0.5221114158630371, 0.6374258995056152","0.4221171438694, 0.640686571598053","0.4929901957511902, 0.5496521592140198","0.46280503273010254, 0.5529223084449768","0.5294821858406067, 0.7467003464698792","0.40380778908729553, 0.7489013671875","0.45826467871665955, 0.3862473964691162","0.467, 0.415","0.472, 0.531",-92.45074043460139,Forward
0.2002002002002002,5.710335861589244,2.536826312504916,195.2280973046355,165.05323971302556,160.58406736042286,204.0176343219033,189.03811363623817,178.15366994059693,"0.5109388828277588, 0.40820208191871643","0.42373019456863403, 0.42241111397743225","0.5108439326286316, 0.48691073060035706","0.4353579878807068, 0.49474048614501953","0.49803560972213745, 0.5290681719779968","0.44721370935440063, 0.5328336954116821","0.522101640701294, 0.6375414729118347","0.42206206917762756, 0.6410802006721497","0.4930485785007477, 0.5491107702255249","0.462796688079834, 0.5529982447624207","0.5290353298187256, 0.7478469610214233","0.4037979245185852, 0.7489122152328491","0.4576757848262787, 0.3868090808391571","0.467, 0.415","0.473, 0.531",-92.61915500413656,Forward
0.2335669002335669,5.349966123442938,2.5789124444891063,195.002001999802,165.2111277812558,160.8815576908701,203.9921899393471,188.92174418407907,178.35746891246075,"0.5107296705245972, 0.407681941986084","0.42383551597595215, 0.4224011301994324","0.5102046728134155, 0.4868659973144531","0.43595609068870544, 0.4949142038822174","0.4978203773498535, 0.5288513898849487","0.4469637870788574, 0.5328755974769592","0.5216678977012634, 0.6375563144683838","0.4221695363521576, 0.6410524249076843","0.49239420890808105, 0.5492171049118042","0.4643929600715637, 0.5533388257026672","0.5285762548446655, 0.7476867437362671","0.4037962555885315, 0.7488579750061035","0.4549359381198883, 0.3854714035987854","0.467, 0.415","0.472, 0.531",-92.52596717273389,Forward
0.2669336002669336,4.971979257240779,2.6463007818735225,194.7580284987546,165.37176468816085,161.20365805724128,204.02560532866988,188.74807811047532,178.49316604644252,"0.5106269121170044, 0.40745773911476135","0.4239623546600342, 0.42237573862075806","0.5100586414337158, 0.48677271604537964","0.4364809989929199, 0.49514317512512207","0.49763116240501404, 0.5289196372032166","0.4468154013156891, 0.532997727394104","0.5213367938995361, 0.6377114057540894","0.4223320484161377, 0.6409134268760681","0.49216899275779724, 0.5491679310798645","0.46511825919151306, 0.5536950826644897","0.5282976031303406, 0.7475966215133667","0.4037896990776062, 0.7486971616744995","0.45354896783828735, 0.3847627341747284","0.467, 0.415","0.472, 0.531",-92.43206141343411,Forward
0.3003003003003003,4.582784648832013,2.73874718966189,194.5000816903804,165.5375776787716,161.54763880621303,204.1132373923016,188.522844270371,178.5648446031303,"0.5106260180473328, 0.4065830111503601","0.4236530363559723, 0.4223606586456299","0.5100292563438416, 0.48650917410850525","0.43659958243370056, 0.4951155185699463","0.4979190230369568, 0.5279267430305481","0.4468582272529602, 0.5324454307556152","0.5213521122932434, 0.6376837491989136","0.4224538207054138, 0.640437662601471","0.4921809136867523, 0.5490213632583618","0.46540719270706177, 0.5534950494766235","0.5283523797988892, 0.7461720705032349","0.40378695726394653, 0.7486216425895691","0.45356306433677673, 0.3847084641456604","0.467, 0.414","0.472, 0.530",-92.5973042721307,Forward
