Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,26.55088086216784,36.70031921169443,157.46073777347436,169.4955870148553,135.39166180753256,134.645526301755,198.8749021135372,203.9685143180509,"0.4976724684238434, 0.4050363004207611","0.49082493782043457, 0.422457218170166","0.4824240207672119, 0.529342770576477","0.5009474754333496, 0.5562546253204346","0.39393892884254456, 0.5846198201179504","0.3826994299888611, 0.5908676981925964","0.43491166830062866, 0.740803599357605","0.4192543029785156, 0.7531566619873047","0.5202316045761108, 0.6270471215248108","0.5233210325241089, 0.64951491355896","0.4205016493797302, 0.8967152833938599","0.38067445158958435, 0.9314332008361816","0.5811809301376343, 0.3874226212501526","0.494, 0.414","0.388, 0.588",-58.66690886912232,Forward
0.0333778371161548,26.2636994480677,36.6456432728426,156.99729047180156,169.53467549472117,135.1396515325831,134.91987118131968,199.32699154363712,204.10554263767017,"0.49454465508461, 0.405543714761734","0.49086737632751465, 0.42306891083717346","0.4866653084754944, 0.5292002558708191","0.5001839399337769, 0.5520229339599609","0.39388957619667053, 0.5841127634048462","0.3833664059638977, 0.5908682942390442","0.4342018961906433, 0.7365816235542297","0.4189697802066803, 0.7540606260299683","0.5207319259643555, 0.6264144778251648","0.5240776538848877, 0.6494677662849426","0.4208134114742279, 0.8969892263412476","0.3805742859840393, 0.9314224123954773","0.5762056708335876, 0.38804057240486145","0.493, 0.414","0.389, 0.587",-58.99551557379279,Forward
0.0667556742323097,26.004904558474493,36.60074321673925,156.55081350010735,169.56022123001878,134.854560090469,135.1282504969285,199.75343221362485,204.22216579547128,"0.49425873160362244, 0.4062890410423279","0.49088603258132935, 0.4239524006843567","0.4880126416683197, 0.5290316343307495","0.4996127188205719, 0.550073504447937","0.3922947347164154, 0.583328366279602","0.3834899067878723, 0.5908175706863403","0.43345099687576294, 0.7341346144676208","0.41874200105667114, 0.7542600631713867","0.5209869146347046, 0.6262350678443909","0.5244578123092651, 0.6492801904678345","0.4208828806877136, 0.8970737457275391","0.38056355714797974, 0.9313963651657104","0.5737335085868835, 0.3889230787754059","0.493, 0.415","0.388, 0.587",-58.66803091311038,Forward
0.1001335113484646,25.77475982834648,36.56502359367079,156.12560816473723,169.57263727339168,134.54009873156798,135.2749581893395,200.15421565586752,204.31986521259716,"0.49376097321510315, 0.40641823410987854","0.4909907281398773, 0.4242762625217438","0.48761940002441406, 0.5272626876831055","0.49891433119773865, 0.5469096302986145","0.39091184735298157, 0.5829541087150574","0.3835947513580322, 0.5908066034317017","0.4332229495048523, 0.733645498752594","0.41798871755599976, 0.7553927898406982","0.5209858417510986, 0.6253337860107422","0.5244861841201782, 0.647443413734436","0.4209132790565491, 0.8975046277046204","0.38016846776008606, 0.9314781427383423","0.573943018913269, 0.38895338773727417","0.492, 0.415","0.387, 0.587",-58.4983177626909,Forward
0.1335113484646194,25.573528892641917,36.53788895392355,155.72597577203675,169.5723366774834,134.1999787062578,135.3642881993107,200.52933340273228,204.40012231019088,"0.4936904013156891, 0.4065912365913391","0.4910336136817932, 0.4259480834007263","0.48611941933631897, 0.5247979760169983","0.49877604842185974, 0.5475088953971863","0.3904559910297394, 0.5828222632408142","0.38373324275016785, 0.590888261795044","0.4330271780490875, 0.7313481569290161","0.4178946018218994, 0.7551766037940979","0.5209241509437561, 0.6253151893615723","0.524391770362854, 0.6462034583091736","0.42091259360313416, 0.8974951505661011","0.3801366090774536, 0.9314772486686707","0.5737420320510864, 0.38896358013153076","0.492, 0.416","0.387, 0.587",-58.321504104810465,Forward
0.1668891855807743,25.401475386319056,36.51874384778392,155.35621762835137,169.55973249493746,133.83791126491616,135.40053446760018,200.87877698658627,204.4644185093955,"0.49351900815963745, 0.4072730541229248","0.4909699559211731, 0.42619848251342773","0.4857195019721985, 0.5248396992683411","0.4987364411354065, 0.5496088266372681","0.39028865098953247, 0.5829644203186035","0.383711040019989, 0.5914087295532227","0.43293827772140503, 0.7307469248771667","0.41749387979507446, 0.7551674246788025","0.5209115743637085, 0.6254256367683411","0.5242367386817932, 0.6461343169212341","0.42052555084228516, 0.8975035548210144","0.3801806569099426, 0.9313192367553711","0.5745691061019897, 0.3858925700187683","0.492, 0.417","0.387, 0.587",-58.30679594325313,Forward
0.2002670226969292,25.258862944336165,36.50699282553828,155.02063504002658,169.5352377783974,133.4576076579208,135.38799093496598,201.20253793979663,204.51423523135404,"0.49356016516685486, 0.4080004096031189","0.4909498691558838, 0.4262844920158386","0.4852502942085266, 0.5249403715133667","0.49873700737953186, 0.5510814785957336","0.3901086747646332, 0.5833922624588013","0.38364702463150024, 0.592098593711853","0.43277209997177124, 0.7309026122093201","0.41746678948402405, 0.7551063895225525","0.5205828547477722, 0.6253186464309692","0.5240099430084229, 0.6456742286682129","0.42005738615989685, 0.897483229637146","0.3801674544811249, 0.9313138127326965","0.5761350989341736, 0.3852458596229553","0.492, 0.417","0.387, 0.588",-58.2974179618743,Forward
0.2336448598130841,25.145955201651496,36.502040437472985,154.72352931340794,169.49926558050677,133.0627791356494,135.33095154216613,201.5006077947306,204.55105389720947,"0.49366626143455505, 0.4087401032447815","0.49082356691360474, 0.42633312940597534","0.48562565445899963, 0.525817334651947","0.4985019564628601, 0.5518336296081543","0.38988929986953735, 0.5836430788040161","0.38301974534988403, 0.5926488637924194","0.43258601427078247, 0.731087863445282","0.41746610403060913, 0.7550607323646545","0.5197937488555908, 0.6251856088638306","0.5237371325492859, 0.6457160711288452","0.41969388723373413, 0.8972671627998352","0.3803383708000183, 0.9311677813529968","0.5762014389038086, 0.38532164692878723","0.492, 0.418","0.386, 0.588",-58.19803281258148,Forward
0.2670226969292389,25.06301579322331,36.503291233874414,154.46920175484095,169.4522289539091,132.65713694847972,135.2337102299587,201.7729780837552,204.57635592810485,"0.4929730296134949, 0.4107329845428467","0.4906902313232422, 0.4263851046562195","0.48365822434425354, 0.526066243648529","0.49852830171585083, 0.5540024638175964","0.3894985020160675, 0.5874642133712769","0.3826398551464081, 0.5962925553321838","0.4335425794124603, 0.7312762141227722","0.41762256622314453, 0.7564378380775452","0.5194371938705444, 0.6250563263893127","0.5237128138542175, 0.6464731693267822","0.4194089472293854, 0.8970838785171509","0.3802463412284851, 0.9311849474906921","0.5762041211128235, 0.3853730261325836","0.492, 0.419","0.386, 0.592",-58.607737709564006,Forward
0.3004005340453938,25.01030835400987,36.51014976502894,154.2619536706711,169.3945409512479,132.24439234678948,135.10056093910168,202.0196403392377,204.5916227451832,"0.4924781918525696, 0.41253796219825745","0.4904562532901764, 0.42641305923461914","0.481860488653183, 0.5265743136405945","0.49852436780929565, 0.5540656447410583","0.3889195919036865, 0.5889228582382202","0.38233035802841187, 0.5976309776306152","0.43344441056251526, 0.7313811182975769","0.4176766276359558, 0.7564760446548462","0.518967866897583, 0.6250540018081665","0.5235782861709595, 0.6465457677841187","0.41934019327163696, 0.8970828056335449","0.3802337944507599, 0.9312241673469543","0.5756383538246155, 0.3858709931373596","0.491, 0.419","0.386, 0.593",-58.65926083004367,Forward
