Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,141.27002885143253,192.0962156427578,158.61591080477274,159.49143766262304,78.5717882642429,7.655991637380577,173.53236950239062,189.71239746741625,"0.36456307768821716, 0.4887634217739105","0.387661337852478, 0.49968647956848145","0.38556793332099915, 0.5244748592376709","0.4026917815208435, 0.559043288230896","0.3731294870376587, 0.4361252188682556","0.38337773084640503, 0.44454193115234375","0.41617053747177124, 0.47009068727493286","0.4189034402370453, 0.4835735857486725","0.4170199930667877, 0.5789142847061157","0.41529935598373413, 0.6182453632354736","0.42550772428512573, 0.5508288741111755","0.41811084747314453, 0.5595494508743286","0.37538060545921326, 0.5080642104148865",0.36456307768821716,0.4887634217739105,0.387661337852478,0.49968647956848145,0.3731294870376587,0.4361252188682556,0.38337773084640503,0.44454193115234375,0.3761122077703476,0.494224950671196,0.37825360894203186,0.4403335750102997,92.27547979789857,Backward
0.0667334000667334,128.1423528178394,184.22956786140412,160.5637222078882,163.45281748053063,90.85846793928803,24.67931817763665,174.14042007892823,187.0098920352563,"0.35394322872161865, 0.4868355393409729","0.4216114580631256, 0.509331226348877","0.3801732659339905, 0.5214060544967651","0.42892879247665405, 0.5703132152557373","0.37587589025497437, 0.40672534704208374","0.41649502515792847, 0.4257999062538147","0.3809735178947449, 0.49011915922164917","0.42590436339378357, 0.5031152963638306","0.40157198905944824, 0.5987865924835205","0.4231833517551422, 0.6189941167831421","0.40881338715553284, 0.5640338659286499","0.43406349420547485, 0.575079083442688","0.3912866413593292, 0.5107876062393188",0.35394322872161865,0.4868355393409729,0.4216114580631256,0.509331226348877,0.37587589025497437,0.40672534704208374,0.41649502515792847,0.4257999062538147,0.38777734339237213,0.4980833828449249,0.3961854577064514,0.4162626266479492,95.8672684980786,Backward
0.1334668001334668,115.74328305966944,175.72433083715862,162.39370057954167,166.82814862726045,101.89348771648828,40.88904820889633,174.8085910920321,184.6115346764309,"0.3661843240261078, 0.5013203024864197","0.4108191430568695, 0.513595700263977","0.3761708438396454, 0.5433205962181091","0.41000136733055115, 0.5738767385482788","0.3830839991569519, 0.41845521330833435","0.4057956337928772, 0.42136651277542114","0.3886917233467102, 0.47793978452682495","0.4299219250679016, 0.48789674043655396","0.40632763504981995, 0.604991614818573","0.421875536441803, 0.6187479496002197","0.4116526246070862, 0.5619320869445801","0.4352756440639496, 0.5695980787277222","0.3956313729286194, 0.5066167116165161",0.3661843240261078,0.5013203024864197,0.4108191430568695,0.513595700263977,0.3830839991569519,0.41845521330833435,0.4057956337928772,0.42136651277542114,0.38850173354148865,0.5074580013751984,0.39443981647491455,0.41991086304187775,93.88027284360786,Backward
0.3003003003003003,104.05667909331471,166.65863882445936,164.10934673180216,169.65248503149593,111.73949149160022,56.29458384421696,175.5288995296281,182.50067617806792,"0.36119332909584045, 0.6005057692527771","0.41629090905189514, 0.5980258584022522","0.3692410886287689, 0.5782892107963562","0.42453354597091675, 0.5744565725326538","0.3778400123119354, 0.4891900420188904","0.4094223082065582, 0.4945290684700012","0.3978334367275238, 0.4087804853916168","0.4096660614013672, 0.42480987310409546","0.40488165616989136, 0.6132065057754517","0.41808825731277466, 0.6114212870597839","0.3987530767917633, 0.34275561571121216","0.4051409661769867, 0.35251301527023315","0.41347736120224, 0.6344488859176636",0.36119332909584045,0.6005057692527771,0.41629090905189514,0.5980258584022522,0.3778400123119354,0.4891900420188904,0.4094223082065582,0.4945290684700012,0.3887421190738678,0.5992658138275146,0.3936311602592468,0.4918595552444458,92.60625590909972,Backward
0.333667000333667,93.06640043516728,157.11062607774448,165.7141614767387,171.9608806219207,120.45912316038049,70.90532719665589,176.29336237964213,180.66066732729536,"0.3599091172218323, 0.5005797147750854","0.43287819623947144, 0.4963046610355377","0.3638119399547577, 0.5437899827957153","0.43841519951820374, 0.5490317940711975","0.3775753676891327, 0.5006686449050903","0.4182881712913513, 0.49816665053367615","0.37308064103126526, 0.5042716860771179","0.43402186036109924, 0.4851970076560974","0.40329509973526, 0.6149880886077881","0.422619491815567, 0.611298680305481","0.38561514019966125, 0.5240263342857361","0.43025675415992737, 0.49464383721351624","0.41218939423561096, 0.4621426463127136",0.3599091172218323,0.5005797147750854,0.43287819623947144,0.4963046610355377,0.3775753676891327,0.5006686449050903,0.4182881712913513,0.49816665053367615,0.39639365673065186,0.4984421879053116,0.397931769490242,0.49941764771938324,-147.61742983730824,Forward
0.3670337003670337,82.75630660161917,147.15842685145208,167.21164562642028,173.78838932721828,128.1150266185857,84.73068037927047,177.0939966300001,179.0748589112412,"0.3565407395362854, 0.5006457567214966","0.4418526291847229, 0.5077806711196899","0.364363431930542, 0.5422060489654541","0.4480554163455963, 0.5457887649536133","0.37663382291793823, 0.49912595748901367","0.4280165135860443, 0.5054231882095337","0.3677503764629364, 0.4515690803527832","0.44256195425987244, 0.46890801191329956","0.4026314616203308, 0.6156219244003296","0.42522087693214417, 0.6058207154273987","0.3879210948944092, 0.42368870973587036","0.42972511053085327, 0.4173354506492615","0.4063034951686859, 0.4555519223213196",0.3565407395362854,0.5006457567214966,0.4418526291847229,0.5077806711196899,0.37663382291793823,0.49912595748901367,0.4280165135860443,0.5054231882095337,0.39919668436050415,0.5042132139205933,0.40232516825199127,0.5022745728492737,148.21456872090104,Backward
0.4004004004004004,73.11025710906246,136.88017540002025,168.6052999929159,175.17006507607223,134.76984576197245,97.780045505118,177.92281926862796,177.72660171703336,"0.35609930753707886, 0.4822039008140564","0.44349774718284607, 0.47423267364501953","0.3710600733757019, 0.5357855558395386","0.4454239308834076, 0.5332872271537781","0.3752911388874054, 0.4740523397922516","0.4254404902458191, 0.4733140468597412","0.3801691234111786, 0.5214965343475342","0.4378224015235901, 0.5201641917228699","0.4028698801994324, 0.6156207323074341","0.42625555396080017, 0.6064696907997131","0.3912183344364166, 0.5630773305892944","0.427943617105484, 0.527649998664856","0.40357479453086853, 0.4617289900779724",0.35609930753707886,0.4822039008140564,0.44349774718284607,0.47423267364501953,0.3752911388874054,0.4740523397922516,0.4254404902458191,0.4733140468597412,0.39979852735996246,0.47821828722953796,0.40036581456661224,0.4736831933259964,97.12999792570419,Backward
0.4337671004337671,64.1121114738892,126.35400597788713,169.89862538829456,176.1409617971661,140.4862244862974,110.06282468725588,178.77184728345154,176.59924653179982,"0.3566895127296448, 0.45688337087631226","0.4385055899620056, 0.4534834325313568","0.3709171712398529, 0.5151193141937256","0.4479737877845764, 0.5280812382698059","0.37532761693000793, 0.4502400755882263","0.4225308895111084, 0.44908204674720764","0.37276536226272583, 0.5114179849624634","0.43049702048301697, 0.5215067267417908","0.40301045775413513, 0.610767126083374","0.4269874095916748, 0.6000903248786926","0.3887646794319153, 0.5923041105270386","0.44021421670913696, 0.5704695582389832","0.4017426073551178, 0.45840829610824585",0.3566895127296448,0.45688337087631226,0.4385055899620056,0.4534834325313568,0.37532761693000793,0.4502400755882263,0.4225308895111084,0.44908204674720764,0.3975975513458252,0.45518340170383453,0.39892925322055817,0.449661061167717,103.5579151774973,Backward
0.4671338004671338,55.74572921249144,115.65805283949084,171.0951226246253,176.7361334191835,145.32680668731714,121.58842003874145,179.63309766239678,175.67614414266856,"0.3585488498210907, 0.454150915145874","0.4265800416469574, 0.4713730216026306","0.37319105863571167, 0.5179025530815125","0.44008713960647583, 0.5319463014602661","0.37200745940208435, 0.44601908326148987","0.4042986035346985, 0.4532504081726074","0.3977857232093811, 0.49019551277160645","0.42734265327453613, 0.5029906034469604","0.40229859948158264, 0.6024948358535767","0.4239630103111267, 0.6119552850723267","0.39552807807922363, 0.567655086517334","0.4392337203025818, 0.5562682151794434","0.4012911915779114, 0.4504881799221039",0.3585488498210907,0.454150915145874,0.4265800416469574,0.4713730216026306,0.37200745940208435,0.44601908326148987,0.4042986035346985,0.4532504081726074,0.39256444573402405,0.4627619683742523,0.3881530314683914,0.44963474571704865,71.42503385452864,Backward
0.5005005005005005,47.99496984126124,104.87045023926947,172.1982925139771,176.99063387080787,149.35423626078833,132.36623367263198,180.4985873933896,174.94064533676752,"0.3626860976219177, 0.4584668278694153","0.4282962381839752, 0.47332507371902466","0.37647420167922974, 0.5053971409797668","0.43535202741622925, 0.5407499074935913","0.37254607677459717, 0.44619399309158325","0.4053030014038086, 0.45285478234291077","0.40303534269332886, 0.5075255632400513","0.4164477288722992, 0.5031061768531799","0.40336617827415466, 0.602707028388977","0.42057710886001587, 0.6120002865791321","0.3865399956703186, 0.5435158610343933","0.4463745653629303, 0.5487493276596069","0.4017947316169739, 0.4461129307746887",0.3626860976219177,0.4584668278694153,0.4282962381839752,0.47332507371902466,0.37254607677459717,0.44619399309158325,0.4053030014038086,0.45285478234291077,0.39549116790294647,0.46589595079421997,0.3889245390892029,0.449524387717247,68.14429441097732,Backward
