Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,2.2986362256734343,22.48593013960285,142.86342869194064,227.62507833749171,204.2450461811593,177.82908018574972,171.54706613369635,167.9173743452074,"0.47292008996009827, 0.381287157535553","0.6037980318069458, 0.37904971837997437","0.4764624238014221, 0.45269352197647095","0.6554041504859924, 0.454521119594574","0.5113036036491394, 0.5307313203811646","0.5901350378990173, 0.5246769189834595","0.5014042258262634, 0.6767809391021729","0.5867329239845276, 0.6752228736877441","0.5125454664230347, 0.4910673499107361","0.6573663353919983, 0.4941302239894867","0.5075199007987976, 0.83155357837677","0.6151792407035828, 0.8310937881469727","0.4976322054862976, 0.3369239866733551",0.47292008996009827,0.381287157535553,0.6037980318069458,0.37904971837997437,0.5113036036491394,0.5307313203811646,0.5901350378990173,0.5246769189834595,0.538359060883522,0.38016843795776367,0.5507193207740784,0.527704119682312,-94.7889485698833,Forward
0.0333667000333667,10.59832911214001,31.34103406534986,144.38413998689416,220.91337617307136,203.9971846450692,178.1140244736007,171.1007980244927,167.18476002173503,"0.46675506234169006, 0.3805762231349945","0.5991860628128052, 0.3793109655380249","0.4642193913459778, 0.4616661071777344","0.6564639806747437, 0.4463571012020111","0.5127573609352112, 0.5279470086097717","0.5898175239562988, 0.5217850208282471","0.5022822022438049, 0.6759711503982544","0.5866303443908691, 0.6759070754051208","0.4981585443019867, 0.49288409948349","0.668171226978302, 0.4930129051208496","0.5077234506607056, 0.8313144445419312","0.6146571040153503, 0.8310199975967407","0.49977827072143555, 0.33758264780044556",0.46675506234169006,0.3805762231349945,0.5991860628128052,0.3793109655380249,0.5127573609352112,0.5279470086097717,0.5898175239562988,0.5217850208282471,0.5329705625772476,0.3799435943365097,0.551287442445755,0.5248660147190094,-97.20347136697526,Forward
0.0667334000667334,17.218251799907573,38.58047741379369,145.27272674661356,214.698126980057,203.8348896717804,178.3612124424794,170.7824343193075,166.79538846944305,"0.45921412110328674, 0.38003212213516235","0.5964082479476929, 0.37957945466041565","0.46017584204673767, 0.4606319069862366","0.6556349992752075, 0.44497236609458923","0.5128024220466614, 0.5252702236175537","0.5898800492286682, 0.5191951394081116","0.5027210116386414, 0.6756001114845276","0.5865259766578674, 0.6762551069259644","0.49258971214294434, 0.49051523208618164","0.6768330931663513, 0.4905375838279724","0.5091692805290222, 0.8311351537704468","0.6144998669624329, 0.830246090888977","0.4977124333381653, 0.33841368556022644",0.45921412110328674,0.38003212213516235,0.5964082479476929,0.37957945466041565,0.5128024220466614,0.5252702236175537,0.5898800492286682,0.5191951394081116,0.5278111845254898,0.379805788397789,0.5513412356376648,0.5222326815128326,-99.38098205010584,Forward
0.1001001001001001,22.290034717235592,44.323062132419885,145.59107005041312,208.9584645750956,203.7475051860445,178.57284657051068,170.57691969723595,166.71600435509933,"0.4664461612701416, 0.3732208013534546","0.6036176085472107, 0.38670191168785095","0.4635063707828522, 0.4137051999568939","0.6583846807479858, 0.4481561779975891","0.5171410441398621, 0.5185530781745911","0.5950245261192322, 0.5193849205970764","0.49932318925857544, 0.6747785806655884","0.5865263938903809, 0.6764140129089355","0.4956173300743103, 0.4661221504211426","0.6764955520629883, 0.4892054498195648","0.51009202003479, 0.8309552073478699","0.6144969463348389, 0.8312015533447266","0.4975830018520355, 0.3447324335575104",0.4664461612701416,0.3732208013534546,0.6036176085472107,0.38670191168785095,0.5171410441398621,0.5185530781745911,0.5950245261192322,0.5193849205970764,0.5350318849086761,0.37996135652065277,0.5560827851295471,0.5189689993858337,-98.61127079242875,Forward
0.1334668001334668,25.945308292383547,48.687590168714,145.40105097760707,203.6735227748341,203.7243751126132,178.75112933581937,170.46919883737326,166.91335234547182,"0.466461718082428, 0.3725571036338806","0.6056207418441772, 0.3860466480255127","0.4637397825717926, 0.4271303713321686","0.6642389297485352, 0.45310178399086","0.5167931318283081, 0.5168156623840332","0.596369743347168, 0.5194482803344727","0.4979802072048187, 0.6740965843200684","0.5870370864868164, 0.6768522262573242","0.4932524263858795, 0.48704585433006287","0.674647867679596, 0.4927211403846741","0.5107575058937073, 0.8304664492607117","0.6144049763679504, 0.832859992980957","0.4967147409915924, 0.34578895568847656",0.466461718082428,0.3725571036338806,0.6056207418441772,0.3860466480255127,0.5167931318283081,0.5168156623840332,0.596369743347168,0.5194482803344727,0.5360412299633026,0.37930187582969666,0.556581437587738,0.5181319713592529,-98.41597861000007,Forward
0.1668335001668335,28.315702953610916,51.79286347016156,144.7645506075097,198.8224353959196,203.75484337623803,178.89826321653024,170.44421641881462,167.35417710732835,"0.4655056595802307, 0.3768382966518402","0.6052433848381042, 0.38560041785240173","0.4662364423274994, 0.4554283022880554","0.6663179397583008, 0.453965425491333","0.5166295170783997, 0.5179572105407715","0.5968961715698242, 0.519546627998352","0.4981657564640045, 0.674261212348938","0.5870333909988403, 0.6783439517021179","0.49398595094680786, 0.5271689891815186","0.6735366582870483, 0.49373093247413635","0.511274516582489, 0.8303976058959961","0.614416241645813, 0.8359888195991516","0.4967386722564697, 0.34787517786026",0.4655056595802307,0.3768382966518402,0.6052433848381042,0.38560041785240173,0.5166295170783997,0.5179572105407715,0.5968961715698242,0.519546627998352,0.5353745222091675,0.38121935725212097,0.5567628443241119,0.5187519192695618,-98.83952370877698,Forward
0.2002002002002002,29.532849129177155,53.757683984248125,143.74345001943524,194.38433625499889,203.8282539016708,179.01645069076818,170.48691712065528,168.00522330743684,"0.46556568145751953, 0.378197580575943","0.6050922870635986, 0.38529741764068604","0.4645988941192627, 0.45535582304000854","0.6654061079025269, 0.45688995718955994","0.5166709423065186, 0.5179051160812378","0.5965725183486938, 0.5190162658691406","0.4992191195487976, 0.6743884682655334","0.5889352560043335, 0.6783226728439331","0.49454060196876526, 0.5232648253440857","0.6651861667633057, 0.4950579106807709","0.5114508271217346, 0.830313503742218","0.6150373220443726, 0.8365448117256165","0.49670323729515076, 0.34963518381118774",0.46556568145751953,0.378197580575943,0.6050922870635986,0.38529741764068604,0.5166709423065186,0.5179051160812378,0.5965725183486938,0.5190162658691406,0.5353289842605591,0.3817474991083145,0.5566217303276062,0.5184606909751892,-98.85255538792099,Forward
0.2335669002335669,29.72837724734176,54.70085365845924,142.39963029269796,190.33835916871908,203.93395061366297,179.10789423665796,170.58224562199038,168.83323561256518,"0.4696681499481201, 0.37189799547195435","0.6077862977981567, 0.38504061102867126","0.4674023687839508, 0.41738423705101013","0.6730543971061707, 0.4526538848876953","0.5191385746002197, 0.5106608867645264","0.597175121307373, 0.5169247388839722","0.5001195073127747, 0.6734467148780823","0.5908008217811584, 0.6752384901046753","0.5003927946090698, 0.4797821044921875","0.6661978960037231, 0.4943625032901764","0.5130794644355774, 0.8303037881851196","0.6151347756385803, 0.8368914723396301","0.4965086877346039, 0.3512699604034424",0.4696681499481201,0.37189799547195435,0.6077862977981567,0.38504061102867126,0.5191385746002197,0.5106608867645264,0.597175121307373,0.5169247388839722,0.5387272238731384,0.3784693032503128,0.5581568479537964,0.5137928128242493,-98.17063453876212,Forward
0.2669336002669336,29.033917736364188,54.74117444028045,140.79497250661208,186.66363795372712,204.06127743696635,179.1747963323244,170.71514660191514,169.80495868948125,"0.46748819947242737, 0.3753470182418823","0.603094756603241, 0.3789793848991394","0.4665803909301758, 0.4261932373046875","0.6561223268508911, 0.45265260338783264","0.518893301486969, 0.5116417407989502","0.5970335006713867, 0.5170143842697144","0.5001429319381714, 0.6725749373435974","0.5906625986099243, 0.671819269657135","0.5004687309265137, 0.47070175409317017","0.656275749206543, 0.49118542671203613","0.5144921541213989, 0.8301682472229004","0.6151934862136841, 0.836926281452179","0.4993881583213806, 0.35103654861450195",0.46748819947242737,0.3753470182418823,0.603094756603241,0.3789793848991394,0.518893301486969,0.5116417407989502,0.5970335006713867,0.5170143842697144,0.5352914780378342,0.37716320157051086,0.5579634010791779,0.5143280625343323,-99.38553663704148,Forward
0.3003003003003003,27.581101024503923,53.99744827719731,138.99135774049188,183.33930642667,204.19957829633248,179.21935945589237,170.87056473952478,170.8871372049529,"0.46754711866378784, 0.3754678964614868","0.6022348999977112, 0.37772682309150696","0.4678586423397064, 0.4301935136318207","0.6499716639518738, 0.45249319076538086","0.5187215805053711, 0.5120052099227905","0.596516489982605, 0.5171414613723755","0.501590371131897, 0.6757276058197021","0.591622531414032, 0.6719273924827576","0.5049049854278564, 0.4745706617832184","0.6627662181854248, 0.4882100522518158","0.515333354473114, 0.8305267095565796","0.6151928901672363, 0.8367894291877747","0.5074217319488525, 0.35050731897354126",0.46754711866378784,0.3754678964614868,0.6022348999977112,0.37772682309150696,0.5187215805053711,0.5120052099227905,0.596516489982605,0.5171414613723755,0.5348910093307495,0.3765973597764969,0.557619035243988,0.514573335647583,-99.35401870618257,Forward
