Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,82.85885590642924,49.84238483642866,125.41603580216464,153.11220727307136,137.66890944189728,139.11396883931027,203.83388974739304,205.35340300068867,"0.5527740120887756, 0.34310483932495117","0.5687150359153748, 0.36305826902389526","0.5469014644622803, 0.4459590017795563","0.5806348323822021, 0.45881733298301697","0.48955124616622925, 0.5214573740959167","0.5013264417648315, 0.529807984828949","0.5376313924789429, 0.636371374130249","0.5447083115577698, 0.6621599197387695","0.6057438254356384, 0.5304253101348877","0.6081796288490295, 0.5446904301643372","0.5505451560020447, 0.7444878816604614","0.5193312168121338, 0.8111308813095093","0.6375201940536499, 0.3345347046852112","0.561, 0.353","0.495, 0.526",-69.26977493836829,Forward
0.0333667000333667,50.79946044072493,39.741622839879,135.5629538476815,160.21842867525064,138.887163157118,139.20458731584154,201.67213877292613,205.30142008766492,"0.5603331327438354, 0.34716320037841797","0.5655882954597473, 0.3635656237602234","0.560644268989563, 0.4498292803764343","0.5804845094680786, 0.45787230134010315","0.5064781904220581, 0.5220661163330078","0.49750199913978577, 0.5297022461891174","0.5513724088668823, 0.6361520886421204","0.539965808391571, 0.662116527557373","0.607282280921936, 0.5304898023605347","0.6076732873916626, 0.5418521761894226","0.5535163283348083, 0.7428459525108337","0.5206460952758789, 0.8111282587051392","0.6367920637130737, 0.333862841129303","0.563, 0.355","0.502, 0.526",-70.32510980899315,Forward
0.0667334000667334,24.86011168306306,31.18684654034232,144.33219720919712,165.34370738867148,139.76976961444507,139.46401527946932,200.0869783923568,205.0345497598107,"0.5595042705535889, 0.3474462628364563","0.5667709112167358, 0.3651977777481079","0.5591097474098206, 0.44964584708213806","0.5824757218360901, 0.4611201882362366","0.5066008567810059, 0.5232598781585693","0.49746933579444885, 0.5312979221343994","0.553033173084259, 0.6341042518615723","0.5396916270256042, 0.662207841873169","0.6074551343917847, 0.5300527811050415","0.6098374128341675, 0.5419813394546509","0.5547284483909607, 0.7425141334533691","0.5217872858047485, 0.8111258745193481","0.6360892653465271, 0.3341732621192932","0.563, 0.356","0.502, 0.527",-70.33236578959772,Forward
0.1001001001001001,4.631347065433033,24.08270652548857,151.80587881519048,168.62979033511985,140.34321882070162,139.87748244849476,199.0346066596925,204.5725935862254,"0.5590749382972717, 0.34779244661331177","0.5684336423873901, 0.36672186851501465","0.5578466653823853, 0.45212578773498535","0.5842568278312683, 0.4683135151863098","0.5054918527603149, 0.5249843001365662","0.49760371446609497, 0.5327693223953247","0.5517886877059937, 0.6338045001029968","0.5399470329284668, 0.6632648706436157","0.6080471277236938, 0.5305904746055603","0.6132241487503052, 0.542981743812561","0.5553619861602783, 0.742223858833313","0.5226521492004395, 0.8112149238586426","0.6357046961784363, 0.3348585069179535","0.564, 0.357","0.502, 0.529",-70.07607703081425,Forward
0.1334668001334668,-10.296295980175756,18.333853382987726,158.06611159414064,170.21842443638178,140.63400078271087,140.4302185412188,198.471221628941,203.93535313600853,"0.5584778785705566, 0.3482910990715027","0.5678502321243286, 0.36667945981025696","0.5571763515472412, 0.45301780104637146","0.5815619230270386, 0.4679268002510071","0.5053461194038391, 0.5248984098434448","0.4972013533115387, 0.5326871275901794","0.5506042838096619, 0.6329970955848694","0.5378963947296143, 0.6619216203689575","0.6099835634231567, 0.5332062244415283","0.6094583868980408, 0.5434253215789795","0.5552248358726501, 0.7422344088554382","0.5228720903396606, 0.811292827129364","0.6346207857131958, 0.33500149846076965","0.563, 0.357","0.501, 0.529",-70.1361224225287,Forward
0.1668335001668335,-20.33228002177391,13.844937700509732,163.19500847452662,170.25135661424326,140.668605507296,141.10745327594262,198.3530213541098,203.14262997825963,"0.5571260452270508, 0.34818369150161743","0.5676084756851196, 0.3671611249446869","0.5573930144309998, 0.46434473991394043","0.5787553787231445, 0.46697211265563965","0.499380886554718, 0.5245579481124878","0.49717003107070923, 0.5326646566390991","0.5501941442489624, 0.6328994631767273","0.5373766422271729, 0.6616789102554321","0.6110166311264038, 0.534010648727417","0.6056038737297058, 0.5429719686508179","0.5549677014350891, 0.7422382235527039","0.5230593681335449, 0.8111966848373413","0.6346319913864136, 0.334932804107666","0.562, 0.358","0.498, 0.529",-69.44697678639034,Forward
0.2002002002002002,-25.886067627372057,10.520610065724531,167.27468238482743,168.8703337904903,140.47352300128026,141.89441637096715,198.6362038892065,202.21422568207817,"0.5658273100852966, 0.35082483291625977","0.5564525127410889, 0.363808810710907","0.5713764429092407, 0.4625946879386902","0.5524259209632874, 0.45864740014076233","0.5068101286888123, 0.5247101783752441","0.4919629693031311, 0.5320951342582703","0.5549939274787903, 0.6323339939117432","0.5320547819137573, 0.6607361435890198","0.6136072874069214, 0.5382667779922485","0.5989420413970947, 0.5369765758514404","0.5549858808517456, 0.7415609359741211","0.5230973958969116, 0.8110203742980957","0.6347593069076538, 0.33489057421684265","0.561, 0.357","0.499, 0.528",-70.15297277229948,Forward
0.2335669002335669,-27.36712136498076,8.2655210663021,170.38724625352216,166.21710288690886,140.07524327148676,142.77633754459353,199.27696728823872,201.1699418165636,"0.5705178380012512, 0.3537445366382599","0.549819827079773, 0.3616810441017151","0.5707863569259644, 0.46106281876564026","0.5303288102149963, 0.4585108160972595","0.5136756896972656, 0.5251415967941284","0.4920929968357086, 0.5320584774017334","0.5576090216636658, 0.6323555707931519","0.52977055311203, 0.6607350707054138","0.6136663556098938, 0.5407726168632507","0.5900503396987915, 0.5327169895172119","0.5551091432571411, 0.7415362596511841","0.5232218503952026, 0.8110543489456177","0.634790301322937, 0.33488836884498596","0.560, 0.358","0.503, 0.529",-71.46791861461165,Forward
0.2669336002669336,-25.184903802610638,6.984321289912366,172.6148130090898,162.43341082528497,139.50025632473873,143.7384465151228,200.231509605214,200.0295799508155,"0.5795438885688782, 0.3615734577178955","0.5447037816047668, 0.3591068685054779","0.5802609324455261, 0.4617580473423004","0.5322673320770264, 0.4585086405277252","0.5163136720657349, 0.5253311991691589","0.4884771704673767, 0.5307687520980835","0.5559305548667908, 0.6324012875556946","0.5271893739700317, 0.6575164794921875","0.6087661981582642, 0.5443330407142639","0.5793825387954712, 0.5265606641769409","0.5562039613723755, 0.7415509223937988","0.5249636173248291, 0.810416579246521","0.6316128373146057, 0.33488744497299194","0.562, 0.360","0.502, 0.528",-70.39707853708951,Forward
0.3003003003003003,-19.748877508272287,6.581661324225308,174.03949558000937,157.66100452740466,138.77505216785937,144.76597300085598,201.45602889413996,198.81294165393328,"0.5800894498825073, 0.3624038100242615","0.5427747964859009, 0.3589697480201721","0.5808501243591309, 0.46101611852645874","0.5268425941467285, 0.45857125520706177","0.5201297402381897, 0.5263715982437134","0.4870959222316742, 0.530738890171051","0.5551537871360779, 0.6345877051353455","0.5265132188796997, 0.6576566100120544","0.6039363145828247, 0.5440288782119751","0.5743841528892517, 0.5287739038467407","0.5561513304710388, 0.7449923753738403","0.5263504981994629, 0.8099150657653809","0.6296684145927429, 0.33428388833999634","0.561, 0.361","0.504, 0.529",-70.9946468682854,Forward
