Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,85.26487754483826,36.88653545387021,149.06752819876206,143.72319697837423,140.3506695464731,134.52845133126166,200.2483382247128,212.9843814275331,"0.5355440974235535, 0.4197927415370941","0.5311456918716431, 0.45530086755752563","0.5232879519462585, 0.5302409529685974","0.5314556360244751, 0.5673233270645142","0.45317769050598145, 0.599220871925354","0.4484110474586487, 0.6184746026992798","0.49355441331863403, 0.7247859239578247","0.4857664704322815, 0.7649205923080444","0.5492792725563049, 0.6122811436653137","0.5531495809555054, 0.6435544490814209","0.484032541513443, 0.8431035280227661","0.445936918258667, 0.9092025756835938","0.6115370988845825, 0.41829800605773926","0.533, 0.438","0.451, 0.609",-64.27041833894376,Forward
0.0333667000333667,50.57237744762657,32.049340598282555,155.8149163217543,156.4710468225375,139.6513502317477,135.19530446718426,200.2064750974644,212.14101596708772,"0.5379616022109985, 0.42135757207870483","0.5304379463195801, 0.4550350308418274","0.5266190767288208, 0.5298705697059631","0.530715823173523, 0.5645322799682617","0.45974016189575195, 0.598821222782135","0.44741225242614746, 0.6161743402481079","0.4945533275604248, 0.7241449356079102","0.4859716296195984, 0.7640662789344788","0.5502421855926514, 0.6124097108840942","0.5531798005104065, 0.641973614692688","0.4844338893890381, 0.8432248830795288","0.4469214379787445, 0.9100397229194641","0.6113775968551636, 0.4181707501411438","0.534, 0.438","0.454, 0.607",-64.53560258988233,Forward
0.0667334000667334,23.001158759434404,28.126309229193986,161.55925487000812,166.1427181017938,138.86065350011592,135.9052411415604,200.3594085521477,211.17419982387952,"0.5392367839813232, 0.42178964614868164","0.5298618674278259, 0.45493239164352417","0.5296176671981812, 0.5295619964599609","0.5307255983352661, 0.5638746619224548","0.4598621428012848, 0.5976791381835938","0.44640570878982544, 0.6149235963821411","0.4944775104522705, 0.721349835395813","0.48600029945373535, 0.7635924816131592","0.5511704087257385, 0.6125191450119019","0.5530999898910522, 0.640204668045044","0.4844629764556885, 0.8416308164596558","0.44694843888282776, 0.911293625831604","0.6113690137863159, 0.41816654801368713","0.535, 0.438","0.453, 0.606",-64.13646734013135,Forward
0.1001001001001001,2.05818989671036,25.05524678937708,166.36181430087157,172.9611941867206,137.9911932639015,136.65165140685514,200.69019628625975,210.10115661201115,"0.5391152501106262, 0.4216938018798828","0.5298687815666199, 0.45729440450668335","0.522348940372467, 0.5295630693435669","0.5328599214553833, 0.5689488053321838","0.4576393663883209, 0.5976757407188416","0.44645434617996216, 0.6164714694023132","0.4913249909877777, 0.7214540839195251","0.48566827178001404, 0.7637179493904114","0.5481814742088318, 0.6125620603561401","0.5546642541885376, 0.6400761008262634","0.4847368597984314, 0.8405594825744629","0.44715848565101624, 0.9124738574028015","0.6115106344223022, 0.41820773482322693","0.534, 0.439","0.452, 0.607",-63.80390274201436,Forward
0.1334668001334668,-12.749560724096938,22.773958721604394,170.28386507169282,177.1494584478953,137.055583435428,137.42792531553357,201.18189599729772,208.93910994558547,"0.5402613878250122, 0.4217194616794586","0.5294840931892395, 0.457587331533432","0.5224414467811584, 0.5295657515525818","0.5332486033439636, 0.5691443681716919","0.4563022255897522, 0.5968396067619324","0.44491857290267944, 0.6165014505386353","0.4899595379829407, 0.7212597131729126","0.48526740074157715, 0.7625114917755127","0.5478976964950562, 0.6126075387001038","0.5517727732658386, 0.6387302279472351","0.4847868084907532, 0.8393022418022156","0.4475908875465393, 0.9131975173950195","0.6116913557052612, 0.4185674786567688","0.535, 0.440","0.451, 0.607",-63.22845442466534,Forward
0.1668335001668335,-21.91512468653885,21.2202504686485,173.38667763981988,178.93049425589535,136.06643792701917,138.22745292006084,201.81756538275877,207.70528343870524,"0.5451500415802002, 0.42164739966392517","0.525462806224823, 0.45752233266830444","0.5305487513542175, 0.525518536567688","0.5306565165519714, 0.5680285096168518","0.45661717653274536, 0.5967554450035095","0.43680256605148315, 0.614595890045166","0.4914757311344147, 0.7211244106292725","0.48204749822616577, 0.7602074146270752","0.5480360388755798, 0.6091321706771851","0.5479295253753662, 0.6341959238052368","0.48486366868019104, 0.8381344676017761","0.4473273754119873, 0.912866473197937","0.6117345690727234, 0.418693870306015","0.535, 0.440","0.447, 0.606",-61.92354051555395,Forward
0.2002002002002002,-25.931533574166806,20.33192747328197,175.73152246260094,178.52728498129812,135.03637065099872,139.043624272902,202.58026214013984,206.41690070547327,"0.5483233332633972, 0.4223470091819763","0.5197755098342896, 0.45865583419799805","0.5423027276992798, 0.5144323706626892","0.5255457162857056, 0.5699173212051392","0.45711421966552734, 0.5960727334022522","0.4350614547729492, 0.613265872001648","0.49156561493873596, 0.7198817729949951","0.4801660180091858, 0.7570182681083679","0.547622561454773, 0.5921109914779663","0.5416370630264282, 0.635215699672699","0.4847505986690521, 0.8360483050346375","0.44568079710006714, 0.9112216830253601","0.6117727160453796, 0.4188101887702942","0.534, 0.441","0.446, 0.605",-61.81747649500696,Forward
0.2335669002335669,-25.291818970532148,20.04679517827736,177.37966999738404,176.16281399468104,133.97799551969027,139.86982942652216,203.4530439669382,205.0911853599923,"0.5596280694007874, 0.42579835653305054","0.5066362619400024, 0.4585828185081482","0.552854597568512, 0.5160519480705261","0.512991189956665, 0.5700491666793823","0.4644032120704651, 0.5948099493980408","0.4302182197570801, 0.6064903736114502","0.4967139661312103, 0.7197129130363464","0.47500643134117126, 0.754876971244812","0.5476518869400024, 0.5942943692207336","0.5394974946975708, 0.6369304060935974","0.48381438851356506, 0.8363086581230164","0.44321760535240173, 0.9105209112167358","0.6106129884719849, 0.4191073477268219","0.533, 0.442","0.447, 0.601",-61.560096124750245,Forward
0.2669336002669336,-20.48901245918627,20.302659026407248,178.39239070151734,172.06006466662154,132.9039264454175,140.69945843338644,204.41896856065085,203.7453610163652,"0.5690557360649109, 0.4303252100944519","0.5027633905410767, 0.4520255923271179","0.5653693675994873, 0.5180580019950867","0.504642128944397, 0.5668865442276001","0.47023025155067444, 0.5904852747917175","0.4277822971343994, 0.5975561738014221","0.5096101760864258, 0.7110183238983154","0.47384852170944214, 0.7528368234634399","0.5495002269744873, 0.6049914956092834","0.5351527333259583, 0.6454958319664001","0.4813339114189148, 0.8333946466445923","0.44331830739974976, 0.9098824262619019","0.6082491874694824, 0.41913414001464844","0.536, 0.441","0.449, 0.594",-60.378732043419824,Forward
0.3003003003003003,-12.016145623680544,21.0373244604442,178.8309550323489,166.44202036769704,131.82677734050412,141.52590134595994,205.46109361877495,202.39665128869467,"0.5685230493545532, 0.4420126974582672","0.49864235520362854, 0.44800901412963867","0.5646031498908997, 0.541857123374939","0.49400272965431213, 0.5611376166343689","0.46862897276878357, 0.590599775314331","0.4237591326236725, 0.5973643064498901","0.5105361938476562, 0.708503007888794","0.4688168466091156, 0.749799370765686","0.5419095754623413, 0.6334983110427856","0.5170303583145142, 0.6477482318878174","0.48134246468544006, 0.8335502743721008","0.4435487687587738, 0.9067705869674683","0.6031131744384766, 0.42281007766723633","0.534, 0.445","0.446, 0.594",-59.60349814375784,Forward
