Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.0508486679119131,1.935500363544003,184.85534772976396,168.48120764366104,162.28536791034776,207.86071646899128,186.98996528395628,172.44975749268394,"0.5653833746910095, 0.27779820561408997","0.4041641354560852, 0.2938000559806824","0.5450634956359863, 0.41543111205101013","0.4303991198539734, 0.4285295903682709","0.5401521325111389, 0.47086891531944275","0.4469999372959137, 0.48020726442337036","0.573829174041748, 0.6499736309051514","0.40276068449020386, 0.651019275188446","0.5161247849464417, 0.5341898798942566","0.4767027497291565, 0.540698230266571","0.5836790800094604, 0.8330886960029602","0.3775227665901184, 0.8338083028793335","0.4691663384437561, 0.26069897413253784","0.485, 0.286","0.494, 0.476",-92.65613424294695,Forward
0.0333667000333667,1.1951024502626215,1.5429160204932757,184.9147960626833,169.67474772151795,163.05699736645127,207.95303580702,186.41653204658252,172.589934432068,"0.5654063820838928, 0.27721649408340454","0.40415048599243164, 0.29548272490501404","0.5449331402778625, 0.41558951139450073","0.4325708746910095, 0.43031635880470276","0.5409451723098755, 0.4698023200035095","0.447028249502182, 0.47860756516456604","0.5708857774734497, 0.6501322984695435","0.4014670252799988, 0.6519538164138794","0.5161054134368896, 0.5339311361312866","0.4777580797672272, 0.5449681878089905","0.5798307061195374, 0.8327180743217468","0.377331405878067, 0.8344557881355286","0.469605028629303, 0.26073917746543884","0.485, 0.286","0.494, 0.474",-92.80627352747665,Forward
0.0667334000667334,1.3160914207830343,1.2148910662004346,184.97775699863885,170.66588504887957,163.73141879937472,208.04606963514195,185.92682781685747,172.68966833244286,"0.5653892159461975, 0.27689293026924133","0.4041352868080139, 0.296278178691864","0.5446585416793823, 0.4157508313655853","0.43320101499557495, 0.4305797219276428","0.5412957072257996, 0.46934670209884644","0.44703593850135803, 0.4776468276977539","0.5688207149505615, 0.650698184967041","0.4006973206996918, 0.6524158716201782","0.5160462260246277, 0.5338684320449829","0.4783150255680084, 0.5465735793113708","0.5784367322921753, 0.8324471712112427","0.37707099318504333, 0.835125744342804","0.4699980318546295, 0.26072007417678833","0.485, 0.287","0.494, 0.473",-92.88014329180349,Forward
0.1001001001001001,1.4157497498257012,0.9484032013853808,185.04478135209183,171.46803433424694,164.31379748370878,208.1393879528628,185.51632056914437,172.7514783151442,"0.5654313564300537, 0.27684593200683594","0.4038875102996826, 0.2977212071418762","0.5443090200424194, 0.41647353768348694","0.43367820978164673, 0.4309462010860443","0.54167240858078, 0.46828514337539673","0.44703611731529236, 0.47657695412635803","0.5679083466529846, 0.6507071256637573","0.39999574422836304, 0.6530930995941162","0.5161186456680298, 0.5338644981384277","0.47870635986328125, 0.5474715232849121","0.5774081945419312, 0.8316464424133301","0.376987099647522, 0.8353525400161743","0.471337229013443, 0.26017239689826965","0.485, 0.287","0.494, 0.472",-92.99742658454271,Forward
0.1334668001334668,1.4960116077431722,0.7404301267680138,185.11641993750368,172.09461028612128,164.80929869404412,208.2325607596882,185.18047827780643,172.77788350150763,"0.5655115842819214, 0.27674517035484314","0.4037025570869446, 0.2986294627189636","0.5440565347671509, 0.41660580039024353","0.4340426027774811, 0.43122416734695435","0.5418310165405273, 0.46677112579345703","0.44703689217567444, 0.4753187596797943","0.5673417448997498, 0.6499074101448059","0.39951491355895996, 0.6531463265419006","0.516150176525116, 0.5336291193962097","0.47890257835388184, 0.5481052994728088","0.5771644115447998, 0.8315500020980835","0.37688156962394714, 0.8354915380477905","0.4716029167175293, 0.261121928691864","0.485, 0.288","0.494, 0.471",-93.06777973726346,Forward
0.1668335001668335,1.5588111648879972,0.5879495430682338,185.19322356933563,172.5590276130037,165.2230877049714,208.3251580551239,184.91476891720703,172.77140301286877,"0.5652651786804199, 0.2766215205192566","0.4033469557762146, 0.29866477847099304","0.5439160466194153, 0.41715341806411743","0.4341195523738861, 0.43122297525405884","0.5418106317520142, 0.46647828817367554","0.4467119574546814, 0.47503480315208435","0.5669108033180237, 0.6501129865646362","0.39942699670791626, 0.653871476650238","0.5161498188972473, 0.533542275428772","0.47897109389305115, 0.548334538936615","0.5770511627197266, 0.8314214944839478","0.37688371539115906, 0.8353543281555176","0.4718098044395447, 0.2618420124053955","0.484, 0.288","0.494, 0.471",-93.11190522978832,Forward
0.2002002002002002,1.606082591612726,0.4879391510059412,185.27574306204903,172.8747010233954,165.56032979108122,208.41674983867549,184.71466046170949,172.73455597056332,"0.5649993419647217, 0.276502788066864","0.4031190872192383, 0.298837274312973","0.5437580347061157, 0.4175635874271393","0.4341510832309723, 0.43136024475097656","0.5418297052383423, 0.4658638834953308","0.44670766592025757, 0.4743627607822418","0.566877007484436, 0.6501089930534363","0.39935576915740967, 0.6536041498184204","0.5161486864089966, 0.5334464907646179","0.47909611463546753, 0.5489176511764526","0.5770522952079773, 0.8313544392585754","0.3768821656703949, 0.8350281715393066","0.47194522619247437, 0.262154757976532","0.484, 0.288","0.494, 0.470",-93.20291386102227,Forward
0.2335669002335669,1.6397600582699083,0.4373766513010364,185.3645292301053,173.05504522579747,165.82619022696426,208.50690610984876,184.57562088567707,172.66986149592685,"0.5641888380050659, 0.2763116955757141","0.4030809998512268, 0.2986413538455963","0.5433365106582642, 0.41793984174728394","0.43414029479026794, 0.43111443519592285","0.5417584180831909, 0.4656856060028076","0.4465002119541168, 0.47401317954063416","0.5669161081314087, 0.6499540209770203","0.39932212233543396, 0.6539062261581421","0.5156779885292053, 0.5334087610244751","0.47901973128318787, 0.5487900972366333","0.5770902633666992, 0.8313039541244507","0.3769132196903229, 0.8350262641906738","0.47040605545043945, 0.2624395489692688","0.484, 0.287","0.494, 0.470",-93.29337502168305,Forward
0.2669336002669336,1.6617777352120942,0.4332397446734193,185.46013288796573,173.11347492871113,166.02583428721118,208.59519686814923,184.49311816347304,172.57983871029504,"0.5636833310127258, 0.2761448919773102","0.40309152007102966, 0.29819148778915405","0.5430508255958557, 0.418175607919693","0.43410882353782654, 0.43027907609939575","0.5417411923408508, 0.4656708836555481","0.4464957118034363, 0.4738604426383972","0.5669759511947632, 0.6498807072639465","0.3993247151374817, 0.6541261076927185","0.5154429078102112, 0.5333507061004639","0.47891920804977417, 0.5485393404960632","0.5771430730819702, 0.831294059753418","0.3769420087337494, 0.8350671529769897","0.4694579541683197, 0.2634757161140442","0.483, 0.287","0.494, 0.470",-93.36333324534324,Forward
0.3003003003003003,1.674069792791833,0.4725061318429899,185.56310485009163,173.06340484063745,166.16442724641266,208.6811921130827,184.4626202694608,172.46700673500348,"0.562424898147583, 0.27609196305274963","0.40309399366378784, 0.29749590158462524","0.5429500341415405, 0.41793903708457947","0.43409961462020874, 0.4298041760921478","0.5415571928024292, 0.46557825803756714","0.44617781043052673, 0.4733125567436218","0.5670218467712402, 0.6498834490776062","0.39932888746261597, 0.654135525226593","0.5153692960739136, 0.5325578451156616","0.47880586981773376, 0.5483553409576416","0.5771850943565369, 0.8313325643539429","0.3768966794013977, 0.8353684544563293","0.4675218462944031, 0.2634977102279663","0.483, 0.287","0.494, 0.469",-93.48018985074148,Forward
