Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,52.90421683330896,59.74983676659239,156.67450544900936,144.7705120706096,145.41831585528772,146.43619728281598,199.70984949211575,198.70285493146548,"0.5216232538223267, 0.377668172121048","0.5214400887489319, 0.3600143790245056","0.520694375038147, 0.4755880832672119","0.5353410243988037, 0.45190685987472534","0.4356296956539154, 0.5698935985565186","0.4255904257297516, 0.5703386664390564","0.46822652220726013, 0.7306431531906128","0.4621695578098297, 0.7513181567192078","0.5573858022689819, 0.563553512096405","0.5686473250389099, 0.5646539926528931","0.44157248735427856, 0.8638416528701782","0.4342402517795563, 0.9370650053024292","0.5972365140914917, 0.3428932726383209","0.522, 0.369","0.431, 0.570",-65.68994470426915,Forward
0.0333667000333667,42.35353654734895,48.96672553200709,154.86216430483535,155.93094058924822,144.4942019998843,145.11475464650374,200.4506215403376,199.687165925482,"0.5216557383537292, 0.3779218792915344","0.5195250511169434, 0.3654864430427551","0.5217212438583374, 0.48900213837623596","0.5298213362693787, 0.4745163917541504","0.4357302188873291, 0.5709187984466553","0.4257388114929199, 0.5712734460830688","0.4682362675666809, 0.732272744178772","0.4623454213142395, 0.7515054941177368","0.5669729709625244, 0.5831519365310669","0.5672414302825928, 0.578486442565918","0.4437428414821625, 0.8824501037597656","0.4339321553707123, 0.9367092251777649","0.5971648693084717, 0.34396010637283325","0.521, 0.372","0.431, 0.571",-65.7413172543696,Forward
0.0667334000667334,33.174991453905164,39.40601341664309,153.57665057461318,164.9622429682826,143.623762604043,143.98875721885548,201.1698839751027,200.5082315167994,"0.5248410105705261, 0.37926214933395386","0.5180999636650085, 0.3653203845024109","0.5252423882484436, 0.4901577830314636","0.5267719030380249, 0.4743977189064026","0.4357679784297943, 0.5710068941116333","0.4251534044742584, 0.5713885426521301","0.46841397881507874, 0.7323342561721802","0.46254467964172363, 0.7515448331832886","0.5695682168006897, 0.5848597288131714","0.565804660320282, 0.57929527759552","0.4448834955692291, 0.8844273686408997","0.43381834030151367, 0.9360858798027039","0.5971754193305969, 0.34451115131378174","0.521, 0.372","0.430, 0.571",-65.41350095483888,Forward
0.1001001001001001,25.34615688334236,31.063646050607044,152.77376895322757,171.9981143114158,142.80671826437438,143.04607838146876,201.8682238484915,201.17698643525756,"0.5247997045516968, 0.3793966770172119","0.5179895162582397, 0.3650178015232086","0.5251670479774475, 0.490088552236557","0.5263912081718445, 0.47265109419822693","0.4356205463409424, 0.5712612867355347","0.42497262358665466, 0.5718451738357544","0.4690813422203064, 0.7314547896385193","0.46265965700149536, 0.7515362501144409","0.5694209337234497, 0.5835381746292114","0.5639051795005798, 0.5778034329414368","0.4455878734588623, 0.883994460105896","0.43377885222435, 0.935979962348938","0.5971893668174744, 0.34481367468833923","0.521, 0.372","0.430, 0.572",-65.4403345825444,Forward
0.1334668001334668,18.844608166025274,23.93556906400561,152.40932413556314,177.17224972235095,142.04278957748895,142.27459151594115,202.54622821258445,201.70436541069628,"0.524337649345398, 0.379641592502594","0.5180365443229675, 0.3655819892883301","0.5246070623397827, 0.4905111789703369","0.5268065929412842, 0.4761009216308594","0.43522968888282776, 0.5718196034431458","0.42495259642601013, 0.5733243227005005","0.46975111961364746, 0.7301754951477051","0.4628031849861145, 0.7515204548835754","0.568862795829773, 0.5827590227127075","0.563773512840271, 0.5801376104354858","0.44591450691223145, 0.88276207447052","0.4337783455848694, 0.9358760714530945","0.5966448187828064, 0.34609276056289673","0.521, 0.373","0.430, 0.573",-65.50739022257206,Forward
0.1668335001668335,13.647920632318666,18.017728086945468,152.43912081650464,180.61834430479104,141.3316971399972,141.6621700038702,203.204484119462,202.1013031729555,"0.5242924094200134, 0.3807332515716553","0.5180830359458923, 0.36633819341659546","0.5245844125747681, 0.49208229780197144","0.5271257162094116, 0.4805575907230377","0.4350438714027405, 0.573054850101471","0.4249817728996277, 0.575038731098175","0.4703608453273773, 0.7296251058578491","0.46325525641441345, 0.7515195608139038","0.5699944496154785, 0.5877221822738647","0.5638583302497864, 0.5865393877029419","0.4459902346134186, 0.8822813034057617","0.43372026085853577, 0.9357539415359497","0.5958471298217773, 0.34666556119918823","0.521, 0.374","0.430, 0.574",-65.54811087167035,Forward
0.2002002002002002,9.733669612587285,13.30606874953326,152.81896369093667,182.47009316243916,140.6731615485097,141.19668722685347,203.8435786212044,202.37873445187515,"0.5242696404457092, 0.3807622790336609","0.517783522605896, 0.36616745591163635","0.5246809720993042, 0.4934689998626709","0.527741014957428, 0.48311036825180054","0.4348776936531067, 0.5735982656478882","0.4250754415988922, 0.5753814578056335","0.47076600790023804, 0.7291945219039917","0.46359044313430786, 0.7517287135124207","0.5702829957008362, 0.5911628007888794","0.5639815330505371, 0.5883884429931641","0.4459487497806549, 0.8816418647766113","0.43369707465171814, 0.9356147050857544","0.5949265956878662, 0.34678345918655396","0.521, 0.373","0.430, 0.574",-65.63285750602067,Forward
0.2335669002335669,7.079430437195867,9.796536681875658,153.504657453744,182.8611913989983,140.06690339963697,140.86601656648853,204.4640987698923,202.5475939772951,"0.5242282748222351, 0.3790333867073059","0.5191538333892822, 0.3663196861743927","0.5247047543525696, 0.4931224286556244","0.5292178988456726, 0.4883992075920105","0.43283191323280334, 0.5740841031074524","0.4253113269805908, 0.5760350823402405","0.4707813262939453, 0.7299853563308716","0.4638062119483948, 0.7531296014785767","0.5711038112640381, 0.5986445546150208","0.5645906329154968, 0.598730206489563","0.446255624294281, 0.8845230937004089","0.43367570638656616, 0.9352790117263794","0.5956870317459106, 0.3461907207965851","0.522, 0.373","0.429, 0.575",-65.40907312390362,Forward
0.2669336002669336,5.662778436509164,7.485077514079336,154.4520067998112,181.92533411817163,139.51264328998954,140.6580314043729,205.066631617606,202.6188164790552,"0.5229155421257019, 0.37373316287994385","0.5208019018173218, 0.37232470512390137","0.5246391892433167, 0.49258190393447876","0.533825159072876, 0.4940696656703949","0.43056005239486694, 0.5741232633590698","0.4245463013648987, 0.5775142908096313","0.47139930725097656, 0.7269333600997925","0.4641636312007904, 0.7525036931037903","0.5709978342056274, 0.5962940454483032","0.5651203393936157, 0.6026573181152344","0.4462682604789734, 0.8832559585571289","0.4336729645729065, 0.9347994923591614","0.5958975553512573, 0.34646281599998474","0.522, 0.373","0.428, 0.576",-65.05965164573293,Forward
0.3003003003003003,5.461288940891926,6.367636876250948,155.616816424023,179.79621642366214,139.0101018161779,140.56060512210428,205.65176421642596,202.6033366869953,"0.5147829055786133, 0.36538857221603394","0.5304287672042847, 0.37930813431739807","0.5191043019294739, 0.4668042063713074","0.5394654273986816, 0.5024375915527344","0.42229756712913513, 0.5743879675865173","0.4251524806022644, 0.5819652080535889","0.4720795750617981, 0.7252470254898071","0.46446967124938965, 0.7526026964187622","0.5623704791069031, 0.5143868923187256","0.5684777498245239, 0.6123708486557007","0.44625431299209595, 0.8828573226928711","0.433665931224823, 0.9348105192184448","0.5979419350624084, 0.3478708863258362","0.523, 0.372","0.424, 0.578",-64.34016033422988,Forward
0.333667000333667,6.4525372807088885,6.440160398497142,156.95489102126407,176.60753341917294,138.55899957481262,140.56161110128008,206.22008361843257,202.5120893309554,"0.5131358504295349, 0.3649168014526367","0.5373696088790894, 0.38117656111717224","0.5177165269851685, 0.4625135064125061","0.5436259508132935, 0.5005223155021667","0.4196528494358063, 0.5743513107299805","0.4261494576931, 0.581936240196228","0.47236117720603943, 0.7253811359405518","0.46456652879714966, 0.7524337768554688","0.5558465719223022, 0.5253232717514038","0.569715142250061, 0.6123738288879395","0.44632086157798767, 0.8843607902526855","0.4336870610713959, 0.9346583485603333","0.6008294820785522, 0.3486430048942566","0.525, 0.373","0.423, 0.578",-63.47898627480835,Forward
0.3670337003670337,8.61409878632481,7.698593710924612,158.4220352864191,172.49298020840703,138.1590571625042,140.64892272349792,206.77217687570624,202.3560091407753,"0.5108596682548523, 0.3662068545818329","0.5370091795921326, 0.3849758207798004","0.5181543827056885, 0.48183947801589966","0.5449017286300659, 0.5042330622673035","0.41664591431617737, 0.5750203132629395","0.4265574514865875, 0.5838342308998108","0.4722527861595154, 0.7286454439163208","0.4646724760532379, 0.7537475228309631","0.5579932332038879, 0.5835453867912292","0.5703131556510925, 0.6155440211296082","0.4457668364048004, 0.8918816447257996","0.43350911140441895, 0.9346513748168945","0.603458046913147, 0.3516092598438263","0.524, 0.376","0.422, 0.579",-63.34175449476167,Forward
0.4004004004004004,11.923548788104434,10.138882443639991,159.97405391437275,167.5862518950675,137.80999517586318,140.8104133703554,207.3086310403275,202.14603084629505,"0.5053563714027405, 0.36558401584625244","0.5413588285446167, 0.3874589204788208","0.5196297764778137, 0.4807589054107666","0.5453153252601624, 0.5027714967727661","0.41497817635536194, 0.5750997066497803","0.42726999521255493, 0.5853903293609619","0.4719849228858948, 0.7287713289260864","0.4646705687046051, 0.7539221048355103","0.5556994676589966, 0.5805880427360535","0.5702683925628662, 0.6147632002830505","0.44576215744018555, 0.8911693692207336","0.4336547255516052, 0.9346213340759277","0.6053906083106995, 0.3520846366882324","0.523, 0.377","0.421, 0.580",-63.35137069392852,Forward
0.4337671004337671,16.35846261641253,13.756972226749966,161.56675160000967,162.0210435828574,137.51153421150008,141.03395642345,207.83003316437663,201.89308917735428,"0.506489634513855, 0.365940660238266","0.5440345406532288, 0.38896656036376953","0.5196695327758789, 0.38431912660598755","0.5447055101394653, 0.5004156827926636","0.4159882068634033, 0.5769708752632141","0.4272690713405609, 0.5867873430252075","0.47430843114852905, 0.7266992330551147","0.464059054851532, 0.7542235851287842","0.5486245155334473, 0.35760989785194397","0.5673626065254211, 0.61259925365448","0.44564828276634216, 0.8843053579330444","0.43352943658828735, 0.9346833229064941","0.6049887537956238, 0.3517525792121887","0.525, 0.377","0.422, 0.582",-63.11728366589766,Forward
0.4671338004671338,21.8964156016138,18.54880869036119,163.15593303821458,155.9310503754798,137.2633948660254,141.3074252643794,208.33697029993417,201.60811886379307,"0.5230864882469177, 0.37797585129737854","0.5418226718902588, 0.3869289457798004","0.5462883114814758, 0.489145427942276","0.5355187654495239, 0.4967881143093109","0.42723193764686584, 0.5807770490646362","0.42496442794799805, 0.5862625241279602","0.4757470488548279, 0.7287448644638062","0.4631825387477875, 0.7540377974510193","0.5571048259735107, 0.5750124454498291","0.5575636625289917, 0.6095176935195923","0.44564446806907654, 0.8842525482177734","0.4335431158542633, 0.9344704747200012","0.6047401428222656, 0.352151095867157","0.532, 0.382","0.426, 0.584",-62.12299679661321,Forward
0.5005005005005005,28.51498307407303,24.51033746458033,164.69740292387218,149.44996737663774,137.06529773604973,141.61869327474105,208.8300294990805,201.3020546354512,"0.5544881820678711, 0.40154919028282166","0.5144819617271423, 0.38641640543937683","0.5595846176147461, 0.5093828439712524","0.5224940776824951, 0.49662914872169495","0.44295716285705566, 0.5870830416679382","0.42327022552490234, 0.5866564512252808","0.47717586159706116, 0.7354821562767029","0.4619236886501312, 0.7555183172225952","0.5617971420288086, 0.602789044380188","0.5474968552589417, 0.6008041501045227","0.44570621848106384, 0.8850988149642944","0.4336509704589844, 0.934310257434845","0.6078554391860962, 0.35281577706336975","0.534, 0.394","0.433, 0.587",-62.27591242243501,Forward
0.5338672005338673,36.19174036415495,31.637504179514032,166.14696595186706,142.7114896900343,136.91696341818354,141.95563383613256,209.309797813896,200.98583122216863,"0.556498110294342, 0.4047870635986328","0.5010877251625061, 0.38424211740493774","0.5562487840652466, 0.5060191750526428","0.5094185471534729, 0.4893104135990143","0.44800782203674316, 0.589449405670166","0.42074447870254517, 0.586440920829773","0.48207205533981323, 0.7384819388389587","0.46123814582824707, 0.7560010552406311","0.5518648624420166, 0.5880383253097534","0.537852942943573, 0.5892214775085449","0.44572773575782776, 0.8881387710571289","0.4336888790130615, 0.934211254119873","0.6087350845336914, 0.3555716276168823","0.529, 0.395","0.434, 0.588",-63.982206157221135,Forward
0.5672339005672339,44.90426280222404,39.926254465268656,167.4604268170854,135.84931241937383,136.8181125090385,142.30612033015262,209.7768622964628,200.670383353787,"0.5678612589836121, 0.4113309979438782","0.49535536766052246, 0.37929239869117737","0.5554226040840149, 0.5031914710998535","0.5001455545425415, 0.4779032766819","0.4513183534145355, 0.5908670425415039","0.41879647970199585, 0.5865557789802551","0.48589152097702026, 0.7356168627738953","0.45970210433006287, 0.7561889290809631","0.5440866947174072, 0.5785008668899536","0.5249244570732117, 0.5732660293579102","0.4461212754249573, 0.8875471353530884","0.43389883637428284, 0.9341084361076355","0.6084654927253723, 0.35682326555252075","0.532, 0.395","0.435, 0.589",-63.470263776866055,Forward
0.6006006006006006,56.23790621844068,51.5490779640452,169.42948380066838,131.09257869040806,136.69796109774356,142.66495609822115,210.15949202651527,200.43508960312855,"0.5707724094390869, 0.4111892282962799","0.4926040768623352, 0.37926092743873596","0.5474193692207336, 0.5015661120414734","0.49460434913635254, 0.4714559018611908","0.46413201093673706, 0.592380702495575","0.41894254088401794, 0.5864232778549194","0.4895969331264496, 0.7355140447616577","0.4588192403316498, 0.756236732006073","0.5105575919151306, 0.5686370730400085","0.5176703333854675, 0.5558967590332031","0.44688326120376587, 0.8874891400337219","0.43395596742630005, 0.9340885877609253","0.6090167164802551, 0.3618229925632477","0.532, 0.395","0.442, 0.589",-65.0958621320489,Forward
0.6339673006339673,68.68383660755906,75.05609652335706,170.62819713454724,127.67797020889655,136.82370734981737,142.96704860590108,210.3658338388297,200.2804955899248,"0.5661482810974121, 0.40898212790489197","0.4938836991786957, 0.3772154748439789","0.5160889625549316, 0.5043701529502869","0.4776344895362854, 0.47174111008644104","0.46328073740005493, 0.5927241444587708","0.4166082739830017, 0.5856053829193115","0.493253231048584, 0.7360857129096985","0.4567840099334717, 0.7562666535377502","0.4775192141532898, 0.5699201822280884","0.4886632561683655, 0.5341499447822571","0.4475177228450775, 0.887348473072052","0.4339035451412201, 0.9340559244155884","0.6179027557373047, 0.3614289462566376","0.530, 0.393","0.440, 0.589",-65.32624390615878,Forward
0.6673340006673341,82.098124567528,95.77588679177866,170.69341228787957,119.66920209068822,137.03655588783982,143.191472507597,210.5470000886205,200.10388190111175,"0.5571324825286865, 0.3955431580543518","0.4967504143714905, 0.3757910132408142","0.4966059625148773, 0.4897615313529968","0.48699530959129333, 0.4672490060329437","0.45855027437210083, 0.5922805070877075","0.415397584438324, 0.5844162106513977","0.498002290725708, 0.7327650189399719","0.4560827314853668, 0.7555055618286133","0.45805254578590393, 0.5535421371459961","0.536910891532898, 0.4296725392341614","0.44869786500930786, 0.8849259614944458","0.43386897444725037, 0.9334884881973267","0.6229649782180786, 0.36124396324157715","0.527, 0.386","0.437, 0.588",-66.06420237699044,Forward
0.7007007007007008,96.09935374510282,104.14636796818802,170.16425483030108,116.58224676051424,137.28210548731383,143.4351532884811,210.85989123525027,199.7955429750901,"0.5372666120529175, 0.37959232926368713","0.5238972902297974, 0.37611693143844604","0.4871319830417633, 0.4846910834312439","0.48393377661705017, 0.46895831823349","0.45584386587142944, 0.5907203555107117","0.4153076708316803, 0.5814590454101562","0.4977799355983734, 0.7320235371589661","0.454664945602417, 0.7554987668991089","0.462679922580719, 0.5498822927474976","0.4849698543548584, 0.5001169443130493","0.4488610327243805, 0.8827465772628784","0.4337511658668518, 0.933480441570282","0.6225281357765198, 0.3622437119483948","0.531, 0.378","0.436, 0.586",-65.47540033084283,Forward
0.7340674007340674,118.29297946532496,122.27923360659612,169.5098157371345,113.4654819929266,137.7064390498192,143.49349491361917,211.16781127514145,199.61799634004024,"0.5389231443405151, 0.38079634308815","0.5218228101730347, 0.36988168954849243","0.4783225953578949, 0.4347287714481354","0.482987642288208, 0.4386346936225891","0.4546380043029785, 0.588524341583252","0.4154001772403717, 0.5770850777626038","0.497852623462677, 0.7320303320884705","0.4541985094547272, 0.7555250525474548","0.461446613073349, 0.47790732979774475","0.4914969503879547, 0.4458340108394623","0.4491618573665619, 0.8827468752861023","0.43374714255332947, 0.9334422945976257","0.6208845376968384, 0.36554014682769775","0.530, 0.375","0.435, 0.583",-65.31588329811655,Forward
0.7674341007674341,140.3501787712083,139.75738829387882,166.1351765046324,112.120969288791,138.24465565068016,143.47517573981594,211.63230801126696,199.3230291982358,"0.5435848236083984, 0.3828571140766144","0.5190664529800415, 0.3641761243343353","0.4872700273990631, 0.42719268798828125","0.4862179160118103, 0.40222278237342834","0.4563659131526947, 0.5886759161949158","0.4148874282836914, 0.5771703720092773","0.4991435110569, 0.7327442169189453","0.4540650248527527, 0.7562376260757446","0.47838935256004333, 0.47699326276779175","0.5467339158058167, 0.39835312962532043","0.4497494101524353, 0.8838807344436646","0.4337463974952698, 0.9336060285568237","0.6215540170669556, 0.36499279737472534","0.531, 0.374","0.436, 0.583",-65.43955727854981,Forward
0.8008008008008008,160.04452257538895,156.04740974837435,162.40868262253693,112.10184574794216,138.69282913274674,143.31141786153233,212.16180390969177,199.2269433250419,"0.5472022891044617, 0.38337868452072144","0.5202051401138306, 0.3651501536369324","0.4750029146671295, 0.3860708177089691","0.48392385244369507, 0.39754340052604675","0.4578700065612793, 0.5901313424110413","0.4149477481842041, 0.5783599615097046","0.5001153349876404, 0.7303987145423889","0.45397934317588806, 0.757095217704773","0.4473879933357239, 0.3774620592594147","0.5256730318069458, 0.3991880714893341","0.4514169692993164, 0.8838486671447754","0.43379372358322144, 0.9336265325546265","0.6253958940505981, 0.36201706528663635","0.534, 0.374","0.436, 0.584",-65.13934466800553,Forward
0.8341675008341676,177.36601921254808,169.90245239475274,158.06806155803835,107.660847400264,138.8573894258311,143.09736820755322,213.20536994599485,199.37042880123923,"0.5696549415588379, 0.4002276360988617","0.51374751329422, 0.3654237985610962","0.4822778105735779, 0.3746858537197113","0.4613414704799652, 0.3612396717071533","0.4606392979621887, 0.5939410924911499","0.4150981307029724, 0.580605149269104","0.5004165768623352, 0.7300084829330444","0.4540584683418274, 0.7571516036987305","0.4313212037086487, 0.34701651334762573","0.45174065232276917, 0.3515673875808716","0.453324556350708, 0.8753190040588379","0.43401551246643066, 0.9334837794303894","0.6161001920700073, 0.35680755972862244","0.542, 0.383","0.438, 0.587",-63.07539361706044,Forward
0.8675342008675342,192.1385704195428,181.87234085914676,155.69054372834373,103.86631301258558,139.0107957925489,142.7306379933638,214.5992251136792,199.87575233169605,"0.565039336681366, 0.3996662497520447","0.513590931892395, 0.3661717176437378","0.4786049425601959, 0.36230868101119995","0.4525669515132904, 0.36503273248672485","0.4632433354854584, 0.5953937768936157","0.4158451557159424, 0.5822094678878784","0.5012277364730835, 0.7333226799964905","0.45412808656692505, 0.7572476267814636","0.4471920132637024, 0.354350745677948","0.46214255690574646, 0.361756831407547","0.4531997740268707, 0.8809831738471985","0.43428269028663635, 0.9332515001296997","0.6263171434402466, 0.35687723755836487","0.539, 0.383","0.440, 0.589",-64.14513514056722,Forward
0.9009009009009008,203.85539700450997,191.35832191414468,151.95666591070545,100.13258405477254,138.90721188003005,142.08504495421124,216.2063721285608,200.80736752436428,"0.5724797248840332, 0.3986237645149231","0.5042073130607605, 0.3651353716850281","0.4837726056575775, 0.3663974106311798","0.4251421093940735, 0.3593648076057434","0.4642395079135895, 0.5960609316825867","0.41599950194358826, 0.5827012658119202","0.5013898015022278, 0.7365788221359253","0.4543096125125885, 0.7573374509811401","0.4381926655769348, 0.3087455630302429","0.4242168366909027, 0.3037228584289551","0.45312395691871643, 0.8861719369888306","0.4344843924045563, 0.9332115054130554","0.6305208206176758, 0.35685789585113525","0.538, 0.382","0.440, 0.589",-64.6687519108469,Forward
