Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,0.9206506532272112,1.4891039782792002,187.47876649981285,171.41482425811563,163.1912055008407,210.54423291564868,183.15939604460212,180.88533116656808,"0.5185045599937439, 0.3083365559577942","0.4170922636985779, 0.33061957359313965","0.5094174146652222, 0.3916013240814209","0.43677109479904175, 0.40248218178749084","0.5060624480247498, 0.44613775610923767","0.45298391580581665, 0.44548001885414124","0.534882128238678, 0.5697579979896545","0.4243079125881195, 0.5701388120651245","0.49850040674209595, 0.4630733132362366","0.4653382897377014, 0.45988625288009644","0.5519521832466125, 0.6781570315361023","0.3960006535053253, 0.6795977354049683","0.4536253809928894, 0.2799815535545349","0.468, 0.319","0.480, 0.446",-95.30243448276184,Forward
0.0333667000333667,1.4014473797181637,1.468427816450434,185.65500371065832,170.83399061615071,163.25601379760647,210.10380372697517,182.9874933257537,180.7760006725997,"0.5185153484344482, 0.308311402797699","0.4190438687801361, 0.3314114809036255","0.5105270743370056, 0.38937264680862427","0.43689194321632385, 0.4023388922214508","0.507270336151123, 0.44613003730773926","0.4527917504310608, 0.44570502638816833","0.5350605845451355, 0.569848358631134","0.4230617880821228, 0.5715848207473755","0.4970512390136719, 0.4620102345943451","0.4641997814178467, 0.45996060967445374","0.5519747734069824, 0.6781571507453918","0.39597785472869873, 0.6796036958694458","0.45131272077560425, 0.2800142168998718","0.469, 0.320","0.480, 0.446",-95.10055391228292,Forward
0.0667334000667334,1.8192777934948707,1.4536661524761108,184.03425327520364,170.38749648255316,163.30910318952087,209.72638161068477,182.8411894018741,180.6748196522892,"0.5184866189956665, 0.3082963228225708","0.41942453384399414, 0.3315048813819885","0.51052325963974, 0.38900434970855713","0.43689075112342834, 0.40233922004699707","0.5077760219573975, 0.4462374746799469","0.45262742042541504, 0.4461726248264313","0.5353068113327026, 0.5701309442520142","0.4220186769962311, 0.5726944208145142","0.4959377348423004, 0.46116524934768677","0.4640963077545166, 0.4600088596343994","0.5521329045295715, 0.6781495809555054","0.3959624171257019, 0.6795466542243958","0.4504958689212799, 0.2803272306919098","0.469, 0.320","0.480, 0.446",-95.08819644006279,Forward
0.1001001001001001,2.1773733648359195,1.4448975250617242,182.6071315530116,170.06697290335114,163.35147018811315,209.40812930413892,182.7189918290033,180.5812543205536,"0.5183287858963013, 0.30771365761756897","0.4193946421146393, 0.33137503266334534","0.5093598365783691, 0.3861347734928131","0.43821364641189575, 0.40235915780067444","0.5083073377609253, 0.44745689630508423","0.4525918960571289, 0.44846463203430176","0.5348804593086243, 0.5706397891044617","0.4218357503414154, 0.5741866827011108","0.49599260091781616, 0.4592970013618469","0.46417197585105896, 0.4600229263305664","0.5527440309524536, 0.6781798601150513","0.39571255445480347, 0.6796246767044067","0.4504724442958832, 0.28042030334472656","0.469, 0.320","0.480, 0.448",-95.15623006087202,Forward
0.1334668001334668,2.4789655640198944,1.4422004729127678,181.36425490364485,169.86405092457272,163.38411130491252,209.14520954469927,182.6194081631811,180.49477089231007,"0.5184382796287537, 0.3074610233306885","0.4195367693901062, 0.33053499460220337","0.5093238353729248, 0.38535213470458984","0.4393464922904968, 0.40234145522117615","0.5086320638656616, 0.4487675726413727","0.45259585976600647, 0.4501236081123352","0.5342727899551392, 0.5714060664176941","0.42173320055007935, 0.5752760171890259","0.49667149782180786, 0.45831090211868286","0.4647846817970276, 0.4600176215171814","0.5530481934547424, 0.6782176494598389","0.3955067992210388, 0.6798221468925476","0.45061612129211426, 0.2808568477630615","0.469, 0.319","0.481, 0.449",-95.0931589522183,Forward
0.1668335001668335,2.7272858613253823,1.445653534734735,180.29623968666613,169.7703615922461,163.4080230514482,208.9337850697272,182.54094596044732,180.4148355824757,"0.5184712409973145, 0.30725550651550293","0.41954097151756287, 0.3300616443157196","0.5089987516403198, 0.38538429141044617","0.4397556781768799, 0.4022887349128723","0.5086361169815063, 0.44870656728744507","0.4524752199649811, 0.4499834477901459","0.5339558124542236, 0.5713149309158325","0.42163458466529846, 0.5757341980934143","0.49649566411972046, 0.45732468366622925","0.465523898601532, 0.4600040912628174","0.5532065629959106, 0.6781806945800781","0.39543387293815613, 0.6798486709594727","0.4509345591068268, 0.28083768486976624","0.469, 0.319","0.481, 0.449",-95.0504584131691,Forward
0.2002002002002002,2.9255657270309685,1.45533524923312,179.39370226163828,169.7775359523994,163.42420193924943,208.77001861658428,182.48211277684183,180.34091460596764,"0.5185139179229736, 0.3072560727596283","0.41980499029159546, 0.32966718077659607","0.5086584091186523, 0.38556525111198425","0.44024762511253357, 0.40187469124794006","0.5086172819137573, 0.44868534803390503","0.45243901014328003, 0.44984713196754456","0.5336468815803528, 0.570963978767395","0.42159733176231384, 0.5756281018257141","0.49628061056137085, 0.4571511745452881","0.4656563401222229, 0.4600028991699219","0.5532199144363403, 0.6780694723129272","0.39540907740592957, 0.679888904094696","0.4511759877204895, 0.28080761432647705","0.469, 0.318","0.481, 0.449",-94.96729650093867,Forward
0.2335669002335669,3.077036631415239,1.471324155113416,178.6472589881239,169.8772050510607,163.43364447984544,208.650072922632,182.4414161684045,180.27247417770292,"0.5187811255455017, 0.30731111764907837","0.41998928785324097, 0.3295546770095825","0.5086612105369568, 0.38571029901504517","0.44069474935531616, 0.4018794000148773","0.5086600184440613, 0.44865351915359497","0.4524661600589752, 0.4497474133968353","0.5336214303970337, 0.5708475112915039","0.4216105043888092, 0.5755258202552795","0.4988269805908203, 0.457230806350708","0.46573132276535034, 0.4603955149650574","0.5532092452049255, 0.6775701642036438","0.39540448784828186, 0.6798892617225647","0.45123815536499023, 0.2808271050453186","0.469, 0.318","0.481, 0.449",-94.88571029238942,Forward
0.2669336002669336,3.1849300447567783,1.4936987910811168,178.0475262256858,170.0609999342582,163.43734718476543,208.57011072523184,182.41736369117515,180.20898051259877,"0.51891028881073, 0.3073159456253052","0.4201301038265228, 0.3293154537677765","0.508642852306366, 0.3858173191547394","0.4410189986228943, 0.4018186628818512","0.5086634159088135, 0.4485785961151123","0.4524718225002289, 0.44969257712364197","0.5336264371871948, 0.5707962512969971","0.42162150144577026, 0.5754464864730835","0.5022913217544556, 0.4671342372894287","0.46598777174949646, 0.4606073498725891","0.5532106161117554, 0.6772927641868591","0.3954032063484192, 0.679877519607544","0.45127230882644653, 0.2808896005153656","0.470, 0.318","0.481, 0.449",-94.82703717158859,Forward
0.3003003003003003,3.252477437334174,1.5225376958417165,177.5851203338867,170.32055164802003,163.43630656553867,208.52629476174533,182.4084629011936,180.1498998255721,"0.5192145705223083, 0.3073083758354187","0.4202863276004791, 0.32922306656837463","0.5085176229476929, 0.38560688495635986","0.4419102668762207, 0.40157070755958557","0.5087162256240845, 0.44779491424560547","0.4524531960487366, 0.44943490624427795","0.533972442150116, 0.5705311894416809","0.42162543535232544, 0.5753249526023865","0.501911461353302, 0.4627157747745514","0.46823087334632874, 0.4607636034488678","0.5533878803253174, 0.6772809624671936","0.3953931927680969, 0.6798721551895142","0.45145168900489807, 0.2808869183063507","0.470, 0.318","0.481, 0.449",-94.75134428946738,Forward
0.333667000333667,3.2829102794260105,1.5579194081007075,177.2506576722893,170.64749123837427,163.43151913369434,208.514787769534,182.41322135449963,180.09469833154026,"0.5195840001106262, 0.3074367046356201","0.4206850528717041, 0.3292176127433777","0.5085180401802063, 0.3856712579727173","0.4428676962852478, 0.40138062834739685","0.5087240934371948, 0.44756239652633667","0.45243531465530396, 0.449317067861557","0.5341742634773254, 0.5705382227897644","0.42161235213279724, 0.5752996802330017","0.5019733905792236, 0.4608492851257324","0.46945619583129883, 0.46087485551834106","0.5534553527832031, 0.6772821545600891","0.3953903913497925, 0.6798954606056213","0.4515560567378998, 0.28086650371551514","0.470, 0.318","0.481, 0.448",-94.58974801003316,Forward
0.3670337003670337,3.279460041310874,1.5999224665635852,177.03475460045638,171.0334497513491,163.42398140076168,208.5317524859593,182.4301466071332,180.04284224542016,"0.520125150680542, 0.30775707960128784","0.42082253098487854, 0.3291390836238861","0.5085974931716919, 0.38575640320777893","0.44310563802719116, 0.4011446535587311","0.5087214708328247, 0.4474650025367737","0.4524017870426178, 0.4492465555667877","0.5353116989135742, 0.5707505941390991","0.42160773277282715, 0.5752877593040466","0.5026896595954895, 0.46070533990859985","0.470376580953598, 0.4612492620944977","0.5534607172012329, 0.6773087978363037","0.39539021253585815, 0.6799126267433167","0.451621949672699, 0.2808663845062256","0.470, 0.318","0.481, 0.448",-94.4403073226376,Forward
0.4004004004004004,3.245358193267351,1.6486254099358415,176.92802747795062,171.47005823297266,163.41468987826994,208.5733516483828,182.45774621513408,179.993797782129,"0.5201998353004456, 0.3082348108291626","0.4208366870880127, 0.329148530960083","0.5090591311454773, 0.38640254735946655","0.44307613372802734, 0.4015207290649414","0.5087234973907471, 0.44832342863082886","0.45240074396133423, 0.4499128758907318","0.5362269282341003, 0.5713427662849426","0.4215936064720154, 0.5754190683364868","0.504597544670105, 0.4609287679195404","0.4710777699947357, 0.4624086916446686","0.5534592866897583, 0.677322506904602","0.395395964384079, 0.680059552192688","0.4516422748565674, 0.28085857629776","0.471, 0.319","0.481, 0.449",-94.40353239334559,Forward
0.4337671004337671,3.183836205574026,1.7041067769229716,176.9210926643348,171.94894772927304,163.40464107774832,208.63574799416597,182.4945277345421,179.9470311565839,"0.5201762914657593, 0.30889350175857544","0.4208298325538635, 0.32917648553848267","0.5095757842063904, 0.38721174001693726","0.4426778256893158, 0.40197792649269104","0.5087169408798218, 0.4492446482181549","0.4523989260196686, 0.4506813585758209","0.5369857549667358, 0.5714358687400818","0.4215792119503021, 0.5755034685134888","0.5049889087677002, 0.4609376788139343","0.4710772633552551, 0.46282830834388733","0.5534137487411499, 0.6770754456520081","0.3953964412212372, 0.6805504560470581","0.45155224204063416, 0.28078246116638184","0.471, 0.319","0.481, 0.450",-94.3915210898421,Forward
