Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.175191327572228,9.044225261651311,178.17664738444054,172.2674810995642,150.84766925123168,191.3737685207914,182.4111199447595,182.1524906418616,"0.548683762550354, 0.40440160036087036","0.4673115313053131, 0.40272456407546997","0.5356967449188232, 0.47796034812927246","0.48148852586746216, 0.47643452882766724","0.524924635887146, 0.5279266834259033","0.47338804602622986, 0.526221752166748","0.5562061071395874, 0.634675145149231","0.4568116068840027, 0.6358636617660522","0.526504397392273, 0.5421053171157837","0.5024738311767578, 0.5370867848396301","0.5818438529968262, 0.728973925113678","0.43756037950515747, 0.7341350317001343","0.49985092878341675, 0.364196240901947","0.508, 0.404","0.499, 0.527",-85.90557627040884,Forward
0.0333667000333667,1.3103112324233577,8.087211267792057,178.85552185271808,171.95314395672477,151.94206412724284,192.43358004917727,182.02693219128872,181.453241819462,"0.5486332178115845, 0.40187445282936096","0.46683168411254883, 0.4028472900390625","0.5356954336166382, 0.47681480646133423","0.4814075827598572, 0.4764963686466217","0.5249114036560059, 0.5279288291931152","0.4737386703491211, 0.5265776515007019","0.5573186278343201, 0.6361194849014282","0.4563829004764557, 0.6354173421859741","0.5264020562171936, 0.5417437553405762","0.502397894859314, 0.5370404720306396","0.5818948745727539, 0.7289692759513855","0.4376102089881897, 0.7334829568862915","0.4993666112422943, 0.3657374680042267","0.508, 0.402","0.499, 0.527",-86.1488145974525,Forward
0.0667334000667334,1.4317858661266705,7.247987728575938,179.44955018143193,171.68041694192829,152.9124284410102,193.4054465040296,181.69109819864545,180.80864588118985,"0.5489842891693115, 0.40170183777809143","0.46663469076156616, 0.40289607644081116","0.5360713601112366, 0.47682246565818787","0.4813009202480316, 0.4767828583717346","0.525031328201294, 0.527908205986023","0.4742581844329834, 0.526295006275177","0.5578373670578003, 0.6362794637680054","0.45561784505844116, 0.6346647143363953","0.5265270471572876, 0.5417884588241577","0.5023626089096069, 0.5370327830314636","0.5820472240447998, 0.7290154099464417","0.43763700127601624, 0.7330533266067505","0.49917054176330566, 0.36744338274002075","0.508, 0.402","0.500, 0.527",-86.25697770879549,Forward
0.1001001001001001,1.5410595633075377,6.519532265470217,179.96651440331635,171.4476480494316,153.76549171057553,194.29266152668143,181.4017279941787,180.2174804404551,"0.5488146543502808, 0.3984682261943817","0.4659350514411926, 0.4029894471168518","0.5367537140846252, 0.4735012650489807","0.4804096817970276, 0.47665148973464966","0.5254813432693481, 0.5250611305236816","0.4749341905117035, 0.524673342704773","0.5579089522361755, 0.6364983320236206","0.45487600564956665, 0.6345643997192383","0.526622474193573, 0.5397261381149292","0.5016359090805054, 0.5368446111679077","0.5820590257644653, 0.7290947437286377","0.43764615058898926, 0.7325290441513062","0.4985979199409485, 0.37159258127212524","0.507, 0.401","0.500, 0.525",-86.69571683523979,Forward
0.1334668001334668,1.6395766585913296,5.894822499942157,180.4141965511056,171.2531852734916,154.50798345398056,195.09851875846613,181.1569316052376,179.6785231106677,"0.5487788319587708, 0.3959459066390991","0.4649588167667389, 0.40276551246643066","0.536847710609436, 0.4710886478424072","0.4784790873527527, 0.474768728017807","0.5259187817573547, 0.5224777460098267","0.47537368535995483, 0.5228953957557678","0.5578954219818115, 0.6364989876747131","0.45448940992355347, 0.6342854499816895","0.526620626449585, 0.5395067930221558","0.49975261092185974, 0.5344132781028748","0.5820613503456116, 0.729140043258667","0.4376835227012634, 0.732309877872467","0.494838148355484, 0.37410756945610046","0.507, 0.399","0.501, 0.523",-87.11162221737177,Forward
0.1668335001668335,1.728781486603417,5.366836053459019,180.80037865753405,171.09537660836514,155.14663318926702,195.8263118407168,180.9548190591712,179.1905515052377,"0.548166811466217, 0.39421311020851135","0.4640267789363861, 0.4027898907661438","0.5376719832420349, 0.46910372376441956","0.47702211141586304, 0.47225818037986755","0.526002824306488, 0.5212062001228333","0.4754808843135834, 0.522013783454895","0.5579143762588501, 0.6362559795379639","0.45437493920326233, 0.6342061758041382","0.5267196893692017, 0.538537859916687","0.4987122416496277, 0.5314716100692749","0.5820542573928833, 0.7291462421417236","0.43772807717323303, 0.7322431206703186","0.49398913979530334, 0.3760948181152344","0.506, 0.399","0.501, 0.522",-87.50933323130606,Forward
0.2002002002002002,1.8101183819691704,4.928550547488066,181.13284275533584,170.97257004830914,155.6881704344767,196.4793344147667,180.7935003833285,178.75234323757508,"0.5476393699645996, 0.3942750096321106","0.46393299102783203, 0.40279120206832886","0.5377249121665955, 0.4694017469882965","0.47696131467819214, 0.4724584221839905","0.5261062383651733, 0.5216339826583862","0.47566133737564087, 0.5220395922660828","0.5579053163528442, 0.6357983350753784","0.45431795716285706, 0.6341512799263","0.5268133282661438, 0.5385622382164001","0.4985594153404236, 0.5318361520767212","0.5820002555847168, 0.7290112376213074","0.4377460479736328, 0.7320758104324341","0.49419254064559937, 0.3751470744609833","0.506, 0.399","0.501, 0.522",-87.72319415378098,Forward
0.2335669002335669,1.8850316793139608,4.57294360349656,181.4193708772454,170.88311358758045,156.1393247076513,197.06088012194897,180.67108560505864,178.36267592108982,"0.547517716884613, 0.39421340823173523","0.46371906995773315, 0.4030752182006836","0.53786301612854, 0.4695804715156555","0.47702354192733765, 0.4725877344608307","0.5262893438339233, 0.5219209790229797","0.4757932722568512, 0.5221582651138306","0.5579167604446411, 0.635793924331665","0.45425301790237427, 0.6340426802635193","0.5269631147384644, 0.5386339426040649","0.4985384941101074, 0.5319616198539734","0.5819984674453735, 0.7289556264877319","0.43775397539138794, 0.7318982481956482","0.4938807487487793, 0.37399595975875854","0.506, 0.399","0.501, 0.522",-87.87570935791753,Forward
0.2669336002669336,1.9549657132631597,4.292992842951763,181.6677450559969,170.825355220436,156.5068255268326,197.57424260359684,180.5856847517107,178.0203271691919,"0.547444224357605, 0.39451825618743896","0.46372246742248535, 0.4034056067466736","0.5381467342376709, 0.46979331970214844","0.4770076274871826, 0.47329720854759216","0.5263468027114868, 0.5219444036483765","0.47619351744651794, 0.5218724012374878","0.5579118132591248, 0.635403037071228","0.4541475772857666, 0.6335887312889099","0.52723228931427, 0.5388973355293274","0.49849358201026917, 0.5321288108825684","0.5820025205612183, 0.728927493095398","0.4377804696559906, 0.7317893505096436","0.4939541816711426, 0.3708541989326477","0.506, 0.399","0.501, 0.522",-87.99078384770294,Forward
0.3003003003003003,2.021364818442136,4.081675887320937,181.88574732432468,170.79764294113264,156.79740241006235,198.0227155010435,180.53540785063365,177.7240745952913,"0.5446987152099609, 0.3937925100326538","0.4627630114555359, 0.4038262963294983","0.5375999212265015, 0.4699529707431793","0.477070152759552, 0.47560590505599976","0.5261185765266418, 0.5220088958740234","0.4761325716972351, 0.5233403444290161","0.5579307675361633, 0.6353551149368286","0.45393356680870056, 0.6333624124526978","0.5272653102874756, 0.53990638256073","0.4984934329986572, 0.5355299711227417","0.5819587707519531, 0.7289263606071472","0.4377824366092682, 0.7316269278526306","0.49411898851394653, 0.365841805934906","0.504, 0.399","0.501, 0.523",-88.79506068209383,Forward
