Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,28.56538571252093,35.03568091350505,153.87773713052732,167.12440448531956,130.52900906507972,130.4662870485899,198.6980624961914,208.8240215210404,"0.48472318053245544, 0.2666478753089905","0.4958553910255432, 0.2705270051956177","0.47483786940574646, 0.40431728959083557","0.49819689989089966, 0.42189034819602966","0.3405593931674957, 0.4787988066673279","0.3523259162902832, 0.4852216839790344","0.39814096689224243, 0.6680803894996643","0.4163324236869812, 0.6920364499092102","0.5180435180664062, 0.5132603049278259","0.5331319570541382, 0.5391495227813721","0.3915826380252838, 0.8600931167602539","0.36512088775634766, 0.915739893913269","0.5853957533836365, 0.23909445106983185",0.48472318053245544,0.2666478753089905,0.4958553910255432,0.2705270051956177,0.3405593931674957,0.4787988066673279,0.3523259162902832,0.4852216839790344,0.49028928577899933,0.2685874402523041,0.34644265472888947,0.48201024532318115,-56.02009258456352,Forward
0.0333667000333667,27.95617265261481,34.13946733981369,153.14924840418632,166.0427308345576,131.10651482633358,130.87886186404705,198.7331604033492,208.11860805675676,"0.486095666885376, 0.26202473044395447","0.4961857199668884, 0.26836007833480835","0.4747716784477234, 0.4033230245113373","0.4981255531311035, 0.4185935854911804","0.34598296880722046, 0.4798430800437927","0.35496947169303894, 0.4872668385505676","0.39970317482948303, 0.6686913371086121","0.41535434126853943, 0.6920040845870972","0.5199068784713745, 0.5144715309143066","0.532961905002594, 0.5402865409851074","0.39074525237083435, 0.8627599477767944","0.3687460124492645, 0.9151636958122253","0.5866825580596924, 0.23768958449363708",0.486095666885376,0.26202473044395447,0.4961857199668884,0.26836007833480835,0.34598296880722046,0.4798430800437927,0.35496947169303894,0.4872668385505676,0.4911406934261322,0.2651924043893814,0.3504762202501297,0.4835549592971802,-57.211234357178085,Forward
0.0667334000667334,27.40178887545296,33.376017906605945,152.52217334906564,165.16802937136328,131.62597832196093,131.2535189987125,198.77620005902443,207.4928390484844,"0.4866115152835846, 0.2597254514694214","0.49641090631484985, 0.26736995577812195","0.4747661054134369, 0.40299826860427856","0.4981634020805359, 0.4172290861606598","0.3485843539237976, 0.4808277189731598","0.3564378321170807, 0.4887692928314209","0.40016770362854004, 0.669116199016571","0.4146803319454193, 0.691984236240387","0.5206625461578369, 0.5152326822280884","0.5329282879829407, 0.5411846041679382","0.3892652094364166, 0.8642330169677734","0.37156441807746887, 0.9148229360580444","0.5874794721603394, 0.23626498878002167",0.4866115152835846,0.2597254514694214,0.49641090631484985,0.26736995577812195,0.3485843539237976,0.4808277189731598,0.3564378321170807,0.4887692928314209,0.4915112107992172,0.26354770362377167,0.35251109302043915,0.48479850590229034,-57.861037339763,Forward
0.1001001001001001,26.90357755137088,32.73808097794909,151.99476266884267,164.48590612348366,132.09040238717233,131.59194703403483,198.82583266007128,206.9426765067552,"0.4867374897003174, 0.25831711292266846","0.49665895104408264, 0.26696619391441345","0.4723878800868988, 0.4012271761894226","0.49822798371315, 0.41711801290512085","0.34862011671066284, 0.4811909794807434","0.3575209677219391, 0.48968690633773804","0.4001542925834656, 0.6694410443305969","0.41465720534324646, 0.6919003129005432","0.5205627679824829, 0.5151746869087219","0.5329434871673584, 0.5425907969474792","0.38856178522109985, 0.8648694753646851","0.37300974130630493, 0.9146901369094849","0.5879331827163696, 0.23550744354724884",0.4867374897003174,0.25831711292266846,0.49665895104408264,0.26696619391441345,0.34862011671066284,0.4811909794807434,0.3575209677219391,0.48968690633773804,0.4916982203722,0.26264165341854095,0.35307054221630096,0.4854389429092407,-58.10953196715825,Forward
0.1334668001334668,26.462881850704083,32.218404917910405,151.56526706719484,163.98196711866586,132.5027898571785,131.8958345514626,198.8807094033438,206.46408244210124,"0.4867316782474518, 0.25736203789711","0.4968326985836029, 0.2659395933151245","0.47139865159988403, 0.3994004726409912","0.49824294447898865, 0.4159427583217621","0.3483923673629761, 0.48148900270462036","0.35803717374801636, 0.4901047348976135","0.40007883310317993, 0.670182466506958","0.4146617352962494, 0.6918041110038757","0.5199152231216431, 0.5141298174858093","0.5327990651130676, 0.5423901081085205","0.38788214325904846, 0.8656829595565796","0.37442946434020996, 0.9145271182060242","0.588329553604126, 0.23442713916301727",0.4867316782474518,0.25736203789711,0.4968326985836029,0.2659395933151245,0.3483923673629761,0.48148900270462036,0.35803717374801636,0.4901047348976135,0.49178218841552734,0.26165081560611725,0.3532147705554962,0.48579686880111694,-58.27558271843932,Forward
0.1668335001668335,26.08104494378807,31.80973809055718,151.23193724779955,163.64181838465703,132.86614356719002,132.16687013244444,198.93948148569612,206.0530188650544,"0.4867282509803772, 0.2566761374473572","0.4970797002315521, 0.2645304203033447","0.47118979692459106, 0.39855003356933594","0.4982425570487976, 0.4140787124633789","0.3484277129173279, 0.4816960394382477","0.3583064675331116, 0.49016016721725464","0.4000890851020813, 0.6702163219451904","0.4146570563316345, 0.6913782954216003","0.5199271440505981, 0.5140770673751831","0.5326868295669556, 0.5415245294570923","0.38781747221946716, 0.8660455942153931","0.3754149079322815, 0.9143334627151489","0.5884881019592285, 0.23369698226451874",0.4867282509803772,0.2566761374473572,0.4970797002315521,0.2645304203033447,0.3484277129173279,0.4816960394382477,0.3583064675331116,0.49016016721725464,0.49190397560596466,0.26060327887535095,0.3533670902252197,0.48592810332775116,-58.41547394237362,Forward
0.2002002002002002,25.759410000958344,31.5048288599567,150.99302391433426,163.45106594920424,133.1834663524176,132.40674235842897,199.0008001039824,205.7054477861465,"0.486741304397583, 0.2568812966346741","0.49692946672439575, 0.2644536793231964","0.4707283079624176, 0.3986023962497711","0.49791640043258667, 0.4133404791355133","0.3493005037307739, 0.48199528455734253","0.35822540521621704, 0.49035459756851196","0.4003468453884125, 0.6702049970626831","0.41455182433128357, 0.690849781036377","0.5198859572410583, 0.5140617489814758","0.5325745344161987, 0.539627194404602","0.387929767370224, 0.86625736951828","0.37601858377456665, 0.9140605926513672","0.5892006754875183, 0.23350241780281067",0.486741304397583,0.2568812966346741,0.49692946672439575,0.2644536793231964,0.3493005037307739,0.48199528455734253,0.35822540521621704,0.49035459756851196,0.4918353855609894,0.26066748797893524,0.3537629544734955,0.48617494106292725,-58.52193293238971,Forward
0.2335669002335669,25.49932019255041,31.29642559017625,150.84677777047634,163.39531584005465,133.45776104807183,132.61713981086476,199.06331645505668,205.41733121590957,"0.4863656461238861, 0.25704723596572876","0.4969232678413391, 0.26456183195114136","0.46985965967178345, 0.398451030254364","0.4978865683078766, 0.4132004380226135","0.3492431044578552, 0.48205748200416565","0.35836929082870483, 0.49054497480392456","0.40084680914878845, 0.6697717905044556","0.41455069184303284, 0.690509021282196","0.5198171138763428, 0.5138797163963318","0.5325684547424316, 0.5379905700683594","0.3879663646221161, 0.8661947250366211","0.37655022740364075, 0.9139343500137329","0.5898658633232117, 0.2335512936115265",0.4863656461238861,0.25704723596572876,0.4969232678413391,0.26456183195114136,0.3492431044578552,0.48205748200416565,0.35836929082870483,0.49054497480392456,0.4916444569826126,0.26080453395843506,0.35380619764328003,0.4863012284040451,-58.56401097726778,Forward
0.2669336002669336,25.30211868889978,31.17727664528312,150.79144951990324,163.46017408495533,133.69203048936336,132.79975107120043,199.1256817357731,205.1846311648755,"0.48596104979515076, 0.2571885585784912","0.496467262506485, 0.26480671763420105","0.46983662247657776, 0.3984980881214142","0.49772414565086365, 0.4129788875579834","0.3491517901420593, 0.48224034905433655","0.35832858085632324, 0.49077028036117554","0.40120404958724976, 0.6697577238082886","0.41454869508743286, 0.6902746558189392","0.5198025107383728, 0.5137532353401184","0.5323699712753296, 0.5360743403434753","0.3879868984222412, 0.8662747144699097","0.377219557762146, 0.9135772585868835","0.5898784399032593, 0.2332630604505539",0.48596104979515076,0.2571885585784912,0.496467262506485,0.26480671763420105,0.3491517901420593,0.48224034905433655,0.35832858085632324,0.49077028036117554,0.49121415615081787,0.26099763810634613,0.3537401854991913,0.48650531470775604,-58.632683110032396,Forward
0.3003003003003003,25.169148660341957,31.140130389344588,150.82528986629237,163.6312467116534,133.88927751150285,132.95626472088455,199.1865471429858,205.00330964357627,"0.48561686277389526, 0.2572943866252899","0.4962373673915863, 0.26511150598526","0.46984487771987915, 0.3985374867916107","0.49765878915786743, 0.41289597749710083","0.3491382300853729, 0.4823765158653259","0.3582940101623535, 0.49097204208374023","0.4018913805484772, 0.6695146560668945","0.41442427039146423, 0.6900231838226318","0.5197749137878418, 0.5136824250221252","0.5321961045265198, 0.5350114107131958","0.3881155252456665, 0.8662067651748657","0.377341091632843, 0.9134824872016907","0.5898911952972412, 0.23300662636756897",0.48561686277389526,0.2572943866252899,0.4962373673915863,0.26511150598526,0.3491382300853729,0.4823765158653259,0.3582940101623535,0.49097204208374023,0.4909271150827408,0.26120294630527496,0.3537161201238632,0.4866742789745331,-58.67731964076139,Forward
