Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.3900433135987296,0.675286168547193,188.9953055293471,166.16616040561485,164.39353738852245,214.11547793941327,183.49818049561517,177.21897563058835,"0.5658785104751587, 0.391989529132843","0.4619075655937195, 0.4146566390991211","0.5598767995834351, 0.47429531812667847","0.4818471074104309, 0.49024873971939087","0.5596693754196167, 0.5354175567626953","0.4990791380405426, 0.5428229570388794","0.5881089568138123, 0.6605071425437927","0.4599723815917969, 0.6589356660842896","0.5436916351318359, 0.5523874163627625","0.5184311866760254, 0.5546507835388184","0.6064327359199524, 0.7650235891342163","0.4296116232872009, 0.7639182806015015","0.492697536945343, 0.35595953464508057","0.514, 0.403","0.529, 0.539",-96.50378409567611,Forward
0.0333667000333667,1.3107223170472702,0.7845179926802545,187.6807855876606,166.8791406572941,164.4145919491928,213.81190376544623,183.3243793644701,177.51620258600536,"0.5653623342514038, 0.39185065031051636","0.46190857887268066, 0.4146556854248047","0.5597785115242004, 0.47407546639442444","0.48300257325172424, 0.490246444940567","0.5589970350265503, 0.5357120633125305","0.498068630695343, 0.5431022644042969","0.5876440405845642, 0.6605088114738464","0.4596501886844635, 0.6594873070716858","0.54520583152771, 0.5536607503890991","0.5185449719429016, 0.5553792715072632","0.6058782339096069, 0.7649839520454407","0.4296189844608307, 0.7644791007041931","0.49271124601364136, 0.35539498925209045","0.514, 0.403","0.529, 0.539",-96.24421518216622,Forward
0.0667334000667334,1.2526245622229748,0.8860033413001664,186.48950983014444,167.5080585266094,164.44917110488495,213.56565492287223,183.16133089596,177.77024387315697,"0.5649746060371399, 0.39174309372901917","0.4619196951389313, 0.41462334990501404","0.5595645904541016, 0.4740142226219177","0.4838503897190094, 0.49025946855545044","0.5585848689079285, 0.5358769297599792","0.49766573309898376, 0.5432081818580627","0.5873748064041138, 0.6605247259140015","0.4594971537590027, 0.6598138809204102","0.5457901954650879, 0.5550491213798523","0.5185694098472595, 0.5559437870979309","0.6053288578987122, 0.7647607326507568","0.42963019013404846, 0.7646797299385071","0.4927390217781067, 0.35538896918296814","0.513, 0.403","0.528, 0.540",-96.14384230978573,Forward
0.1001001001001001,1.2139658465406034,0.9797263375016084,185.41725440624225,168.05706026361443,164.49642861681522,213.37312598015788,183.008487484902,177.98352470857844,"0.5648387670516968, 0.3917001485824585","0.46194201707839966, 0.41416725516319275","0.5595351457595825, 0.473984956741333","0.48392969369888306, 0.489682674407959","0.5584562420845032, 0.5360514521598816","0.4974532127380371, 0.5433077812194824","0.587196409702301, 0.6605393886566162","0.459336519241333, 0.660171389579773","0.546377956867218, 0.5557605028152466","0.5185701847076416, 0.5561231374740601","0.6051934361457825, 0.7642225623130798","0.42965883016586304, 0.7646780610084534","0.492734432220459, 0.3553730845451355","0.513, 0.403","0.528, 0.540",-96.07945708661812,Forward
0.1334668001334668,1.192961967414916,1.06567110437926,184.4597954653978,168.53029211836278,164.5555182462,213.23071150576985,182.86530152611297,178.15847030880508,"0.5646443367004395, 0.3915376365184784","0.4619229733943939, 0.4138398766517639","0.5591133236885071, 0.4739764630794525","0.48390907049179077, 0.4890608787536621","0.5581767559051514, 0.5360571146011353","0.4970213770866394, 0.5433388948440552","0.5871463418006897, 0.6605561375617981","0.45922479033470154, 0.6603891253471375","0.5463435053825378, 0.5562560558319092","0.518588662147522, 0.5562787055969238","0.6051249504089355, 0.7636145353317261","0.4296901822090149, 0.7646700143814087","0.49319857358932495, 0.35757508873939514","0.513, 0.403","0.528, 0.540",-95.96490589973136,Forward
0.1668335001668335,1.1878287222606727,1.1438217650278002,183.6129091570548,168.93190034090816,164.62559375425562,213.13480606817467,182.73122541441,178.29750589037215,"0.5641975998878479, 0.391499787569046","0.46192702651023865, 0.41332393884658813","0.5590425133705139, 0.47398456931114197","0.48389720916748047, 0.4884089529514313","0.5580614805221558, 0.5361282825469971","0.49687933921813965, 0.5434504747390747","0.5870097279548645, 0.6605601906776428","0.45914459228515625, 0.6607076525688171","0.5463300347328186, 0.5562768578529358","0.5185900926589966, 0.5562939047813416","0.6050737500190735, 0.7633675932884216","0.429716020822525, 0.7646697759628296","0.4931980073451996, 0.3575112819671631","0.513, 0.402","0.527, 0.540",-95.98726877137635,Forward
0.2002002002002002,1.1967819084926334,1.2141624425419093,182.87237163065691,169.26603118130413,164.70580890219853,213.08180423583897,182.60571154461016,178.40305666981493,"0.5635694265365601, 0.39133700728416443","0.46184468269348145, 0.41318726539611816","0.5587555170059204, 0.47417083382606506","0.4839375913143158, 0.488384485244751","0.5579691529273987, 0.5361266732215881","0.4967878758907318, 0.5434516668319702","0.5868443250656128, 0.6604401469230652","0.4591039717197418, 0.6607458591461182","0.546224057674408, 0.5562194585800171","0.5186635255813599, 0.5563033223152161","0.6050673127174377, 0.7630056142807007","0.42971792817115784, 0.7646652460098267","0.49300703406333923, 0.35621577501296997","0.513, 0.402","0.527, 0.540",-96.08931474332458,Forward
0.2335669002335669,1.2180373235255584,1.276677260016266,182.233959035648,169.5368308896044,164.79531745124504,213.0681005772294,182.4882123115304,178.4775478636687,"0.5635226964950562, 0.39135533571243286","0.46170562505722046, 0.4132838845252991","0.5586989521980286, 0.47489675879478455","0.4842722415924072, 0.4884752631187439","0.5579683184623718, 0.5361367464065552","0.49685078859329224, 0.5436066389083862","0.5867193341255188, 0.6603355407714844","0.4590780735015869, 0.6609713435173035","0.5465705394744873, 0.5564271807670593","0.5186749696731567, 0.5563009977340698","0.605061948299408, 0.7627205848693848","0.42973190546035767, 0.7647135853767395","0.4939456582069397, 0.35825201869010925","0.513, 0.402","0.527, 0.540",-96.1392515167895,Forward
0.2669336002669336,1.2498107647742076,1.331350340545551,181.69344752147163,169.74844571586257,164.89327316261154,213.0900896608125,182.37818010998785,178.52340468846876,"0.5637357234954834, 0.3916407525539398","0.46164679527282715, 0.4133262038230896","0.5586978793144226, 0.4773378372192383","0.4842625558376312, 0.4890121519565582","0.5579341650009155, 0.5360170006752014","0.49680963158607483, 0.543451726436615","0.5865863561630249, 0.6602054238319397","0.4594484865665436, 0.6613026261329651","0.5504277348518372, 0.5612105131149292","0.5186849236488342, 0.5564594864845276","0.6050693392753601, 0.7623006701469421","0.4298675060272217, 0.7652055621147156","0.4939917027950287, 0.3581753373146057","0.513, 0.402","0.527, 0.540",-96.10526263171108,Forward
0.3003003003003003,1.290318029653341,1.3781658072244425,181.2466132375717,169.90502191013232,164.9988297975144,213.1441660550549,182.27506733479945,178.54305236075038,"0.563910186290741, 0.3918881416320801","0.46167364716529846, 0.4132920205593109","0.5587795376777649, 0.47818461060523987","0.4841087758541107, 0.48910194635391235","0.5578306913375854, 0.5350779294967651","0.49669504165649414, 0.5424688458442688","0.586439311504364, 0.660004734992981","0.45982998609542847, 0.6616005897521973","0.5512886047363281, 0.5614736676216125","0.5186871290206909, 0.5565957427024841","0.6051401495933533, 0.7620041370391846","0.4299596846103668, 0.7655483484268188","0.49468502402305603, 0.3608335256576538","0.513, 0.403","0.527, 0.539",-96.065535440564,Forward
