Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,28.091742675987827,37.58761490778177,155.9472374424267,162.2123158456181,133.70314020391035,130.26638462900883,198.12600350746663,202.9447732276961,"0.5077764391899109, 0.4490091800689697","0.4946834444999695, 0.45506104826927185","0.5029319524765015, 0.5505269765853882","0.5020345449447632, 0.5720782279968262","0.4017183184623718, 0.6189730763435364","0.3817128539085388, 0.6223111748695374","0.4383924603462219, 0.7516605257987976","0.4267164170742035, 0.7721478343009949","0.5334979295730591, 0.6385920643806458","0.5345167517662048, 0.6571157574653625","0.43128523230552673, 0.8857303857803345","0.40346193313598633, 0.9498318433761597","0.5797944068908691, 0.43052273988723755",0.5077764391899109,0.4490091800689697,0.4946834444999695,0.45506104826927185,0.4017183184623718,0.6189730763435364,0.3817128539085388,0.6223111748695374,0.5012299418449402,0.4520351141691208,0.3917155861854553,0.6206421256065369,-56.995295867644984,Forward
0.0333667000333667,28.67903121953141,37.043707973804615,157.18528797132106,161.90124946811048,133.87700694788165,130.6283862922732,197.9797893391003,202.86880651189333,"0.5050966143608093, 0.4475233554840088","0.494682639837265, 0.4549870491027832","0.5008763074874878, 0.5515526533126831","0.5022103190422058, 0.5720800161361694","0.40172410011291504, 0.6189612746238708","0.3830089569091797, 0.6230337023735046","0.43755292892456055, 0.7532780170440674","0.4264157712459564, 0.7738515138626099","0.5334993004798889, 0.640231192111969","0.5367955565452576, 0.6589680910110474","0.43086057901382446, 0.8880869150161743","0.40393000841140747, 0.9499208331108093","0.5783237814903259, 0.4301474690437317",0.5050966143608093,0.4475233554840088,0.494682639837265,0.4549870491027832,0.40172410011291504,0.6189612746238708,0.3830089569091797,0.6230337023735046,0.49988962709903717,0.451255202293396,0.39236652851104736,0.6209974884986877,-57.64782265180744,Forward
0.0667334000667334,29.23716379267396,36.58726627169773,158.34209655413886,161.68157563242943,134.04569780152534,130.94280538488508,197.8076929671756,202.80424816650032,"0.5038759112358093, 0.44658932089805603","0.4947253167629242, 0.4544532895088196","0.49982815980911255, 0.5525181293487549","0.5023117661476135, 0.5719248652458191","0.4017220139503479, 0.6189361810684204","0.38372451066970825, 0.62334805727005","0.4371909201145172, 0.753933846950531","0.42616167664527893, 0.7744903564453125","0.5335091352462769, 0.641586184501648","0.5378490090370178, 0.6595646142959595","0.4306778907775879, 0.8896692395210266","0.40453705191612244, 0.949924647808075","0.5776947140693665, 0.4297848641872406",0.5038759112358093,0.44658932089805603,0.4947253167629242,0.4544532895088196,0.4017220139503479,0.6189361810684204,0.38372451066970825,0.62334805727005,0.49930061399936676,0.4505213052034378,0.3927232623100281,0.6211421191692352,-58.00926657471123,Forward
0.1001001001001001,29.766722185567577,36.21208261854625,159.41979224331683,161.5453451299318,134.20820444715065,131.21242070706887,197.6129586047875,202.75008307150887,"0.5039793848991394, 0.44662952423095703","0.4947454035282135, 0.45233410596847534","0.5018028616905212, 0.5539043545722961","0.5020830035209656, 0.5695719122886658","0.401798814535141, 0.6188865900039673","0.38380882143974304, 0.6233696937561035","0.43715009093284607, 0.7541583776473999","0.42586150765419006, 0.7747822999954224","0.5339678525924683, 0.6439563632011414","0.5377764105796814, 0.6595233082771301","0.4304112493991852, 0.8909076452255249","0.4049080014228821, 0.9499001502990723","0.577422559261322, 0.4296265244483948",0.5039793848991394,0.44662952423095703,0.4947454035282135,0.45233410596847534,0.401798814535141,0.6188865900039673,0.38380882143974304,0.6233696937561035,0.49936239421367645,0.4494818150997162,0.392803817987442,0.6211281418800354,-58.167860378272664,Forward
0.1334668001334668,30.268288188364348,35.911949831435315,160.42050409129175,161.48460875197452,134.36351856706656,131.440011059049,197.39883046503093,202.7052961069108,"0.5040265321731567, 0.44657808542251587","0.4948332905769348, 0.4507327079772949","0.501805305480957, 0.5539466738700867","0.5014581680297852, 0.5674153566360474","0.40186142921447754, 0.6188381910324097","0.38392341136932373, 0.623385488986969","0.4371400475502014, 0.7543611526489258","0.4256966710090637, 0.7749813199043274","0.5343797206878662, 0.6450660824775696","0.537703812122345, 0.6594914793968201","0.430154412984848, 0.8921500444412231","0.4050700068473816, 0.9498974680900574","0.5774174928665161, 0.4288361966609955",0.5040265321731567,0.44657808542251587,0.4948332905769348,0.4507327079772949,0.40186142921447754,0.6188381910324097,0.38392341136932373,0.623385488986969,0.4994299113750458,0.4486553966999054,0.39289242029190063,0.6211118400096893,-58.293694398149256,Forward
0.1668335001668335,30.742443591216368,35.68066072745007,161.3463611505003,161.4914172899145,134.51063184358222,131.62835524104983,197.1685527610009,202.668872152698,"0.5048080682754517, 0.4465985894203186","0.49480921030044556, 0.4500271677970886","0.5037416219711304, 0.5544652938842773","0.5005934238433838, 0.5661413073539734","0.40189021825790405, 0.618827223777771","0.38392046093940735, 0.6233916282653809","0.43685755133628845, 0.7546224594116211","0.4255548119544983, 0.7752320170402527","0.5353507995605469, 0.6463891267776489","0.5376055240631104, 0.6594668030738831","0.4300512373447418, 0.8924798965454102","0.40516018867492676, 0.9499043226242065","0.5774327516555786, 0.4286540448665619",0.5048080682754517,0.4465985894203186,0.49480921030044556,0.4500271677970886,0.40189021825790405,0.618827223777771,0.38392046093940735,0.6233916282653809,0.4998086392879486,0.4483128786087036,0.3929053395986557,0.6211094260215759,-58.25634182797346,Forward
0.2002002002002002,31.18977018427573,35.51200812367564,162.19949247337922,161.55782153510864,134.64853595900664,131.78023205329578,196.92536970579232,202.63979608886223,"0.5048691034317017, 0.44617587327957153","0.4947446882724762, 0.449972927570343","0.5059534311294556, 0.5557361841201782","0.5001012682914734, 0.566350519657135","0.40157073736190796, 0.6187311410903931","0.38430801033973694, 0.6237140893936157","0.43633174896240234, 0.7546073198318481","0.4257780909538269, 0.7752244472503662","0.5368617177009583, 0.6482418775558472","0.5375774502754211, 0.6602977514266968","0.430044561624527, 0.8925145864486694","0.4056539535522461, 0.9492128491401672","0.5778684616088867, 0.4279094338417053",0.5048691034317017,0.44617587327957153,0.4947446882724762,0.449972927570343,0.40157073736190796,0.6187311410903931,0.38430801033973694,0.6237140893936157,0.49980689585208893,0.4480744004249573,0.39293937385082245,0.6212226152420044,-58.31700898916588,Forward
0.2335669002335669,31.61084975769452,35.399784837197174,162.98202711236522,161.67587227891383,134.77622259564896,131.89842029601127,196.6725255125001,202.6170527953954,"0.504926323890686, 0.4452224671840668","0.49471625685691833, 0.45006245374679565","0.5068511962890625, 0.55569988489151","0.5001162886619568, 0.5663666725158691","0.40127819776535034, 0.6185035705566406","0.38474056124687195, 0.6239618062973022","0.43599623441696167, 0.7545951008796692","0.4261901378631592, 0.7751718759536743","0.5368157625198364, 0.6480051875114441","0.5375357866287231, 0.6608210802078247","0.42999720573425293, 0.8925336003303528","0.40593472123146057, 0.9488425254821777","0.5780288577079773, 0.4277694821357727",0.504926323890686,0.4452224671840668,0.49471625685691833,0.45006245374679565,0.40127819776535034,0.6185035705566406,0.38474056124687195,0.6239618062973022,0.4998212903738022,0.4476424604654312,0.39300937950611115,0.6212326884269714,-58.39557292895879,Forward
0.2669336002669336,32.00626410162484,35.33778368509981,163.69609411989506,161.83762031268702,134.8926834358182,131.9856987694207,196.41326439421923,202.5996271522893,"0.5048952102661133, 0.44441652297973633","0.4947327971458435, 0.4500909447669983","0.5067393183708191, 0.5552057027816772","0.5002241134643555, 0.5661985874176025","0.40090981125831604, 0.6183616518974304","0.385108083486557, 0.6241211295127869","0.4356307089328766, 0.7545949816703796","0.4265577793121338, 0.7751166224479675","0.5367969274520874, 0.6480042338371277","0.5375033020973206, 0.6611950397491455","0.4299512505531311, 0.892564594745636","0.40609312057495117, 0.9486139416694641","0.5781210660934448, 0.42765727639198303",0.5048952102661133,0.44441652297973633,0.4947327971458435,0.4500909447669983,0.40090981125831604,0.6183616518974304,0.385108083486557,0.6241211295127869,0.4998140037059784,0.4472537338733673,0.3930089473724365,0.6212413907051086,-58.45566308233415,Forward
0.3003003003003003,32.376595006218764,35.31979748446867,164.34382254840548,162.03511642778508,134.9969101618235,132.04484627374848,196.15083056404464,202.58650403953575,"0.5048967599868774, 0.4442790448665619","0.4947604238986969, 0.4500584006309509","0.5083146691322327, 0.5554194450378418","0.5002774000167847, 0.566146194934845","0.4005897641181946, 0.6183543801307678","0.38519883155822754, 0.6242329478263855","0.4350802004337311, 0.7546435594558716","0.4268818795681, 0.775086522102356","0.5367891192436218, 0.6484063267707825","0.537070631980896, 0.6611689329147339","0.4299084544181824, 0.892626166343689","0.4062136709690094, 0.9484413862228394","0.5781283378601074, 0.4275885224342346",0.5048967599868774,0.4442790448665619,0.4947604238986969,0.4500584006309509,0.4005897641181946,0.6183543801307678,0.38519883155822754,0.6242329478263855,0.49982859194278717,0.4471687227487564,0.39289429783821106,0.6212936639785767,-58.44491844099202,Forward
