Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,22.09878399257146,38.55120275464028,153.2146338445048,164.03260023167812,142.7683759914502,137.12918254505544,192.8654885625174,195.3426580487414,"0.49004507064819336, 0.39432621002197266","0.4739609360694885, 0.42279839515686035","0.47948724031448364, 0.5050094723701477","0.48792022466659546, 0.544765830039978","0.38718312978744507, 0.5974386930465698","0.3618158996105194, 0.6017779111862183","0.41846150159835815, 0.7494441866874695","0.3931819200515747, 0.7606472969055176","0.5195662975311279, 0.6099047064781189","0.5230602622032166, 0.6320087909698486","0.41204673051834106, 0.9086650609970093","0.3805505633354187, 0.930099368095398","0.5649549961090088, 0.37187767028808594","0.482, 0.409","0.374, 0.600",-60.63310846149116,Forward
0.0333667000333667,23.03952638637214,38.290715006556255,154.1288756829324,163.7453699475856,142.51415795855772,137.17276545437792,193.0642833822493,195.42262447153757,"0.4896302819252014, 0.39507588744163513","0.47368693351745605, 0.4208664894104004","0.48185357451438904, 0.5138882994651794","0.4876538813114166, 0.5408700704574585","0.3880435824394226, 0.5952973961830139","0.3618486523628235, 0.6003661155700684","0.41838759183883667, 0.7497625350952148","0.39318305253982544, 0.7610200047492981","0.5213163495063782, 0.613554835319519","0.5245212316513062, 0.632030189037323","0.41204601526260376, 0.9085888862609863","0.3797709345817566, 0.9330387115478516","0.5680515170097351, 0.36880606412887573","0.482, 0.408","0.375, 0.598",-60.661524678633576,Forward
0.0667334000667334,23.89441006319717,38.07526818260875,154.9723333602167,163.4960265508963,142.27216665042496,137.21103555936864,193.244085348654,195.5013041377805,"0.48902711272239685, 0.39714449644088745","0.47330889105796814, 0.4204251766204834","0.4828875958919525, 0.519124448299408","0.4868178963661194, 0.5408269762992859","0.3891136348247528, 0.5946127772331238","0.3620469868183136, 0.6001737713813782","0.4182957708835602, 0.7499496340751648","0.3933146297931671, 0.7610767483711243","0.5226987600326538, 0.6168038249015808","0.5251578092575073, 0.6325584053993225","0.41188153624534607, 0.9082830548286438","0.37977391481399536, 0.933036208152771","0.5699930787086487, 0.36570703983306885","0.481, 0.409","0.376, 0.597",-60.75881365888208,Forward
0.1001001001001001,24.667394756316902,37.901314265104645,155.74898606316378,163.28196099356714,142.04225391302052,137.24462601989154,193.4059610386566,195.5787508111221,"0.48887553811073303, 0.3985734283924103","0.47276926040649414, 0.42024436593055725","0.4839743673801422, 0.5211445093154907","0.4856224060058594, 0.5408922433853149","0.3899421989917755, 0.5940195322036743","0.3621036410331726, 0.6000149846076965","0.41837018728256226, 0.7499223947525024","0.3934592008590698, 0.7610680460929871","0.5240939259529114, 0.6174141764640808","0.5256054997444153, 0.6326051950454712","0.41181355714797974, 0.9076319932937622","0.3797444999217987, 0.933088481426239","0.5709993243217468, 0.36376839876174927","0.481, 0.409","0.376, 0.597",-60.8119372266244,Forward
0.1334668001334668,25.362440199001696,37.765305236350805,156.4628129785798,163.10056422755508,141.82427159231298,137.27416999581047,193.5509770291821,195.65501825521403,"0.4886074960231781, 0.4002653658390045","0.4720088541507721, 0.4202238619327545","0.4856521487236023, 0.523181140422821","0.48526638746261597, 0.5407847166061401","0.3903655707836151, 0.5936030745506287","0.36210519075393677, 0.5998849868774414","0.41910305619239807, 0.7497109174728394","0.39347729086875916, 0.7610671520233154","0.5247704386711121, 0.6172574162483215","0.5257890224456787, 0.6326262950897217","0.41194382309913635, 0.906977653503418","0.3795735239982605, 0.933564305305481","0.5713263750076294, 0.3636398911476135","0.480, 0.410","0.376, 0.597",-60.83704911488355,Forward
0.1668335001668335,25.9835061245219,37.663693078654106,157.11779329327086,162.9492272048171,141.6180715342709,137.30030064698937,193.6801998971554,195.73016023370803,"0.4889709949493408, 0.40176281332969666","0.4717959761619568, 0.41951876878738403","0.4869632124900818, 0.5251189470291138","0.48449602723121643, 0.5394476652145386","0.3911511301994324, 0.5930641293525696","0.3621165156364441, 0.5991379618644714","0.420314222574234, 0.7497071623802185","0.39349058270454407, 0.7610688209533691","0.5257177948951721, 0.6187688708305359","0.5257839560508728, 0.632742166519165","0.4125586450099945, 0.9075967669487","0.37912485003471375, 0.9341047406196594","0.5711823105812073, 0.36206817626953125","0.480, 0.411","0.377, 0.596",-60.7765986947967,Forward
0.2002002002002002,26.53455226614787,37.59292977432142,157.7179061940431,162.82534087731008,141.42350558486294,137.3236511332921,193.79469621950167,195.80423051025585,"0.48932018876075745, 0.40298643708229065","0.4716424345970154, 0.41942062973976135","0.4884297251701355, 0.5265107154846191","0.4840025305747986, 0.5389050245285034","0.3914075195789337, 0.5927652716636658","0.3620877265930176, 0.5984459519386292","0.4208027720451355, 0.7496795654296875","0.39350825548171997, 0.7610495090484619","0.5263276696205139, 0.6193404793739319","0.5257740616798401, 0.6330025792121887","0.4127929210662842, 0.9090327024459839","0.379069060087204, 0.935348391532898","0.5712813138961792, 0.36033764481544495","0.480, 0.411","0.377, 0.596",-60.64047166222326,Forward
0.2335669002335669,27.01953835714996,37.54946730565961,158.2671308677027,162.72629619699103,141.24042559005758,137.34485461458257,193.89553257314583,195.87728284850917,"0.4906126856803894, 0.40335217118263245","0.4711911082267761, 0.41943636536598206","0.4904938340187073, 0.52736496925354","0.4837675094604492, 0.5387004613876343","0.39159613847732544, 0.5925804376602173","0.36192092299461365, 0.5981404185295105","0.42109161615371704, 0.7495735287666321","0.3936920762062073, 0.7610408067703247","0.5268985033035278, 0.6198704242706299","0.5256430506706238, 0.6332975625991821","0.4127713739871979, 0.9095048904418945","0.3792172372341156, 0.9353671073913574","0.5715407729148865, 0.35983359813690186","0.481, 0.411","0.377, 0.595",-60.48577065533822,Forward
0.2669336002669336,27.44242413079852,37.52975765497556,158.76944650105574,162.64948411581682,141.0686833958235,137.3645442507247,193.983775535013,195.9493710121197,"0.4923732280731201, 0.40362054109573364","0.4709245264530182, 0.41915807127952576","0.4917678236961365, 0.5270054936408997","0.48364442586898804, 0.5376880168914795","0.39176180958747864, 0.5924617648124695","0.36177244782447815, 0.5977586507797241","0.4212953448295593, 0.7494724988937378","0.39387601613998413, 0.7610355019569397","0.5269535183906555, 0.6199314594268799","0.5253767967224121, 0.6334697008132935","0.4127952456474304, 0.9096886515617371","0.37927138805389404, 0.9354121088981628","0.5714924335479736, 0.3601864278316498","0.482, 0.411","0.377, 0.595",-60.279015827622196,Forward
0.3003003003003003,27.80716932036391,37.53025280457613,159.2288322809084,162.59229558574444,140.90813084812928,137.38335320158234,194.06049168202807,196.02054876473937,"0.49401265382766724, 0.4039781093597412","0.4704291820526123, 0.41907167434692383","0.4927789568901062, 0.5268813371658325","0.4835508465766907, 0.5372484922409058","0.3918391764163971, 0.5923093557357788","0.3615608215332031, 0.5971614122390747","0.42138537764549255, 0.7494615316390991","0.3938879668712616, 0.7609599828720093","0.5269232392311096, 0.6199308633804321","0.5250725746154785, 0.6338409781455994","0.41263166069984436, 0.9102253913879395","0.3792719542980194, 0.9353967905044556","0.5711792707443237, 0.3602927327156067","0.482, 0.412","0.377, 0.595",-60.060012295257955,Forward
