Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,83.85767318301743,19.28125621871761,119.0927905701934,228.6435181297362,228.77362828950865,204.18356575235467,159.69884036155017,164.09290045447173,"0.5037487745285034, 0.3710027039051056","0.6309417486190796, 0.3920772075653076","0.4416770935058594, 0.41215723752975464","0.6289780139923096, 0.4879276156425476","0.614285945892334, 0.5737383365631104","0.6875367164611816, 0.5724840760231018","0.5585048198699951, 0.7291417121887207","0.667492687702179, 0.7304762005805969","0.3856167793273926, 0.38030505180358887","0.5670982599258423, 0.5453870892524719","0.5589160323143005, 0.909529983997345","0.6957709789276123, 0.9065044522285461","0.52528315782547, 0.3502786159515381",23.567505697313678,Trailing Side
0.0333667000333667,83.10705974165894,16.613935600233024,115.94381979325692,222.5544866505537,228.4696031681944,204.23458728434332,160.00519247025463,164.14932571263586,"0.5045120120048523, 0.37101125717163086","0.6316708326339722, 0.392078697681427","0.44190987944602966, 0.41423892974853516","0.6323776245117188, 0.491889089345932","0.6142907738685608, 0.573560357093811","0.6876623630523682, 0.5719679594039917","0.5585179328918457, 0.7291382551193237","0.6687837839126587, 0.7306167483329773","0.3854502737522125, 0.3801550567150116","0.5778158903121948, 0.5487255454063416","0.5589576959609985, 0.9099022746086121","0.6962229013442993, 0.9065045118331909","0.525607705116272, 0.3502550721168518",23.434621038583384,Trailing Side
0.0667334000667334,82.48282608848697,14.372652716284914,113.26829182154214,217.57044057557772,228.2143760705993,204.28318920993328,160.26317061615163,164.1859196927719,"0.5053064227104187, 0.370990127325058","0.6325608491897583, 0.39211201667785645","0.44223642349243164, 0.41479939222335815","0.6345072984695435, 0.4934483468532562","0.6142779588699341, 0.5735574960708618","0.6877375245094299, 0.5718895196914673","0.5585182309150696, 0.7292191982269287","0.6694017052650452, 0.7308275699615479","0.384992778301239, 0.38002827763557434","0.5812331438064575, 0.5500696897506714","0.5589730143547058, 0.9104821085929871","0.6967412233352661, 0.9065431356430054","0.5258868932723999, 0.35024911165237427",23.234804087696393,Trailing Side
0.1001001001001001,81.97889049293136,12.530654202116876,111.04182417531248,213.614695927114,228.0052471765952,204.3290840824029,160.47540075625005,164.2041438413839,"0.5053116679191589, 0.3699936866760254","0.6328299045562744, 0.3919294476509094","0.4423595368862152, 0.4164539873600006","0.6385111212730408, 0.49453312158584595","0.6144925355911255, 0.5734969973564148","0.688529372215271, 0.5718039274215698","0.5586246848106384, 0.7290390729904175","0.6698662638664246, 0.7308290600776672","0.3851490318775177, 0.3801472783088684","0.592054545879364, 0.5564648509025574","0.5590242147445679, 0.9110641479492188","0.6970430612564087, 0.9065216779708862","0.5261825919151306, 0.3492869436740875",23.271221871648763,Trailing Side
0.1334668001334668,81.58917122442195,11.061186692972502,109.24003437483138,210.6105687274682,227.8395166660541,204.37198445503063,160.64450884755854,164.20545960497583,"0.5053957104682922, 0.3704231083393097","0.6331905126571655, 0.3917842507362366","0.44241929054260254, 0.4178520143032074","0.6430665850639343, 0.4946066737174988","0.6146210432052612, 0.5734760165214539","0.6890581846237183, 0.5717355608940125","0.5588917136192322, 0.7289555072784424","0.6702094674110413, 0.7308316826820374","0.3848952353000641, 0.3801072835922241","0.6092838048934937, 0.5647996664047241","0.5591741800308228, 0.9112019538879395","0.6973451375961304, 0.9065068960189819","0.5262019038200378, 0.34929025173187256",23.318336589286215,Trailing Side
0.1668335001668335,81.30758655238859,9.937496824095389,107.83853994036228,208.48137499894625,227.71448471884807,204.4116028810949,160.77312084708586,164.19132843005178,"0.5054069757461548, 0.37255018949508667","0.6339839696884155, 0.39175719022750854","0.44376644492149353, 0.42021894454956055","0.6503220796585083, 0.4945964813232422","0.6146532893180847, 0.5733697414398193","0.6901952028274536, 0.5716137886047363","0.5595552921295166, 0.7291148900985718","0.670259952545166, 0.7310027480125427","0.3847176432609558, 0.3801229000091553","0.6330022811889648, 0.571929931640625","0.5593242049217224, 0.9113259315490723","0.6973472833633423, 0.9063627123832703","0.5261955261230469, 0.35032132267951965",23.491752300897595,Trailing Side
0.2002002002002002,81.12805474626116,9.13283123072913,106.81295839216862,207.1504307638538,227.62745151484907,204.447651913874,160.8638627118408,164.1632117631157,"0.5054298639297485, 0.3739493489265442","0.6345074772834778, 0.39172208309173584","0.4448373317718506, 0.4212213158607483","0.6537781953811646, 0.49457859992980957","0.6146910190582275, 0.573295533657074","0.691012978553772, 0.5715092420578003","0.5599182844161987, 0.7292385697364807","0.6703536510467529, 0.7311170697212219","0.3846694231033325, 0.380138635635376","0.6383164525032043, 0.5745509266853333","0.5594488978385925, 0.9113531112670898","0.6973584890365601, 0.9062080383300781","0.5262975096702576, 0.3510686755180359",23.616161577300566,Trailing Side
0.2335669002335669,81.04449407546949,8.62043654811732,106.13890725051384,206.54105204449667,227.57571723392903,204.47984410664645,160.91936039883203,164.12257105067167,"0.5054815411567688, 0.37477371096611023","0.6346712112426758, 0.3916163742542267","0.4459795355796814, 0.42167243361473083","0.6531616449356079, 0.49449557065963745","0.6146453619003296, 0.5733901262283325","0.6913060545921326, 0.5715101361274719","0.5600551962852478, 0.7296016812324524","0.6704860329627991, 0.7313350439071655","0.3846789300441742, 0.3803119361400604","0.6333438158035278, 0.5738410353660583","0.5595639944076538, 0.9114046096801758","0.6973704099655151, 0.9060961604118347","0.5270422697067261, 0.35106387734413147",23.65484203992714,Trailing Side
0.2669336002669336,81.05082280944345,8.373559411503557,105.79200403566136,206.57655486318063,227.55658205596004,204.50789201269063,160.94223986506842,164.07086773922367,"0.5055481195449829, 0.3753563165664673","0.6350059509277344, 0.39161378145217896","0.44689297676086426, 0.4220104217529297","0.6515193581581116, 0.494529664516449","0.6145650148391724, 0.5734357237815857","0.6914958953857422, 0.5715081095695496","0.5601282119750977, 0.7297688722610474","0.6705690622329712, 0.7314503788948059","0.3847033381462097, 0.3804117739200592","0.624491810798645, 0.572048544883728","0.5596499443054199, 0.9114153981208801","0.6973800659179688, 0.9060360789299011","0.5276134610176086, 0.3511035442352295",23.647611623563122,Trailing Side
0.3003003003003003,81.14095921761286,8.365446456131432,105.74786626787464,207.18025524221156,227.567346160814,204.53150818528496,160.93512706755865,164.00956327527578,"0.5056108832359314, 0.3758017420768738","0.6353709101676941, 0.3916114568710327","0.4473002851009369, 0.42211589217185974","0.6505087018013, 0.4946679472923279","0.6145046949386597, 0.5734642148017883","0.6916807889938354, 0.5715062618255615","0.5601598620414734, 0.729900062084198","0.6706443428993225, 0.7315579056739807","0.3847121298313141, 0.3804796636104584","0.6203490495681763, 0.5711077451705933","0.5597431659698486, 0.9114265441894531","0.6973893046379089, 0.9059788584709167","0.5280210971832275, 0.3511597514152527",23.632228489653865,Trailing Side
