Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.333667000333667,5.36914145659528,0.0213960232508179,214.7167194418034,202.941517686614,166.46753544708423,207.2773649136155,185.88235066189424,176.72234226585925,"0.5260444283485413, 0.4115977883338928","0.4317474961280823, 0.4253668785095215","0.5249848365783691, 0.4897535443305969","0.4526981711387634, 0.49835580587387085","0.5156552195549011, 0.5315349698066711","0.4646959900856018, 0.5347389578819275","0.5425553321838379, 0.6502399444580078","0.4426814913749695, 0.6513237953186035","0.5082136988639832, 0.5595031976699829","0.47078412771224976, 0.5703921318054199","0.5490732192993164, 0.7640277147293091","0.4316081404685974, 0.7772350311279297","0.47647666931152344, 0.3902584910392761","0.479, 0.418","0.490, 0.533",-95.61863873786109,Forward
0.3670337003670337,3.772742567562783,0.5704119028851226,204.27171179593657,194.46254147453757,166.1738595181514,206.97568604248397,185.81853716453907,176.52145241232893,"0.5253312587738037, 0.41118335723876953","0.43442240357398987, 0.42508235573768616","0.5238194465637207, 0.48972034454345703","0.45421838760375977, 0.494532972574234","0.5155933499336243, 0.5319868922233582","0.4647078514099121, 0.5347621440887451","0.5422207117080688, 0.6502960920333862","0.44320815801620483, 0.650875985622406","0.5054715275764465, 0.5590640902519226","0.4708183705806732, 0.5650475025177002","0.5489590167999268, 0.769262433052063","0.428908109664917, 0.7827526926994324","0.4753948152065277, 0.3907427191734314","0.480, 0.418","0.490, 0.533",-95.0944386484459,Forward
0.4004004004004004,2.6501778690754643,1.1623806614174226,195.85712008363825,187.4917363656208,165.99230175228087,206.6829418901316,185.69251705954773,176.39525999173662,"0.5229675769805908, 0.4129471182823181","0.4362410008907318, 0.42541199922561646","0.5219650864601135, 0.4957055151462555","0.45742934942245483, 0.4947803020477295","0.5163763761520386, 0.5371254086494446","0.4664689600467682, 0.5406229496002197","0.5400668382644653, 0.6518020033836365","0.4456808567047119, 0.6529527902603149","0.5007777810096741, 0.5666831135749817","0.4701932966709137, 0.5702611207962036","0.5485334396362305, 0.7695602178573608","0.42876625061035156, 0.7831189632415771","0.47601842880249023, 0.39009422063827515","0.480, 0.419","0.491, 0.539",-95.63897947000626,Forward
0.4337671004337671,1.965085169540112,1.7969535610868772,189.32284805331997,181.9285942304492,165.91581786888727,206.39922727876333,185.508556188236,176.3368883001735,"0.5230554342269897, 0.4135705530643463","0.43616336584091187, 0.42510753870010376","0.5208872556686401, 0.5005336999893188","0.4563138484954834, 0.495730459690094","0.5174585580825806, 0.5368450880050659","0.4682231843471527, 0.5401371121406555","0.535690426826477, 0.6497800946235657","0.4478733539581299, 0.6510603427886963","0.49703121185302734, 0.576414167881012","0.4674629271030426, 0.5750384330749512","0.5492249131202698, 0.7693117260932922","0.42786532640457153, 0.7834161520004272","0.47536730766296387, 0.395061731338501","0.480, 0.419","0.493, 0.538",-96.33655990467706,Forward
0.4671338004671338,1.6811022773635165,2.4737818641326457,184.5187994533933,177.67260693960813,165.9373635873853,206.1246370305843,185.27092039191947,176.33946063373074,"0.5220690369606018, 0.41672128438949585","0.4349152445793152, 0.4263748526573181","0.5185500979423523, 0.4998835027217865","0.45456376671791077, 0.49653229117393494","0.5173954367637634, 0.5366325974464417","0.46816620230674744, 0.5400930643081665","0.5338519811630249, 0.6499711275100708","0.4475906491279602, 0.6540015935897827","0.4969486594200134, 0.5734516382217407","0.46609917283058167, 0.5732179880142212","0.5491450428962708, 0.7690914273262024","0.427520751953125, 0.7860540151596069","0.47488540410995483, 0.39963310956954956","0.478, 0.422","0.493, 0.538",-96.97372671551912,Forward
0.5005005005005005,1.7618670009524662,3.192516832793886,181.2948780322699,174.62326636368311,166.0498946271898,205.85926596779944,184.983875511914,176.39610028849953,"0.5202357172966003, 0.42029207944869995","0.4342663884162903, 0.42801785469055176","0.511950671672821, 0.5000621676445007","0.45268431305885315, 0.49860984086990356","0.5182356834411621, 0.5421091318130493","0.468666136264801, 0.546289324760437","0.5345057845115662, 0.655622124671936","0.44746237993240356, 0.6593369245529175","0.49125128984451294, 0.5714898109436035","0.46326932311058044, 0.5730447769165039","0.5491255521774292, 0.7694894075393677","0.42679181694984436, 0.7862269878387451","0.47489652037620544, 0.4012123942375183","0.477, 0.424","0.493, 0.544",-97.6855798376489,Forward
0.5338672005338673,2.1710171487137506,3.9528097293097577,179.50098753836127,172.68006437325965,166.24636670771528,205.60320891261367,184.65168738953517,176.499930560571,"0.5203946828842163, 0.4208534359931946","0.43339186906814575, 0.4285893440246582","0.5097766518592834, 0.4996071755886078","0.4500046372413635, 0.5002070665359497","0.5169944167137146, 0.5423817038536072","0.46788865327835083, 0.5455752611160278","0.5348930954933167, 0.6562182307243347","0.4473887085914612, 0.659192681312561","0.49143996834754944, 0.5703912973403931","0.46039876341819763, 0.5733840465545654","0.5490573048591614, 0.7701988816261292","0.4263799786567688, 0.7858513593673706","0.47454243898391724, 0.4024147093296051","0.477, 0.425","0.492, 0.544",-97.4280945595847,Forward
0.5672339005672339,2.8721905290541567,4.75431181591942,178.98703172007896,171.7424928389231,166.51973554837656,205.35656068723225,184.27862186609875,176.64407474603635,"0.5196166634559631, 0.42257609963417053","0.43240585923194885, 0.4277283251285553","0.508830726146698, 0.5016582012176514","0.4461659789085388, 0.5004799365997314","0.5151702165603638, 0.5455618500709534","0.4650680422782898, 0.5475785136222839","0.5351203083992004, 0.6583962440490723","0.44368043541908264, 0.6606984734535217","0.48906630277633667, 0.5713475346565247","0.4570108950138092, 0.572012186050415","0.5495142936706543, 0.7704765796661377","0.42649024724960327, 0.7856493592262268","0.4742782711982727, 0.4025222361087799","0.476, 0.425","0.490, 0.547",-96.62762561648205,Forward
0.6006006006006006,3.829024950380479,5.596674354862032,179.6029143258346,171.71004363125903,166.86295686858833,205.11941611385987,183.8689447829205,176.82165614098676,"0.5173007249832153, 0.4254881739616394","0.4320734143257141, 0.4274222254753113","0.5074203014373779, 0.5044716000556946","0.4421214163303375, 0.5016667246818542","0.5151878595352173, 0.5482481718063354","0.4653751850128174, 0.5506240129470825","0.5350553393363953, 0.6608951091766357","0.4422183930873871, 0.6605054140090942","0.4863942265510559, 0.5723159313201904","0.45359501242637634, 0.5720117688179016","0.5501570701599121, 0.7706923484802246","0.4267750680446625, 0.7850455641746521","0.47430190443992615, 0.40094178915023804","0.475, 0.426","0.490, 0.549",-97.22675749617282,Forward
0.6339673006339673,5.0051582210995,6.479548608376752,181.19853910403967,172.48220862085284,167.26898638776527,204.8918700147017,183.42692198131604,177.0257980415134,"0.5134382843971252, 0.4302351474761963","0.4320921301841736, 0.42705637216567993","0.5031650066375732, 0.5101038813591003","0.44027179479599, 0.5015972256660461","0.5155977010726929, 0.5502809882164001","0.4658164978027344, 0.553345263004303","0.5346878170967102, 0.6619866490364075","0.44175633788108826, 0.6600505113601685","0.48203200101852417, 0.5754562020301819","0.44588032364845276, 0.5697907209396362","0.5502266883850098, 0.7706247568130493","0.4274049401283264, 0.7840373516082764","0.4740867614746094, 0.39976635575294495","0.473, 0.429","0.491, 0.552",-98.28802777803277,Forward
0.6673340006673341,6.364228149618017,7.402585838702739,183.6238098031059,173.95847967829002,167.7307798253221,204.67401721196276,182.9568193026012,177.24962374370742,"0.5141642689704895, 0.42857399582862854","0.43204158544540405, 0.4261782169342041","0.5021766424179077, 0.5083647966384888","0.4365796446800232, 0.5011876821517944","0.5128675699234009, 0.5497514009475708","0.46484994888305664, 0.5523449182510376","0.5345122218132019, 0.6613447666168213","0.44164371490478516, 0.6593164205551147","0.4818960130214691, 0.5750732421875","0.44211655855178833, 0.5698155164718628","0.5505149960517883, 0.7708817720413208","0.42741847038269043, 0.7848788499832153","0.47169575095176697, 0.4022521376609802","0.473, 0.427","0.489, 0.551",-97.26037620105132,Forward
