Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,20.63454548117973,-20.366579953884127,173.48836794686946,170.62384092149622,155.76323664507723,198.4171996212554,188.0993426764473,179.65253474607456,"0.5673618912696838, 0.35564562678337097","0.47019630670547485, 0.37538889050483704","0.5613242983818054, 0.43670862913131714","0.49445900321006775, 0.45138782262802124","0.5499703288078308, 0.49689143896102905","0.49703341722488403, 0.4985203742980957","0.5748645067214966, 0.6106719374656677","0.4744870066642761, 0.6106023192405701","0.5476634502410889, 0.5097633004188538","0.5305912494659424, 0.5156312584877014","0.5850317478179932, 0.745675802230835","0.4531589448451996, 0.7117508053779602","0.5143000483512878, 0.3379002809524536","0.519, 0.366","0.524, 0.498",-92.04616642509035,Forward
0.0333667000333667,6.229500811357353,-11.999365831749444,181.02465782075072,170.02731149615798,158.97732709321446,200.29308140278508,186.35631067763663,180.62799784399368,"0.5673598051071167, 0.3556610941886902","0.4702138900756836, 0.3750923275947571","0.5618461966514587, 0.43644267320632935","0.49402838945388794, 0.45162782073020935","0.5503425002098083, 0.49577364325523376","0.496221125125885, 0.49843788146972656","0.5728092193603516, 0.607604444026947","0.4740878641605377, 0.6109312772750854","0.5520890951156616, 0.508294403553009","0.5305396914482117, 0.515828013420105","0.5849915742874146, 0.7252565026283264","0.45237404108047485, 0.7120991349220276","0.5136722326278687, 0.3378954231739044","0.519, 0.365","0.523, 0.497",-91.95433457478414,Forward
0.0667334000667334,-3.8699260873314154,-3.78243020422385,186.8633079159195,169.80828816747066,161.99174382449485,201.79337601090756,184.56034527972005,181.30311581747583,"0.5674616098403931, 0.3558698892593384","0.47020936012268066, 0.37421658635139465","0.5619547367095947, 0.4362533986568451","0.49401411414146423, 0.4516112804412842","0.550676703453064, 0.4928010404109955","0.49585938453674316, 0.4967731535434723","0.5722495913505554, 0.6059626340866089","0.4739397168159485, 0.6108097434043884","0.5534423589706421, 0.5082076787948608","0.5305479764938354, 0.5162714123725891","0.5850042104721069, 0.7153795957565308","0.45215123891830444, 0.7120887637138367","0.5126998424530029, 0.33858421444892883","0.519, 0.365","0.523, 0.495",-91.9566874828857,Forward
0.1001001001001001,-9.996933394216532,4.251583028528081,191.1303342197912,169.92907330721528,164.8106273927136,202.94663073378905,182.72983112991471,181.70505738450663,"0.5679477453231812, 0.3565422296524048","0.4702109396457672, 0.3734193444252014","0.5619542598724365, 0.4367280602455139","0.494086891412735, 0.45148658752441406","0.5507302284240723, 0.49221500754356384","0.4953818917274475, 0.4959617555141449","0.5715264678001404, 0.6052591800689697","0.4738544821739197, 0.6108411550521851","0.5542640686035156, 0.5083215236663818","0.5306424498558044, 0.5164777040481567","0.5852395296096802, 0.7141283750534058","0.45215192437171936, 0.7121182680130005","0.5115980505943298, 0.3384220600128174","0.519, 0.365","0.523, 0.494",-91.76424260610094,Forward
0.1334668001334668,-12.48471928862798,12.070029966341773,193.95175271978096,170.3519692871729,167.4381183516659,203.78139285959583,180.883152875438,181.86099126307172,"0.5684516429901123, 0.3571569621562958","0.4701363444328308, 0.3730010986328125","0.5620192885398865, 0.437016099691391","0.49423202872276306, 0.45157718658447266","0.5506730675697327, 0.4898635447025299","0.49393385648727417, 0.4935991168022156","0.5711718201637268, 0.6014405488967896","0.47375884652137756, 0.6108337640762329","0.5546623468399048, 0.5084941983222961","0.5308531522750854, 0.5167497396469116","0.5859124064445496, 0.711575448513031","0.45215773582458496, 0.7121144533157349","0.5120080709457397, 0.33842745423316956","0.519, 0.365","0.522, 0.492",-91.36118642469985,Forward
0.1668335001668335,-11.66648194989572,19.64026670905264,195.45357940330436,171.03927847912448,169.87835725514702,204.3262096764942,179.03869516350704,181.7980861711568,"0.5686136484146118, 0.3577807545661926","0.469882071018219, 0.373024046421051","0.562017560005188, 0.43952465057373047","0.4941776394844055, 0.4515926241874695","0.5506652593612671, 0.48991137742996216","0.4935944676399231, 0.49376797676086426","0.5677416324615479, 0.6015766859054565","0.4728909432888031, 0.6106268763542175","0.5545161366462708, 0.5110526084899902","0.5299764275550842, 0.5171068906784058","0.5876639485359192, 0.7094463109970093","0.45207905769348145, 0.7111135721206665","0.5120357275009155, 0.339175283908844","0.519, 0.365","0.522, 0.492",-91.30577048781154,Forward
0.2002002002002002,-7.875419557349737,26.92964935649612,195.76183025777647,171.95330325485108,172.1354846569521,204.60962847265037,177.21484264133915,181.54351082674737,"0.5685898065567017, 0.35725101828575134","0.46990567445755005, 0.37322136759757996","0.5621320009231567, 0.43963852524757385","0.49399352073669434, 0.45162731409072876","0.5521849393844604, 0.4902419447898865","0.493680864572525, 0.4939640462398529","0.5681249499320984, 0.6017871499061584","0.47297507524490356, 0.6105759143829346","0.5535110235214233, 0.5118359327316284","0.5264302492141724, 0.5174537301063538","0.5893810987472534, 0.7102574110031128","0.451986700296402, 0.7111033797264099","0.5126909017562866, 0.3394106924533844","0.519, 0.365","0.523, 0.492",-91.66383041224974,Forward
0.2335669002335669,-1.4447302903199954,33.90553400850762,195.00252127061285,173.05634598613372,174.21364111087635,204.6601965362306,175.42997995615164,181.12443394782915,"0.565285325050354, 0.3568550646305084","0.46992072463035583, 0.37400051951408386","0.5560066103935242, 0.4374322295188904","0.4911208152770996, 0.4504213333129883","0.5528238415718079, 0.49252206087112427","0.4966674745082855, 0.49718475341796875","0.5683978796005249, 0.6051008701324463","0.47549062967300415, 0.6097545027732849","0.5424978733062744, 0.5061673521995544","0.5144145488739014, 0.5159750580787659","0.5894860625267029, 0.7108687162399292","0.45199209451675415, 0.7112444043159485","0.5128804445266724, 0.3397172689437866","0.518, 0.365","0.525, 0.495",-93.15878760051325,Forward
0.2669336002669336,7.29238767186353,40.535276764922585,193.30166842922867,174.31070904475342,176.116967170715,204.5064611554012,173.70249175516173,180.56802425238777,"0.5316288471221924, 0.3567288815975189","0.5111278295516968, 0.3610859811306","0.534202516078949, 0.43500763177871704","0.5050159692764282, 0.4457954466342926","0.532487154006958, 0.49537044763565063","0.5361385345458984, 0.49717870354652405","0.48202306032180786, 0.6055259704589844","0.5614039897918701, 0.6097641587257385","0.5060069561004639, 0.5041496753692627","0.5090506672859192, 0.5039646625518799","0.4564242362976074, 0.711513340473175","0.5820178985595703, 0.7114616632461548","0.512481689453125, 0.3371576964855194","0.521, 0.359","0.534, 0.496",-95.37911722224725,Forward
0.3003003003003003,18.002736149870866,46.78623372557641,190.7852877210393,175.67869480249124,177.84960339026324,204.1769696183284,172.05076268558665,179.90145045840882,"0.5429908633232117, 0.360534131526947","0.4897446632385254, 0.3619200885295868","0.5349308252334595, 0.4341651499271393","0.47292956709861755, 0.4406215250492096","0.5480378866195679, 0.5049165487289429","0.5272361040115356, 0.5063653588294983","0.5475756525993347, 0.6073169708251953","0.4977083206176758, 0.6104177236557007","0.49529632925987244, 0.49803271889686584","0.4720902442932129, 0.5017632842063904","0.5687708854675293, 0.7102178335189819","0.47873562574386597, 0.7114677429199219","0.5117467641830444, 0.33648544549942017","0.516, 0.361","0.538, 0.506",-98.3782748545553,Forward
0.333667000333667,30.35311696437208,52.62576099030453,187.57939513346008,177.12260563112815,179.41569032331628,203.7002692131784,170.49317739464368,179.151881283878,"0.5480075478553772, 0.3650485575199127","0.48057037591934204, 0.36412012577056885","0.5227519273757935, 0.43385380506515503","0.4669904112815857, 0.43796682357788086","0.5527146458625793, 0.5055574178695679","0.5143173336982727, 0.5068885087966919","0.5627886056900024, 0.6082792282104492","0.4834914207458496, 0.6100896596908569","0.4696045517921448, 0.49013596773147583","0.4518865644931793, 0.48999056220054626","0.5868138670921326, 0.7104922533035278","0.45848044753074646, 0.7114304900169373","0.5107338428497314, 0.33639559149742126","0.514, 0.365","0.534, 0.506",-97.73048141775135,Forward
