Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,34.20512036482909,40.00137126903255,165.21160825110036,172.3267299686956,129.688998451251,127.28489125547398,201.38438133396707,205.33935887812157,"0.4711694121360779, 0.3178001046180725","0.4987126886844635, 0.3327022194862366","0.46916770935058594, 0.46351614594459534","0.4984782338142395, 0.481611430644989","0.3324914276599884, 0.5236254334449768","0.33431199193000793, 0.5346817374229431","0.39153170585632324, 0.7089565992355347","0.383739709854126, 0.7298728823661804","0.5045778751373291, 0.582515299320221","0.5190776586532593, 0.6036444306373596","0.37393173575401306, 0.9009608030319214","0.33899545669555664, 0.9407542943954468","0.5885682106018066, 0.30381524562835693","0.485, 0.325","0.333, 0.529",-53.38043877786162,Forward
0.0333667000333667,34.757642123382226,39.87918369411054,165.99269365292392,171.9293223136163,129.45947125327032,127.15209179074115,201.7574449211543,205.35230949067957,"0.4710836410522461, 0.3178817629814148","0.49776363372802734, 0.33255690336227417","0.47314372658729553, 0.46642550826072693","0.4985060691833496, 0.4809890389442444","0.33249154686927795, 0.523449182510376","0.3343096375465393, 0.5330289602279663","0.39087599515914917, 0.7091350555419922","0.3837125599384308, 0.7300096750259399","0.5049193501472473, 0.5828782916069031","0.5182600021362305, 0.602307140827179","0.3735978305339813, 0.8995979428291321","0.338728129863739, 0.9433470964431763","0.5878294706344604, 0.30366456508636475","0.484, 0.325","0.333, 0.528",-53.355047257822775,Forward
0.0667334000667334,35.20621400741273,39.781886780371046,166.61584137907462,171.62241601355993,129.26977016741492,127.039548348044,202.07823193354557,205.3960153436524,"0.47108030319213867, 0.3182353079319","0.49648547172546387, 0.33248892426490784","0.4762570261955261, 0.46850451827049255","0.49850568175315857, 0.48082485795021057","0.3327920138835907, 0.5234889984130859","0.3342176675796509, 0.5324302315711975","0.3896578550338745, 0.7101635932922363","0.3835155665874481, 0.7304288148880005","0.5050204992294312, 0.5834271311759949","0.5175455212593079, 0.6019319891929626","0.3729431629180908, 0.8991203308105469","0.33878007531166077, 0.944823145866394","0.586883008480072, 0.30366095900535583","0.484, 0.325","0.334, 0.528",-53.43357733980084,Forward
0.1001001001001001,35.55792916351464,39.70738140128608,167.09305561492883,171.39973365076077,129.11865284177082,126.9468733581104,202.34892420260772,205.46717489049777,"0.4710175395011902, 0.31852251291275024","0.49580058455467224, 0.33247947692871094","0.4774080812931061, 0.4698847830295563","0.49850592017173767, 0.4807794988155365","0.3329220414161682, 0.5234910845756531","0.3341265320777893, 0.531894326210022","0.38916879892349243, 0.7107462882995605","0.38346394896507263, 0.7307380437850952","0.5050256848335266, 0.5835973024368286","0.5172013640403748, 0.6015541553497314","0.37243348360061646, 0.8989197611808777","0.3396987318992615, 0.9454386830329895","0.5863338112831116, 0.3042464852333069","0.483, 0.326","0.334, 0.528",-53.45044871346615,Forward
0.1334668001334668,35.819880738281945,39.65356843032763,167.4363405458629,171.254997807453,129.0048769244241,126.8736792516681,202.571703559808,205.5624865846733,"0.4705328047275543, 0.31852489709854126","0.4951583445072174, 0.33242183923721313","0.47703880071640015, 0.4703604578971863","0.4982910752296448, 0.4808652400970459","0.33305129408836365, 0.5235891342163086","0.3340911567211151, 0.5318621397018433","0.3890323042869568, 0.7108096480369568","0.3833070993423462, 0.7307928800582886","0.505049467086792, 0.58359694480896","0.5171107053756714, 0.6015546917915344","0.37185341119766235, 0.8988221883773804","0.3405916392803192, 0.9455314874649048","0.585838258266449, 0.3047407269477844","0.483, 0.325","0.334, 0.528",-53.57044159422828,Forward
0.1668335001668335,35.99916187830868,39.61834874096771,167.65770035725313,171.18193106587097,128.92720006346087,126.81957845944495,202.74875183661328,205.67864887963677,"0.470209538936615, 0.31840306520462036","0.49497613310813904, 0.3322592079639435","0.476778507232666, 0.4703744351863861","0.498005211353302, 0.4808479845523834","0.3334619700908661, 0.5237845778465271","0.334041953086853, 0.5318746566772461","0.389041930437088, 0.7107554078102112","0.383232057094574, 0.7308006286621094","0.5051723718643188, 0.5835763812065125","0.5170117616653442, 0.6012423038482666","0.371718168258667, 0.898518443107605","0.34067773818969727, 0.9457752108573914","0.5853906869888306, 0.3050192892551422","0.483, 0.325","0.334, 0.528",-53.68328854887818,Forward
0.2002002002002002,36.102865730188846,39.5996232066783,167.7691392344759,171.17425600824882,128.88437990696718,126.7841834121688,202.8822508644906,205.81236022884565,"0.4697994291782379, 0.3177257776260376","0.49491459131240845, 0.33209869265556335","0.47662773728370667, 0.46998175978660583","0.49784478545188904, 0.4808964729309082","0.3335258364677429, 0.5237501859664917","0.3340080678462982, 0.5317682027816772","0.38913705945014954, 0.7106512188911438","0.3831869661808014, 0.7308053374290466","0.5055975914001465, 0.5836470127105713","0.5170125365257263, 0.6011127233505249","0.37160155177116394, 0.8984346389770508","0.34067654609680176, 0.9460049867630005","0.5852257609367371, 0.3056638538837433","0.482, 0.325","0.334, 0.528",-53.776366916745346,Forward
0.2335669002335669,36.13808544051646,39.595292700931424,167.78266136290748,171.22569521682084,128.87517410302905,126.7671065405674,202.97438247490703,205.96031908575773,"0.4692547917366028, 0.3166012167930603","0.4948728084564209, 0.3318178057670593","0.47592830657958984, 0.46908649802207947","0.49762997031211853, 0.4808918833732605","0.3331489861011505, 0.5234571695327759","0.333976149559021, 0.5315514802932739","0.3891468942165375, 0.7106228470802307","0.3836274743080139, 0.7308048605918884","0.5055797100067139, 0.5829641222953796","0.5168447494506836, 0.5998309850692749","0.37150317430496216, 0.8984273076057434","0.3406643569469452, 0.9460665583610535","0.5849876999855042, 0.30567023158073425","0.482, 0.324","0.334, 0.528",-53.85290609286029,Forward
0.2669336002669336,36.11191415588555,39.60325809719906,167.71027092792426,171.3299712738213,128.89834029973264,126.76796027536864,203.0273284993295,206.11922390383063,"0.46890705823898315, 0.3159664273262024","0.49488967657089233, 0.3315182626247406","0.4741640090942383, 0.4684355854988098","0.49733638763427734, 0.48051565885543823","0.3324005603790283, 0.5233033895492554","0.33411675691604614, 0.5315219163894653","0.389085978269577, 0.7104145288467407","0.3841145932674408, 0.730821967124939","0.5048586130142212, 0.581422746181488","0.5164743065834045, 0.5968011021614075","0.37105846405029297, 0.8983865976333618","0.34056273102760315, 0.9460393190383911","0.5848576426506042, 0.30575963854789734","0.482, 0.324","0.333, 0.527",-53.877826834179814,Forward
0.3003003003003003,36.03144502289012,39.621420268953216,167.56397211490255,171.48080676148436,128.95263614516395,126.78635704730029,203.0432707692252,206.2857731365221,"0.4686773717403412, 0.3156551122665405","0.4948956370353699, 0.3313549757003784","0.4736720621585846, 0.46817994117736816","0.4971725046634674, 0.4803498685359955","0.3318353295326233, 0.5232140421867371","0.3341981768608093, 0.5315211415290833","0.3890867233276367, 0.7103775143623352","0.38440507650375366, 0.7308584451675415","0.5046457052230835, 0.5806992053985596","0.5161235332489014, 0.5954429507255554","0.37068718671798706, 0.8982517123222351","0.34032532572746277, 0.946017861366272","0.5847650766372681, 0.30580228567123413","0.482, 0.324","0.333, 0.527",-53.879707492972116,Forward
