Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-53.1012176424497,-0.1260897871571391,145.66685679907997,170.34047339655365,153.78038685654724,144.79722613615075,191.33106883909807,202.65009534213925,"0.521100640296936, 0.3718540370464325","0.5337254405021667, 0.37538814544677734","0.5064066052436829, 0.49951329827308655","0.5271306037902832, 0.49260014295578003","0.4476034641265869, 0.5696603655815125","0.44699373841285706, 0.5771605968475342","0.4706593155860901, 0.7359253168106079","0.4601883292198181, 0.7501341700553894","0.5439133048057556, 0.5851547122001648","0.5719566345214844, 0.5728323459625244","0.45808666944503784, 0.8903566598892212","0.42570775747299194, 0.9356194734573364","0.6127796173095703, 0.3411155641078949","0.527, 0.374","0.447, 0.573",-68.14948794235549,Forward
0.0333667000333667,-31.13532045059554,6.887854698791485,148.55940935543862,164.20495459493532,153.48718175475597,147.90058795146388,191.4065290681065,199.828468729641,"0.5202046632766724, 0.3718545436859131","0.5335692763328552, 0.37537485361099243","0.5058994889259338, 0.49804186820983887","0.5268207788467407, 0.4901886582374573","0.44833359122276306, 0.5702236890792847","0.4451328217983246, 0.5775532126426697","0.47357577085494995, 0.7348547577857971","0.46009761095046997, 0.7497039437294006","0.5439723134040833, 0.5766265392303467","0.5703946352005005, 0.5736535787582397","0.4622017741203308, 0.8894618153572083","0.4258171021938324, 0.9339853525161743","0.6127170324325562, 0.34092676639556885","0.527, 0.374","0.447, 0.574",-68.1876750407445,Forward
0.0667334000667334,-10.826627693183577,12.878943999232316,151.35786325996966,158.0862916013498,152.9755694465106,150.57718450934286,191.72878291056747,197.38638456505493,"0.5199357271194458, 0.37331920862197876","0.5321627259254456, 0.37669360637664795","0.5131708979606628, 0.49050647020339966","0.529950737953186, 0.490764856338501","0.4490283131599426, 0.5703891515731812","0.44277817010879517, 0.5775626301765442","0.47549667954444885, 0.7340961694717407","0.45996609330177307, 0.7493293881416321","0.5497664213180542, 0.5743752717971802","0.5703901052474976, 0.5786105394363403","0.46305426955223083, 0.8889287114143372","0.4258635938167572, 0.9332572221755981","0.6122526526451111, 0.3409019112586975","0.526, 0.375","0.446, 0.574",-68.06015718942939,Forward
0.1001001001001001,7.887563778631737,17.939608239322993,154.0428212196901,152.01246719405424,152.26950893942325,152.8507708786301,192.27039758250876,195.3006901892384,"0.5237897634506226, 0.3764037489891052","0.5230062007904053, 0.38141560554504395","0.5210614800453186, 0.49115902185440063","0.5303534269332886, 0.493673712015152","0.45440474152565, 0.5711584091186523","0.4396686553955078, 0.5776543617248535","0.4780825972557068, 0.7340575456619263","0.45979228615760803, 0.74900883436203","0.5570415258407593, 0.5739144682884216","0.5707994699478149, 0.5810889005661011","0.4634576439857483, 0.8884340524673462","0.4258728623390198, 0.9330172538757324","0.612269937992096, 0.34050238132476807","0.523, 0.379","0.447, 0.574",-68.66431496491745,Forward
0.1334668001334668,25.06995711369596,22.16227754422115,156.5948859416169,146.01146415130586,151.39295924110604,154.74510212816804,193.003940299958,193.5482329430488,"0.5267271399497986, 0.377238929271698","0.5215317010879517, 0.3813212513923645","0.5209789872169495, 0.49154242873191833","0.528138279914856, 0.4936983585357666","0.45847639441490173, 0.5726841688156128","0.43981504440307617, 0.5786167979240417","0.47865790128707886, 0.7341517210006714","0.45978298783302307, 0.7487455606460571","0.5583283305168152, 0.5741745233535767","0.5688391327857971, 0.5806030035018921","0.4639667868614197, 0.8872444033622742","0.42598915100097656, 0.9330377578735352","0.6122615933418274, 0.340365469455719","0.524, 0.379","0.449, 0.576",-69.1007283445328,Forward
0.1668335001668335,40.783255460854654,25.639382039084417,158.99466013276705,140.11126525136183,150.3698793591711,156.2839333267991,193.90197827894283,192.1058601673433,"0.5290126800537109, 0.3794986307621002","0.5212070345878601, 0.37823107838630676","0.5277801752090454, 0.4916885495185852","0.5232143402099609, 0.4932861924171448","0.4590585231781006, 0.5737088322639465","0.4398559033870697, 0.5787174105644226","0.4785812795162201, 0.7348412275314331","0.46002644300460815, 0.7487511038780212","0.561538815498352, 0.5743606090545654","0.5613184571266174, 0.5784910917282104","0.463927686214447, 0.8871031999588013","0.4259912967681885, 0.9332956075668335","0.6122124791145325, 0.3403014540672302","0.525, 0.379","0.449, 0.576",-69.02588005879589,Forward
0.2002002002002002,55.090161968953375,28.46335184907044,161.22274650015754,134.33985327247933,149.22422830123054,157.49101954336567,194.93707873549096,190.9504192029795,"0.545829176902771, 0.3866148591041565","0.5134350657463074, 0.3668527603149414","0.5430716276168823, 0.49238330125808716","0.49432507157325745, 0.47995489835739136","0.4675648808479309, 0.5742959380149841","0.43780025839805603, 0.5761678814888","0.4820931553840637, 0.7342287302017212","0.45950040221214294, 0.7471688389778137","0.5740412473678589, 0.5772346258163452","0.5457228422164917, 0.5776828527450562","0.46430835127830505, 0.8868101835250854","0.4259933829307556, 0.9334819912910461","0.6115198135375977, 0.33943766355514526","0.530, 0.377","0.453, 0.575",-68.81073607341132,Forward
0.2335669002335669,68.05337978683767,30.726617099336853,163.2597477508054,128.7252109929155,147.97996507489648,158.39011584671022,196.0818088856301,190.05875739081455,"0.5561318397521973, 0.39144325256347656","0.5123223662376404, 0.3564704358577728","0.5506321787834167, 0.49342209100723267","0.5014941096305847, 0.4742780327796936","0.471163809299469, 0.5742586851119995","0.43403834104537964, 0.5685785412788391","0.4875245988368988, 0.7335583567619324","0.457615464925766, 0.7442349195480347","0.5768195390701294, 0.5778791308403015","0.5436232686042786, 0.5666780471801758","0.4642680287361145, 0.8877174258232117","0.42587894201278687, 0.9334895014762878","0.6115203499794006, 0.33876124024391174","0.534, 0.374","0.453, 0.571",-67.54095537452635,Forward
0.2669336002669336,79.7356120633531,32.52160791504129,165.08626659172754,123.29532119092754,146.66104868778106,159.00497730567514,197.30873594538784,189.4077220717059,"0.5597743391990662, 0.3940081000328064","0.5048902034759521, 0.3526517152786255","0.5546605587005615, 0.4963141977787018","0.49180465936660767, 0.4703863561153412","0.47285476326942444, 0.5742076635360718","0.43271273374557495, 0.5653644800186157","0.49057698249816895, 0.7327475547790527","0.4528297483921051, 0.7437748312950134","0.572964072227478, 0.5660957098007202","0.5372405052185059, 0.5418656468391418","0.46456804871559143, 0.8881751298904419","0.42531147599220276, 0.9339200854301453","0.6115332841873169, 0.3387210965156555","0.532, 0.373","0.453, 0.570",-67.95611748845324,Forward
0.3003003003003003,90.19956194734525,33.940754421341374,166.68290572994098,118.07816664477264,145.29143814749636,159.35935898910284,198.5904271307919,188.9741605865109,"0.5730558633804321, 0.40093937516212463","0.49181681871414185, 0.3525804281234741","0.5599138140678406, 0.5003157258033752","0.4754643440246582, 0.4653697609901428","0.4802931845188141, 0.5749195218086243","0.4327146112918854, 0.5648008584976196","0.4935975968837738, 0.7331730723381042","0.4464757442474365, 0.7421674728393555","0.5711722373962402, 0.550275444984436","0.5356570482254028, 0.5403021574020386","0.46459880471229553, 0.8901073336601257","0.4239162504673004, 0.9339426159858704","0.6115726232528687, 0.3400520384311676","0.532, 0.377","0.457, 0.570",-68.53385767059925,Forward
