Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.370015191757728,1.8677889375285628,187.46620739099467,168.7125879937975,167.05642755239742,215.8755807103713,184.2960521902857,171.96667584868155,"0.5058687329292297, 0.358442485332489","0.40363988280296326, 0.3774644732475281","0.5003645420074463, 0.43883413076400757","0.4259818196296692, 0.4507346749305725","0.501721978187561, 0.4936625361442566","0.43991097807884216, 0.4953939914703369","0.5279601216316223, 0.6084675788879395","0.40581947565078735, 0.5962284803390503","0.4792870879173279, 0.5090864896774292","0.4576980471611023, 0.5190925002098083","0.5438708662986755, 0.7146710157394409","0.3822898864746094, 0.7200250625610352","0.44656625390052795, 0.34331434965133667","0.455, 0.368","0.471, 0.495",-97.23210266247266,Forward
0.0333667000333667,3.402609903053009,0.8984442963013555,189.18465905016603,171.5255806211804,166.31711155718529,214.5754037971409,184.21662056992236,172.69029327599273,"0.5057693123817444, 0.35821694135665894","0.4041471481323242, 0.377322256565094","0.4996476173400879, 0.43883365392684937","0.42579132318496704, 0.450956255197525","0.5015919804573059, 0.49345460534095764","0.43832927942276, 0.4942152500152588","0.5273982882499695, 0.6075994372367859","0.4056299328804016, 0.596474826335907","0.4795011579990387, 0.5103226900100708","0.4545404314994812, 0.519848108291626","0.5438724756240845, 0.7156137824058533","0.3822481334209442, 0.719994306564331","0.44524359703063965, 0.3438737988471985","0.455, 0.368","0.470, 0.494",-96.78656466091206,Forward
0.0667334000667334,2.6030131417675038,0.1288758934465772,190.64376201650552,173.99202876725795,165.68143881915745,213.498425312704,184.1700616068132,173.28042472896055,"0.5057570338249207, 0.3579707741737366","0.4044766426086426, 0.3771846890449524","0.49949002265930176, 0.43883275985717773","0.4257899224758148, 0.45096755027770996","0.501340389251709, 0.49294930696487427","0.43723559379577637, 0.4930141568183899","0.5270261168479919, 0.6068204641342163","0.4056134819984436, 0.5964113473892212","0.479511559009552, 0.5113981366157532","0.4528923034667969, 0.520456850528717","0.5438860654830933, 0.7160928249359131","0.3821693956851959, 0.7199810743331909","0.4436226785182953, 0.344015896320343","0.455, 0.368","0.469, 0.493",-96.44730114266731,Forward
0.1001001001001001,1.963712406753668,-0.4505055605893573,191.86456916263936,176.13258077348632,165.14412740640586,212.62980097775187,184.15371227714903,173.74617916927906,"0.5056861639022827, 0.35766515135765076","0.4046696126461029, 0.3769276738166809","0.4994942247867584, 0.4388040602207184","0.4255031943321228, 0.4515005052089691","0.5012866854667664, 0.49276265501976013","0.43665289878845215, 0.4924899935722351","0.5269855260848999, 0.6068235039710999","0.40559035539627075, 0.5955613255500793","0.4794960021972656, 0.5113580226898193","0.45280829071998596, 0.521266758441925","0.5438458323478699, 0.7166146039962769","0.3818801939487457, 0.7192882299423218","0.4423007071018219, 0.3440585732460022","0.455, 0.367","0.469, 0.493",-96.27983409197067,Forward
0.1334668001334668,1.477195196863958,-0.8492893553600336,192.86813336119388,177.96788498132156,164.69989538702248,211.95468651297583,184.1649095571205,174.09666555864234,"0.5055760741233826, 0.35750052332878113","0.40466833114624023, 0.376909077167511","0.49974173307418823, 0.4387739300727844","0.42502862215042114, 0.45185336470603943","0.5011427998542786, 0.49249061942100525","0.43607059121131897, 0.49209174513816833","0.5269239544868469, 0.6067208051681519","0.40514081716537476, 0.5959428548812866","0.4789826273918152, 0.5113948583602905","0.45300596952438354, 0.5214430093765259","0.5435602068901062, 0.7168630361557007","0.38151031732559204, 0.7190476059913635","0.44130492210388184, 0.3448336720466614","0.455, 0.367","0.469, 0.492",-96.15280707990239,Forward
0.1668335001668335,1.13594901095083,-1.0770647804190363,193.67550748479525,179.51858973221982,164.34346082909926,211.4582376390672,184.20099042291824,174.3409928587444,"0.5053431987762451, 0.3572145402431488","0.4046371579170227, 0.3770802617073059","0.49974703788757324, 0.4394110143184662","0.42503419518470764, 0.45194563269615173","0.5010986924171448, 0.4925471842288971","0.4359951913356781, 0.4921063780784607","0.5268994569778442, 0.6060432195663452","0.4049360752105713, 0.5959373712539673","0.4784392714500427, 0.5129236578941345","0.45222869515419006, 0.522652804851532","0.5434379577636719, 0.7168847322463989","0.38134104013442993, 0.7187439203262329","0.4404144287109375, 0.3485261797904968","0.455, 0.367","0.469, 0.492",-96.18096855705262,Forward
0.2002002002002002,0.9324613478667394,-1.143421125319951,194.3077444060698,180.8053433676372,164.06954180072816,211.1256100767172,184.25929185073292,174.48827003127934,"0.5052873492240906, 0.35720589756965637","0.40446358919143677, 0.3773079216480255","0.4986954629421234, 0.4407617151737213","0.4250968098640442, 0.45194825530052185","0.5010969042778015, 0.491250216960907","0.4356839060783386, 0.4899657666683197","0.5268394351005554, 0.6049414873123169","0.4048507809638977, 0.5954663157463074","0.4779966473579407, 0.5161100029945374","0.4502601623535156, 0.525301992893219","0.5434216260910034, 0.7169109582901001","0.38122767210006714, 0.7184740304946899","0.4390539228916168, 0.3496593236923218","0.455, 0.367","0.468, 0.491",-96.25265999765031,Forward
0.2335669002335669,0.8592197064641418,-1.0579476796163627,194.78589699764373,181.8487942290298,163.87285637000113,210.9419595466172,184.3371508167553,174.54760603794116,"0.505285918712616, 0.357195645570755","0.40449437499046326, 0.377300500869751","0.4989252984523773, 0.4404948353767395","0.42490968108177185, 0.4500182271003723","0.501024603843689, 0.4909520745277405","0.4356967806816101, 0.49003690481185913","0.5268121957778931, 0.6042355895042419","0.40434932708740234, 0.5954548716545105","0.47800523042678833, 0.5155265927314758","0.4421547055244446, 0.5263388752937317","0.5434693098068237, 0.7165214419364929","0.38116979598999023, 0.7182650566101074","0.4388705790042877, 0.34939825534820557","0.455, 0.367","0.468, 0.490",-96.23753566420383,Forward
0.2669336002669336,0.9087115855954924,-0.8302337328618576,195.1310181321433,182.6695906578537,163.74812260501017,210.8924417694585,184.431904297176,174.52810984042398,"0.5052808523178101, 0.35722485184669495","0.40455371141433716, 0.37715524435043335","0.49943453073501587, 0.43982863426208496","0.42451125383377075, 0.44842544198036194","0.5005543828010559, 0.4908955693244934","0.4355752468109131, 0.4900340437889099","0.5267115831375122, 0.6043020486831665","0.4039032459259033, 0.5954519510269165","0.478013813495636, 0.5123492479324341","0.43574315309524536, 0.5271724462509155","0.5434768795967102, 0.716511070728302","0.3811219036579132, 0.7181209325790405","0.4387752115726471, 0.34912341833114624","0.455, 0.367","0.468, 0.490",-96.08771261791067,Forward
0.3003003003003003,1.0734244841132483,-0.4698685746100191,195.3641606821948,183.2883809955651,163.69005857384718,210.96221246593228,184.54088926818568,174.43889040042183,"0.505280613899231, 0.3572145104408264","0.40452226996421814, 0.3768351674079895","0.4993574023246765, 0.4384029805660248","0.42448362708091736, 0.44755053520202637","0.5003313422203064, 0.4913780093193054","0.43534573912620544, 0.4900573790073395","0.5267994999885559, 0.6044754385948181","0.40341824293136597, 0.5948494672775269","0.4777775704860687, 0.5113166570663452","0.43859419226646423, 0.5243024230003357","0.5435121059417725, 0.7163384556770325","0.38093438744544983, 0.7179512977600098","0.4382692873477936, 0.3489302694797516","0.455, 0.367","0.468, 0.491",-95.97088573038603,Forward
0.333667000333667,1.3458459008698649,0.0135585055855658,195.5063775204245,183.72581358362,163.69338234460415,211.13642735673,184.66144270597505,174.28905667962871,"0.5051743984222412, 0.35715094208717346","0.40420570969581604, 0.3767162561416626","0.49929872155189514, 0.4376911222934723","0.4230934977531433, 0.44669002294540405","0.499972403049469, 0.4916498064994812","0.4352587163448334, 0.4901526868343353","0.5267945528030396, 0.6046192646026611","0.4024212956428528, 0.5943691730499268","0.4771418571472168, 0.5111088156700134","0.4353157579898834, 0.5244319438934326","0.5435129404067993, 0.7161973714828491","0.38090085983276367, 0.7175965905189514","0.4372531473636627, 0.3488336205482483","0.455, 0.367","0.468, 0.491",-95.95244523075877,Forward
