Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,20.842411966708227,12.891529680719133,139.79731987391466,157.27578255997923,171.446974752521,214.6573219611938,171.32146252354238,168.74782083308253,"0.5207764506340027, 0.3725650906562805","0.41527611017227173, 0.39986705780029297","0.5115147233009338, 0.4539719521999359","0.4476192593574524, 0.4661511778831482","0.5181674361228943, 0.5153315663337708","0.4589983820915222, 0.5191375613212585","0.5410048365592957, 0.6371634006500244","0.42623263597488403, 0.6319370269775391","0.5163454413414001, 0.5230070352554321","0.48293328285217285, 0.5293503403663635","0.565355122089386, 0.7465049624443054","0.41290101408958435, 0.7435969114303589","0.45238012075424194, 0.36374935507774353","0.468, 0.386","0.489, 0.517",-98.9169366884107,Forward
0.0333667000333667,10.9534511814051,8.249115731879384,154.65965853222886,166.62889124614713,169.64101419230974,215.6181591722684,174.82737665320946,169.5499582747582,"0.5205413103103638, 0.37260720133781433","0.4152797758579254, 0.39990344643592834","0.5117361545562744, 0.4539361894130707","0.4476192891597748, 0.4648020267486572","0.5182002782821655, 0.5142573118209839","0.45894065499305725, 0.5185439586639404","0.5413758158683777, 0.6364214420318604","0.4254481792449951, 0.6319700479507446","0.5164486765861511, 0.5237421989440918","0.4829646050930023, 0.5292766690254211","0.565498948097229, 0.7447041869163513","0.413168340921402, 0.7430639266967773","0.45225244760513306, 0.36374497413635254","0.468, 0.386","0.489, 0.516",-99.02015449401803,Forward
0.0667334000667334,3.3706503327288573,4.806098417510746,167.2430389848028,174.59802304549606,168.23498771277409,216.3586070781375,177.73178075090445,170.20592448150006,"0.5203574895858765, 0.3726367652416229","0.41488370299339294, 0.3998650908470154","0.5124648809432983, 0.4548567831516266","0.4476165771484375, 0.46494364738464355","0.5181365013122559, 0.5135872960090637","0.4583638608455658, 0.5184776186943054","0.542190670967102, 0.6353041529655457","0.4252908229827881, 0.631965160369873","0.5163570642471313, 0.5250684022903442","0.4844995141029358, 0.5312759876251221","0.5655065774917603, 0.7423261404037476","0.41313838958740234, 0.7424539923667908","0.4521738886833191, 0.36433690786361694","0.468, 0.386","0.488, 0.516",-99.03195751965104,Forward
0.1001001001001001,-2.05952498855563,2.482277720501905,177.68073940495475,181.24117396272487,167.2043750352944,216.8936112448513,180.07170892669757,170.7274106782507,"0.5201931595802307, 0.3726666271686554","0.41463008522987366, 0.3998367190361023","0.5127780437469482, 0.45546793937683105","0.4476093351840973, 0.4650650918483734","0.5180972814559937, 0.5133540630340576","0.45791301131248474, 0.5184321403503418","0.5426522493362427, 0.6351915001869202","0.42517367005348206, 0.63194340467453","0.5162880420684814, 0.5262281894683838","0.4855178892612457, 0.5324798822402954","0.5655245780944824, 0.7413318157196045","0.4130825996398926, 0.7412341833114624","0.4520971179008484, 0.3646867871284485","0.467, 0.386","0.488, 0.516",-99.02601264922875,Forward
0.1334668001334668,-5.490609191683465,1.197453623741545,186.10603796600293,186.6163400025324,166.52465588125105,217.23811723846,181.88419529065905,171.12610808995282,"0.5198332667350769, 0.3726710379123688","0.41456183791160583, 0.3997340202331543","0.5131196975708008, 0.4559275507926941","0.4476103186607361, 0.4645377993583679","0.5180562734603882, 0.5148012042045593","0.4575866162776947, 0.5189729928970337","0.5430684685707092, 0.6352099180221558","0.42494887113571167, 0.6320716738700867","0.515947699546814, 0.5286615490913391","0.485959529876709, 0.5324555039405823","0.5657769441604614, 0.7411808967590332","0.41305842995643616, 0.7408487796783447","0.4519253373146057, 0.36160463094711304","0.467, 0.386","0.488, 0.517",-98.96812941170388,Forward
0.1668335001668335,-7.076136685889772,0.8714261101183585,192.6522128412655,190.7815171696176,166.17130997202443,217.4070706250137,183.20627395285908,171.4137079415491,"0.5178837776184082, 0.37232449650764465","0.4140070974826813, 0.39982008934020996","0.5127416253089905, 0.4559374749660492","0.44760480523109436, 0.4633394181728363","0.518010675907135, 0.514687180519104","0.4575687050819397, 0.518862783908844","0.5430809855461121, 0.6324386596679688","0.4248287081718445, 0.6320617198944092","0.5149608254432678, 0.5299144983291626","0.4859012961387634, 0.5319373607635498","0.5659611225128174, 0.7374380826950073","0.4130590558052063, 0.7403683066368103","0.45071443915367126, 0.36018118262290955","0.466, 0.386","0.488, 0.517",-99.48811250041614,Forward
0.2002002002002002,-6.969641880409675,1.4239951625210203,197.4525422040608,193.7947014686793,166.1198170289949,217.41541697056263,184.0749790233679,171.60190145798217,"0.5167272686958313, 0.3723270297050476","0.41300567984580994, 0.3998316824436188","0.5127131938934326, 0.4567509591579437","0.44704699516296387, 0.4630717635154724","0.5181408524513245, 0.5154954195022583","0.45724111795425415, 0.5196315050125122","0.5431016087532043, 0.6321668028831482","0.4245917797088623, 0.6324446201324463","0.5126355290412903, 0.5302324295043945","0.4856153130531311, 0.5318716764450073","0.566475510597229, 0.7378612160682678","0.41305774450302124, 0.7398058176040649","0.4501186013221741, 0.35958921909332275","0.465, 0.386","0.488, 0.518",-99.84791855256401,Forward
0.2335669002335669,-5.324659184478279,2.7749607638382248,200.64030422770696,195.7138889044164,166.34565677354286,217.27810184115705,184.5273446122557,171.70237986419468,"0.5150133371353149, 0.3725493252277374","0.41301435232162476, 0.39983290433883667","0.5123701691627502, 0.4544861912727356","0.44617947936058044, 0.4629327654838562","0.518140435218811, 0.5172871351242065","0.4572105407714844, 0.5205767750740051","0.5429419279098511, 0.6323128938674927","0.4253903329372406, 0.6345469951629639","0.5072116851806641, 0.5228058099746704","0.4817775785923004, 0.5306850671768188","0.5665589570999146, 0.7379488945007324","0.4135662615299225, 0.7436087131500244","0.4491753578186035, 0.35704299807548523","0.464, 0.386","0.488, 0.519",-100.10706946297647,Forward
0.2669336002669336,-2.2947230073307026,4.844122896958661,202.34877708552227,196.59707548152764,166.82430892704863,217.010070802847,184.60040482959263,171.72683438512934,"0.5123366117477417, 0.37265053391456604","0.41283074021339417, 0.39855900406837463","0.5092276334762573, 0.45409059524536133","0.44458502531051636, 0.4608904719352722","0.5180109143257141, 0.5177611708641052","0.4568692147731781, 0.520565927028656","0.5428577661514282, 0.632420539855957","0.42515236139297485, 0.634525716304779","0.5042255520820618, 0.5188037157058716","0.4747158885002136, 0.5285996794700623","0.5664753317832947, 0.7364490628242493","0.4107414186000824, 0.7463661432266235","0.4486846327781677, 0.355330228805542","0.463, 0.386","0.487, 0.519",-100.5426017667069,Forward
0.3003003003003003,1.966632241797932,7.551281544771005,202.7112389508249,196.502257204712,167.53125321089266,216.62626942168276,184.33119378544907,171.6869562457288,"0.5089914798736572, 0.3729533553123474","0.41109293699264526, 0.39630669355392456","0.5091119408607483, 0.4528615474700928","0.4420401453971863, 0.45940065383911133","0.5166504383087158, 0.5178799033164978","0.4560618996620178, 0.5206020474433899","0.5429024696350098, 0.6340359449386597","0.4244301915168762, 0.6366242170333862","0.5027278661727905, 0.5127750635147095","0.4643327295780182, 0.52830570936203","0.5664876699447632, 0.7368074655532837","0.4033549726009369, 0.7454383969306946","0.44845303893089294, 0.35582536458969116","0.460, 0.385","0.486, 0.519",-101.06078799004649,Forward
0.333667000333667,7.305872153672496,10.81623669016396,201.8609679969332,195.48743007866835,168.44196934645527,216.14164326371443,183.75674558989516,171.5944366709357,"0.5085030794143677, 0.37335243821144104","0.41101202368736267, 0.3960466682910919","0.5068764686584473, 0.450234591960907","0.43602102994918823, 0.4602457582950592","0.5163472294807434, 0.5203676819801331","0.4557536244392395, 0.5227833390235901","0.5431129932403564, 0.6350866556167603","0.42018944025039673, 0.6387614011764526","0.49820971488952637, 0.5094047784805298","0.45383739471435547, 0.5283254384994507","0.5664900541305542, 0.7368122935295105","0.40375787019729614, 0.7439197301864624","0.44795218110084534, 0.3541724681854248","0.460, 0.385","0.486, 0.522",-100.87364903396245,Forward
