Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.2669336002669336,11.155702109281847,11.701625706915133,108.7708098984591,120.48609862164012,158.69391746718537,198.4223550423841,186.6012183653078,181.3620330701436,"0.5321285128593445, 0.35775089263916016","0.4642992615699768, 0.37027546763420105","0.5367487072944641, 0.37405925989151","0.48894113302230835, 0.4150267541408539","0.5246220231056213, 0.4959462285041809","0.47895535826683044, 0.5035778284072876","0.5658596158027649, 0.6118655800819397","0.47073477506637573, 0.6156646609306335","0.5125804543495178, 0.3483390510082245","0.5054997801780701, 0.4163486361503601","0.5876976251602173, 0.7252998948097229","0.4327259659767151, 0.7365826964378357","0.4854212701320648, 0.3344990015029907",0.5321285128593445,0.35775089263916016,0.4642992615699768,0.37027546763420105,0.5246220231056213,0.4959462285041809,0.47895535826683044,0.5035778284072876,0.49821388721466064,0.3640131801366806,0.5017886906862259,0.49976202845573425,-91.50847559655824,Forward
0.3003003003003003,8.808957100817473,14.18723286492787,119.3135563562646,113.92136916928666,158.7051110206843,199.3767770780349,187.3466918828521,181.45107064741129,"0.5346548557281494, 0.3577346205711365","0.45878395438194275, 0.37019866704940796","0.5310772657394409, 0.39410164952278137","0.46270543336868286, 0.42710381746292114","0.5273070335388184, 0.49563664197921753","0.47830039262771606, 0.5017330050468445","0.5657938122749329, 0.6092684268951416","0.4559081196784973, 0.6131030321121216","0.5038092136383057, 0.39774635434150696","0.4843536913394928, 0.4707723557949066","0.5887344479560852, 0.725131094455719","0.4295395314693451, 0.7238222360610962","0.4795375466346741, 0.3337095379829407",0.5346548557281494,0.3577346205711365,0.45878395438194275,0.37019866704940796,0.5273070335388184,0.49563664197921753,0.47830039262771606,0.5017330050468445,0.4967194050550461,0.3639666438102722,0.5028037130832672,0.498684823513031,-92.58590520617881,Forward
0.333667000333667,7.005348577604579,16.142851683770587,127.76953205796598,107.79524266681754,158.85360051101404,200.20284962833944,187.75836882598037,181.37883819827903,"0.534893274307251, 0.35742226243019104","0.45530301332473755, 0.3700062036514282","0.5315728783607483, 0.3715880215167999","0.4492310881614685, 0.4033133387565613","0.53007972240448, 0.49755558371543884","0.47666269540786743, 0.5017783641815186","0.5659810304641724, 0.6091706156730652","0.4502437114715576, 0.6133583188056946","0.5048374533653259, 0.32793712615966797","0.4825007915496826, 0.39186689257621765","0.5897592306137085, 0.7249889969825745","0.4278997778892517, 0.721730649471283","0.47476714849472046, 0.3324236571788788",0.534893274307251,0.35742226243019104,0.45530301332473755,0.3700062036514282,0.53007972240448,0.49755558371543884,0.47666269540786743,0.5017783641815186,0.49509814381599426,0.36371423304080963,0.5033712089061737,0.4996669739484787,-93.48229770041733,Forward
0.3670337003670337,5.706126558739038,17.60953945762195,134.29561773529727,102.10997104613573,159.12701622700104,200.91252639377967,187.8683398354488,181.16031635000857,"0.5351715683937073, 0.35486143827438354","0.4524797797203064, 0.3686346411705017","0.5342040061950684, 0.37869125604629517","0.4562334418296814, 0.405280202627182","0.5311571359634399, 0.49850019812583923","0.47593188285827637, 0.5015761256217957","0.5659831166267395, 0.6089856028556824","0.44844263792037964, 0.6118406057357788","0.5055259466171265, 0.3723118305206299","0.48430877923965454, 0.4004797339439392","0.5901678800582886, 0.7249892950057983","0.4272952675819397, 0.7182832360267639","0.4760907292366028, 0.33406496047973633",0.5351715683937073,0.35486143827438354,0.4524797797203064,0.3686346411705017,0.5311571359634399,0.49850019812583923,0.47593188285827637,0.5015761256217957,0.49382567405700684,0.3617480397224426,0.5035445094108582,0.5000381618738174,-94.02005706080104,Forward
0.4004004004004004,4.872541063316724,18.62835348066063,139.0486941199925,96.86780623914416,159.5129884574718,201.51776107483752,187.70869555201375,180.81048572986143,"0.5355279445648193, 0.3549143075942993","0.4509050250053406, 0.36685848236083984","0.5294772386550903, 0.3824246823787689","0.449167400598526, 0.3931468725204468","0.5317514538764954, 0.5026400685310364","0.47494155168533325, 0.504393458366394","0.5663634538650513, 0.6098943948745728","0.4462285041809082, 0.6148019433021545","0.5055474042892456, 0.3679448664188385","0.4840245842933655, 0.37622764706611633","0.5905460715293884, 0.7249880433082581","0.42622464895248413, 0.7176617980003357","0.47533243894577026, 0.3345545828342438",0.5355279445648193,0.3549143075942993,0.4509050250053406,0.36685848236083984,0.5317514538764954,0.5026400685310364,0.47494155168533325,0.504393458366394,0.49321648478507996,0.3608863949775696,0.5033465027809143,0.5035167634487152,-94.06248908082517,Forward
0.4337671004337671,4.46584211043351,19.24035104706529,142.18564194378573,92.07100017774584,159.9991474912528,202.030507371995,187.31152661643165,180.3443269650994,"0.5352349877357483, 0.3539966344833374","0.45154500007629395, 0.36651429533958435","0.5361971259117126, 0.3825434446334839","0.44622087478637695, 0.4003024697303772","0.5316461324691772, 0.5027331709861755","0.47390860319137573, 0.5047155618667603","0.5663332939147949, 0.6098873615264893","0.44524407386779785, 0.6187307238578796","0.505596399307251, 0.3711021840572357","0.47789016366004944, 0.41754525899887085","0.5909594893455505, 0.7248920202255249","0.4263313412666321, 0.7188591361045837","0.4745450019836426, 0.33091938495635986",0.5352349877357483,0.3539966344833374,0.45154500007629395,0.36651429533958435,0.5316461324691772,0.5027331709861755,0.47390860319137573,0.5047155618667603,0.4933899939060211,0.3602554649114609,0.5027773678302765,0.5037243664264679,-93.74360782202793,Forward
0.4671338004671338,4.447279719185263,19.48658945101461,143.86334193841094,87.72180479384366,160.57312361717052,202.46271898573409,186.70892366945864,179.776820682984,"0.5347928404808044, 0.3540729880332947","0.44914668798446655, 0.3668256402015686","0.5330848097801208, 0.4191867411136627","0.4395270347595215, 0.4195229411125183","0.5315040349960327, 0.5025505423545837","0.47133827209472656, 0.5036472678184509","0.566290020942688, 0.6095724105834961","0.4442230761051178, 0.618589460849762","0.5035122632980347, 0.45489755272865295","0.4636962413787842, 0.4579249918460846","0.5913688540458679, 0.724707305431366","0.4264795780181885, 0.7203646898269653","0.47356051206588745, 0.32782813906669617",0.5347928404808044,0.3540729880332947,0.44914668798446655,0.3668256402015686,0.5315040349960327,0.5025505423545837,0.47133827209472656,0.5036472678184509,0.4919697642326355,0.36044931411743164,0.5014211535453796,0.5030989050865173,-93.7906480485803,Forward
0.5005005005005005,4.778103908667865,19.40812598668724,144.23867483560224,83.82247201934064,161.22254712405143,202.82634961653667,185.93297735185112,179.12294751077695,"0.533780038356781, 0.35401588678359985","0.44863778352737427, 0.36702316999435425","0.5307966470718384, 0.4121575951576233","0.43218404054641724, 0.42094770073890686","0.5313747525215149, 0.5023828744888306","0.47132858633995056, 0.5032046437263489","0.566247820854187, 0.6095579266548157","0.44398942589759827, 0.6187867522239685","0.497354120016098, 0.43480896949768066","0.46006307005882263, 0.4445067048072815","0.5915614366531372, 0.7241214513778687","0.4265174865722656, 0.7211640477180481","0.4741193652153015, 0.325755774974823",0.533780038356781,0.35401588678359985,0.44863778352737427,0.36702316999435425,0.5313747525215149,0.5023828744888306,0.47132858633995056,0.5032046437263489,0.49120891094207764,0.36051952838897705,0.5013516694307327,0.5027937591075897,-94.07772889818992,Forward
0.5338672005338673,5.419564697977183,19.04601794826187,143.46852136709362,80.37525378613967,161.93504830072203,203.13335296488475,185.01577830436537,178.3976880757399,"0.5316157937049866, 0.354369193315506","0.44586649537086487, 0.3670528531074524","0.530910849571228, 0.4055418074131012","0.42148295044898987, 0.4198915362358093","0.5312409996986389, 0.5022608637809753","0.471504271030426, 0.5033509135246277","0.5663488507270813, 0.6113617420196533","0.4442283511161804, 0.618746817111969","0.4964611530303955, 0.41163283586502075","0.44963130354881287, 0.4380425810813904","0.5917770862579346, 0.7241891622543335","0.4265671372413635, 0.7207955121994019","0.4744972288608551, 0.32200169563293457",0.5316157937049866,0.354369193315506,0.44586649537086487,0.3670528531074524,0.5312409996986389,0.5022608637809753,0.471504271030426,0.5033509135246277,0.4887411445379257,0.3607110232114792,0.5013726353645325,0.5028058886528015,-95.07994235917047,Forward
0.5672339005672339,6.332912106209093,18.441322629917156,141.7097622646191,77.38240202614375,162.6982574360088,203.39568273126028,183.9894171677577,177.61602300513445,"0.5304076671600342, 0.36072415113449097","0.44669008255004883, 0.3687472641468048","0.5265852808952332, 0.40223854780197144","0.4307439923286438, 0.41737446188926697","0.5306294560432434, 0.5029415488243103","0.47168198227882385, 0.5043174028396606","0.5663655996322632, 0.613152265548706","0.444692999124527, 0.6186608672142029","0.4913293719291687, 0.40321415662765503","0.4590299129486084, 0.39728036522865295","0.5924569964408875, 0.7248319387435913","0.42661553621292114, 0.7212796807289124","0.4745984971523285, 0.32283642888069153",0.5304076671600342,0.36072415113449097,0.44669008255004883,0.3687472641468048,0.5306294560432434,0.5029415488243103,0.47168198227882385,0.5043174028396606,0.4885488748550415,0.3647357076406479,0.5011557191610336,0.5036294758319855,-95.18630263019236,Forward
