Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,17.17500420321244,51.337740383344986,155.0088219910408,171.03221939183535,172.6120871453165,217.7966653137072,182.6970694751484,178.91326182851247,"0.49867135286331177, 0.4258846640586853","0.39739805459976196, 0.4422394633293152","0.486097514629364, 0.5157325267791748","0.43046659231185913, 0.5186792016029358","0.5083208084106445, 0.5790042877197266","0.4432189464569092, 0.5811839699745178","0.5347860455513, 0.7190613150596619","0.3957645297050476, 0.7183108329772949","0.48235782980918884, 0.6085378527641296","0.4601549506187439, 0.6017991304397583","0.5535008311271667, 0.8429056406021118","0.3512617349624634, 0.8433101773262024","0.43395358324050903, 0.40738964080810547",0.49867135286331177,0.4258846640586853,0.39739805459976196,0.4422394633293152,0.5083208084106445,0.5790042877197266,0.4432189464569092,0.5811839699745178,0.44803470373153687,0.43406206369400024,0.47576987743377686,0.5800941288471222,-100.75383234369544,Forward
0.0333667000333667,12.525140233350502,26.56545999870294,166.99913620326922,178.36784335830686,172.6087610780228,217.6589444159769,182.64818965670145,179.99168763271456,"0.4983912408351898, 0.4256972372531891","0.3972610831260681, 0.44236692786216736","0.48592233657836914, 0.5152098536491394","0.4305724501609802, 0.5188790559768677","0.5082694292068481, 0.5791242122650146","0.4432559013366699, 0.5826394557952881","0.5346019268035889, 0.7171416282653809","0.39576488733291626, 0.7183486223220825","0.4822811186313629, 0.6082171201705933","0.462888240814209, 0.6021562218666077","0.5534932613372803, 0.8430806994438171","0.35130491852760315, 0.8434638977050781","0.4339592456817627, 0.4065222144126892",0.4983912408351898,0.4256972372531891,0.3972610831260681,0.44236692786216736,0.5082694292068481,0.5791242122650146,0.4432559013366699,0.5826394557952881,0.44782616198062897,0.4340320825576782,0.47576266527175903,0.5808818340301514,-100.77116554305566,Forward
0.0667334000667334,9.18669818274896,6.8967269507217495,176.41866335293366,184.11789977305253,172.5567262106326,217.54338966806264,182.656667463333,180.7701571668554,"0.49836796522140503, 0.42561739683151245","0.3969714045524597, 0.4422951340675354","0.4857597351074219, 0.5133931040763855","0.4306052327156067, 0.5185313820838928","0.5081406831741333, 0.5791258215904236","0.44324007630348206, 0.5828965902328491","0.5344393849372864, 0.7151874303817749","0.3961140215396881, 0.7183148264884949","0.48211869597435, 0.6073099374771118","0.4645392894744873, 0.6018433570861816","0.5534624457359314, 0.8431140780448914","0.35146331787109375, 0.8434785008430481","0.43396320939064026, 0.40582913160324097",0.49836796522140503,0.42561739683151245,0.3969714045524597,0.4422951340675354,0.5081406831741333,0.5791258215904236,0.44324007630348206,0.5828965902328491,0.4476696848869324,0.4339562654495239,0.4756903797388077,0.5810112059116364,-100.78814410034182,Forward
0.1001001001001001,7.059325335696666,-8.024533771219865,183.4500210965472,188.38447397906083,172.46359913449837,217.44708899653656,182.71560338797465,181.27892648173489,"0.49837642908096313, 0.4254591464996338","0.3967621922492981, 0.44212421774864197","0.4857577383518219, 0.5116971135139465","0.4308044910430908, 0.5176005959510803","0.507912278175354, 0.5791478157043457","0.44317761063575745, 0.5831906795501709","0.5341492295265198, 0.7145330905914307","0.39629632234573364, 0.7183143496513367","0.48204296827316284, 0.6064237356185913","0.46508368849754333, 0.5980434417724609","0.5532318353652954, 0.843205451965332","0.3516499996185303, 0.8436199426651001","0.4339635372161865, 0.4054998755455017",0.49837642908096313,0.4254591464996338,0.3967621922492981,0.44212421774864197,0.507912278175354,0.5791478157043457,0.44317761063575745,0.5831906795501709,0.4475693106651306,0.4337916821241379,0.4755449444055557,0.5811692476272583,-100.7481720568632,Forward
0.1334668001334668,6.042668976482469,-18.554397177743205,188.27582709062276,191.2696513193204,172.33699644097254,217.3671303279709,182.81809792355784,181.548251628153,"0.4983249306678772, 0.425332248210907","0.3966118097305298, 0.4418579638004303","0.48575258255004883, 0.5106488466262817","0.4308870732784271, 0.5169214010238647","0.50783771276474, 0.5791482925415039","0.44317302107810974, 0.5832659006118774","0.5341095328330994, 0.7141933441162109","0.3962790369987488, 0.7183350324630737","0.48204174637794495, 0.6055575609207153","0.4655635356903076, 0.5974365472793579","0.5529481768608093, 0.8432350158691406","0.35167351365089417, 0.8436394929885864","0.43395861983299255, 0.40474700927734375",0.4983249306678772,0.425332248210907,0.3966118097305298,0.4418579638004303,0.50783771276474,0.5791482925415039,0.44317302107810974,0.5832659006118774,0.4474683701992035,0.43359510600566864,0.47550536692142487,0.5812070965766907,-100.7544899509625,Forward
0.1668335001668335,6.036376389395215,-25.04893827946956,191.0786989916733,192.8755171368196,172.18453472140754,217.30060158893772,182.95725156301413,181.60838865690965,"0.49832096695899963, 0.425321489572525","0.3962985873222351, 0.44195038080215454","0.4857732653617859, 0.5101813077926636","0.4307757019996643, 0.5169395208358765","0.5078171491622925, 0.5789788961410522","0.44314152002334595, 0.5833457112312317","0.5340831875801086, 0.7137123346328735","0.396244615316391, 0.7186371088027954","0.4819100499153137, 0.6037722826004028","0.46542149782180786, 0.594751238822937","0.5529390573501587, 0.8432378768920898","0.3516705632209778, 0.8436523675918579","0.4340081214904785, 0.4045659005641937",0.49832096695899963,0.425321489572525,0.3962985873222351,0.44195038080215454,0.5078171491622925,0.5789788961410522,0.44314152002334595,0.5833457112312317,0.44730977714061737,0.4336359351873398,0.4754793345928192,0.581162303686142,-100.81026661102469,Forward
0.2002002002002002,6.940094858723754,-27.86423208702022,192.0412544562119,193.30415677454715,172.01383056715582,217.2445907060093,183.12616479927505,181.48959361880475,"0.4980123043060303, 0.4252656400203705","0.3963503837585449, 0.44198623299598694","0.4857150614261627, 0.5103147625923157","0.4309033751487732, 0.5153840780258179","0.5074350833892822, 0.5792220830917358","0.4431401193141937, 0.5837427973747253","0.5340173244476318, 0.7136074304580688","0.39642348885536194, 0.7186516523361206","0.48196274042129517, 0.6019960641860962","0.46530288457870483, 0.5907214879989624","0.5529395341873169, 0.8432539105415344","0.35166212916374207, 0.8436859250068665","0.4340085983276367, 0.40380796790122986",0.4980123043060303,0.4252656400203705,0.3963503837585449,0.44198623299598694,0.5074350833892822,0.5792220830917358,0.4431401193141937,0.5837427973747253,0.4471813440322876,0.4336259365081787,0.475287601351738,0.5814824402332306,-100.76302419025586,Forward
0.2335669002335669,8.653471668756934,-27.356353611016463,191.34611114075156,192.6576555754915,171.83250056956982,217.1961856057576,183.3179381252721,181.22212256463823,"0.49763983488082886, 0.42564302682876587","0.39589595794677734, 0.4432571530342102","0.4858176112174988, 0.5162602066993713","0.4285481572151184, 0.5172699689865112","0.5068447589874268, 0.578782856464386","0.44249239563941956, 0.5834271907806396","0.5341480374336243, 0.7135293483734131","0.3964335322380066, 0.7178575992584229","0.4815954566001892, 0.605012059211731","0.4569776654243469, 0.5936635732650757","0.5528717041015625, 0.8432599306106567","0.35166582465171814, 0.8436873555183411","0.434030145406723, 0.4072195887565613",0.49763983488082886,0.42564302682876587,0.39589595794677734,0.4432571530342102,0.5068447589874268,0.578782856464386,0.44249239563941956,0.5834271907806396,0.4467678964138031,0.43445008993148804,0.47466857731342316,0.5811050236225128,-100.77163287708977,Forward
0.2669336002669336,11.0761541037836,-23.88137786207961,189.17588670180515,191.0380988826412,171.64816132000198,217.1524742147548,183.5256720339368,180.83623154521,"0.4952564835548401, 0.42563143372535706","0.3956373333930969, 0.4445752203464508","0.4857330322265625, 0.5165109038352966","0.4277707636356354, 0.5193482041358948","0.5060480237007141, 0.5784885883331299","0.44243955612182617, 0.5832037329673767","0.5341948866844177, 0.713366687297821","0.39714136719703674, 0.7159214019775391","0.4784376621246338, 0.6052370667457581","0.45093321800231934, 0.5984967350959778","0.5527403354644775, 0.8433586955070496","0.3516656458377838, 0.8439114689826965","0.4341287612915039, 0.4086851179599762",0.4952564835548401,0.42563143372535706,0.3956373333930969,0.4445752203464508,0.5060480237007141,0.5784885883331299,0.44243955612182617,0.5832037329673767,0.4454469084739685,0.43510332703590393,0.47424378991127014,0.5808461606502533,-101.17693080757608,Forward
0.3003003003003003,14.10778944809261,-17.795379850830948,185.71319879588572,188.54757203898475,171.46842940980474,217.1105444595732,183.74246701820056,180.36217661132,"0.4948750436306, 0.4256979525089264","0.3954930901527405, 0.44513440132141113","0.4837884306907654, 0.5167472958564758","0.4263211190700531, 0.5206711888313293","0.5031701326370239, 0.5784474015235901","0.440775066614151, 0.582956075668335","0.5341010093688965, 0.713158130645752","0.397136926651001, 0.7156034111976624","0.4739927649497986, 0.6051665544509888","0.4426279067993164, 0.6006523370742798","0.5526317358016968, 0.8433936834335327","0.35181325674057007, 0.8439236879348755","0.43413209915161133, 0.41268664598464966",0.4948750436306,0.4256979525089264,0.3954930901527405,0.44513440132141113,0.5031701326370239,0.5784474015235901,0.440775066614151,0.582956075668335,0.4451840668916702,0.43541617691516876,0.47197259962558746,0.5807017385959625,-100.44716433407729,Forward
