Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,11.527009090175095,51.04740263250736,198.48938943001048,166.39672564894377,159.93340298459458,202.7760457712776,183.9964200482895,181.78895690632984,"0.5583859086036682, 0.308870792388916","0.44094276428222656, 0.3242773711681366","0.5495502948760986, 0.3844302296638489","0.46378716826438904, 0.4008091986179352","0.5360649228096008, 0.4465920925140381","0.4719952940940857, 0.448941171169281","0.56120765209198, 0.5765941143035889","0.45443230867385864, 0.5786959528923035","0.5345242023468018, 0.4591442048549652","0.4937957227230072, 0.4638562798500061","0.5753545761108398, 0.6959764957427979","0.43277209997177124, 0.6927181482315063","0.4861675202846527, 0.2990541160106659",0.5583859086036682,0.308870792388916,0.44094276428222656,0.3242773711681366,0.5360649228096008,0.4465920925140381,0.4719952940940857,0.448941171169281,0.4996643364429474,0.3165740817785263,0.5040301084518433,0.44776663184165955,-91.90596216510579,Forward
0.0333778371161548,9.008199233832984,29.28876504407529,196.1427967874673,165.95779889846108,160.54940719293273,202.07802623354752,183.77283832640555,182.3328328600875,"0.5583914518356323, 0.30696460604667664","0.44129833579063416, 0.32247379422187805","0.560592770576477, 0.37434765696525574","0.4643367826938629, 0.400846004486084","0.536291778087616, 0.4467296600341797","0.4719354212284088, 0.4492451250553131","0.5613036751747131, 0.5767277479171753","0.4545400142669678, 0.5788881778717041","0.535964846611023, 0.44662919640541077","0.49581438302993774, 0.44598230719566345","0.5753713846206665, 0.6969937086105347","0.4328235983848572, 0.6946938633918762","0.4862220883369446, 0.29932352900505066",0.5583914518356323,0.30696460604667664,0.44129833579063416,0.32247379422187805,0.536291778087616,0.4467296600341797,0.4719354212284088,0.4492451250553131,0.49984489381313324,0.31471920013427734,0.5041135996580124,0.4479873925447464,-91.8346105810431,Forward
0.0667556742323097,6.844183894295995,11.317272722433444,194.4551016477003,165.89426258914077,161.09531462825225,201.40347496110311,183.50013414767105,182.72342674677617,"0.5577468872070312, 0.30478042364120483","0.44207483530044556, 0.3222745954990387","0.5591545701026917, 0.3824678361415863","0.4661237597465515, 0.3999646306037903","0.5363556146621704, 0.4484814703464508","0.4722215235233307, 0.45139390230178833","0.5613494515419006, 0.5777071714401245","0.4545444846153259, 0.5798377990722656","0.5333015322685242, 0.46608081459999084","0.49581798911094666, 0.446835458278656","0.575365424156189, 0.6968830823898315","0.43293148279190063, 0.6960011124610901","0.48622363805770874, 0.29867348074913025",0.5577468872070312,0.30478042364120483,0.44207483530044556,0.3222745954990387,0.5363556146621704,0.4484814703464508,0.4722215235233307,0.45139390230178833,0.4999108612537384,0.31352750957012177,0.5042885690927505,0.44993768632411957,-91.83811892435044,Forward
0.1001335113484646,5.037057956587545,-3.073701250771393,193.3686513029957,166.16827551706217,161.5750400666479,200.7526487254124,183.18380023766167,182.9719025940123,"0.5569289922714233, 0.30373111367225647","0.44186902046203613, 0.32167890667915344","0.5532089471817017, 0.39096713066101074","0.4673732817173004, 0.40060773491859436","0.5366502404212952, 0.449059396982193","0.4723025858402252, 0.45207157731056213","0.5612163543701172, 0.5773659944534302","0.45454639196395874, 0.5797646641731262","0.5298069715499878, 0.4715394079685211","0.496225506067276, 0.4653865396976471","0.5754469633102417, 0.696877121925354","0.43296971917152405, 0.6964298486709595","0.4861581325531006, 0.2968810200691223",0.5569289922714233,0.30373111367225647,0.44186902046203613,0.32167890667915344,0.5366502404212952,0.449059396982193,0.4723025858402252,0.45207157731056213,0.49939900636672974,0.31270501017570496,0.5044764131307602,0.45056548714637756,-92.10925244756069,Forward
0.1335113484646194,3.588916305731046,-14.090783793892378,192.82579304563964,166.74199647830466,161.99249828421438,200.12580429794332,182.82932932195328,183.08942442941236,"0.5573596358299255, 0.3037700057029724","0.4429928660392761, 0.3215259909629822","0.5486760139465332, 0.3951442241668701","0.46730032563209534, 0.4017508924007416","0.5365952253341675, 0.4489368498325348","0.4722878336906433, 0.4516548216342926","0.5607178807258606, 0.5752622485160828","0.45420041680336, 0.579761803150177","0.5277118682861328, 0.4750427305698395","0.4968879818916321, 0.4730103611946106","0.5754284262657166, 0.6968221664428711","0.4331057071685791, 0.6964985728263855","0.486157089471817, 0.29689866304397583",0.5573596358299255,0.3037700057029724,0.4429928660392761,0.3215259909629822,0.5365952253341675,0.4489368498325348,0.4722878336906433,0.4516548216342926,0.5001762509346008,0.3126479983329773,0.5044415295124054,0.4502958357334137,-91.77485017523618,Forward
0.1668891855807743,2.501853826749908,-21.940601825282705,192.76887416791848,167.5775842689476,162.35160405704647,199.52319845016407,182.4422141261216,183.0871562805927,"0.5574783086776733, 0.30371588468551636","0.4429675042629242, 0.321880966424942","0.5485257506370544, 0.3940272629261017","0.4664897918701172, 0.4032738208770752","0.5365951657295227, 0.44864192605018616","0.47220999002456665, 0.45159897208213806","0.5598308444023132, 0.5745401978492737","0.45411747694015503, 0.579656720161438","0.5281007289886475, 0.4724956452846527","0.4935285449028015, 0.4747939109802246","0.5754944682121277, 0.6967957019805908","0.43310803174972534, 0.6964489221572876","0.4860948622226715, 0.29693132638931274",0.5574783086776733,0.30371588468551636,0.4429675042629242,0.321880966424942,0.5365951657295227,0.44864192605018616,0.47220999002456665,0.45159897208213806,0.5002229064702988,0.3127984255552292,0.5044025778770447,0.4501204490661621,-91.74337382121145,Forward
0.2002670226969292,1.777965404667544,-26.829782263295577,193.1402419621184,168.63719768507033,162.65627216123897,198.94508795354253,182.02794737574237,182.97626217516984,"0.5526813268661499, 0.30345430970191956","0.4434175491333008, 0.3221750855445862","0.5522880554199219, 0.39732834696769714","0.4665754735469818, 0.40415412187576294","0.5362288951873779, 0.4473459720611572","0.4720081686973572, 0.4508036971092224","0.5579168200492859, 0.5741621255874634","0.454094260931015, 0.5792576670646667","0.5275171399116516, 0.4741744101047516","0.49121609330177307, 0.48017263412475586","0.5756292343139648, 0.6967113018035889","0.43310612440109253, 0.6979116201400757","0.4861013889312744, 0.2940921187400818",0.5526813268661499,0.30345430970191956,0.4434175491333008,0.3221750855445862,0.5362288951873779,0.4473459720611572,0.4720081686973572,0.4508036971092224,0.49804943799972534,0.31281469762325287,0.5041185319423676,0.4490748345851898,-92.55029679589045,Forward
0.2336448598130841,1.4193459245073647,-28.96495202628416,193.8822437205256,169.88299552275222,162.91041737288657,198.39172957954685,181.5920217963913,182.7679061407602,"0.552340030670166, 0.30254828929901123","0.4434024691581726, 0.3188634216785431","0.5543347001075745, 0.38148778676986694","0.46600478887557983, 0.4012531638145447","0.535099983215332, 0.44700202345848083","0.47078728675842285, 0.4500393867492676","0.5557507872581482, 0.5742043256759644","0.4542365074157715, 0.5780818462371826","0.5279577374458313, 0.4529930055141449","0.4854000210762024, 0.46115484833717346","0.5757165551185608, 0.6965680122375488","0.4331052899360657, 0.6988914608955383","0.4860479235649109, 0.2942945063114166",0.552340030670166,0.30254828929901123,0.4434024691581726,0.3188634216785431,0.535099983215332,0.44700202345848083,0.47078728675842285,0.4500393867492676,0.4978712499141693,0.31070585548877716,0.5029436349868774,0.4485207051038742,-92.1078652280137,Forward
0.2670226969292389,1.4280902712927812,-28.552738032601678,194.9372267354264,171.27713657807263,163.11795446808406,197.86338009964496,181.13993011364423,182.47325220498024,"0.5518088936805725, 0.30265504121780396","0.443103551864624, 0.314749538898468","0.5489482283592224, 0.3688816428184509","0.4613114893436432, 0.38407081365585327","0.5340306758880615, 0.4470953047275543","0.469346284866333, 0.4498954713344574","0.5549490451812744, 0.574228823184967","0.45417922735214233, 0.5772165656089783","0.5281534790992737, 0.4439323842525482","0.48447027802467346, 0.441410630941391","0.575575053691864, 0.6945574283599854","0.4329390525817871, 0.6987661123275757","0.4865942597389221, 0.29444971680641174",0.5518088936805725,0.30265504121780396,0.443103551864624,0.314749538898468,0.5340306758880615,0.4470953047275543,0.469346284866333,0.4498954713344574,0.49745622277259827,0.308702290058136,0.5016884803771973,0.44849538803100586,-91.73410887285455,Forward
0.3004005340453938,1.8062933300472055,-25.79976720060126,196.2475382991069,172.7817796471109,163.28279822292615,197.360296285305,180.67716505307683,182.1034643954464,"0.5447862148284912, 0.30272620916366577","0.44249647855758667, 0.31420573592185974","0.5512477159500122, 0.3448496460914612","0.4567013680934906, 0.37960731983184814","0.5332135558128357, 0.4459007680416107","0.46865755319595337, 0.44786056876182556","0.5532799363136292, 0.5739372372627258","0.4529610276222229, 0.5752838253974915","0.5264884829521179, 0.3829503357410431","0.4827025830745697, 0.3860594630241394","0.575554370880127, 0.6945828199386597","0.43253570795059204, 0.6992762684822083","0.4864327311515808, 0.29279041290283203",0.5447862148284912,0.30272620916366577,0.44249647855758667,0.31420573592185974,0.5332135558128357,0.4459007680416107,0.46865755319595337,0.44786056876182556,0.49364134669303894,0.30846597254276276,0.5009355545043945,0.44688066840171814,-93.01659507774976,Forward
