Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.927825772661487,1.0965462811634965,193.1533590456797,174.39777943531905,169.72444904163103,214.0532176603547,187.69657497782256,171.0814565410157,"0.5400211811065674, 0.40934085845947266","0.41130512952804565, 0.4467396140098572","0.5462125539779663, 0.5175843834877014","0.4490269720554352, 0.5470660924911499","0.5343302488327026, 0.5652268528938293","0.4629030227661133, 0.577203094959259","0.5556350350379944, 0.7039840221405029","0.4353652596473694, 0.7074128985404968","0.5282452702522278, 0.6114227771759033","0.49045330286026, 0.6314030885696411","0.5571569204330444, 0.84039306640625","0.42656952142715454, 0.8445445895195007","0.46029940247535706, 0.41313767433166504","0.476, 0.428","0.499, 0.571",-99.1080385299991,Forward
0.0333667000333667,5.393502972277626,1.2200169603205628,193.23561571958805,174.24721429489296,169.55218969033942,213.86835548645385,187.6728389916307,171.21888685899862,"0.5401089787483215, 0.4102168679237366","0.41082924604415894, 0.4454246461391449","0.5467966794967651, 0.5184229612350464","0.4485078752040863, 0.5462074279785156","0.5343738794326782, 0.5651523470878601","0.463099867105484, 0.5766507983207703","0.5554468035697937, 0.7040835618972778","0.43537577986717224, 0.7076542973518372","0.5308930277824402, 0.6128278970718384","0.4904157221317291, 0.631435751914978","0.5574372410774231, 0.8404906988143921","0.42718642950057983, 0.844906210899353","0.46245694160461426, 0.41711774468421936","0.475, 0.428","0.499, 0.571",-99.236568584583,Forward
0.0667334000667334,5.787219690650791,1.3245347024708602,193.2675676981736,174.10361231654434,169.4058821147208,213.7285087330902,187.6376468482364,171.32319591027922,"0.5401330590248108, 0.410590797662735","0.4105075001716614, 0.4447914958000183","0.5472732186317444, 0.518863320350647","0.4482596516609192, 0.5457702875137329","0.5343942046165466, 0.5651102662086487","0.46324867010116577, 0.5763129591941833","0.555260956287384, 0.7042162418365479","0.4354056417942047, 0.7078298330307007","0.5321877002716064, 0.6135817170143127","0.4904048442840576, 0.6314852237701416","0.5575875639915466, 0.8405715227127075","0.42755967378616333, 0.845068633556366","0.4637625813484192, 0.4195314943790436","0.475, 0.428","0.499, 0.571",-99.33146600465783,Forward
0.1001001001001001,6.112668536041906,1.41203602664044,193.25415090515256,173.96700516076163,169.28387699339956,213.63021193264487,187.59216658206304,171.39743712206806,"0.5401389598846436, 0.4106995165348053","0.4102909564971924, 0.44421330094337463","0.5475723743438721, 0.5190227031707764","0.447976678609848, 0.5453497171401978","0.5344144105911255, 0.5651372075080872","0.46338146924972534, 0.576267659664154","0.5551649928092957, 0.7044755220413208","0.4354511797428131, 0.7083081603050232","0.5329504609107971, 0.6138173341751099","0.49038276076316833, 0.6315047144889832","0.5576689839363098, 0.8406373262405396","0.42791032791137695, 0.8456100225448608","0.4645172655582428, 0.4209924340248108","0.475, 0.427","0.499, 0.571",-99.38783594604973,Forward
0.1334668001334668,6.373542116711896,1.4844574518553535,193.20030126424132,173.83742448803332,169.18452500500004,213.569999617499,187.5375662275341,171.44466392157565,"0.5401530265808105, 0.4108026921749115","0.41009029746055603, 0.443753182888031","0.5478144884109497, 0.5192824602127075","0.44764453172683716, 0.5450942516326904","0.5344277024269104, 0.5652192831039429","0.46343666315078735, 0.5762649774551392","0.5551282167434692, 0.7047144770622253","0.43545904755592346, 0.708565354347229","0.5335429906845093, 0.6141306757926941","0.49036169052124023, 0.6315076947212219","0.5577108860015869, 0.8406795263290405","0.42816439270973206, 0.8458043932914734","0.4647921025753021, 0.4219720959663391","0.475, 0.427","0.499, 0.571",-99.42339067901841,Forward
0.1668335001668335,6.573533040921684,1.5437354971416528,193.11095469915617,173.71490195884783,169.10617682814654,213.5444063200337,187.47501381907307,171.46792973601254,"0.5401544570922852, 0.4112212657928467","0.4100574851036072, 0.4437827467918396","0.5480265021324158, 0.519503653049469","0.4476463198661804, 0.5450341701507568","0.534423828125, 0.56581050157547","0.46344321966171265, 0.576298177242279","0.5549479722976685, 0.7049671411514282","0.4355812072753906, 0.7085328102111816","0.5337947607040405, 0.6141213178634644","0.49036073684692383, 0.6304823160171509","0.557820200920105, 0.8407561182975769","0.42832431197166443, 0.8462605476379395","0.4646133780479431, 0.42157262563705444","0.475, 0.428","0.499, 0.571",-99.42432426969278,Forward
0.2002002002002002,6.7163339169321965,1.5918066815253886,192.9910471336133,173.59946923369364,169.04718314146348,213.54996657263013,187.40567739110327,171.47028799258916,"0.5402141809463501, 0.4113841652870178","0.40984469652175903, 0.4435819089412689","0.5482203960418701, 0.5198456048965454","0.4474567770957947, 0.544719398021698","0.5344089865684509, 0.5666743516921997","0.46341556310653687, 0.5764091610908508","0.5548937916755676, 0.7052823305130005","0.4356042444705963, 0.7085815072059631","0.5339296460151672, 0.6141394972801208","0.4903012812137604, 0.629386305809021","0.5578902959823608, 0.8408119082450867","0.42851725220680237, 0.8465824127197266","0.4641436040401459, 0.4214337468147278","0.475, 0.427","0.499, 0.572",-99.4131884435145,Forward
0.2335669002335669,6.805637353004357,1.630607524032613,192.84551449132903,173.4911579730592,169.0058946235752,213.58321490766932,187.3307249780483,171.45479211851614,"0.5402159690856934, 0.4116211533546448","0.40980735421180725, 0.44349607825279236","0.5482487678527832, 0.5199762582778931","0.4472528398036957, 0.5444875955581665","0.5343371629714966, 0.5667093992233276","0.46338382363319397, 0.5763654112815857","0.5548744201660156, 0.7054033279418945","0.4356180727481842, 0.7085701823234558","0.5340825915336609, 0.6139521598815918","0.49024301767349243, 0.6282982230186462","0.5579021573066711, 0.8408625721931458","0.4285193085670471, 0.8465795516967773","0.46391528844833374, 0.4212351441383362","0.475, 0.428","0.499, 0.572",-99.4051505008521,Forward
0.2669336002669336,6.845135957399091,1.6620745436893771,192.6792926960196,173.3899998374329,168.98066195310602,213.6406858575325,187.25132461433145,171.42449554100392,"0.5402175188064575, 0.4117763638496399","0.40979108214378357, 0.44342929124832153","0.5482715368270874, 0.5199979543685913","0.44707924127578735, 0.5443283915519714","0.5342341661453247, 0.5667012929916382","0.4633325934410095, 0.5762665271759033","0.5548568367958069, 0.7054475545883179","0.4356444776058197, 0.7085343599319458","0.5341585874557495, 0.6135718822479248","0.4901893734931946, 0.6276575326919556","0.5579110980033875, 0.8409150838851929","0.4285218119621277, 0.8465514183044434","0.4637587070465088, 0.42110705375671387","0.475, 0.428","0.499, 0.571",-99.38438724292288,Forward
0.3003003003003003,6.838522338377322,1.6881442595217324,192.49731767140128,173.29602648730324,168.9698358086803,213.7189139546007,187.16864433437615,171.38245168726303,"0.5402223467826843, 0.4119415283203125","0.4097467362880707, 0.44336169958114624","0.5482639670372009, 0.5196455121040344","0.4466570019721985, 0.543495774269104","0.533860445022583, 0.566665768623352","0.46314191818237305, 0.5761886835098267","0.5546742677688599, 0.70545893907547","0.43563586473464966, 0.7083539366722107","0.5344278812408447, 0.6101497411727905","0.48983460664749146, 0.6261061429977417","0.557784378528595, 0.8409473299980164","0.42852115631103516, 0.8466826677322388","0.4632786214351654, 0.420943021774292","0.475, 0.428","0.499, 0.571",-99.28931939131901,Forward
0.333667000333667,6.789489104199975,1.7107531905557305,192.3045253411904,173.2092695831587,168.97176686892243,213.8144337312551,187.083852172606,171.331713984504,"0.5402239561080933, 0.412076473236084","0.409707248210907, 0.4432932734489441","0.5482466220855713, 0.5193732976913452","0.4464150369167328, 0.5430035591125488","0.5336509943008423, 0.5666505098342896","0.4630080759525299, 0.5761476755142212","0.5545931458473206, 0.7054697275161743","0.4356285035610199, 0.7082041501998901","0.5346325635910034, 0.6085824966430664","0.48954835534095764, 0.6252036690711975","0.5577545762062073, 0.8410690426826477","0.4284946322441101, 0.8466822504997253","0.46297687292099, 0.420794814825058","0.475, 0.428","0.498, 0.571",-99.23391503520874,Forward
0.3670337003670337,6.701728863127975,1.7318378558174226,192.10585162910317,173.12976078548766,168.98480581245673,213.9237797198768,186.99811616344428,171.27533585993737,"0.5401108264923096, 0.41207942366600037","0.40927329659461975, 0.443526029586792","0.5478003025054932, 0.5192804336547852","0.4464161992073059, 0.542971670627594","0.5334030389785767, 0.56667560338974","0.4628734588623047, 0.5761559009552002","0.5545471906661987, 0.7054909467697144","0.43560224771499634, 0.7081523537635803","0.534633994102478, 0.6087006330490112","0.4895319938659668, 0.625359296798706","0.5577375888824463, 0.8410819172859192","0.42823153734207153, 0.8467341661453247","0.46301722526550293, 0.42115965485572815","0.475, 0.428","0.498, 0.571",-99.27227643928174,Forward
0.4004004004004004,6.578934223422246,1.7533347743328604,191.90623245885584,173.05753175477864,169.00730331790757,214.0434864528469,186.9126043413145,171.2163707407736,"0.5400668978691101, 0.4121910035610199","0.4082450270652771, 0.4436105191707611","0.5475856065750122, 0.5197615623474121","0.44599103927612305, 0.5427942872047424","0.5333705544471741, 0.5666776895523071","0.46286946535110474, 0.5761717557907104","0.5544100999832153, 0.7064749598503113","0.43550294637680054, 0.7090800404548645","0.5347159504890442, 0.6109159588813782","0.48940715193748474, 0.6255517601966858","0.5577660799026489, 0.8410567045211792","0.42802080512046814, 0.8467634916305542","0.46303802728652954, 0.421088308095932","0.474, 0.428","0.498, 0.571",-99.47917374284735,Forward
0.4337671004337671,6.424797793343712,1.7771804651280954,191.7106037541648,172.99261415152003,169.03761006389928,214.17008846254652,186.82848474064008,171.1578720542233,"0.539986252784729, 0.41219139099121094","0.40728792548179626, 0.4432700574398041","0.547441303730011, 0.5197733640670776","0.4446612298488617, 0.5417845249176025","0.5332260727882385, 0.566657543182373","0.4628249704837799, 0.5761300325393677","0.554236650466919, 0.7067359685897827","0.43529000878334045, 0.7095527052879333","0.5347018241882324, 0.6117261648178101","0.4887053966522217, 0.6256407499313354","0.5577985048294067, 0.8410463333129883","0.42812180519104004, 0.8471325039863586","0.4630505442619324, 0.4210953116416931","0.474, 0.428","0.498, 0.571",-99.63475401095477,Forward
0.4671338004671338,6.2430121811533,1.8053114472291791,191.52390143874612,172.93503963620032,169.07407672905626,214.30012028135687,186.74692539584447,171.1028932274969,"0.5398524403572083, 0.41223087906837463","0.40689176321029663, 0.44319748878479004","0.5473542213439941, 0.5198554992675781","0.4441242218017578, 0.5412932634353638","0.5331577062606812, 0.5666537284851074","0.4628145694732666, 0.5761224031448364","0.554130494594574, 0.7069547772407532","0.4351218342781067, 0.7098885774612427","0.5346909761428833, 0.6127912402153015","0.4884622097015381, 0.6257162690162659","0.5578262805938721, 0.841025173664093","0.4281221926212311, 0.8471412658691406","0.46304211020469666, 0.42105770111083984","0.473, 0.428","0.498, 0.571",-99.7214681866265,Forward
0.5005005005005005,6.037269995111933,1.8396642396621627,191.35106143631631,172.88483986930797,169.1150539920028,214.43011644165892,186.66909434135107,171.05448768780494,"0.5398520231246948, 0.4122091233730316","0.40681514143943787, 0.4431191086769104","0.5472961664199829, 0.5200920104980469","0.44403329491615295, 0.5413005352020264","0.5328428149223328, 0.5679602026939392","0.46258193254470825, 0.5763453245162964","0.5538519620895386, 0.7076153755187988","0.4350425601005554, 0.7100522518157959","0.5340390801429749, 0.6140813827514648","0.48845964670181274, 0.6257451176643372","0.5578345656394958, 0.8410084843635559","0.4276936650276184, 0.84709233045578","0.4630480408668518, 0.42104101181030273","0.473, 0.428","0.498, 0.572",-99.57700873766818,Forward
0.5338672005338673,5.811263843480534,1.8821753614530976,191.1970196705915,172.84204651133138,169.15889253136328,214.55661147583396,186.59615961158335,171.01570886235797,"0.5398553609848022, 0.4121825695037842","0.406790554523468, 0.4430927634239197","0.5472152829170227, 0.5201545357704163","0.44384437799453735, 0.5412708520889282","0.5326492190361023, 0.5684534907341003","0.46246618032455444, 0.5764287114143372","0.5536810755729675, 0.7077836990356445","0.43498682975769043, 0.7101325392723083","0.533769965171814, 0.6145298480987549","0.48844432830810547, 0.6257644295692444","0.5578488707542419, 0.8409671783447266","0.427410751581192, 0.8469820022583008","0.46304216980934143, 0.42096003890037537","0.473, 0.428","0.498, 0.572",-99.5011382929388,Forward
0.5672339005672339,5.568686334520077,1.934781331628042,191.0667120652897,172.80669122276052,169.2039430257634,214.6761399162648,186.52928924096625,170.98961017836777,"0.5395491719245911, 0.4122249186038971","0.4065872132778168, 0.44309329986572266","0.5459922552108765, 0.5209549069404602","0.44370993971824646, 0.541120707988739","0.5324687361717224, 0.5671799778938293","0.46246370673179626, 0.5757266283035278","0.5531784296035767, 0.70726478099823","0.4349873661994934, 0.7100862860679626","0.5327008366584778, 0.6157516837120056","0.4880256652832031, 0.6256746649742126","0.557806134223938, 0.8409851789474487","0.42770281434059143, 0.8471230268478394","0.46270689368247986, 0.4205760061740875","0.473, 0.428","0.497, 0.571",-99.6298490400258,Forward
0.6006006006006006,5.308252267355749,2.039932479021234,191.122852194884,172.75849321554887,169.28269180404888,214.74995937106735,186.4631176960228,171.04121451212353,"0.5393736362457275, 0.41227689385414124","0.4063948690891266, 0.4430784285068512","0.5453030467033386, 0.5215850472450256","0.4435478150844574, 0.5409935116767883","0.5323706865310669, 0.5662838816642761","0.4624806344509125, 0.5750460624694824","0.5528126955032349, 0.706850528717041","0.43499112129211426, 0.7099929451942444","0.5321201682090759, 0.6167196035385132","0.48770302534103394, 0.6255618333816528","0.557765781879425, 0.8409978151321411","0.42772984504699707, 0.847123920917511","0.4624655842781067, 0.4202319085597992","0.473, 0.428","0.497, 0.571",-99.73898262950263,Forward
0.6339673006339673,5.073444303599021,2.1759625158576665,191.16007185398405,172.64439468903785,169.33018290387662,214.80631988384476,186.39992269680243,171.12883787381722,"0.5392063856124878, 0.41238194704055786","0.4061340391635895, 0.44306784868240356","0.5440069437026978, 0.5219423770904541","0.4428327977657318, 0.5406686663627625","0.5323156714439392, 0.566482663154602","0.4624621272087097, 0.5750646591186523","0.5527263283729553, 0.7067391872406006","0.43458837270736694, 0.7098772525787354","0.5318809747695923, 0.6167709827423096","0.4868033528327942, 0.6247519850730896","0.5577046871185303, 0.8409513235092163","0.427725225687027, 0.847087562084198","0.4624534547328949, 0.4192999303340912","0.473, 0.428","0.497, 0.571",-99.80384066844651,Forward
0.6673340006673341,4.821480479012441,2.3011958853101184,191.14411774627771,172.55914430531794,169.3927162383849,214.8653943269753,186.3389218234735,171.25563254532636,"0.5391244292259216, 0.41249141097068787","0.40594974160194397, 0.443514347076416","0.5435605645179749, 0.5219990015029907","0.4428524374961853, 0.5405880212783813","0.5322169065475464, 0.5664972066879272","0.4624512791633606, 0.5750737190246582","0.5526570081710815, 0.7065416574478149","0.4343709349632263, 0.7095534801483154","0.5316876769065857, 0.6168829202651978","0.48667436838150024, 0.6245920658111572","0.5576443076133728, 0.8408994674682617","0.4277326464653015, 0.8470765948295593","0.4624713957309723, 0.4182039797306061","0.473, 0.428","0.497, 0.571",-99.85227274371174,Forward
0.7007007007007008,4.572183034704192,2.445031691955104,191.17029391725023,172.53035872756465,169.44038203394183,214.9020170238972,186.29898964667757,171.40748743511588,"0.5389343500137329, 0.41253119707107544","0.4058970510959625, 0.44375139474868774","0.5431308746337891, 0.5219808220863342","0.442924827337265, 0.5403498411178589","0.5322138071060181, 0.5696035623550415","0.46241825819015503, 0.5772119760513306","0.5526577234268188, 0.7067935466766357","0.4343692660331726, 0.7101544737815857","0.5293574929237366, 0.6168345212936401","0.4860914647579193, 0.6230762600898743","0.5576468110084534, 0.8407977223396301","0.4278063178062439, 0.8470799326896667","0.46250423789024353, 0.416572242975235","0.472, 0.428","0.497, 0.573",-99.72662375653675,Forward
0.7340674007340674,4.367147056529362,2.58218024011544,191.23007807769585,172.54350182303162,169.45910603474857,214.9113742043576,186.28749462654025,171.59190046326088,"0.5386360883712769, 0.41253286600112915","0.40580686926841736, 0.44383278489112854","0.5427281856536865, 0.5219737887382507","0.443077027797699, 0.5401674509048462","0.5321604609489441, 0.5705326199531555","0.46236395835876465, 0.5779265761375427","0.5526559352874756, 0.7068808078765869","0.4343770146369934, 0.7104541063308716","0.5276713967323303, 0.6168543100357056","0.48584747314453125, 0.6223632097244263","0.5576464533805847, 0.8407891392707825","0.4278796315193176, 0.8470355868339539","0.46259698271751404, 0.4161224365234375","0.472, 0.428","0.497, 0.574",-99.72915681886579,Forward
0.7674341007674341,4.167959005552578,2.7395624245144705,191.3585322647436,172.61212738718848,169.45184403245835,214.88257606256548,186.2964749746941,171.80216455575592,"0.5385760068893433, 0.4125301241874695","0.4056605398654938, 0.44383230805397034","0.5416585803031921, 0.5220869779586792","0.44269880652427673, 0.5395583510398865","0.5320542454719543, 0.5706918835639954","0.4621579051017761, 0.5779288411140442","0.5525990724563599, 0.7069118618965149","0.43437376618385315, 0.7104538679122925","0.5273021459579468, 0.6167714595794678","0.48557400703430176, 0.6205198764801025","0.5576730966567993, 0.8407920002937317","0.4275647699832916, 0.8467273712158203","0.4620083272457123, 0.4162495732307434","0.472, 0.428","0.497, 0.574",-99.70361507677892,Forward
