Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-26.98184560652957,-43.14160725405958,199.89537917696975,157.99730567444598,164.64717000888837,211.73827882034664,198.90962762725647,178.69589636005756,"0.5390694737434387, 0.3420523405075073","0.4348476529121399, 0.35716235637664795","0.5445526242256165, 0.4326044023036957","0.45665138959884644, 0.43918007612228394","0.5396925210952759, 0.4926791787147522","0.47545868158340454, 0.49958696961402893","0.5690616369247437, 0.6099878549575806","0.44051867723464966, 0.6183338761329651","0.5312607288360596, 0.5104825496673584","0.4925169348716736, 0.5039170980453491","0.5684074759483337, 0.7370122671127319","0.4159530699253082, 0.7429283857345581","0.4796939492225647, 0.3123307228088379","0.487, 0.350","0.508, 0.496",-98.00927564486409,Forward
0.0333667000333667,-16.713007699635984,-25.164830264264776,199.5396735128909,165.44344925621138,164.2232714338311,211.18383888570688,197.52664189172776,178.18124323258854,"0.5381245613098145, 0.3416072726249695","0.43476587533950806, 0.3599066734313965","0.5435652136802673, 0.4319882392883301","0.4565439224243164, 0.44056573510169983","0.5374205708503723, 0.4912547171115875","0.4731161594390869, 0.496528297662735","0.5682004690170288, 0.6098581552505493","0.4404277801513672, 0.6176407337188721","0.5282959938049316, 0.5103209018707275","0.49244990944862366, 0.5039224028587341","0.5684047937393188, 0.7371388673782349","0.4159375727176666, 0.7429107427597046","0.4815704822540283, 0.31523841619491577","0.486, 0.351","0.505, 0.494",-97.49178722213846,Forward
0.0667334000667334,-7.233422226282716,-9.290959208184582,198.70379901558695,171.13805589382045,163.9641520484715,210.6504088849488,196.20415023341823,177.60293659622874,"0.5376480221748352, 0.3416057527065277","0.4325767159461975, 0.3604786694049835","0.5404833555221558, 0.4320289194583893","0.4541304111480713, 0.44096383452415466","0.536968469619751, 0.48953813314437866","0.4717891812324524, 0.49471911787986755","0.5677083134651184, 0.6095563173294067","0.4404231905937195, 0.6168616414070129","0.5268032550811768, 0.5099096894264221","0.49219077825546265, 0.5026383399963379","0.5684415102005005, 0.737711489200592","0.4160168170928955, 0.7423824071884155","0.47954505681991577, 0.3161582350730896","0.485, 0.351","0.504, 0.492",-97.77608979347418,Forward
0.1001001001001001,1.484309657185996,4.594780251909384,197.4384950658107,175.21796527282666,163.86111641993884,210.1370583158342,194.9432299626337,176.97821327523278,"0.5342327356338501, 0.3406337797641754","0.43252068758010864, 0.3613465428352356","0.5390260219573975, 0.42996424436569214","0.4533978998661041, 0.4422292709350586","0.5353670120239258, 0.4856569766998291","0.4704374670982361, 0.49180278182029724","0.5668355822563171, 0.607465386390686","0.44043809175491333, 0.6144529581069946","0.5250211954116821, 0.5092310309410095","0.49002084136009216, 0.5036048293113708","0.5685529708862305, 0.7380260825157166","0.4160171449184418, 0.7417019009590149","0.4791797697544098, 0.31752684712409973","0.483, 0.351","0.503, 0.489",-98.06830317196761,Forward
0.1334668001334668,9.467586794425898,16.60716245374553,195.79450104431476,177.82001707878354,163.9054691153623,209.6428566761249,193.74495838967988,176.3243100938551,"0.5261227488517761, 0.3407525420188904","0.4288040101528168, 0.363664448261261","0.5366058349609375, 0.42624416947364807","0.45152926445007324, 0.4427669942378998","0.5305963754653931, 0.48582687973976135","0.4678172171115875, 0.4923543930053711","0.5653842687606812, 0.6074046492576599","0.4397578835487366, 0.6145879626274109","0.5249449610710144, 0.5032049417495728","0.48287129402160645, 0.504793107509613","0.5687601566314697, 0.7381712794303894","0.41634541749954224, 0.7417556047439575","0.47952085733413696, 0.319707453250885","0.477, 0.352","0.499, 0.489",-99.02589284101012,Forward
0.1668335001668335,16.74380802909276,26.86096173505223,193.82255633185164,179.08105099724463,164.0885147018711,209.16687346358268,192.6104128248625,175.65846387635034,"0.5262976884841919, 0.34169408679008484","0.42634719610214233, 0.36361774802207947","0.5368879437446594, 0.42522162199020386","0.4448816776275635, 0.44340652227401733","0.526403546333313, 0.4878706932067871","0.4635450839996338, 0.4933339059352875","0.5651506185531616, 0.6081111431121826","0.43779221177101135, 0.6151301860809326","0.5248057842254639, 0.4963686466217041","0.4769737124443054, 0.5040754079818726","0.5687617659568787, 0.7381768226623535","0.4162565767765045, 0.7410520911216736","0.47072356939315796, 0.3220798969268799","0.476, 0.353","0.495, 0.491",-97.70032233522947,Forward
0.2002002002002002,23.34037220484233,35.4709524335579,191.57340030917405,179.13790671376344,164.40155774659448,208.7081781759693,191.54067057848744,174.99791144697298,"0.5245164632797241, 0.3448580503463745","0.4211727976799011, 0.36364126205444336","0.5286490321159363, 0.4278947710990906","0.43734297156333923, 0.44452738761901855","0.523729681968689, 0.49227723479270935","0.4596969485282898, 0.4962019920349121","0.564748227596283, 0.6091641187667847","0.4352293014526367, 0.6194601058959961","0.5127204656600952, 0.49752122163772583","0.4604361057281494, 0.5130754709243774","0.5687345862388611, 0.7388131022453308","0.41549134254455566, 0.744677722454071","0.4643826484680176, 0.32413604855537415","0.473, 0.354","0.492, 0.494",-97.67640494912929,Forward
0.2335669002335669,29.284678165330384,42.5519088869909,189.0977723570346,178.1274239138935,164.83590281666167,208.26584031104665,190.5368089608604,174.35988962997754,"0.521952748298645, 0.3489762544631958","0.41946572065353394, 0.363498717546463","0.5184508562088013, 0.4329378604888916","0.4295436441898346, 0.4443066120147705","0.5225070714950562, 0.49220114946365356","0.45899075269699097, 0.49618467688560486","0.561637818813324, 0.6086663007736206","0.43340229988098145, 0.61974036693573","0.48952746391296387, 0.5009129643440247","0.44714078307151794, 0.518810510635376","0.567897379398346, 0.7380152940750122","0.41449791193008423, 0.7457813024520874","0.46112674474716187, 0.32506731152534485","0.471, 0.356","0.491, 0.494",-98.26508757714193,Forward
0.2669336002669336,34.60412475421266,48.21860543307966,186.44641185618596,176.18644228318828,165.38285447920185,207.8389293665764,189.5999052822872,173.76163524961865,"0.5187205076217651, 0.3526912331581116","0.4188946783542633, 0.36172762513160706","0.5119345188140869, 0.4345998764038086","0.4203364849090576, 0.44212689995765686","0.518803596496582, 0.4923841953277588","0.4572582244873047, 0.49619609117507935","0.5596030354499817, 0.6088767647743225","0.4314510226249695, 0.6219049096107483","0.49537795782089233, 0.5072954297065735","0.42880773544311523, 0.5170048475265503","0.566178560256958, 0.7368427515029907","0.41438356041908264, 0.7456366419792175","0.4558351933956146, 0.3279188573360443","0.469, 0.357","0.488, 0.494",-97.9827351226797,Forward
0.3003003003003003,39.32611081514493,52.58581640955255,183.67005818738068,173.45180150720137,166.0337173013443,207.4265148403204,188.73103685307356,173.22038513015076,"0.519058346748352, 0.35165974497795105","0.4184989333152771, 0.3612711429595947","0.5162642002105713, 0.43231797218322754","0.40553897619247437, 0.44139575958251953","0.5191282629966736, 0.4929560124874115","0.4573989510536194, 0.49674710631370544","0.5564245581626892, 0.6088119745254517","0.4300081133842468, 0.6217797994613647","0.5267507433891296, 0.5017377138137817","0.3885084390640259, 0.5120569467544556","0.5661520957946777, 0.7362032532691956","0.41440868377685547, 0.7428799867630005","0.4532051682472229, 0.32881513237953186","0.469, 0.356","0.488, 0.495",-98.01464292710371,Forward
