Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,23.006888823819835,29.340318486059157,178.80815922612038,197.0282506258659,139.48366272739597,123.51823186091733,192.03429644586345,210.88939658995167,"0.49600115418434143, 0.4056161046028137","0.48020753264427185, 0.4187858998775482","0.4869564175605774, 0.5256158709526062","0.48427969217300415, 0.5449405312538147","0.38730570673942566, 0.5819315314292908","0.380229651927948, 0.5923535823822021","0.4188602566719055, 0.7462950944900513","0.43006929755210876, 0.7533373832702637","0.5135761499404907, 0.6369125843048096","0.5123975276947021, 0.656735897064209","0.41154223680496216, 0.91791832447052","0.41572409868240356, 0.9342271089553833","0.5784248113632202, 0.3861829340457916","0.488, 0.412","0.384, 0.587",-59.187782255549315,Forward
0.0333667000333667,16.865614250369084,26.327646073090182,173.71753016928767,185.01992584305916,140.24047364557282,127.86639125551618,191.00937697951304,206.4053026976677,"0.4923190176486969, 0.4061960279941559","0.4822448194026947, 0.41427135467529297","0.4761165678501129, 0.5273873209953308","0.48426681756973267, 0.5359245538711548","0.38729801774024963, 0.5854727625846863","0.3802426755428314, 0.5931234955787659","0.41804853081703186, 0.7462533712387085","0.4300144612789154, 0.7531431317329407","0.5129151940345764, 0.6388151049613953","0.512394905090332, 0.6528612375259399","0.4084175229072571, 0.9173986315727234","0.41579174995422363, 0.933301568031311","0.5761207342147827, 0.38480472564697266","0.487, 0.410","0.384, 0.589",-59.9691312848486,Forward
0.0667334000667334,13.286363887000991,24.22141268034624,169.47042457971975,173.84049353846143,140.68068379963057,131.68911958514747,190.39375469668204,202.55643938399533,"0.49538126587867737, 0.4066668450832367","0.4795611500740051, 0.4132251739501953","0.4869638979434967, 0.5304220914840698","0.48322010040283203, 0.5339668393135071","0.3946109414100647, 0.588492751121521","0.37598276138305664, 0.593904435634613","0.4190722405910492, 0.7478445768356323","0.427670419216156, 0.7531590461730957","0.5142685174942017, 0.6405619978904724","0.5117684602737427, 0.6516470313072205","0.408987820148468, 0.9173793792724609","0.4156687259674072, 0.9324219822883606","0.5695372223854065, 0.38000285625457764","0.487, 0.410","0.385, 0.591",-60.58949822167555,Forward
0.1001001001001001,12.05890466511422,22.94890579498372,165.99170644123907,163.45787731610525,140.83255828519057,135.0132338732507,190.15234709114895,199.3063914581097,"0.5042865872383118, 0.41832876205444336","0.4746428430080414, 0.4130276143550873","0.5026775002479553, 0.5385759472846985","0.4700750410556793, 0.5348871946334839","0.3993685841560364, 0.5889298319816589","0.3707849681377411, 0.5928804278373718","0.4197140336036682, 0.7478289604187012","0.42709970474243164, 0.7501667141914368","0.514541506767273, 0.6455222964286804","0.5071742534637451, 0.6516861915588379","0.4090595245361328, 0.9171058535575867","0.41551703214645386, 0.9298284649848938","0.570278525352478, 0.3785730004310608","0.489, 0.416","0.385, 0.591",-59.2164759842809,Forward
0.1334668001334668,12.973003516107443,22.43741290415902,163.20623973766806,153.84000078002308,140.72436219787411,137.86555114326535,190.2500716566924,196.61874372918575,"0.5163007378578186, 0.4227360785007477","0.4659803509712219, 0.41313377022743225","0.507839024066925, 0.5381292104721069","0.4592641294002533, 0.5356777310371399","0.4018508493900299, 0.5887353420257568","0.3657061457633972, 0.5863524675369263","0.41898757219314575, 0.7463707327842712","0.4263158440589905, 0.7424685955047607","0.5145536065101624, 0.6452478170394897","0.5036762952804565, 0.6512793302536011","0.4088892340660095, 0.9165560603141785","0.4154222011566162, 0.9248669743537903","0.5693766474723816, 0.3748813271522522","0.491, 0.418","0.384, 0.588",-57.66629516679887,Forward
0.1668335001668335,15.818427371379338,22.61422149502856,161.03888845282913,144.95478753424737,140.38436063330255,140.27288841863097,190.65184588709067,194.4570810063988,"0.5233978033065796, 0.42679110169410706","0.4568914473056793, 0.4131242334842682","0.5115519762039185, 0.5374026894569397","0.45425671339035034, 0.536141037940979","0.41221746802330017, 0.5884876251220703","0.3639116585254669, 0.5836922526359558","0.4222510755062103, 0.7462431788444519","0.4131782650947571, 0.7415459752082825","0.5144993662834167, 0.6411405801773071","0.4978286623954773, 0.6478930115699768","0.41232484579086304, 0.9176356196403503","0.41208428144454956, 0.9205807447433472","0.5694401860237122, 0.37222781777381897","0.490, 0.420","0.388, 0.586",-58.431332578488714,Forward
0.2002002002002002,20.38494316232857,23.40661905474872,159.41451657054478,136.77016118281068,139.84081868709717,142.26206272278705,191.3225872761224,192.78498809892392,"0.5258246064186096, 0.43414434790611267","0.44952210783958435, 0.4108718931674957","0.5127266049385071, 0.5380933880805969","0.4464850425720215, 0.530998170375824","0.41708841919898987, 0.5932524800300598","0.36233657598495483, 0.584192156791687","0.43189042806625366, 0.7486868500709534","0.4091118276119232, 0.7443303465843201","0.5132912993431091, 0.6383222341537476","0.4879351258277893, 0.6417416334152222","0.4165903925895691, 0.919101893901825","0.4059002995491028, 0.9224602580070496","0.5696214437484741, 0.37311047315597534","0.488, 0.423","0.390, 0.589",-59.48638350105345,Forward
0.2335669002335669,26.462317820353828,24.74189307047593,158.25798807463744,129.2540453297454,139.1220014548793,143.8598910791731,192.22721331756603,191.56604981593625,"0.5303820371627808, 0.43909066915512085","0.4430908262729645, 0.40836983919143677","0.5132142305374146, 0.538780927658081","0.43974190950393677, 0.5296870470046997","0.4198964238166809, 0.5944143533706665","0.36227941513061523, 0.5832926034927368","0.4303751587867737, 0.7493189573287964","0.4058462083339691, 0.7447765469551086","0.5094442963600159, 0.6375499963760376","0.4807755947113037, 0.6349848508834839","0.4168334901332855, 0.9196109771728516","0.40307530760765076, 0.9227917790412903","0.5700238347053528, 0.37284818291664124","0.487, 0.424","0.391, 0.589",-59.91820240719629,Forward
0.2669336002669336,33.84031827685377,26.54733102936657,157.49416694892952,122.37436357908402,138.25617403227025,145.0931905112286,193.33064150520005,190.7638509666108,"0.5358160138130188, 0.4415193498134613","0.4333266615867615, 0.4058589041233063","0.5136702656745911, 0.5384466648101807","0.4249599575996399, 0.5302075743675232","0.42649316787719727, 0.5943296551704407","0.3619728088378906, 0.5820072293281555","0.4379580616950989, 0.7492937445640564","0.39989176392555237, 0.7440226078033447","0.4987782835960388, 0.6239978075027466","0.47615399956703186, 0.6252671480178833","0.41803431510925293, 0.9193086624145508","0.40299758315086365, 0.9235104322433472","0.5618805289268494, 0.37095504999160767","0.485, 0.424","0.394, 0.588",-61.22272088626565,Forward
0.3003003003003003,42.30871146322705,28.750220418577054,157.0479171772435,116.09903953485905,137.2716015148914,145.9887780423931,194.597789332803,190.34197636012289,"0.5354730486869812, 0.4455549120903015","0.4300055503845215, 0.3977019786834717","0.5131460428237915, 0.5380709171295166","0.4050486087799072, 0.5068075060844421","0.4308786392211914, 0.593940019607544","0.3627346158027649, 0.5782672166824341","0.44241863489151, 0.744543194770813","0.40197914838790894, 0.7278115749359131","0.49542951583862305, 0.6036072969436646","0.45787912607192993, 0.5959458351135254","0.4179764688014984, 0.9192830920219421","0.4035676121711731, 0.9184116125106812","0.5542769432067871, 0.3690614104270935","0.483, 0.422","0.397, 0.586",-62.414466343890844,Forward
0.333667000333667,51.65726431087241,31.2778487252638,156.8441027434018,110.39599680110295,136.19654899836402,146.57347069610609,195.9935742941533,190.26401080564744,"0.5357731580734253, 0.4498751759529114","0.4274623990058899, 0.3919141888618469","0.5121676921844482, 0.5375209450721741","0.3910834491252899, 0.4912691116333008","0.4294416904449463, 0.5937291383743286","0.363704115152359, 0.5790376663208008","0.44655823707580566, 0.7450264692306519","0.4011169970035553, 0.7282189130783081","0.4779755473136902, 0.5912511348724365","0.43581143021583557, 0.5704313516616821","0.4176621437072754, 0.9183241128921509","0.40402689576148987, 0.9194448590278625","0.5515360236167908, 0.3684099316596985","0.482, 0.421","0.397, 0.586",-62.80130747366604,Forward
