Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,33.3096935923493,34.66982778251656,166.50948809564198,159.3504443140739,145.74701867307607,139.88863850360624,209.58110004704187,212.271233659871,"0.4130330979824066, 0.4128245711326599","0.39893582463264465, 0.424705445766449","0.43497663736343384, 0.5081794261932373","0.42178279161453247, 0.5302475690841675","0.3552597165107727, 0.586925208568573","0.3290019929409027, 0.5943824648857117","0.395239919424057, 0.7241126298904419","0.37384718656539917, 0.7377265095710754","0.47750282287597656, 0.5810715556144714","0.4692142903804779, 0.6032612323760986","0.3645041584968567, 0.8508514165878296","0.32849642634391785, 0.9064240455627441","0.4585105776786804, 0.3773365914821625",0.4130330979824066,0.4128245711326599,0.39893582463264465,0.424705445766449,0.3552597165107727,0.586925208568573,0.3290019929409027,0.5943824648857117,0.40598446130752563,0.41876500844955444,0.3421308547258377,0.5906538367271423,-69.62087446992238,Forward
0.0333667000333667,33.8390690297842,34.80007680156412,167.28282741180217,159.81770483243605,145.51078158345555,140.22213223837423,209.485226191886,212.28500715482951,"0.4124622941017151, 0.41581854224205017","0.3989388942718506, 0.424722284078598","0.438005268573761, 0.5098750591278076","0.4214833378791809, 0.5277935266494751","0.355132520198822, 0.5874977111816406","0.3295787572860718, 0.5943824052810669","0.3944007456302643, 0.7235101461410522","0.374017596244812, 0.7372535467147827","0.4787030816078186, 0.5857426524162292","0.46930670738220215, 0.6031591892242432","0.36344632506370544, 0.8536343574523926","0.32893380522727966, 0.906358540058136","0.45872265100479126, 0.37510836124420166",0.4124622941017151,0.41581854224205017,0.3989388942718506,0.424722284078598,0.355132520198822,0.5874977111816406,0.3295787572860718,0.5943824052810669,0.40570059418678284,0.4202704131603241,0.3423556387424469,0.5909400582313538,-69.63732153964958,Forward
0.0667334000667334,34.33628208844066,34.94406487193667,168.0160942040476,160.2758539941101,145.296820969577,140.52159060863156,209.40064144626567,212.2943891067517,"0.41247978806495667, 0.41786542534828186","0.39869099855422974, 0.42484936118125916","0.4402758479118347, 0.5111963748931885","0.42133086919784546, 0.5271735787391663","0.35513049364089966, 0.5882025957107544","0.3297826945781708, 0.5944253206253052","0.39418095350265503, 0.7231424450874329","0.37416037917137146, 0.7367688417434692","0.4797309339046478, 0.5888880491256714","0.46957024931907654, 0.6031935214996338","0.3627132475376129, 0.8557764887809753","0.3292255699634552, 0.9062824249267578","0.45872360467910767, 0.3731575310230255",0.41247978806495667,0.41786542534828186,0.39869099855422974,0.42484936118125916,0.35513049364089966,0.5882025957107544,0.3297826945781708,0.5944253206253052,0.4055853933095932,0.4213573932647705,0.3424565941095352,0.5913139581680298,-69.62295004277728,Forward
0.1001001001001001,34.80211376351287,35.09972751524664,168.7101538057675,160.72322912893384,145.10427859409316,140.78871152649555,209.32656406264064,212.29965867473268,"0.41255640983581543, 0.41915392875671387","0.39791926741600037, 0.42533189058303833","0.44130581617355347, 0.5122150182723999","0.4212278723716736, 0.5269924402236938","0.3552812337875366, 0.5888586640357971","0.3298134207725525, 0.594545304775238","0.39417681097984314, 0.7229152917861938","0.37426871061325073, 0.7362686991691589","0.48054417967796326, 0.5906482338905334","0.46982747316360474, 0.6032933592796326","0.3625435531139374, 0.8585079312324524","0.3293692171573639, 0.9061824083328247","0.45858150720596313, 0.3724847137928009",0.41255640983581543,0.41915392875671387,0.39791926741600037,0.42533189058303833,0.3552812337875366,0.5888586640357971,0.3298134207725525,0.594545304775238,0.4052378386259079,0.4222429096698761,0.34254732728004456,0.5917019844055176,-69.69830589668395,Forward
0.1334668001334668,35.23734505019502,35.26500025310647,169.3658715503511,161.1581675667451,144.93229621965688,141.0251929040835,209.26221229347072,212.3010950178674,"0.4125598073005676, 0.4199908673763275","0.39695119857788086, 0.4261854588985443","0.4413408637046814, 0.5130251049995422","0.42118868231773376, 0.5270408391952515","0.3553847372531891, 0.5892194509506226","0.3298570215702057, 0.5947969555854797","0.39415213465690613, 0.7225695848464966","0.3742986023426056, 0.7360100150108337","0.48109349608421326, 0.5916115641593933","0.4704154133796692, 0.6040633916854858","0.3625328242778778, 0.8591275215148926","0.3294999301433563, 0.9059855341911316","0.45882248878479004, 0.37237945199012756",0.4125598073005676,0.4199908673763275,0.39695119857788086,0.4261854588985443,0.3553847372531891,0.5892194509506226,0.3298570215702057,0.5947969555854797,0.40475550293922424,0.4230881631374359,0.3426208794116974,0.5920082032680511,-69.80473524097292,Forward
0.1668335001668335,35.64275694368129,35.4378186071286,169.98411277118754,161.57900663738164,144.78001560892093,141.2327326535127,209.2068043912157,212.29897729525084,"0.41256481409072876, 0.420431911945343","0.39646127820014954, 0.4270612597465515","0.441678524017334, 0.514225423336029","0.4213648736476898, 0.5275382995605469","0.35538890957832336, 0.5895116329193115","0.32997873425483704, 0.5951071381568909","0.39397507905960083, 0.7223083972930908","0.37433484196662903, 0.7358349561691284","0.4816993176937103, 0.5938980579376221","0.47197428345680237, 0.6064522862434387","0.36250489950180054, 0.8598958253860474","0.329532653093338, 0.9057826995849609","0.46003174781799316, 0.3719474673271179",0.41256481409072876,0.420431911945343,0.39646127820014954,0.4270612597465515,0.35538890957832336,0.5895116329193115,0.32997873425483704,0.5951071381568909,0.40451304614543915,0.42374658584594727,0.3426838219165802,0.5923093855381012,-69.8568461497696,Forward
0.2002002002002002,36.019130439165885,35.61611809892545,170.565742801666,161.9840836706813,144.64657852453809,141.4130286869005,209.15955860833543,212.29358466597805,"0.41376906633377075, 0.4203842282295227","0.3950095772743225, 0.4270995259284973","0.443504273891449, 0.5143980979919434","0.42129626870155334, 0.5274812579154968","0.35547181963920593, 0.5894149541854858","0.32960957288742065, 0.5950590968132019","0.39389243721961975, 0.7221328020095825","0.3743356168270111, 0.7357132434844971","0.482422411441803, 0.595309853553772","0.4719468951225281, 0.6063807606697083","0.3623909056186676, 0.8607263565063477","0.32954925298690796, 0.9053562879562378","0.4615146219730377, 0.37165567278862",0.41376906633377075,0.4203842282295227,0.3950095772743225,0.4270995259284973,0.35547181963920593,0.5894149541854858,0.32960957288742065,0.5950590968132019,0.40438932180404663,0.42374187707901,0.3425406962633133,0.5922370254993439,-69.84359492356461,Forward
0.2335669002335669,36.36724653184299,35.79783425010945,171.11162697517574,162.3717359964818,144.53112672916117,141.56777891636418,209.11969319728968,212.28519628914407,"0.41441503167152405, 0.42006221413612366","0.39448341727256775, 0.4270192086696625","0.44334492087364197, 0.5143139958381653","0.4212532639503479, 0.5272405743598938","0.3554750978946686, 0.5888451933860779","0.3295041024684906, 0.5947703123092651","0.39385905861854553, 0.721898078918457","0.3743579387664795, 0.7356316447257996","0.4827161729335785, 0.5953946709632874","0.471857488155365, 0.6063216328620911","0.3623529374599457, 0.8606368899345398","0.3296891748905182, 0.9049797058105469","0.46360787749290466, 0.37165403366088867",0.41441503167152405,0.42006221413612366,0.39448341727256775,0.4270192086696625,0.3554750978946686,0.5888451933860779,0.3295041024684906,0.5947703123092651,0.4044492244720459,0.42354071140289307,0.3424896001815796,0.5918077528476715,-69.78518374412796,Forward
0.2669336002669336,36.68788621690678,35.980902582293055,171.6226306251059,162.74030094462094,144.43280198544292,141.69868125402107,209.0864264105382,212.2740913238439,"0.4148429334163666, 0.41993770003318787","0.393024742603302, 0.42716914415359497","0.44439810514450073, 0.514223575592041","0.4214511513710022, 0.5278261303901672","0.35546958446502686, 0.5881152749061584","0.32951903343200684, 0.5943189263343811","0.3940467834472656, 0.7217408418655396","0.3743458390235901, 0.7356480360031128","0.48347821831703186, 0.5962493419647217","0.4727424681186676, 0.609228789806366","0.3623548746109009, 0.8611974716186523","0.32972580194473267, 0.9048171043395996","0.4645225405693054, 0.3716566562652588",0.4148429334163666,0.41993770003318787,0.393024742603302,0.42716914415359497,0.35546958446502686,0.5881152749061584,0.32951903343200684,0.5943189263343811,0.4039338380098343,0.4235534220933914,0.34249430894851685,0.5912171006202698,-69.87488904743901,Forward
0.3003003003003003,36.98183048955147,36.16325861708869,172.0996190848457,163.08811584493657,144.3507460560362,141.80743361198844,209.0589765005408,212.26054892917253,"0.41499415040016174, 0.4198789596557617","0.39254945516586304, 0.4272114634513855","0.4451499581336975, 0.5141660571098328","0.4215530753135681, 0.52822345495224","0.3554588556289673, 0.5878899693489075","0.3295828402042389, 0.594157874584198","0.39415332674980164, 0.7216587662696838","0.3743334114551544, 0.735659122467041","0.4839296340942383, 0.5966895818710327","0.4731742739677429, 0.6107450723648071","0.36234742403030396, 0.8616296648979187","0.32977479696273804, 0.9047623872756958","0.4651039242744446, 0.3716405928134918",0.41499415040016174,0.4198789596557617,0.39254945516586304,0.4272114634513855,0.3554588556289673,0.5878899693489075,0.3295828402042389,0.594157874584198,0.4037718027830124,0.4235452115535736,0.3425208479166031,0.5910239219665527,-69.91132975879538,Forward
