Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,12.40043099162956,5.022951991501729,180.7750534283453,160.30691661080212,169.11635970672586,204.5056139079946,180.43962282453077,185.059071861312,"0.5271969437599182, 0.3530313968658447","0.4391140341758728, 0.36755794286727905","0.5338257551193237, 0.43375635147094727","0.44985905289649963, 0.43091249465942383","0.527593195438385, 0.49685606360435486","0.47499990463256836, 0.5002117156982422","0.5537375211715698, 0.6124217510223389","0.4557684361934662, 0.6117432117462158","0.5330645442008972, 0.4997038245201111","0.46914204955101013, 0.4964064657688141","0.5755857229232788, 0.7280350923538208","0.42467188835144043, 0.7259047627449036","0.4709393382072449, 0.3281008005142212",0.5271969437599182,0.3530313968658447,0.4391140341758728,0.36755794286727905,0.527593195438385,0.49685606360435486,0.47499990463256836,0.5002117156982422,0.4831554889678955,0.3602946698665619,0.5012965500354767,0.4985338896512985,-97.4761745615383,Forward
0.0333667000333667,7.338079568531887,3.380065470497694,184.20976371138173,165.0511675685087,168.81393252167004,204.51248090445367,180.4192158633456,185.37376228382763,"0.5281556844711304, 0.35399383306503296","0.43902963399887085, 0.36780601739883423","0.53473299741745, 0.4335901737213135","0.44908419251441956, 0.4354408383369446","0.5283310413360596, 0.49687767028808594","0.4742181897163391, 0.5003260970115662","0.5536913871765137, 0.6125267744064331","0.45533376932144165, 0.6137669682502747","0.5327067375183105, 0.4991709291934967","0.46914735436439514, 0.49734553694725037","0.5755928158760071, 0.7277135848999023","0.4245638847351074, 0.725953221321106","0.4709962010383606, 0.3324410915374756",0.5281556844711304,0.35399383306503296,0.43902963399887085,0.36780601739883423,0.5283310413360596,0.49687767028808594,0.4742181897163391,0.5003260970115662,0.4835926592350006,0.3608999252319336,0.5012746155261993,0.49860188364982605,-97.31716354310328,Forward
0.0667334000667334,3.307170498281,2.31634745653028,187.29372771056788,169.23208153168292,168.56457268930492,204.6290119202813,180.3692867089993,185.57662662416857,"0.5314146280288696, 0.35395577549934387","0.43942421674728394, 0.36988380551338196","0.5347235202789307, 0.43365001678466797","0.45508795976638794, 0.4351464807987213","0.5309724807739258, 0.49690183997154236","0.4742462635040283, 0.500374436378479","0.5537797212600708, 0.6127671599388123","0.45385241508483887, 0.61604905128479","0.5257570743560791, 0.5004166960716248","0.477653831243515, 0.4927968382835388","0.5756784677505493, 0.7276884913444519","0.42421799898147583, 0.7262116074562073","0.47110891342163086, 0.3378394842147827",0.5314146280288696,0.35395577549934387,0.43942421674728394,0.36988380551338196,0.5309724807739258,0.49690183997154236,0.4742462635040283,0.500374436378479,0.4854194223880768,0.3619197905063629,0.502609372138977,0.4986381381750107,-97.16634026365514,Forward
0.1001001001001001,0.236978962226571,1.7852318471129385,190.0394984571791,172.87597033937493,168.37025657603309,204.84084023153525,180.2917552066746,185.6749048694396,"0.532123863697052, 0.35412079095840454","0.43942099809646606, 0.37171101570129395","0.5338848829269409, 0.4342239499092102","0.45469292998313904, 0.43974289298057556","0.5313044190406799, 0.49666911363601685","0.4736533761024475, 0.5001292824745178","0.5537902116775513, 0.6132930517196655","0.4529293477535248, 0.6172648668289185","0.5247572064399719, 0.5038538575172424","0.47721242904663086, 0.5063652396202087","0.5757371187210083, 0.7276654839515686","0.423858106136322, 0.726452648639679","0.47160688042640686, 0.3389264643192291",0.532123863697052,0.35412079095840454,0.43942099809646606,0.37171101570129395,0.5313044190406799,0.49666911363601685,0.4736533761024475,0.5001292824745178,0.48577243089675903,0.36291590332984924,0.5024788975715637,0.49839919805526733,-97.02966542369009,Forward
0.1334668001334668,-1.9432198582817344,1.740152539759122,192.4596289824908,176.00914583063485,168.23296054825704,205.1335991142736,180.1885412015539,185.6758370067457,"0.5333150625228882, 0.3541114032268524","0.4388076663017273, 0.373208612203598","0.5331476330757141, 0.4354511797428131","0.45540040731430054, 0.44294506311416626","0.5312603712081909, 0.4923837184906006","0.4726318418979645, 0.4970678389072418","0.5537533164024353, 0.6130759119987488","0.4529750943183899, 0.6171590685844421","0.5217193365097046, 0.5063067674636841","0.48065081238746643, 0.5110369324684143","0.5757158398628235, 0.727660596370697","0.4238491952419281, 0.7267557978630066","0.47234073281288147, 0.34030741453170776",0.5333150625228882,0.3541114032268524,0.4388076663017273,0.373208612203598,0.5312603712081909,0.4923837184906006,0.4726318418979645,0.4970678389072418,0.48606136441230774,0.3636600077152252,0.5019461065530777,0.4947257786989212,-96.91035772575493,Forward
0.1668335001668335,-3.3041507818942453,2.134543431982284,194.56667231777828,178.6579198445128,168.15466097237945,205.4929218445543,180.06156453881977,185.58666302319168,"0.5330290198326111, 0.35453999042510986","0.43908748030662537, 0.3731556534767151","0.5323517918586731, 0.4383891522884369","0.4560513496398926, 0.44174233078956604","0.5314019918441772, 0.4908267855644226","0.47266992926597595, 0.4961421489715576","0.5538861155509949, 0.6126762628555298","0.4534779191017151, 0.6168930530548096","0.5194044709205627, 0.5095044374465942","0.4843260645866394, 0.4992195665836334","0.5757653713226318, 0.7277473211288452","0.42383426427841187, 0.7267345786094666","0.472647488117218, 0.3393186926841736",0.5330290198326111,0.35453999042510986,0.43908748030662537,0.3731556534767151,0.5314019918441772,0.4908267855644226,0.47266992926597595,0.4961421489715576,0.4860582500696182,0.3638478219509125,0.5020359605550766,0.4934844672679901,-97.0262675089016,Forward
0.2002002002002002,-3.916538627261295,2.9218384212958752,196.373181494317,180.8486042200589,168.13733421480282,205.9044416984353,179.9127450636547,185.4146229058824,"0.5328315496444702, 0.3541438579559326","0.4376389980316162, 0.3743508458137512","0.5316845774650574, 0.43784743547439575","0.4566408097743988, 0.4436410963535309","0.5313524007797241, 0.4870780110359192","0.4724281430244446, 0.4940354824066162","0.5521869659423828, 0.6107069253921509","0.4534265100955963, 0.6167677044868469","0.5120795369148254, 0.5086134672164917","0.48268017172813416, 0.5012799501419067","0.5757719278335571, 0.7274622917175293","0.4238607883453369, 0.7267544865608215","0.47264033555984497, 0.3409819006919861",0.5328315496444702,0.3541438579559326,0.4376389980316162,0.3743508458137512,0.5313524007797241,0.4870780110359192,0.4724281430244446,0.4940354824066162,0.4852352738380432,0.3642473518848419,0.5018902719020844,0.4905567467212677,-97.51161536858514,Forward
0.2335669002335669,-3.851108213033209,4.055471405213349,197.89170954338232,182.6075107963234,168.18295664192976,206.3537919519746,179.74400262124126,185.16695664192267,"0.5327142477035522, 0.3541375994682312","0.4351431727409363, 0.3741765022277832","0.5317022204399109, 0.4394132196903229","0.4502395987510681, 0.44767990708351135","0.531291663646698, 0.48696184158325195","0.47256025671958923, 0.4929402768611908","0.5519559979438782, 0.6101452708244324","0.45345526933670044, 0.615787923336029","0.5149329900741577, 0.5113005638122559","0.46539169549942017, 0.5265949964523315","0.5758002996444702, 0.7271688580513","0.42386680841445923, 0.7266916036605835","0.4721531271934509, 0.33620160818099976",0.5327142477035522,0.3541375994682312,0.4351431727409363,0.3741765022277832,0.531291663646698,0.48696184158325195,0.47256025671958923,0.4929402768611908,0.48392871022224426,0.3641570508480072,0.5019259601831436,0.4899510592222214,-98.14200979165996,Forward
0.2669336002669336,-3.178584357860325,5.488876281248156,199.13480949624957,183.96095141235628,168.29350462016285,206.8266058812302,179.557257056762,184.85090421841747,"0.5325878858566284, 0.3543500602245331","0.43068748712539673, 0.37503328919410706","0.5356396436691284, 0.4401109218597412","0.4440341889858246, 0.4508170485496521","0.5312572717666626, 0.48606500029563904","0.4723580777645111, 0.49241796135902405","0.5517118573188782, 0.6096457839012146","0.45289915800094604, 0.6140373349189758","0.5150878429412842, 0.5121504664421082","0.462096631526947, 0.536969006061554","0.5758453607559204, 0.7265368700027466","0.4241279065608978, 0.7264937162399292","0.47228145599365234, 0.33732870221138",0.5325878858566284,0.3543500602245331,0.43068748712539673,0.37503328919410706,0.5312572717666626,0.48606500029563904,0.4723580777645111,0.49241796135902405,0.4816376864910126,0.36469167470932007,0.5018076747655869,0.48924148082733154,-99.19879932439457,Forward
0.3003003003003003,-1.969691880392972,7.1754869469137486,200.1150343841941,184.9352379072078,168.47095451590462,207.30851676226004,179.35442821539942,184.4737056224716,"0.5325018167495728, 0.3543267548084259","0.4297824800014496, 0.37388673424720764","0.5360876321792603, 0.439832866191864","0.44844478368759155, 0.44890841841697693","0.5309357047080994, 0.48648038506507874","0.4716404974460602, 0.4925166964530945","0.5516954660415649, 0.6098091006278992","0.45267510414123535, 0.6117411851882935","0.5164744257926941, 0.5114015340805054","0.46988701820373535, 0.5166509747505188","0.5758627653121948, 0.7265666127204895","0.42420467734336853, 0.7268468141555786","0.4725271165370941, 0.33820173144340515",0.5325018167495728,0.3543267548084259,0.4297824800014496,0.37388673424720764,0.5309357047080994,0.48648038506507874,0.4716404974460602,0.4925166964530945,0.48114214837551117,0.3641067445278168,0.5012881010770798,0.4894985407590866,-99.12737013973573,Forward
