Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,5.765476768090031,4.298483926114411,163.75491221316184,223.0650295887198,204.42814200002533,156.0225401679264,174.3524798037826,172.3590640775555,"0.47419270873069763, 0.4528874456882477","0.5732080936431885, 0.4564265310764313","0.4725021719932556, 0.5354129672050476","0.5796627402305603, 0.5361182689666748","0.48691004514694214, 0.6036891937255859","0.5506737232208252, 0.6045791506767273","0.45493370294570923, 0.7426576614379883","0.581720769405365, 0.7355931997299194","0.4950377941131592, 0.5730911493301392","0.5857557654380798, 0.5762848258018494","0.4228256344795227, 0.8903142213821411","0.6166082620620728, 0.8775285482406616","0.5397389531135559, 0.4060446619987488",0.47419270873069763,0.4528874456882477,0.5732080936431885,0.4564265310764313,0.48691004514694214,0.6036891937255859,0.5506737232208252,0.6045791506767273,0.523700401186943,0.4546569883823395,0.5187918841838837,0.6041341722011566,-88.11920269402049,Forward
0.0333667000333667,4.3325718632666455,8.006368807315537,154.83886323476042,209.11412955843969,202.36794583309097,154.13077926830977,175.75800722822748,176.3494601944339,"0.47862738370895386, 0.44476404786109924","0.5810601711273193, 0.45703786611557007","0.4752611219882965, 0.5397655367851257","0.5850791931152344, 0.540941596031189","0.48754698038101196, 0.6037049293518066","0.5507919788360596, 0.6046338677406311","0.45510879158973694, 0.7426433563232422","0.5828195214271545, 0.7361205220222473","0.4952659606933594, 0.5761889219284058","0.5796990990638733, 0.5725666284561157","0.4236348271369934, 0.889356791973114","0.6124873161315918, 0.8733352422714233","0.5542365312576294, 0.40279823541641235",0.47862738370895386,0.44476404786109924,0.5810601711273193,0.45703786611557007,0.48754698038101196,0.6037049293518066,0.5507919788360596,0.6046338677406311,0.5298437774181366,0.45090095698833466,0.5191694796085358,0.6041693985462189,-86.01609918510914,Forward
0.0667334000667334,3.384758918244443,11.511514078559529,147.57834686372547,196.7915669264815,200.13819046715292,152.67046869413625,177.08332697649513,179.84579329842472,"0.4813168942928314, 0.44362664222717285","0.5804876089096069, 0.4552512764930725","0.48527026176452637, 0.539772629737854","0.5791051387786865, 0.5365122556686401","0.48768121004104614, 0.6036925315856934","0.5482502579689026, 0.6044976711273193","0.45570316910743713, 0.7425366044044495","0.5829775333404541, 0.7363241314888","0.5048003196716309, 0.5747464895248413","0.5764318704605103, 0.5690179467201233","0.4238092005252838, 0.8892146944999695","0.6109241843223572, 0.8710697293281555","0.5701757073402405, 0.4029529094696045",0.4813168942928314,0.44362664222717285,0.5804876089096069,0.4552512764930725,0.48768121004104614,0.6036925315856934,0.5482502579689026,0.6044976711273193,0.5309022516012192,0.4494389593601227,0.5179657340049744,0.6040951013565063,-85.21851267427739,Forward
0.1001001001001001,2.8856931952297016,14.812511665784418,141.8420491006695,186.00128907364456,197.76330385758607,151.61447309838522,178.3257772435087,182.8683298226921,"0.484952449798584, 0.4440728724002838","0.5810848474502563, 0.4561989903450012","0.4941866397857666, 0.5395916700363159","0.5791240930557251, 0.5344558954238892","0.4887012839317322, 0.6036912202835083","0.5482392907142639, 0.6045039296150208","0.456071674823761, 0.7425280213356018","0.5831453800201416, 0.7353726029396057","0.5269352197647095, 0.5684155225753784","0.5794450640678406, 0.5669094324111938","0.4247727394104004, 0.8890851140022278","0.6094621419906616, 0.8655056953430176","0.5732702016830444, 0.40306490659713745",0.484952449798584,0.4440728724002838,0.5810848474502563,0.4561989903450012,0.4887012839317322,0.6036912202835083,0.5482392907142639,0.6045039296150208,0.5330186486244202,0.4501359313726425,0.518470287322998,0.6040975749492645,-84.60195451029772,Forward
0.1334668001334668,2.7990299564287016,17.90795349492825,137.4986559462052,176.64724338072833,195.2677139597653,150.9356571340361,179.48269622419122,185.43733620040013,"0.48709067702293396, 0.44460439682006836","0.5879413485527039, 0.4623519480228424","0.4908885955810547, 0.5423527956008911","0.5858310461044312, 0.5403510332107544","0.4910155236721039, 0.6033679842948914","0.5497145652770996, 0.6042850613594055","0.45660966634750366, 0.7417038083076477","0.5837882161140442, 0.735613226890564","0.5205804109573364, 0.5672332048416138","0.5822744965553284, 0.5631789565086365","0.4251600205898285, 0.8884665369987488","0.6088935136795044, 0.865759551525116","0.5804319381713867, 0.41652560234069824",0.48709067702293396,0.44460439682006836,0.5879413485527039,0.4623519480228424,0.4910155236721039,0.6033679842948914,0.5497145652770996,0.6042850613594055,0.5375160127878189,0.4534781724214554,0.5203650444746017,0.6038265228271484,-83.49212334838353,Forward
0.1668335001668335,3.08842446404772,20.79643149192906,134.41685340094514,168.63337722853203,192.6758487290653,150.60688545406825,180.5514221134658,187.57307886471293,"0.4864182472229004, 0.4446680545806885","0.588954746723175, 0.4651874005794525","0.488565057516098, 0.5455373525619507","0.5901051759719849, 0.5400304198265076","0.4940313398838043, 0.6032439470291138","0.5497809648513794, 0.6033409833908081","0.4566274583339691, 0.7413057684898376","0.5845555067062378, 0.7361623644828796","0.5127812623977661, 0.5675799250602722","0.5822833180427551, 0.5643488764762878","0.42651453614234924, 0.8860136270523071","0.6094798445701599, 0.866612434387207","0.5728505849838257, 0.4235857427120209",0.4864182472229004,0.4446680545806885,0.588954746723175,0.4651874005794525,0.4940313398838043,0.6032439470291138,0.5497809648513794,0.6033409833908081,0.5376864969730377,0.4549277275800705,0.5219061523675919,0.6032924652099609,-83.92874191927469,Forward
0.2002002002002002,3.717531980293037,23.476537582724884,132.46532746550196,161.86363799785508,190.01213612086096,150.60102271146104,181.52929310625555,189.29582424879464,"0.4876738488674164, 0.44490543007850647","0.5975221991539001, 0.46763578057289124","0.4876883924007416, 0.5452100038528442","0.5913969278335571, 0.5476163625717163","0.49537354707717896, 0.6011641621589661","0.5565392971038818, 0.6022224426269531","0.45749831199645996, 0.7400947213172913","0.5860832929611206, 0.7344921827316284","0.5047178268432617, 0.5696592926979065","0.5812143087387085, 0.5688966512680054","0.4279091954231262, 0.8855557441711426","0.6106162071228027, 0.867041289806366","0.5673919916152954, 0.4245401918888092",0.4876738488674164,0.44490543007850647,0.5975221991539001,0.46763578057289124,0.49537354707717896,0.6011641621589661,0.5565392971038818,0.6022224426269531,0.5425980240106583,0.45627060532569885,0.5259564220905304,0.6016933023929596,-83.47169472143975,Forward
0.2335669002335669,4.6500077673709335,25.94686369325376,131.51276414048823,156.2419730694968,187.30100409052707,150.8909335591939,182.41364739748357,190.62583878580932,"0.4872666299343109, 0.4451143741607666","0.5978465676307678, 0.4667747914791107","0.48008546233177185, 0.5447176694869995","0.5987311601638794, 0.5394902229309082","0.49489325284957886, 0.6009320616722107","0.5559343099594116, 0.6014085412025452","0.45760878920555115, 0.7405081391334534","0.5894469618797302, 0.7341344952583313","0.4904385209083557, 0.5764620900154114","0.590621292591095, 0.5616923570632935","0.42780667543411255, 0.8841432332992554","0.6106973886489868, 0.8611632585525513","0.5687575340270996, 0.423939049243927",0.4872666299343109,0.4451143741607666,0.5978465676307678,0.4667747914791107,0.49489325284957886,0.6009320616722107,0.5559343099594116,0.6014085412025452,0.5425565987825394,0.45594458281993866,0.5254137814044952,0.6011703014373779,-83.26781233942762,Forward
0.2669336002669336,5.849507087487686,28.206001749453723,131.42784942651656,151.6723298242565,184.56688059343844,151.44948265024618,183.20182318207287,191.5833889089212,"0.4872884750366211, 0.4451844096183777","0.5951319932937622, 0.4641331136226654","0.4800865054130554, 0.5441247224807739","0.599173903465271, 0.5350625514984131","0.49280157685279846, 0.6044527292251587","0.5546156764030457, 0.6016005277633667","0.45759278535842896, 0.7407664060592651","0.5911704897880554, 0.734174907207489","0.4909874498844147, 0.5762289762496948","0.589860200881958, 0.5627896189689636","0.4277889132499695, 0.8825627565383911","0.6107958555221558, 0.8591445684432983","0.5744091272354126, 0.4145282804965973",0.4872884750366211,0.4451844096183777,0.5951319932937622,0.4641331136226654,0.49280157685279846,0.6044527292251587,0.5546156764030457,0.6016005277633667,0.5412102341651917,0.45465876162052155,0.5237086266279221,0.6030266284942627,-83.27242738516003,Forward
0.3003003003003003,7.279685202849574,30.25254367726281,132.07926932419963,148.0586556429336,181.83419358496997,152.2495346375973,183.8911586549466,192.18874105129427,"0.4900871217250824, 0.44516521692276","0.5936263203620911, 0.4614900052547455","0.47968411445617676, 0.5436609983444214","0.6036068201065063, 0.5351908802986145","0.4927130341529846, 0.6043989658355713","0.5536738634109497, 0.6014534831047058","0.4573184847831726, 0.7408797740936279","0.591220498085022, 0.7337697148323059","0.49236932396888733, 0.5792145133018494","0.599648654460907, 0.557503342628479","0.4275893270969391, 0.8827241659164429","0.6106570363044739, 0.8586844205856323","0.5764368772506714, 0.4055686891078949",0.4900871217250824,0.44516521692276,0.5936263203620911,0.4614900052547455,0.4927130341529846,0.6043989658355713,0.5536738634109497,0.6014534831047058,0.5418567210435867,0.45332761108875275,0.5231934487819672,0.6029262244701385,-82.8887688972556,Forward
