Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,22.744170092259427,61.0272493356089,165.47548834837824,149.7794287402409,168.21651249896743,205.04765040610556,178.95685252746992,173.03709330971608,"0.5203410983085632, 0.3955698609352112","0.41183775663375854, 0.4200321137905121","0.5135388374328613, 0.49664515256881714","0.4373934864997864, 0.5069204568862915","0.5172996520996094, 0.55379319190979","0.45328325033187866, 0.5577912926673889","0.5414719581604004, 0.6867318153381348","0.4316602647304535, 0.6847893595695496","0.5061607360839844, 0.5829931497573853","0.4724782109260559, 0.5885839462280273","0.5552054643630981, 0.8063726425170898","0.4192129075527191, 0.8061193227767944","0.4450458884239197, 0.3960148096084595",0.5203410983085632,0.3955698609352112,0.41183775663375854,0.4200321137905121,0.5172996520996094,0.55379319190979,0.45328325033187866,0.5577912926673889,0.4660894274711609,0.40780098736286163,0.485291451215744,0.5557922422885895,-97.39288610239913,Forward
0.0333667000333667,12.298931492022737,31.142659308686788,172.4611168332026,161.57957688077423,168.25430974139653,205.86245124972692,181.55645271313625,175.01645643459344,"0.5203283429145813, 0.39541879296302795","0.41054898500442505, 0.420092910528183","0.5124398469924927, 0.4966353476047516","0.43658319115638733, 0.5077046155929565","0.5177658796310425, 0.5539851188659668","0.453399658203125, 0.5579843521118164","0.5414002537727356, 0.6867293119430542","0.4316810667514801, 0.685241162776947","0.5061550736427307, 0.5805653929710388","0.47247499227523804, 0.588711142539978","0.5551735758781433, 0.8065434694290161","0.4192233085632324, 0.8062925338745117","0.4450449049472809, 0.39480194449424744",0.5203283429145813,0.39541879296302795,0.41054898500442505,0.420092910528183,0.5177658796310425,0.5539851188659668,0.453399658203125,0.5579843521118164,0.4654386639595032,0.40775585174560547,0.48558276891708374,0.5559847354888916,-97.73900890760655,Forward
0.0667334000667334,4.413113359446964,7.380498828884434,177.9601848831245,171.43821395576094,168.42098592361577,206.4994586178802,183.66936420107592,176.61723213934212,"0.5203150510787964, 0.39571043848991394","0.40879911184310913, 0.42011308670043945","0.5120173096656799, 0.49786654114723206","0.4350755214691162, 0.5080215334892273","0.5179141759872437, 0.5542392134666443","0.4531359076499939, 0.557832658290863","0.5413804054260254, 0.686770498752594","0.4316890835762024, 0.6853314638137817","0.5061560869216919, 0.5811057686805725","0.4721144139766693, 0.5887352228164673","0.555121660232544, 0.8065648078918457","0.41926535964012146, 0.8063745498657227","0.44549545645713806, 0.3948160409927368",0.5203150510787964,0.39571043848991394,0.40879911184310913,0.42011308670043945,0.5179141759872437,0.5542392134666443,0.4531359076499939,0.557832658290863,0.46455708146095276,0.4079117625951767,0.4855250418186188,0.5560359358787537,-98.05706606967875,Forward
0.1001001001001001,-1.0949201888657107,-10.670435709994235,182.07904917630097,179.47579432804767,168.70632313266034,206.97058943000147,185.32829620100495,177.86824726941478,"0.5172038674354553, 0.3963852524757385","0.4068998396396637, 0.42001834511756897","0.5107312202453613, 0.498246431350708","0.43377676606178284, 0.5094417333602905","0.5165020823478699, 0.5533982515335083","0.45142826437950134, 0.5573822259902954","0.5413762331008911, 0.6864981055259705","0.43178439140319824, 0.6849501132965088","0.5019217133522034, 0.5815277099609375","0.46886134147644043, 0.5901991128921509","0.5550798177719116, 0.8066088557243347","0.41919517517089844, 0.8063755035400391","0.44541415572166443, 0.39458155632019043",0.5172038674354553,0.3963852524757385,0.4068998396396637,0.42001834511756897,0.5165020823478699,0.5533982515335083,0.45142826437950134,0.5573822259902954,0.4620518535375595,0.40820179879665375,0.4839651733636856,0.5553902387619019,-98.46795990786612,Forward
0.1334668001334668,-4.406805036313095,-23.421347914145315,184.9240663908891,185.81277236048103,169.10010345556543,207.2877606055268,186.56595792263943,178.7983286702639,"0.5142892003059387, 0.396247923374176","0.40582776069641113, 0.4189576506614685","0.5092844367027283, 0.4978881776332855","0.43141013383865356, 0.5092238187789917","0.5152793526649475, 0.5525850057601929","0.4506814479827881, 0.5573599338531494","0.5412305593490601, 0.6841615438461304","0.432277113199234, 0.6841295957565308","0.49623051285743713, 0.5815386176109314","0.4649321138858795, 0.5903456807136536","0.555084764957428, 0.8065721392631531","0.419111967086792, 0.8065084218978882","0.4444982409477234, 0.3941520154476166",0.5142892003059387,0.396247923374176,0.40582776069641113,0.4189576506614685,0.5152793526649475,0.5525850057601929,0.4506814479827881,0.5573599338531494,0.4600584805011749,0.40760278701782227,0.4829804003238678,0.5549724698066711,-98.84095928933934,Forward
0.1668335001668335,-5.704177066293013,-31.283441389764874,186.60159320504587,190.5696024159077,169.59210897936623,207.46288906389245,187.41505857569533,179.43630318734213,"0.5139908790588379, 0.39628535509109497","0.40437769889831543, 0.41870027780532837","0.5056906938552856, 0.4972105622291565","0.42800068855285645, 0.5091757774353027","0.5145591497421265, 0.5526314973831177","0.44999223947525024, 0.5573595762252808","0.541150689125061, 0.6842310428619385","0.43148547410964966, 0.6849208474159241","0.49390584230422974, 0.5796135663986206","0.4592488706111908, 0.5905927419662476","0.5550835728645325, 0.8065782785415649","0.4189682900905609, 0.806726336479187","0.444499671459198, 0.3939516842365265",0.5139908790588379,0.39628535509109497,0.40437769889831543,0.41870027780532837,0.5145591497421265,0.5526314973831177,0.44999223947525024,0.5573595762252808,0.45918428897857666,0.40749281644821167,0.48227569460868835,0.5549955368041992,-98.89738240255804,Forward
0.2002002002002002,-5.168672162203276,-34.66791974304901,187.2179862969284,193.86673885717423,170.17212179109794,207.5078917245345,187.9083073698888,179.81099766610205,"0.5134056806564331, 0.3963676989078522","0.4026951789855957, 0.4187089502811432","0.5030077695846558, 0.4971070885658264","0.42748045921325684, 0.5089364051818848","0.514281690120697, 0.5521998405456543","0.44953393936157227, 0.5556572675704956","0.5411554574966431, 0.6842558979988098","0.43142905831336975, 0.6856979131698608","0.49041762948036194, 0.5789141058921814","0.4522791802883148, 0.5906752347946167","0.5550873875617981, 0.8065398931503296","0.4190765917301178, 0.8068210482597351","0.4444947838783264, 0.3943510949611664",0.5134056806564331,0.3963676989078522,0.4026951789855957,0.4187089502811432,0.514281690120697,0.5521998405456543,0.44953393936157227,0.5556572675704956,0.4580504298210144,0.4075383245944977,0.48190781474113464,0.553928554058075,-99.25618502536912,Forward
0.2335669002335669,-2.981926207441713,-33.98598658019377,186.87960234469372,195.82463604712723,170.82992397779572,207.434685506889,188.07841351493585,179.95123895199615,"0.5111078023910522, 0.397016316652298","0.40308794379234314, 0.4179365038871765","0.497844934463501, 0.49684691429138184","0.42612990736961365, 0.5068785548210144","0.5139046907424927, 0.5500749945640564","0.4490896165370941, 0.552920937538147","0.5410958528518677, 0.6826145052909851","0.4315203130245209, 0.6831014156341553","0.47847408056259155, 0.5780118107795715","0.4441055655479431, 0.5889066457748413","0.5550917387008667, 0.8054146766662598","0.4190666079521179, 0.8064355850219727","0.4444141387939453, 0.3942573666572571",0.5111078023910522,0.397016316652298,0.40308794379234314,0.4179365038871765,0.5139046907424927,0.5500749945640564,0.4490896165370941,0.552920937538147,0.4570978730916977,0.40747641026973724,0.4814971536397934,0.5514979660511017,-99.61541481544087,Forward
0.2669336002669336,0.6744249145938745,-29.648845507395265,185.6927980264989,196.5637483486134,171.5552976264947,207.2551873303922,187.95808622055245,179.88585389047716,"0.5076396465301514, 0.39740651845932007","0.40029746294021606, 0.41614747047424316","0.4914042055606842, 0.4964200556278229","0.4182444214820862, 0.504226803779602","0.5128881931304932, 0.5489497780799866","0.447834312915802, 0.5526831150054932","0.5409010648727417, 0.6809581518173218","0.43096932768821716, 0.6833854913711548","0.46317172050476074, 0.5774410963058472","0.429798424243927, 0.5876766443252563","0.5551983118057251, 0.8057004809379578","0.4191022515296936, 0.8062704801559448","0.44429516792297363, 0.39402487874031067",0.5076396465301514,0.39740651845932007,0.40029746294021606,0.41614747047424316,0.5128881931304932,0.5489497780799866,0.447834312915802,0.5526831150054932,0.4539685547351837,0.4067769944667816,0.4803612530231476,0.5508164465427399,-100.38326417384742,Forward
0.3003003003003003,5.618745320505681,-22.067700130849573,183.76393002050105,196.20453012447928,172.33802482423016,206.9813141144802,187.5800346964548,179.64366932699753,"0.5031695365905762, 0.396850049495697","0.4000972807407379, 0.41321292519569397","0.48937147855758667, 0.4761776328086853","0.41755303740501404, 0.49866557121276855","0.5128892660140991, 0.54808509349823","0.4474779963493347, 0.5514479875564575","0.5406020879745483, 0.6793819665908813","0.43150633573532104, 0.682313084602356","0.43110164999961853, 0.43917909264564514","0.41861772537231445, 0.5806304812431335","0.5552024841308594, 0.8057085275650024","0.4190705716609955, 0.8060048222541809","0.4430631995201111, 0.38689491152763367",0.5031695365905762,0.396850049495697,0.4000972807407379,0.41321292519569397,0.5128892660140991,0.54808509349823,0.4474779963493347,0.5514479875564575,0.45163340866565704,0.4050314873456955,0.4801836311817169,0.5497665405273438,-101.15881932850051,Forward
