Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,3.945691337489871,0.715732573752406,171.3765340213454,178.00487731402427,142.9178589352567,223.97658276496463,191.49681801323905,173.6173147446554,"0.5623024702072144, 0.35233333706855774","0.4594167172908783, 0.3703363537788391","0.5446141958236694, 0.43854349851608276","0.4817883372306824, 0.448021799325943","0.5467917323112488, 0.4934777617454529","0.4881212115287781, 0.4984612464904785","0.5786639451980591, 0.6208412647247314","0.4559250771999359, 0.6222593784332275","0.5320224165916443, 0.5167859792709351","0.5067552924156189, 0.5270720720291138","0.5963771939277649, 0.7379884123802185","0.4285779595375061, 0.7400360703468323","0.4979928433895111, 0.32017001509666443","0.511, 0.361","0.517, 0.496",-92.80515605251767,Forward
0.0333667000333667,5.068453058546675,2.237935970208341,174.81945123955947,177.7271144188372,150.59274741211382,216.37916213789765,189.12037192716767,175.09059050511493,"0.5609086155891418, 0.3526851236820221","0.4595050811767578, 0.3704204261302948","0.5447257161140442, 0.4382260739803314","0.4815503656864166, 0.44823843240737915","0.5468564033508301, 0.49436497688293457","0.48813214898109436, 0.4988035261631012","0.5785446763038635, 0.6209501624107361","0.45410656929016113, 0.6222555637359619","0.5309861302375793, 0.517645537853241","0.5052487850189209, 0.526840090751648","0.5963739156723022, 0.7385276556015015","0.4276796877384186, 0.740126371383667","0.49776139855384827, 0.3229774534702301","0.510, 0.362","0.517, 0.497",-93.08916261970744,Forward
0.0667334000667334,6.041395842909321,3.542070423536153,177.80110799113035,177.54660679685588,157.2615425654236,209.72313429751375,187.04981292708757,176.37111195465013,"0.5608584880828857, 0.3523212969303131","0.46021556854248047, 0.3704209625720978","0.5428830981254578, 0.43788203597068787","0.4837246835231781, 0.4484878480434418","0.5435270667076111, 0.49612292647361755","0.48845353722572327, 0.5000423192977905","0.5785444974899292, 0.6228652000427246","0.4536323547363281, 0.6235499382019043","0.5264459848403931, 0.5176829099655151","0.5108200311660767, 0.5268399119377136","0.5962031483650208, 0.7393632531166077","0.4267081618309021, 0.7411695122718811","0.4976758062839508, 0.32288533449172974","0.511, 0.361","0.516, 0.498",-92.28425569966387,Forward
0.1001001001001001,6.873601281834779,4.640822191051848,180.3496686796496,177.45570884712822,162.9778960325808,203.9598715223096,185.26846233691197,177.46921956623285,"0.5609025359153748, 0.3524639904499054","0.46021294593811035, 0.3708130121231079","0.5415674448013306, 0.43838566541671753","0.48366016149520874, 0.4503420889377594","0.5447953343391418, 0.49799203872680664","0.4881337285041809, 0.501430332660675","0.5788193345069885, 0.6229922771453857","0.4520057737827301, 0.6235422492027283","0.5250011682510376, 0.5202423334121704","0.5107648968696594, 0.528403103351593","0.5962004661560059, 0.7394129633903503","0.42653197050094604, 0.74116051197052","0.4972098767757416, 0.322644978761673","0.511, 0.362","0.516, 0.500",-92.44963680905664,Forward
0.1334668001334668,7.574150966580019,5.546877530071436,182.49329770870884,177.44677496870213,167.79545945098,199.0407460907814,183.75964148055425,178.39525381283485,"0.5612252354621887, 0.3525550067424774","0.460092693567276, 0.37081241607666016","0.5406221151351929, 0.4388153553009033","0.4836154878139496, 0.4514073431491852","0.5455772280693054, 0.5000811815261841","0.48786085844039917, 0.5030010938644409","0.5791637301445007, 0.623015820980072","0.4511086344718933, 0.6239385008811951","0.5244745016098022, 0.5211815237998962","0.5110939741134644, 0.5295650362968445","0.5963680148124695, 0.739242434501648","0.425394207239151, 0.7423814535140991","0.497022807598114, 0.32279080152511597","0.511, 0.362","0.517, 0.502",-92.48109725962871,Forward
0.1668335001668335,8.152126488402008,6.272922697910926,184.26015948189956,177.51215956062546,171.76788445801594,194.9171302814258,182.50667168192783,179.1595551674279,"0.561254620552063, 0.35247528553009033","0.4600703716278076, 0.37082645297050476","0.5406553745269775, 0.43897905945777893","0.48373621702194214, 0.4523736536502838","0.5458988547325134, 0.5004204511642456","0.4875849187374115, 0.5033637285232544","0.5793680548667908, 0.6229665279388428","0.45038658380508423, 0.6241843104362488","0.5247291326522827, 0.5221006870269775","0.5113415718078613, 0.529994547367096","0.5963721871376038, 0.7386206388473511","0.4248318672180176, 0.7439687252044678","0.497184693813324, 0.3221122622489929","0.511, 0.362","0.517, 0.502",-92.48219091738743,Forward
0.2002002002002002,8.616609438557713,6.831643951886323,185.6784184028133,177.64421702194613,174.94882269108334,191.5403963727392,181.49287426494615,179.7724641029838,"0.5613009333610535, 0.35272493958473206","0.46009117364883423, 0.37102216482162476","0.5410433411598206, 0.4403298497200012","0.48387184739112854, 0.45281782746315","0.5465778112411499, 0.5020198225975037","0.48743119835853577, 0.504909873008728","0.5796725749969482, 0.6234835982322693","0.44990047812461853, 0.6247173547744751","0.524945855140686, 0.5240669846534729","0.5111991167068481, 0.5303622484207153","0.596376895904541, 0.7389234304428101","0.4247136116027832, 0.7443749904632568","0.4976073205471039, 0.32204049825668335","0.511, 0.362","0.517, 0.503",-92.5510661017916,Forward
0.2335669002335669,8.976681408304106,7.235727549313641,186.77623887504163,177.83530175171205,177.39192578757687,188.86191664321808,180.7015705535226,180.24432109247437,"0.5612279176712036, 0.35272443294525146","0.46047037839889526, 0.37104615569114685","0.5410804748535156, 0.440469890832901","0.4852081835269928, 0.45275622606277466","0.5466701984405518, 0.5047910809516907","0.4874815344810486, 0.5072439908981323","0.5799752473831177, 0.6246655583381653","0.44952359795570374, 0.6258331537246704","0.5246038436889648, 0.523966372013092","0.5112074613571167, 0.5299290418624878","0.5963895916938782, 0.7392337322235107","0.4245480000972748, 0.7445367574691772","0.49773073196411133, 0.322154700756073","0.511, 0.362","0.517, 0.506",-92.47372121198546,Forward
0.2669336002669336,9.241423988898156,7.497859747508883,187.58178530217612,178.07776814897113,179.15084538489123,186.8330633713589,180.11608187157054,180.5854666088713,"0.5611754059791565, 0.3528118431568146","0.46128883957862854, 0.3710448145866394","0.537655234336853, 0.4408492147922516","0.488093763589859, 0.45245686173439026","0.5435346364974976, 0.5044053792953491","0.4899818003177643, 0.5071219205856323","0.5797809362411499, 0.6258319616317749","0.4492575526237488, 0.6263452172279358","0.5195052623748779, 0.524030327796936","0.512516975402832, 0.5287008285522461","0.5959988832473755, 0.739284873008728","0.42433232069015503, 0.7444784641265869","0.4979327321052551, 0.3228618800640106","0.511, 0.362","0.517, 0.506",-92.200198861064,Forward
0.3003003003003003,9.41991877159683,7.63072680378806,188.1232220878084,178.36397061277123,180.27923312042105,185.4052088356581,179.71972954300335,180.8062411251465,"0.5611782670021057, 0.35287725925445557","0.4622090756893158, 0.3709909915924072","0.5364567041397095, 0.44083672761917114","0.48993581533432007, 0.45203083753585815","0.5426684617996216, 0.5044835209846497","0.49123048782348633, 0.5073613524436951","0.5797316431999207, 0.6263386011123657","0.4489489197731018, 0.6266015768051147","0.517026424407959, 0.5238935947418213","0.5129505395889282, 0.5276419520378113","0.5957740545272827, 0.7393909692764282","0.42413315176963806, 0.7444284558296204","0.49867182970046997, 0.32306477427482605","0.512, 0.362","0.517, 0.506",-92.09045942517875,Forward
