Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,1.8102061859322407,10.747665884672276,212.83618788767828,159.95279278231737,194.99421165859343,238.27104034092665,180.3175774801444,158.31968008324057,"0.5155042409896851, 0.4638516306877136","0.4181655943393707, 0.4974181652069092","0.5203779935836792, 0.5723356008529663","0.4450729489326477, 0.5902764797210693","0.5805986523628235, 0.6265888214111328","0.515582799911499, 0.6358741521835327","0.5748428106307983, 0.7668958306312561","0.4653865694999695, 0.7701758742332458","0.5048097372055054, 0.6647480726242065","0.473463773727417, 0.681210994720459","0.5975128412246704, 0.9139202833175659","0.47204357385635376, 0.9114431142807007","0.4079510569572449, 0.4537060260772705",0.5155042409896851,0.4638516306877136,0.4181655943393707,0.4974181652069092,0.5805986523628235,0.6265888214111328,0.515582799911499,0.6358741521835327,0.4668349176645279,0.4806348979473114,0.5480907261371613,0.6312314867973328,-118.3494985266861,Forward
0.0333667000333667,11.815389118696736,15.815240417423809,208.63205868415452,171.68118606928877,199.4828276522913,236.3526079994948,175.45769052473278,158.2020817550541,"0.5156354904174805, 0.4644385278224945","0.41816577315330505, 0.497506707906723","0.5196912884712219, 0.5718132257461548","0.44512128829956055, 0.5903259515762329","0.5805256366729736, 0.6253368258476257","0.5144301056861877, 0.6338447332382202","0.5746835470199585, 0.7654334902763367","0.46471911668777466, 0.7706885933876038","0.504981279373169, 0.6653727889060974","0.4731019139289856, 0.6807919144630432","0.5964451432228088, 0.9130967855453491","0.47148269414901733, 0.9112933278083801","0.40907055139541626, 0.4549074172973633",0.5156354904174805,0.4644385278224945,0.41816577315330505,0.497506707906723,0.5805256366729736,0.6253368258476257,0.5144301056861877,0.6338447332382202,0.46690063178539276,0.48097261786460876,0.5474778711795807,0.629590779542923,-118.46549811515828,Forward
0.0667334000667334,20.558866828737408,19.908297243442096,203.71152750166596,181.3786173952959,203.64732308619327,234.66711992118573,171.02234884430226,158.03625679673823,"0.5152581930160522, 0.46576327085494995","0.4180484712123871, 0.4974202513694763","0.5194479823112488, 0.5714360475540161","0.4450279772281647, 0.5903247594833374","0.5796635746955872, 0.6253051161766052","0.5125320553779602, 0.6333082914352417","0.5743685960769653, 0.7648801207542419","0.46455055475234985, 0.770707368850708","0.5049723982810974, 0.6642285585403442","0.471299409866333, 0.6781321167945862","0.5960347056388855, 0.9129959940910339","0.4713675081729889, 0.9111188054084778","0.4110523760318756, 0.4597250819206238",0.5152581930160522,0.46576327085494995,0.4180484712123871,0.4974202513694763,0.5796635746955872,0.6253051161766052,0.5125320553779602,0.6333082914352417,0.46665333211421967,0.48159176111221313,0.5460978150367737,0.6293067038059235,-118.27238278743793,Forward
0.1001001001001001,28.111920622154795,23.10406739807069,198.1703002588688,189.1782796397983,207.4916385780146,233.2012446345392,167.0032664038332,157.83369691764472,"0.512165904045105, 0.4651314318180084","0.41808009147644043, 0.49917706847190857","0.518072247505188, 0.5701268315315247","0.4451988637447357, 0.5904070734977722","0.5795973539352417, 0.6243210434913635","0.5123900175094604, 0.6326842308044434","0.573723554611206, 0.7640466690063477","0.4642019271850586, 0.7704200148582458","0.5029506683349609, 0.6640859246253967","0.46736234426498413, 0.6772854924201965","0.5956159234046936, 0.9126391410827637","0.47136831283569336, 0.9110106229782104","0.41376471519470215, 0.4600532054901123",0.512165904045105,0.4651314318180084,0.41808009147644043,0.49917706847190857,0.5795973539352417,0.6243210434913635,0.5123900175094604,0.6326842308044434,0.4651229977607727,0.4821542501449585,0.5459936857223511,0.6285026371479034,-118.92461068263634,Forward
0.1334668001334668,34.54583180504945,25.479781916653124,192.10408287441948,195.21336568225547,211.01971474547065,231.94165066809484,163.39215716830594,157.60589382712527,"0.5116724371910095, 0.46607914566993713","0.4180745482444763, 0.49901628494262695","0.5142079591751099, 0.5757738947868347","0.4450564384460449, 0.5904089212417603","0.5794585347175598, 0.6238453984260559","0.5115346908569336, 0.6323563456535339","0.572895884513855, 0.7639483213424683","0.46375006437301636, 0.7689599990844727","0.49318522214889526, 0.6670619249343872","0.4636405408382416, 0.6763817071914673","0.5954710841178894, 0.9125542640686035","0.4713799059391022, 0.9106736183166504","0.41350826621055603, 0.46024924516677856",0.5116724371910095,0.46607914566993713,0.4180745482444763,0.49901628494262695,0.5794585347175598,0.6238453984260559,0.5115346908569336,0.6323563456535339,0.4648734927177429,0.48254771530628204,0.5454966127872467,0.6281008720397949,-118.98243805822624,Forward
0.1668335001668335,39.93188168352192,27.112671834532943,185.6085812669744,199.61706840212693,214.2354922062768,230.87500655039253,160.18073510270085,157.36433923453166,"0.5073273777961731, 0.47124791145324707","0.41786009073257446, 0.49435311555862427","0.5036965608596802, 0.5782029032707214","0.443098247051239, 0.590364933013916","0.5771227478981018, 0.6229349374771118","0.5098308324813843, 0.6302293539047241","0.5687302947044373, 0.7637432217597961","0.46245282888412476, 0.7669915556907654","0.4866357445716858, 0.6684348583221436","0.4560536742210388, 0.6698372960090637","0.5953569412231445, 0.9126335382461548","0.4713154733181, 0.9105927348136902","0.41180577874183655, 0.46157306432724",0.5073273777961731,0.47124791145324707,0.41786009073257446,0.49435311555862427,0.5771227478981018,0.6229349374771118,0.5098308324813843,0.6302293539047241,0.4625937342643738,0.48280051350593567,0.543476790189743,0.626582145690918,-119.359535824335,Forward
0.2002002002002002,44.34135156367274,28.079968187053687,178.7795013551899,202.5225806788722,217.14291157814827,229.987980809972,157.36071417199827,157.1205248492156,"0.5044355392456055, 0.4784989356994629","0.4190187454223633, 0.490557998418808","0.49859151244163513, 0.5839473605155945","0.43798598647117615, 0.587912917137146","0.575462818145752, 0.6239331960678101","0.5099480748176575, 0.6303857564926147","0.5648725628852844, 0.763696551322937","0.4617038667201996, 0.7648993730545044","0.47415679693222046, 0.6676915287971497","0.4460313320159912, 0.6661138534545898","0.5954207181930542, 0.9128392338752747","0.47133904695510864, 0.9105008244514465","0.40953096747398376, 0.4618878960609436",0.5044355392456055,0.4784989356994629,0.4190187454223633,0.490557998418808,0.575462818145752,0.6239331960678101,0.5099480748176575,0.6303857564926147,0.4617271423339844,0.48452846705913544,0.5427054464817047,0.6271594762802124,-119.58560682052251,Forward
0.2335669002335669,47.84552275160247,28.4589020095589,171.71254905772236,204.06309539195075,219.7459134788005,229.26724197537297,154.92380834117856,156.88594238052886,"0.5008155703544617, 0.489023357629776","0.42264074087142944, 0.4848144054412842","0.469534307718277, 0.6000965237617493","0.4380055367946625, 0.586640477180481","0.5749561190605164, 0.6231102347373962","0.5087835192680359, 0.6239710450172424","0.5621119141578674, 0.7628201246261597","0.4636153280735016, 0.7618958950042725","0.44202619791030884, 0.6749271154403687","0.4350925385951996, 0.6669490933418274","0.5954256057739258, 0.9131845235824585","0.47155576944351196, 0.9097773432731628","0.40577787160873413, 0.46251338720321655",0.5008155703544617,0.489023357629776,0.42264074087142944,0.4848144054412842,0.5749561190605164,0.6231102347373962,0.5087835192680359,0.6239710450172424,0.46172815561294556,0.4869188815355301,0.5418698191642761,0.6235406398773193,-120.39568006015323,Forward
0.2669336002669336,50.51567655341165,28.326704337392123,164.50343029322818,204.37180542082217,222.0484385259488,228.6994585751352,152.86173157522208,156.67208353782317,"0.49622970819473267, 0.4898504316806793","0.4250059723854065, 0.4852740168571472","0.4534359872341156, 0.5975862741470337","0.4361838400363922, 0.5866960287094116","0.5739088654518127, 0.6233981847763062","0.5072024464607239, 0.6248041391372681","0.5581216216087341, 0.7628488540649414","0.4651224613189697, 0.7621029615402222","0.42286548018455505, 0.6727326512336731","0.42162299156188965, 0.6677322387695312","0.5954307913780212, 0.9137957692146301","0.4716710150241852, 0.9095386266708374","0.40354353189468384, 0.46382957696914673",0.49622970819473267,0.4898504316806793,0.4250059723854065,0.4852740168571472,0.5739088654518127,0.6233981847763062,0.5072024464607239,0.6248041391372681,0.4606178402900696,0.48756222426891327,0.5405556559562683,0.6241011619567871,-120.34718165209566,Forward
0.3003003003003003,52.42309427520082,27.76060620589689,157.2478509803637,203.58190364494592,224.05442733730848,228.27129913779856,151.16619783910917,156.4904400304503,"0.4782697558403015, 0.4926924705505371","0.42782577872276306, 0.48375052213668823","0.4360730051994324, 0.5943704843521118","0.4288638234138489, 0.5833432674407959","0.5737330317497253, 0.6250759363174438","0.5082902312278748, 0.6252647638320923","0.5562249422073364, 0.763459324836731","0.4655829071998596, 0.7623341679573059","0.40298372507095337, 0.6776412725448608","0.40671253204345703, 0.6611399054527283","0.5956093072891235, 0.9165655374526978","0.47257208824157715, 0.9096889495849609","0.3955036699771881, 0.4651673436164856",0.4782697558403015,0.4926924705505371,0.42782577872276306,0.48375052213668823,0.5737330317497253,0.6250759363174438,0.5082902312278748,0.6252647638320923,0.4530477672815323,0.48822149634361267,0.5410116314888,0.6251703500747681,-122.71311165457223,Forward
