Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,28.824559392334876,38.968389784400834,159.6095410838882,178.48293333476872,130.80192751764048,131.5498496237513,210.42722329948083,208.8220644592609,"0.5045812726020813, 0.4499821066856384","0.5066301822662354, 0.45803704857826233","0.5088915228843689, 0.5557229518890381","0.5252004861831665, 0.5693862438201904","0.4310503900051117, 0.6271998286247253","0.41541242599487305, 0.6316630840301514","0.489882230758667, 0.7468622326850891","0.4656762480735779, 0.7572213411331177","0.5464935302734375, 0.6424464583396912","0.5463889837265015, 0.6549249887466431","0.4782046675682068, 0.8921855688095093","0.4420587420463562, 0.9275014996528625","0.571486234664917, 0.43458643555641174","0.506, 0.454","0.423, 0.629",-64.84626553152256,Forward
0.0333667000333667,29.056206373476456,37.171164720404384,161.5454796063427,176.35640670731053,131.53685602731727,131.7889720623304,210.32664840268424,208.47536210154976,"0.5014283061027527, 0.44961604475975037","0.5077916383743286, 0.45801204442977905","0.5120338797569275, 0.5575035810470581","0.5245014429092407, 0.5683952569961548","0.42927390336990356, 0.6263853311538696","0.417128324508667, 0.6311665177345276","0.48769044876098633, 0.7464172840118408","0.46587076783180237, 0.7587980628013611","0.5518388152122498, 0.6418460607528687","0.5466873049736023, 0.6544063687324524","0.4780740737915039, 0.8902738690376282","0.44260603189468384, 0.9289261698722839","0.5705199241638184, 0.434804767370224","0.505, 0.454","0.423, 0.629",-65.04768456703741,Forward
0.0667334000667334,29.23033239670084,35.59596253250787,163.17009080276932,174.54077910826408,132.24727326912392,132.05952850712637,210.1603472955749,208.13141216982004,"0.4975240230560303, 0.44980549812316895","0.5080646276473999, 0.4580317437648773","0.5133004188537598, 0.5588902831077576","0.5239704847335815, 0.5681698322296143","0.42698249220848083, 0.6258835196495056","0.41866979002952576, 0.6307419538497925","0.48552101850509644, 0.7458059787750244","0.4662400186061859, 0.7600654363632202","0.5544964075088501, 0.6423882246017456","0.546866774559021, 0.6543791890144348","0.47735151648521423, 0.8895772099494934","0.4432520270347595, 0.9299846887588501","0.570915699005127, 0.4351147711277008","0.503, 0.454","0.423, 0.628",-65.36624156100662,Forward
0.1001001001001001,29.35130919623886,34.22905210730568,164.50705483229876,173.01441683969517,132.93124113472334,132.35909147513885,209.93496989047208,207.7915745191623,"0.49795252084732056, 0.4492000937461853","0.508029580116272, 0.457399845123291","0.5150284171104431, 0.5590377449989319","0.5228842496871948, 0.568181574344635","0.4295245110988617, 0.6258292198181152","0.4185590147972107, 0.6301736831665039","0.4878564476966858, 0.7457989454269409","0.46504634618759155, 0.7614865899085999","0.5556854009628296, 0.6442731618881226","0.5458563566207886, 0.6564027667045593","0.477750688791275, 0.8887020349502563","0.44320979714393616, 0.9306207895278931","0.5714458227157593, 0.434370219707489","0.503, 0.453","0.424, 0.628",-65.68132970249927,Forward
0.1334668001334668,29.423508506321355,33.05670233139217,165.5800518540617,171.7556862036695,133.5868215157785,132.68523348336743,209.65716609969525,207.45720900466705,"0.4980427622795105, 0.4483998417854309","0.5082629919052124, 0.4539644122123718","0.5188786387443542, 0.5594168901443481","0.5223743319511414, 0.5674825310707092","0.4324612021446228, 0.6258476972579956","0.41848239302635193, 0.6296364665031433","0.4891754686832428, 0.7458015084266663","0.4645628333091736, 0.7614942193031311","0.5571445822715759, 0.645443320274353","0.5444956421852112, 0.6565455794334412","0.47785288095474243, 0.8885518312454224","0.4431029260158539, 0.9307681918144226","0.5714515447616577, 0.43290701508522034","0.503, 0.451","0.425, 0.628",-66.251946642631,Forward
0.1668335001668335,29.45130206117917,32.06518209136172,166.41276202718885,170.74295350225293,134.2120763039523,133.03552704881173,209.3335858355638,207.12967548142487,"0.4984265863895416, 0.4476994574069977","0.5086542963981628, 0.4529399871826172","0.5197044610977173, 0.5600244402885437","0.5211536288261414, 0.5667873024940491","0.432875394821167, 0.6255245804786682","0.4185504913330078, 0.6289977431297302","0.489605575799942, 0.7457714080810547","0.4643823206424713, 0.761553168296814","0.557385265827179, 0.6481243371963501","0.542506754398346, 0.6568368673324585","0.4784579277038574, 0.8885904550552368","0.4429604113101959, 0.9307305216789246","0.5707622170448303, 0.4325077533721924","0.504, 0.450","0.426, 0.627",-66.25775887554997,Forward
0.2002002002002002,29.439061595043142,31.240760273808704,167.02886551081087,169.95458503751115,134.8050673909077,133.40754468847132,208.97087901039717,206.8103338045263,"0.49867120385169983, 0.4472963809967041","0.5086458921432495, 0.45303234457969666","0.5211917161941528, 0.561119794845581","0.5192328691482544, 0.5666707754135132","0.43291959166526794, 0.6255578398704529","0.4185534119606018, 0.6290120482444763","0.4895816743373871, 0.745797336101532","0.4643336236476898, 0.7615560293197632","0.5571274161338806, 0.6504301428794861","0.5408021807670593, 0.6574364304542542","0.4794701039791107, 0.8886640667915344","0.44285649061203003, 0.9306833148002625","0.5705223083496094, 0.43068060278892517","0.504, 0.450","0.426, 0.627",-66.25348934524571,Forward
0.2335669002335669,29.39115884214412,30.5697057653275,167.45204246405848,169.36894711150998,135.3638566683077,133.79885891934583,208.57569553651464,206.50054382906188,"0.4982811510562897, 0.4472710192203522","0.508398175239563, 0.45317012071609497","0.5206502676010132, 0.5610294342041016","0.5186687707901001, 0.5666085481643677","0.43191808462142944, 0.6254417896270752","0.418590247631073, 0.6289678812026978","0.48940008878707886, 0.74579918384552","0.46435776352882385, 0.7615909576416016","0.5568260550498962, 0.6501954793930054","0.5379911661148071, 0.6575113534927368","0.48003196716308594, 0.8889085054397583","0.44268155097961426, 0.9306284785270691","0.5693907737731934, 0.43074363470077515","0.503, 0.450","0.425, 0.627",-66.19291740369009,Forward
0.2669336002669336,29.311965536712933,30.03828745251248,167.70597304606238,168.96440602631512,135.88650602781516,134.20704225843488,208.1546853262356,206.20166541012216,"0.4992532730102539, 0.44723501801490784","0.5067294239997864, 0.45323413610458374","0.524341881275177, 0.5609954595565796","0.5115404725074768, 0.5666319131851196","0.4337502121925354, 0.6252540349960327","0.4183672070503235, 0.6284369826316833","0.4894382059574127, 0.7455315589904785","0.46482378244400024, 0.761426568031311","0.556740403175354, 0.6511593461036682","0.5295830368995667, 0.6578643321990967","0.4800299108028412, 0.8889458775520325","0.4424021244049072, 0.9306065440177917","0.569417417049408, 0.42917734384536743","0.503, 0.450","0.426, 0.627",-66.46180861809354,Forward
0.3003003003003003,29.20585341298043,29.632774221958016,167.81433741595322,168.7193280839924,136.37107736109306,134.62966722273805,207.71449829187955,205.91505840279763,"0.5016313791275024, 0.44597846269607544","0.5054421424865723, 0.4521513879299164","0.5240777730941772, 0.5606049299240112","0.5091530084609985, 0.5659627318382263","0.43643584847450256, 0.6248384714126587","0.4179767072200775, 0.6271963119506836","0.48943981528282166, 0.7455335259437561","0.46444573998451233, 0.7614802122116089","0.5566003322601318, 0.6509343385696411","0.5288039445877075, 0.6576586961746216","0.4802158772945404, 0.8892455101013184","0.4420071244239807, 0.9305863380432129","0.5702362656593323, 0.4283280372619629","0.504, 0.449","0.427, 0.626",-66.66649202042288,Forward
