Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,56.24918887893592,63.08635696914193,108.93834604321152,167.39804756454862,164.1848856540078,121.08385481646836,206.2507627377937,276.64839187763704,"0.0511670783162117, 0.6883288025856018","0.15633372962474823, 0.6651517152786255","-0.012844828888773918, 0.6117385625839233","0.16420172154903412, 0.5842728614807129","0.0176828745752573, 0.5934600830078125","0.07712477445602417, 0.5749931931495667","0.020827574655413628, 0.4692423939704895","0.09736984968185425, 0.4482352137565613","0.03040410205721855, 0.5377650260925293","0.17508748173713684, 0.49696725606918335","-0.011243704706430435, 0.41294917464256287","0.02953215315937996, 0.4303749203681946","0.13183686137199402, 0.649088442325592","0.104, 0.677","0.047, 0.584",58.655972113201685,Backward
0.0333667000333667,51.51908461549139,57.35137438780668,116.71351118842088,172.5506741634947,164.709526118576,122.07423962789368,204.9730818792633,274.6582765899134,"0.054149262607097626, 0.6973204016685486","0.15633361041545868, 0.667074978351593","0.0043547311797738075, 0.6328922510147095","0.1642417162656784, 0.5867778062820435","0.018704766407608986, 0.5968818664550781","0.07688852399587631, 0.5761134028434753","-0.005023441277444363, 0.47634291648864746","0.09725910425186157, 0.44663065671920776","0.02534927800297737, 0.5505419373512268","0.17467430233955383, 0.5007157325744629","-0.033655472099781036, 0.41149264574050903","0.019489053636789322, 0.4306991696357727","0.11721968650817871, 0.6561478972434998","0.105, 0.682","0.048, 0.586",59.02534565983979,Backward
0.0667334000667334,47.19830847888701,52.18540528818379,124.0079714147722,177.09311759618743,165.13884462842913,123.6713992230378,203.65769130906324,271.9922889980974,"0.05651630833745003, 0.7103477716445923","0.15728484094142914, 0.671808123588562","0.009489336982369423, 0.644394040107727","0.16468238830566406, 0.5868451595306396","0.019864466041326523, 0.6015976071357727","0.0790448784828186, 0.5801247358322144","0.00020694972772616893, 0.47644200921058655","0.09761597961187363, 0.4445369243621826","0.01383132766932249, 0.5600206255912781","0.17455288767814636, 0.5004979968070984","-0.04021986573934555, 0.4089275300502777","0.013166755437850952, 0.4264492094516754","0.10886251926422119, 0.660387396812439","0.107, 0.691","0.049, 0.591",60.17795673945097,Backward
0.1001001001001001,43.29175171723553,47.59936918746941,130.81909321097095,181.03501863971135,165.4807171615225,125.82416737055075,202.30931914032965,268.71030889463634,"0.07231455296278, 0.7249889373779297","0.15242430567741394, 0.6713088750839233","0.04466943070292473, 0.7495800256729126","0.16473332047462463, 0.5867930054664612","0.025136008858680725, 0.6015301942825317","0.07574743032455444, 0.5779353380203247","0.013017292134463787, 0.4823628067970276","0.09669366478919983, 0.4453977942466736","0.01676599681377411, 0.7396516799926758","0.1745554655790329, 0.5003831386566162","-0.012308428063988686, 0.40904146432876587","0.015843166038393974, 0.4268684983253479","0.09231193363666534, 0.7277331948280334","0.112, 0.698","0.050, 0.590",60.264828600502156,Backward
0.1334668001334668,39.80430557864969,43.60418560285973,137.14424306572252,184.38601807115097,165.74301969581134,128.4813778390827,200.93269348619864,264.8722160719772,"0.06818018853664398, 0.7173776626586914","0.15157672762870789, 0.6711292266845703","0.058701347559690475, 0.6763795614242554","0.1647992730140686, 0.5867114663124084","0.024616176262497902, 0.5929306745529175","0.07273535430431366, 0.5774012207984924","0.02708621881902218, 0.4647331237792969","0.09844513237476349, 0.4452042579650879","0.06442167609930038, 0.5787851810455322","0.17455658316612244, 0.49872198700904846","-0.009095787070691586, 0.40011411905288696","0.01710519567131996, 0.4309864640235901","0.09191896766424179, 0.7000476121902466","0.110, 0.694","0.049, 0.585",60.70573444110111,Backward
0.1668335001668335,36.740861311242256,40.210774051550914,142.9807874677324,187.15575666759077,165.933628209251,131.59186439728373,199.53254245980636,260.5378903225671,"0.06125519424676895, 0.7150877118110657","0.15114842355251312, 0.6708028316497803","0.029640506953001022, 0.6635131239891052","0.1647711843252182, 0.5873011350631714","0.02488194778561592, 0.5904514193534851","0.0736161321401596, 0.576158881187439","0.031221190467476845, 0.46491193771362305","0.10053421556949615, 0.4525291323661804","0.02055409923195839, 0.5976592302322388","0.17455723881721497, 0.5034761428833008","-0.0010224577272310853, 0.39450210332870483","0.017568912357091904, 0.43155011534690857","0.09311998635530472, 0.7249073386192322","0.106, 0.693","0.049, 0.583",62.55029374247727,Backward
0.2002002002002002,34.10631016312596,37.430054050739145,148.32609290570602,189.3538752061152,166.06041867979673,135.10446081380394,198.1135941742888,255.7672114388532,"0.048984698951244354, 0.7088115215301514","0.15197141468524933, 0.6713868975639343","-0.0016344825271517038, 0.6470497846603394","0.1646880954504013, 0.5887335538864136","0.024337342008948326, 0.5902527570724487","0.0757794976234436, 0.5765140652656555","0.03076048567891121, 0.46089085936546326","0.10478448867797852, 0.4522566795349121","0.01704694703221321, 0.5891290903091431","0.17574864625930786, 0.503327488899231","-0.003691386431455612, 0.38919001817703247","0.018565567210316658, 0.42369160056114197","0.09718875586986542, 0.7188171148300171","0.100, 0.690","0.050, 0.583",64.71083593394042,Backward
0.2335669002335669,31.90554338241357,35.27294511762058,153.1775258683488,190.99001446380876,166.1312670854038,138.96800085729342,196.6805767427822,250.62005921328267,"0.05009007453918457, 0.6987448334693909","0.15202413499355316, 0.6711389422416687","-0.0008320232736878097, 0.6429450511932373","0.16439364850521088, 0.5888437628746033","0.024109061807394028, 0.5905060768127441","0.07750818133354187, 0.5773695111274719","0.03364202007651329, 0.46146875619888306","0.10900183022022247, 0.45826125144958496","0.016387194395065308, 0.5878106355667114","0.1753220111131668, 0.5049470663070679","-0.00195823865942657, 0.3813077211380005","0.027272259816527367, 0.4106298089027405","0.12415342032909393, 0.6588224172592163","0.101, 0.685","0.051, 0.584",63.55013398652542,Backward
0.2669336002669336,30.143452217217813,33.75036676939139,157.5324528443662,192.073815217756,166.15404940402752,143.1313182964023,195.2382182784226,245.15631343830256,"0.04609806090593338, 0.6985893845558167","0.1516241729259491, 0.671420693397522","0.0019694380462169647, 0.6429561376571655","0.1641732156276703, 0.5901408195495605","0.02306840568780899, 0.5881056189537048","0.07585252821445465, 0.5767560601234436","0.031703121960163116, 0.4615657925605774","0.1076301708817482, 0.4569038450717926","0.017833026126027107, 0.5924803018569946","0.17375238239765167, 0.5045878887176514","-0.0028423150070011616, 0.3829755187034607","0.02704232558608055, 0.4114411771297455","0.1062256470322609, 0.693807065486908","0.099, 0.685","0.049, 0.582",64.28411872285213,Backward
0.3003003003003003,28.824927915651458,32.87323852324775,161.38824032246362,192.6149182450413,166.13664161362317,147.54324689978068,193.79124689434613,239.43585390636008,"0.04161282256245613, 0.6934071779251099","0.14879360795021057, 0.6699864268302917","-2.5838002329692245e-05, 0.6395381093025208","0.1621784120798111, 0.590397298336029","0.023076828569173813, 0.5855599641799927","0.07585855573415756, 0.5746616721153259","0.028060149401426315, 0.4743356704711914","0.1067730039358139, 0.4664355218410492","-0.003974524792283773, 0.599177360534668","0.16992484033107758, 0.5046725869178772","0.007955885492265224, 0.38888615369796753","0.029196545481681824, 0.41372567415237427","0.09862533211708069, 0.7000873684883118","0.095, 0.682","0.049, 0.580",65.762016412387,Backward
