Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,81.03797953973812,63.29674264179089,130.27744665937212,142.39124153882543,154.39051914330554,137.6156512649106,209.4070744954612,204.3960630069796,"0.488548219203949, 0.41824331879615784","0.5031527876853943, 0.438938707113266","0.48316115140914917, 0.5383151769638062","0.513515293598175, 0.562238872051239","0.40952855348587036, 0.6107061505317688","0.39997169375419617, 0.6221023201942444","0.4409005641937256, 0.7570239305496216","0.4355646073818207, 0.7742111682891846","0.5377829670906067, 0.6185426712036133","0.5594925284385681, 0.6555234789848328","0.4230306148529053, 0.9228018522262573","0.3981490135192871, 0.9595621228218079","0.5879501104354858, 0.41322726011276245",0.488548219203949,0.41824331879615784,0.5031527876853943,0.438938707113266,0.40952855348587036,0.6107061505317688,0.39997169375419617,0.6221023201942444,0.49585050344467163,0.4285910129547119,0.40475012362003326,0.6164042353630066,-64.1239062879119,Forward
0.0333667000333667,53.35412315189665,49.60668202996565,138.26605292722317,153.01773122050088,151.1811583193291,138.47214235356665,203.4145213791741,204.3800077665988,"0.49102798104286194, 0.41828078031539917","0.5010073781013489, 0.43958601355552673","0.48941534757614136, 0.5396603941917419","0.5142954587936401, 0.5625354051589966","0.4101836681365967, 0.6107287406921387","0.4021850526332855, 0.6220369338989258","0.4401019215583801, 0.7587693929672241","0.435556024312973, 0.7758178114891052","0.5428590774536133, 0.6262867450714111","0.5581761598587036, 0.6563636660575867","0.4236442446708679, 0.9227670431137085","0.4006158709526062, 0.9576489329338074","0.5876813530921936, 0.4126926064491272",0.49102798104286194,0.41828078031539917,0.5010073781013489,0.43958601355552673,0.4101836681365967,0.6107287406921387,0.4021850526332855,0.6220369338989258,0.4960176795721054,0.42893339693546295,0.4061843603849411,0.6163828372955322,-64.39438315170125,Forward
0.0667334000667334,30.765659680339013,38.15806584457981,145.15015908021425,161.05395254183227,148.3853772993815,139.34264159577924,198.59118740403372,204.28645559104396,"0.4910770356655121, 0.41829627752304077","0.49895986914634705, 0.44165199995040894","0.4887835383415222, 0.5396612882614136","0.5144028663635254, 0.5632365942001343","0.41028714179992676, 0.6107401847839355","0.40295448899269104, 0.6222739815711975","0.43999090790748596, 0.760903000831604","0.43557071685791016, 0.7773128747940063","0.5435394048690796, 0.6268869638442993","0.5574923753738403, 0.6567457318305969","0.424838125705719, 0.9227794408798218","0.40091609954833984, 0.9572649002075195","0.5859331488609314, 0.412212073802948",0.4910770356655121,0.41829627752304077,0.49895986914634705,0.44165199995040894,0.41028714179992676,0.6107401847839355,0.40295448899269104,0.6222739815711975,0.49501845240592957,0.42997413873672485,0.4066208153963089,0.6165070831775665,-64.6438084543787,Forward
0.1001001001001001,12.939593119438271,28.80867770756999,150.9947899480648,166.68240614587475,145.97459627786208,140.22066798789305,194.8515551248233,204.12376818481133,"0.491243839263916, 0.4186156690120697","0.49738311767578125, 0.4433158040046692","0.48848050832748413, 0.5398668050765991","0.5144857168197632, 0.5643153190612793","0.41032496094703674, 0.6108301877975464","0.4032471179962158, 0.6229276061058044","0.43999385833740234, 0.7624198794364929","0.4355548918247223, 0.7783316373825073","0.5433634519577026, 0.6262634992599487","0.5569056272506714, 0.6576709747314453","0.4258343279361725, 0.9229999780654907","0.4005795121192932, 0.9582988023757935","0.5853739976882935, 0.4118143618106842",0.491243839263916,0.4186156690120697,0.49738311767578125,0.4433158040046692,0.41032496094703674,0.6108301877975464,0.4032471179962158,0.6229276061058044,0.49431347846984863,0.43096573650836945,0.4067860394716263,0.6168788969516754,-64.78906404955224,Forward
0.1334668001334668,-0.4570725364325056,21.416301240872848,155.86497036049417,170.0855926756834,143.92023544917024,141.09974052625284,192.1101070963261,203.90030725239768,"0.48982876539230347, 0.4191317558288574","0.4933956265449524, 0.44394221901893616","0.4882916808128357, 0.540661633014679","0.5144983530044556, 0.5650379657745361","0.4100678861141205, 0.612373411655426","0.40343183279037476, 0.6255985498428345","0.4397473931312561, 0.7627683877944946","0.4356766641139984, 0.7789911031723022","0.543392539024353, 0.6270673274993896","0.5568245053291321, 0.65898597240448","0.42602235078811646, 0.9230082631111145","0.40053167939186096, 0.9583212733268738","0.583419680595398, 0.4111890196800232",0.48982876539230347,0.4191317558288574,0.4933956265449524,0.44394221901893616,0.4100678861141205,0.612373411655426,0.40343183279037476,0.6255985498428345,0.49161219596862793,0.4315369874238968,0.4067498594522476,0.6189859807491302,-65.64267761719488,Forward
0.1668335001668335,-9.757333292900285,15.838720066425005,159.82572514722176,171.44601277431323,142.1937150077054,141.97337820720327,190.28132587332524,203.62443449829937,"0.4880611002445221, 0.41911816596984863","0.4936206340789795, 0.44388431310653687","0.48496705293655396, 0.5400427579879761","0.5135204195976257, 0.5649555325508118","0.40935978293418884, 0.6148639917373657","0.4048391878604889, 0.6296445727348328","0.4393729567527771, 0.7633840441703796","0.4356725215911865, 0.7796611785888672","0.5403841733932495, 0.6229214072227478","0.556201696395874, 0.6589453816413879","0.4261797070503235, 0.9230172038078308","0.40068015456199646, 0.958265483379364","0.5823208689689636, 0.4102310240268707",0.4880611002445221,0.41911816596984863,0.4936206340789795,0.44388431310653687,0.40935978293418884,0.6148639917373657,0.4048391878604889,0.6296445727348328,0.4908408671617508,0.43150123953819275,0.40709948539733887,0.6222542822360992,-66.2983252303016,Forward
0.2002002002002002,-15.29418515559199,11.933717806163097,162.94207913796697,170.94616708481936,140.76645514786696,142.83510002708908,189.27969401060403,203.30451162701291,"0.4887743592262268, 0.4190799593925476","0.4936908781528473, 0.442527711391449","0.4886506497859955, 0.5395791530609131","0.5111691951751709, 0.5599641799926758","0.40973514318466187, 0.6157336235046387","0.40510669350624084, 0.6297648549079895","0.44008439779281616, 0.7631848454475403","0.43607622385025024, 0.7796732783317566","0.5390509366989136, 0.6212884187698364","0.5547628998756409, 0.6564995050430298","0.4268081784248352, 0.922094464302063","0.4008397161960602, 0.9568330645561218","0.5813577771186829, 0.4082317352294922",0.4887743592262268,0.4190799593925476,0.4936908781528473,0.442527711391449,0.40973514318466187,0.6157336235046387,0.40510669350624084,0.6297648549079895,0.49123261868953705,0.4308038353919983,0.40742091834545135,0.6227492392063141,-66.41182821864409,Forward
0.2335669002335669,-17.40062413013456,9.559078082023769,165.2790571624492,168.7685562502569,139.60987606405433,143.67842498225494,189.0196940629457,202.94890034303495,"0.48918381333351135, 0.4193338453769684","0.49343886971473694, 0.4403286576271057","0.48930221796035767, 0.5392724275588989","0.5045266151428223, 0.5545147657394409","0.41152310371398926, 0.6165449023246765","0.4050602316856384, 0.6294755935668945","0.44167011976242065, 0.7637671232223511","0.436863511800766, 0.7797272205352783","0.538444459438324, 0.6190418601036072","0.5496441125869751, 0.6427300572395325","0.42754682898521423, 0.9221022725105286","0.4008656144142151, 0.956864058971405","0.5814919471740723, 0.40628188848495483",0.48918381333351135,0.4193338453769684,0.49343886971473694,0.4403286576271057,0.41152310371398926,0.6165449023246765,0.4050602316856384,0.6294755935668945,0.49131134152412415,0.42983125150203705,0.40829166769981384,0.6230102479457855,-66.7441346416945,Forward
0.2669336002669336,-16.409646222154933,8.572584515943625,166.9016840503878,165.09568091368084,138.6953979506669,144.4968720690456,189.41580858513336,202.56596235086192,"0.49746203422546387, 0.42093247175216675","0.48669806122779846, 0.4314861297607422","0.49984025955200195, 0.5399892926216125","0.4949423670768738, 0.5516482591629028","0.41770118474960327, 0.6164203882217407","0.40128293633461, 0.6267418265342712","0.44516053795814514, 0.7643346786499023","0.43641430139541626, 0.7792820930480957","0.5408869981765747, 0.6188406348228455","0.5470356345176697, 0.6352759599685669","0.43013954162597656, 0.9222931861877441","0.4008604884147644, 0.9560659527778625","0.5818132162094116, 0.40359219908714294",0.49746203422546387,0.42093247175216675,0.48669806122779846,0.4314861297607422,0.41770118474960327,0.6164203882217407,0.40128293633461,0.6267418265342712,0.49208004772663116,0.42620930075645447,0.40949206054210663,0.621581107378006,-67.08514346216624,Forward
0.3003003003003003,-12.654247437280064,8.832020729859344,167.8749846315022,160.1100417181463,137.99444100210408,145.28396028380573,190.3825201319504,202.16405935499031,"0.5067269206047058, 0.42759743332862854","0.48031845688819885, 0.4233929514884949","0.5167245268821716, 0.5408232808113098","0.4810870587825775, 0.5431883931159973","0.41975927352905273, 0.6163259744644165","0.3940548002719879, 0.6226337552070618","0.4482804834842682, 0.764767587184906","0.4359893202781677, 0.7790905237197876","0.5422044992446899, 0.6208456158638","0.534180760383606, 0.6236994862556458","0.433328777551651, 0.9224891662597656","0.4006102979183197, 0.9558687210083008","0.5818985104560852, 0.40283289551734924",0.5067269206047058,0.42759743332862854,0.48031845688819885,0.4233929514884949,0.41975927352905273,0.6163259744644165,0.3940548002719879,0.6226337552070618,0.49352268874645233,0.4254951924085617,0.4069070369005203,0.6194798648357391,-65.93886986623187,Forward
