Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-1.8058249076606023,25.679361475143512,134.95435187116558,144.91918745791574,139.9799815987479,136.0962347985418,202.155412838094,201.88775258504305,"0.4851960241794586, 0.3444521725177765","0.4935205578804016, 0.3423271179199219","0.47546476125717163, 0.4788852632045746","0.4991949498653412, 0.4838675558567047","0.38768887519836426, 0.5545150637626648","0.37324973940849304, 0.5557928085327148","0.43233007192611694, 0.7177298665046692","0.42389005422592163, 0.7324221134185791","0.5307822823524475, 0.5845947861671448","0.5358890295028687, 0.5907494425773621","0.41604870557785034, 0.8767889738082886","0.3980962932109833, 0.9295352697372437","0.592860758304596, 0.3056600093841553","0.489, 0.343","0.380, 0.555",-62.787818346933285,Forward
0.0333667000333667,11.969786705576675,29.28965954468428,142.3540121023409,153.5926885090827,139.6524165477688,135.7891997766659,201.79649381013087,202.23085408165016,"0.48391324281692505, 0.3451307415962219","0.4933108687400818, 0.34307771921157837","0.4792090952396393, 0.47914862632751465","0.4990790784358978, 0.4832162857055664","0.38654837012290955, 0.5534265637397766","0.37493330240249634, 0.5551685690879822","0.43214869499206543, 0.713840126991272","0.4239770770072937, 0.7324025630950928","0.5308428406715393, 0.5847598314285278","0.5358431935310364, 0.5918186902999878","0.4176868796348572, 0.8755971789360046","0.4001525938510895, 0.9293932914733887","0.5868400931358337, 0.3056408762931824","0.489, 0.344","0.381, 0.554",-62.83310549091374,Forward
0.0667334000667334,22.797212320571592,32.07780562133054,148.78553108026674,160.9214690412711,139.2288904314045,135.5547886205881,201.55429426101597,202.5318963701491,"0.4786766469478607, 0.34535762667655945","0.49333080649375916, 0.34517449140548706","0.473375141620636, 0.47914814949035645","0.498966783285141, 0.48289889097213745","0.38292089104652405, 0.5526716709136963","0.37649258971214294, 0.5551322102546692","0.4319058954715729, 0.7123258113861084","0.4243270456790924, 0.7322770357131958","0.5299771428108215, 0.584760844707489","0.5357560515403748, 0.5923543572425842","0.4182701110839844, 0.8753202557563782","0.4001759886741638, 0.928825855255127","0.5840712189674377, 0.3058250844478607","0.486, 0.345","0.380, 0.554",-63.00181067753034,Forward
0.1001001001001001,30.93169780860888,34.10631990593316,154.29908007111,166.9650533729796,138.7176565630446,135.38760435540172,201.42300498142723,202.7935107769356,"0.47487106919288635, 0.3453961908817291","0.49323955178260803, 0.34686049818992615","0.4712340831756592, 0.47918492555618286","0.49893617630004883, 0.48288899660110474","0.3812817335128784, 0.5519240498542786","0.37783104181289673, 0.5550497174263","0.4318649172782898, 0.7111551761627197","0.4244880676269531, 0.7320179343223572","0.5282971262931824, 0.5847578048706055","0.535434365272522, 0.5930264592170715","0.41886186599731445, 0.8752686381340027","0.400153249502182, 0.9281556010246277","0.581322431564331, 0.30615419149398804","0.484, 0.346","0.380, 0.553",-63.25405101913314,Forward
0.1334668001334668,36.62848904097326,35.43772259934303,158.94483034103763,171.7829658227069,138.12696825607892,135.28225000620003,201.39681676204293,203.01832862840533,"0.4756402373313904, 0.3452945351600647","0.4911419451236725, 0.34604573249816895","0.47757577896118164, 0.47948336601257324","0.498504102230072, 0.48233646154403687","0.3815367817878723, 0.5516315698623657","0.37714749574661255, 0.5542131662368774","0.4319217801094055, 0.7095941305160522","0.4244984984397888, 0.7314408421516418","0.5285040140151978, 0.5843775272369385","0.5345410108566284, 0.5930135846138","0.41902679204940796, 0.8736567497253418","0.39993205666542053, 0.9265283346176147","0.5818437337875366, 0.3059723675251007","0.483, 0.346","0.379, 0.553",-63.3415094258152,Forward
0.1668335001668335,40.14283188894944,36.134533902411015,162.7729531562165,175.43473070895166,137.46507882389704,135.23332859807624,201.469920393541,203.20898125095405,"0.47606343030929565, 0.34511977434158325","0.4892234206199646, 0.34598037600517273","0.4817996025085449, 0.4795420169830322","0.4982638359069824, 0.4823504090309143","0.3816573917865753, 0.5515574216842651","0.37607404589653015, 0.5540196299552917","0.43222227692604065, 0.7084235548973083","0.4244980216026306, 0.7308868765830994","0.528938353061676, 0.5836268663406372","0.5339775681495667, 0.5932226777076721","0.41929617524147034, 0.8720194101333618","0.3999160826206207, 0.9253107905387878","0.5822681188583374, 0.30580782890319824","0.483, 0.346","0.379, 0.553",-63.39990694063538,Forward
0.2002002002002002,41.72997222382217,36.25927401598798,165.83361978281349,177.97987235021247,136.7402415798887,135.2354431561237,201.6365066665996,203.36809997097745,"0.476508229970932, 0.3447229266166687","0.4883041977882385, 0.34586435556411743","0.48207348585128784, 0.4795982837677002","0.49790459871292114, 0.48229026794433594","0.38183316588401794, 0.5515978932380676","0.37561342120170593, 0.5540292859077454","0.43268007040023804, 0.7081770300865173","0.4245029091835022, 0.7307509183883667","0.5289751291275024, 0.5832462906837463","0.5332435369491577, 0.593262791633606","0.41991153359413147, 0.872083306312561","0.3997189700603485, 0.9253143072128296","0.5823781490325928, 0.3057987093925476","0.482, 0.345","0.379, 0.553",-63.451970874960686,Forward
0.2335669002335669,41.64515591687619,35.8744631409248,168.1770014869955,179.4779150649881,135.96070983744357,135.2831967054356,201.89076637189663,203.4983161148712,"0.4767606854438782, 0.3442733585834503","0.4880903363227844, 0.34281283617019653","0.4821695387363434, 0.47962990403175354","0.4971776008605957, 0.4804844856262207","0.3818621039390564, 0.551726222038269","0.3755961060523987, 0.5540733337402344","0.4329499304294586, 0.7082412242889404","0.4245120584964752, 0.730553925037384","0.5288857817649841, 0.5832204222679138","0.532170832157135, 0.5932633280754089","0.4201250672340393, 0.8721494674682617","0.39964404702186584, 0.9252356290817261","0.5823314189910889, 0.3057626485824585","0.482, 0.344","0.379, 0.553",-63.650336947804824,Forward
0.2669336002669336,40.14362883939618,35.04262147807238,169.85326953492944,179.98838317177717,135.13473690995136,135.3711922711053,202.2268903001104,203.60226100903105,"0.47984519600868225, 0.3443841338157654","0.4871782660484314, 0.34058961272239685","0.4830593168735504, 0.479666531085968","0.49670523405075073, 0.47831669449806213","0.38204896450042725, 0.5517347455024719","0.37373724579811096, 0.5536687970161438","0.43340572714805603, 0.7081694602966309","0.42439332604408264, 0.7301292419433594","0.5277670621871948, 0.5826212763786316","0.5301711559295654, 0.5929628014564514","0.4204985499382019, 0.8721982836723328","0.39962559938430786, 0.9251468777656555","0.5822807550430298, 0.30575957894325256","0.484, 0.342","0.378, 0.553",-63.32359693987635,Forward
0.3003003003003003,37.48063686266689,33.82626922828155,170.91259519278222,179.57080098907835,134.27057611080173,135.494032878226,202.6390692419189,203.68256597985268,"0.4859926104545593, 0.3464891314506531","0.48537930846214294, 0.33713558316230774","0.4894237518310547, 0.47966089844703674","0.49631863832473755, 0.474184513092041","0.3846939504146576, 0.5517430901527405","0.37197938561439514, 0.5526375770568848","0.4346584677696228, 0.7076925039291382","0.42329543828964233, 0.7297902703285217","0.5273377895355225, 0.5818599462509155","0.5276868939399719, 0.5922475457191467","0.4212549328804016, 0.8724457025527954","0.3995848298072815, 0.9249111413955688","0.5820203423500061, 0.3057596683502197","0.486, 0.342","0.378, 0.552",-62.96620324186402,Forward
