Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,27.57865996917355,41.23410013353288,162.36218346563408,170.61501514840748,131.6222350746255,127.59657243670908,211.6055924460001,217.25745392101533,"0.49275392293930054, 0.2982366681098938","0.49853238463401794, 0.3123449683189392","0.4940987527370453, 0.4402710795402527","0.5200702548027039, 0.4467276930809021","0.3876592814922333, 0.5175489783287048","0.3672232925891876, 0.5213574171066284","0.4615480303764343, 0.6993579864501953","0.43923869729042053, 0.7143229842185974","0.5372247695922852, 0.551873505115509","0.5607597827911377, 0.5670253038406372","0.4323492646217346, 0.882841944694519","0.375990092754364, 0.9194833040237427","0.5966346859931946, 0.2840039134025574","0.496, 0.305","0.377, 0.519",-61.10453552704691,Forward
0.0333778371161548,24.49424308313218,41.1933511877135,165.19494162289965,170.29737461190717,131.66083436515152,127.38700605531685,212.22367178240515,217.6985298401041,"0.49164968729019165, 0.30188295245170593","0.49830856919288635, 0.31183984875679016","0.4827708303928375, 0.44190025329589844","0.520035445690155, 0.44687002897262573","0.3889588713645935, 0.5175718665122986","0.36722642183303833, 0.521111249923706","0.46385741233825684, 0.6982673406600952","0.4398651123046875, 0.7135978937149048","0.504797101020813, 0.5542396306991577","0.5607482194900513, 0.5659335255622864","0.43237432837486267, 0.8828431367874146","0.3756822943687439, 0.9193671345710754","0.5982452630996704, 0.2793472111225128","0.495, 0.307","0.378, 0.519",-61.18457010799019,Forward
0.0667556742323097,21.789221996770063,41.18291256248411,167.46142751057457,170.09094528966196,131.7431091266768,127.2224012084984,212.73847197526345,218.0876695537537,"0.4909523129463196, 0.3046109676361084","0.4976133406162262, 0.3114267885684967","0.4840696454048157, 0.44605565071105957","0.5199092626571655, 0.4469427466392517","0.3896641433238983, 0.5178963541984558","0.3671896159648895, 0.5210681557655334","0.4651710093021393, 0.6977922916412354","0.44004160165786743, 0.7133257985115051","0.5123964548110962, 0.5556964874267578","0.560738742351532, 0.5652469396591187","0.4323355257511139, 0.8829057812690735","0.37546756863594055, 0.9193040728569031","0.5982367396354675, 0.2785559594631195","0.494, 0.308","0.378, 0.519",-61.282673247006116,Forward
0.1001335113484646,19.447242806148147,41.19835276643031,169.2042317834532,169.9863291248679,131.86491285680347,127.10140062595642,213.1560115629078,218.42632024088192,"0.48959940671920776, 0.3054865002632141","0.49736443161964417, 0.3113146424293518","0.4827354848384857, 0.4462524354457855","0.5198981761932373, 0.4472838342189789","0.38963645696640015, 0.5178784132003784","0.3671720027923584, 0.5208294987678528","0.4659011960029602, 0.6973665952682495","0.44027337431907654, 0.7130687832832336","0.5137485861778259, 0.5564131736755371","0.5607665777206421, 0.5652542114257812","0.4320898950099945, 0.8830686807632446","0.3752659559249878, 0.9189605712890625","0.5979129076004028, 0.27833840250968933","0.493, 0.308","0.378, 0.519",-61.38698521165852,Forward
0.1335113484646194,17.45195160732736,41.23524030813768,170.46594509632982,169.97412806072097,132.02209905313373,127.0226470373934,213.4823090836709,218.7159290804066,"0.48691946268081665, 0.3052838444709778","0.49733036756515503, 0.31125566363334656","0.4795683026313782, 0.4461447596549988","0.5199313759803772, 0.44742637872695923","0.38800108432769775, 0.5175299644470215","0.3671773076057434, 0.5203751921653748","0.46582889556884766, 0.6972253322601318","0.4406726360321045, 0.7127774953842163","0.5027145147323608, 0.5566307306289673","0.5607667565345764, 0.5652644634246826","0.4315924048423767, 0.8834214210510254","0.3752153217792511, 0.9182906150817871","0.5964143872261047, 0.27838581800460815","0.492, 0.308","0.378, 0.519",-61.469705162260574,Forward
0.1668891855807743,15.786994496368656,41.28914369619182,171.28915810399883,170.04494404041722,132.21052121326971,126.98478317251195,213.7233830758856,218.9579432512456,"0.4865550100803375, 0.3051227927207947","0.49728861451148987, 0.31115493178367615","0.4747691750526428, 0.44527626037597656","0.5200102925300598, 0.44766300916671753","0.3877987861633301, 0.5174208879470825","0.3671562075614929, 0.5197614431381226","0.4657657742500305, 0.6971808075904846","0.44096216559410095, 0.7124902606010437","0.47965145111083984, 0.556204617023468","0.5607562065124512, 0.5654062032699585","0.43122348189353943, 0.883625864982605","0.3749313950538635, 0.9175918698310852","0.5955414175987244, 0.27848607301712036","0.492, 0.308","0.377, 0.519",-61.46257823862432,Forward
0.2002670226969292,14.43601756933297,41.35563143917833,171.71646146125457,170.18937900715264,132.4260328348136,126.98645176101466,213.88525207788476,219.15380993231676,"0.4857577383518219, 0.30507874488830566","0.4974463880062103, 0.3112502694129944","0.46118417382240295, 0.44343000650405884","0.5200187563896179, 0.44837671518325806","0.38767027854919434, 0.517391562461853","0.36720138788223267, 0.5196481943130493","0.4657493233680725, 0.697170615196228","0.4411422312259674, 0.7123591899871826","0.4227448105812073, 0.5599521398544312","0.5607300996780396, 0.566055417060852","0.4309443533420563, 0.8837078213691711","0.374358594417572, 0.9174712896347046","0.5940170288085938, 0.2785579264163971","0.492, 0.308","0.377, 0.519",-61.509975817148636,Forward
0.2336448598130841,13.382666922281242,41.4302720456828,171.79044582289137,170.39803490412328,132.66448741536752,127.0262955326041,213.97393462800105,219.30497630253785,"0.48555341362953186, 0.3049716353416443","0.4974703788757324, 0.3112489581108093","0.44688042998313904, 0.44139742851257324","0.5200189352035522, 0.44913920760154724","0.3880138397216797, 0.5173921585083008","0.3671693205833435, 0.519407331943512","0.46586480736732483, 0.6970356702804565","0.4409685730934143, 0.7123512625694275","0.41098952293395996, 0.5605908632278442","0.5607143044471741, 0.5666870474815369","0.43048009276390076, 0.8838373422622681","0.373725026845932, 0.917456328868866","0.59367835521698, 0.2786657512187958","0.492, 0.308","0.378, 0.518",-61.554220977830646,Forward
0.2670226969292389,12.610588651274416,41.50863402429082,171.55370184370358,170.6615136745251,132.9217384525336,127.10295721698284,213.99544926456727,219.4128895408268,"0.48533520102500916, 0.30486807227134705","0.4974822998046875, 0.3113693296909332","0.4443294107913971, 0.44081443548202515","0.5200235247612, 0.45015960931777954","0.38810643553733826, 0.5173991918563843","0.3671608567237854, 0.5194355249404907","0.46586042642593384, 0.6970155239105225","0.44077786803245544, 0.7123590707778931","0.4125039577484131, 0.5622566342353821","0.5606325268745422, 0.5676189661026001","0.43011942505836487, 0.8839548230171204","0.3734578490257263, 0.9174564480781555","0.593705415725708, 0.2786424458026886","0.491, 0.308","0.378, 0.518",-61.5858678220059,Forward
0.3004005340453938,12.103428852373431,41.58628588358798,171.04882017848556,170.97041726155422,133.19363944391404,127.21507954385346,213.9558145259163,219.4789968261014,"0.48514634370803833, 0.3050249516963959","0.497445672750473, 0.31163015961647034","0.4501592516899109, 0.4412260055541992","0.5201244950294495, 0.4506615102291107","0.3896612524986267, 0.5179873108863831","0.36714157462120056, 0.5201388001441956","0.4661324918270111, 0.6967853307723999","0.44077268242836, 0.7122765183448792","0.4202026426792145, 0.5679587125778198","0.5605646967887878, 0.5679162740707397","0.43003368377685547, 0.8839976191520691","0.37342900037765503, 0.9174564480781555","0.5937305092811584, 0.27864760160446167","0.491, 0.308","0.378, 0.519",-61.821288018950696,Forward
