Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,24.375282158149115,13.250301011357683,149.0077663464561,133.18025204158263,176.55753080566703,159.78709254715923,178.03015478655402,187.1979889842312,"0.5303657054901123, 0.3831973969936371","0.500123918056488, 0.37876829504966736","0.5592737793922424, 0.43132248520851135","0.5108808279037476, 0.413682222366333","0.5083722472190857, 0.5197715163230896","0.4968787133693695, 0.5189110040664673","0.5016288161277771, 0.6506648659706116","0.5240755677223206, 0.6452152132987976","0.5426275730133057, 0.4481721818447113","0.5234299898147583, 0.4024783968925476","0.4954010844230652, 0.7760246992111206","0.5326240658760071, 0.7791486382484436","0.5462981462478638, 0.3510560989379883",0.5303657054901123,0.3831973969936371,0.500123918056488,0.37876829504966736,0.5083722472190857,0.5197715163230896,0.4968787133693695,0.5189110040664673,0.5152448117733002,0.3809828460216522,0.5026254802942276,0.5193412601947784,-84.7886114756394,Forward
0.0333667000333667,31.74702723993082,17.31565157626194,130.2809810176027,162.96228956596002,176.2059501368461,158.4696498909054,178.76650189253118,185.14146612994864,"0.4780018925666809, 0.3674401640892029","0.5588992834091187, 0.37890830636024475","0.4261423945426941, 0.3964141309261322","0.5733861923217773, 0.42237454652786255","0.4701550602912903, 0.5052506327629089","0.5252541899681091, 0.5072842836380005","0.46082863211631775, 0.642007052898407","0.5485343337059021, 0.6405452489852905","0.47565340995788574, 0.4305347502231598","0.5477920770645142, 0.4389629364013672","0.4450133740901947, 0.7712762355804443","0.5667094588279724, 0.7680409550666809","0.5715436339378357, 0.3499313294887543",0.4780018925666809,0.3674401640892029,0.5588992834091187,0.37890830636024475,0.4701550602912903,0.5052506327629089,0.5252541899681091,0.5072842836380005,0.5184505879878998,0.3731742352247238,0.4977046251296997,0.5062674582004547,-81.1402920671688,Forward
0.0667334000667334,37.73907782438896,20.75143890412935,114.15499257723457,188.05649252298596,176.0178958594753,157.3947353881361,179.4031109488979,183.29423152482303,"0.4920021891593933, 0.3670808970928192","0.559590220451355, 0.37939226627349854","0.47970977425575256, 0.40653863549232483","0.557329535484314, 0.4234820306301117","0.47704368829727173, 0.5057605504989624","0.5283330678939819, 0.5040216445922852","0.45352858304977417, 0.638182520866394","0.5520623326301575, 0.6384232044219971","0.496674120426178, 0.42769676446914673","0.5456399321556091, 0.4303660988807678","0.43999409675598145, 0.7663809061050415","0.5720068216323853, 0.7628985643386841","0.5708202123641968, 0.34690308570861816",0.4920021891593933,0.3670808970928192,0.559590220451355,0.37939226627349854,0.47704368829727173,0.5057605504989624,0.5283330678939819,0.5040216445922852,0.5257962048053741,0.3732365816831589,0.5026883780956268,0.5048910975456238,-80.04492199022071,Forward
0.1001001001001001,42.44453819136757,23.595929799198625,100.47508488596304,208.72950152322443,175.98172727049783,156.5457333094285,179.94544583231004,181.64636606523263,"0.48192572593688965, 0.3646297752857208","0.5813273191452026, 0.37973180413246155","0.4469253122806549, 0.4008832573890686","0.5782055854797363, 0.4236212372779846","0.465341717004776, 0.5023253560066223","0.529641330242157, 0.5025392174720764","0.44927316904067993, 0.6348139047622681","0.5514165759086609, 0.6359071731567383","0.47117549180984497, 0.42222142219543457","0.5617761611938477, 0.4290555417537689","0.4399630129337311, 0.7668085098266602","0.5726337432861328, 0.7618519067764282","0.5691789984703064, 0.34651845693588257",0.48192572593688965,0.3646297752857208,0.5813273191452026,0.37973180413246155,0.465341717004776,0.5023253560066223,0.529641330242157,0.5025392174720764,0.5316265225410461,0.3721807897090912,0.4974915236234665,0.5024322867393494,-75.3147519909312,Forward
0.1334668001334668,45.95651262071075,25.88739106570847,89.08654180439947,225.2479571772396,176.08580366685692,155.90602792535984,180.39897041942345,180.1879506475557,"0.4891205430030823, 0.3599150776863098","0.5680933594703674, 0.3763689398765564","0.4594762325286865, 0.3906324803829193","0.5622041821479797, 0.39860573410987854","0.47098150849342346, 0.5008193254470825","0.5280405282974243, 0.5027072429656982","0.4511012136936188, 0.6343591213226318","0.5489300489425659, 0.6351150274276733","0.48762327432632446, 0.39851099252700806","0.5540773868560791, 0.40763330459594727","0.4398530423641205, 0.766403079032898","0.5722909569740295, 0.7612415552139282","0.575010359287262, 0.34649330377578735",0.4891205430030823,0.3599150776863098,0.5680933594703674,0.3763689398765564,0.47098150849342346,0.5008193254470825,0.5280405282974243,0.5027072429656982,0.5286069512367249,0.3681420087814331,0.4995110183954239,0.5017632842063904,-77.71564430241658,Forward
0.1668335001668335,48.36810539226252,27.6640895078976,79.83464719315523,237.87850009559543,176.31848434549576,155.45900350650732,180.7691485868939,178.90906616817057,"0.5258415937423706, 0.36454522609710693","0.5390735268592834, 0.3569624722003937","0.473754346370697, 0.42140546441078186","0.5045520067214966, 0.37577274441719055","0.4927637577056885, 0.5027680993080139","0.5038267374038696, 0.502555251121521","0.525668203830719, 0.6359925270080566","0.5010128021240234, 0.635819137096405","0.5150470733642578, 0.4107828736305237","0.5291101336479187, 0.378754585981369","0.5620483160018921, 0.7659152746200562","0.4500371813774109, 0.7630516886711121","0.579962432384491, 0.3448421061038971",0.5258415937423706,0.36454522609710693,0.5390735268592834,0.3569624722003937,0.4927637577056885,0.5027680993080139,0.5038267374038696,0.502555251121521,0.532457560300827,0.3607538491487503,0.49829524755477905,0.5026616752147675,-76.46440406600507,Forward
0.2002002002002002,49.77242078586697,28.96429193000472,72.5646849128417,246.8877708888561,176.66812860335753,155.1880443234481,181.0614442113773,177.79979352345532,"0.49141472578048706, 0.3606080412864685","0.5674256086349487, 0.3598942458629608","0.454909086227417, 0.39058858156204224","0.5631940364837646, 0.40558308362960815","0.4726441502571106, 0.5019056797027588","0.5192561149597168, 0.5022004842758179","0.46646538376808167, 0.6368964910507202","0.5306811928749084, 0.6363044381141663","0.49464288353919983, 0.3924735188484192","0.5578545331954956, 0.40645450353622437","0.45325732231140137, 0.7663968801498413","0.5563037991523743, 0.7634150981903076","0.5783053636550903, 0.34616774320602417",0.49141472578048706,0.3606080412864685,0.5674256086349487,0.3598942458629608,0.4726441502571106,0.5019056797027588,0.5192561149597168,0.5022004842758179,0.5294201672077179,0.36025114357471466,0.4959501326084137,0.5020530819892883,-76.71933532086568,Forward
0.2335669002335669,50.26256308136814,29.826265136268542,67.12193882407024,252.5424101675856,177.12309573738548,155.07653464675946,181.28132116952952,176.8502136097883,"0.4893404543399811, 0.35189560055732727","0.5726607441902161, 0.3627173602581024","0.45799463987350464, 0.38163694739341736","0.5737601518630981, 0.4182824194431305","0.46810564398765564, 0.5019333958625793","0.5248084664344788, 0.5026224851608276","0.4570835530757904, 0.6374596357345581","0.5394589304924011, 0.6366549730300903","0.49122676253318787, 0.39349955320358276","0.559538722038269, 0.41861599683761597","0.44091448187828064, 0.7664421200752258","0.5700386166572571, 0.7629224061965942","0.5760099291801453, 0.3473816514015198",0.4893404543399811,0.35189560055732727,0.5726607441902161,0.3627173602581024,0.46810564398765564,0.5019333958625793,0.5248084664344788,0.5026224851608276,0.5310005992650986,0.35730648040771484,0.4964570552110672,0.5022779405117035,-76.59758004725833,Forward
0.2669336002669336,49.931636558610094,30.28827593092777,63.351692787452194,255.10905854234804,177.6717450445228,155.10785874701855,181.4342433380064,176.05040732354774,"0.4882349371910095, 0.35193875432014465","0.5758568048477173, 0.36484965682029724","0.45695772767066956, 0.3740430772304535","0.5805169343948364, 0.415168821811676","0.46658435463905334, 0.5019516944885254","0.5268015265464783, 0.5031043887138367","0.4563918113708496, 0.6376657485961914","0.5417265295982361, 0.6369222402572632","0.4903033375740051, 0.38922542333602905","0.5651423931121826, 0.418555349111557","0.4393979609012604, 0.7662557363510132","0.572079062461853, 0.7631054520606995","0.5745373964309692, 0.34860238432884216",0.4882349371910095,0.35193875432014465,0.5758568048477173,0.36484965682029724,0.46658435463905334,0.5019516944885254,0.5268015265464783,0.5031043887138367,0.5320458710193634,0.35839420557022095,0.4966929405927658,0.502528041601181,-76.21864723637664,Forward
0.3003003003003003,48.87274549743691,30.38859111822112,61.09923066359893,254.85435662370747,178.3024358217127,155.2654008948026,181.5256745934637,175.39045556111188,"0.48097729682922363, 0.3523414134979248","0.576072096824646, 0.3663927912712097","0.44357872009277344, 0.38125303387641907","0.5854652523994446, 0.4115738272666931","0.46373170614242554, 0.5017878413200378","0.5267499685287476, 0.5023454427719116","0.45250067114830017, 0.6371250748634338","0.543441891670227, 0.6371198296546936","0.47500672936439514, 0.4007101058959961","0.5647075176239014, 0.42237964272499084","0.4387328624725342, 0.7663435339927673","0.5728732347488403, 0.7631869316101074","0.57490473985672, 0.34898078441619873",0.48097729682922363,0.3523414134979248,0.576072096824646,0.3663927912712097,0.46373170614242554,0.5017878413200378,0.5267499685287476,0.5023454427719116,0.5285246968269348,0.35936710238456726,0.49524083733558655,0.5020666420459747,-76.87081362938308,Forward
