Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.5512078411451958,21.27368922234176,153.28687084666274,172.6709857243233,139.49654018477185,144.11148681099291,194.13793531500318,192.97160705917432,"0.350, 0.096","0.443, 0.114","0.291, 0.224","0.414, 0.275","0.237, 0.338","0.291, 0.362","0.292, 0.538","0.306, 0.559","0.296, 0.345","0.407, 0.402","0.297, 0.741","0.273, 0.776","0.473, 0.145",Preparation
1,0.0333522329319948,3.876927092184153,22.07150181706088,147.37545177657333,172.06561541224556,140.2007259644655,143.9952688152935,192.1524189926606,192.57456503958298,"0.350, 0.096","0.443, 0.114","0.278, 0.225","0.414, 0.273","0.238, 0.334","0.291, 0.354","0.291, 0.539","0.305, 0.559","0.286, 0.345","0.409, 0.400","0.300, 0.749","0.271, 0.777","0.471, 0.143",Preparation
2,0.0667044658639896,3.118894535228818,22.374512533178553,148.40714298649476,172.2993355232099,140.78145511088104,144.12267865480376,190.19254254123396,192.35331865287134,"0.350, 0.097","0.442, 0.114","0.279, 0.229","0.414, 0.272","0.238, 0.335","0.290, 0.354","0.290, 0.541","0.303, 0.560","0.286, 0.350","0.409, 0.397","0.304, 0.750","0.269, 0.779","0.470, 0.143",Preparation
3,0.1000566987959844,3.1136178871386693,22.636510121127248,148.9322663859861,172.18143293095397,140.7279820494003,145.11822195566,189.63892637974746,190.1496178608011,"0.352, 0.097","0.442, 0.114","0.280, 0.230","0.414, 0.272","0.239, 0.335","0.289, 0.353","0.290, 0.543","0.298, 0.562","0.285, 0.355","0.410, 0.397","0.305, 0.752","0.268, 0.781","0.473, 0.135",Preparation
4,0.1334089317279792,3.1717170915246866,22.898035523892716,154.51009347975935,172.25365903162066,140.7227920656985,145.57195290465026,189.7653397679256,189.56700559047624,"0.352, 0.097","0.442, 0.114","0.280, 0.230","0.415, 0.272","0.239, 0.335","0.289, 0.353","0.290, 0.543","0.296, 0.563","0.272, 0.366","0.411, 0.397","0.305, 0.753","0.266, 0.782","0.473, 0.133",Preparation
5,0.166761164659974,3.3824827826878785,23.606846741616287,153.53717070452697,173.08998905567893,140.41184668824724,146.57452343492176,190.3079953855418,187.5131917098661,"0.352, 0.097","0.441, 0.113","0.279, 0.230","0.416, 0.273","0.239, 0.335","0.287, 0.353","0.291, 0.543","0.290, 0.563","0.273, 0.365","0.411, 0.397","0.305, 0.752","0.264, 0.782","0.471, 0.133",Preparation
6,0.2001133975919688,3.1915960334880147,24.069000573908145,150.0724425407121,173.8260354465862,140.53517228888325,146.39994120759948,189.12899056135083,187.92377763291222,"0.352, 0.097","0.441, 0.112","0.278, 0.231","0.417, 0.273","0.237, 0.335","0.287, 0.352","0.288, 0.543","0.290, 0.563","0.281, 0.363","0.411, 0.398","0.305, 0.752","0.263, 0.783","0.470, 0.132",Preparation
7,0.2334656305239636,2.882087357476746,24.458079055240542,152.8196463300266,174.28558137670362,140.3338452901457,146.1750578360171,188.4037391326483,187.87541722516292,"0.353, 0.097","0.441, 0.111","0.279, 0.231","0.417, 0.273","0.236, 0.335","0.286, 0.351","0.286, 0.543","0.289, 0.563","0.274, 0.369","0.411, 0.397","0.305, 0.752","0.263, 0.783","0.470, 0.132",Preparation
8,0.2668178634559584,3.0820204225333403,24.73127636849171,155.50593022240608,174.51653780332578,140.4392234995507,145.95872884380415,188.04274334187073,187.63978876336213,"0.353, 0.097","0.442, 0.112","0.277, 0.231","0.418, 0.274","0.236, 0.334","0.286, 0.351","0.285, 0.543","0.289, 0.563","0.266, 0.370","0.411, 0.398","0.304, 0.752","0.262, 0.783","0.472, 0.131",Preparation
9,0.3001700963879532,5.178809344417643,24.87280296958627,154.09542464981797,174.4006667813234,140.700776559011,145.52457979543559,185.95437971852968,188.04312399423574,"0.353, 0.096","0.443, 0.113","0.269, 0.229","0.418, 0.276","0.233, 0.333","0.286, 0.350","0.279, 0.543","0.289, 0.563","0.254, 0.368","0.411, 0.399","0.303, 0.751","0.262, 0.783","0.473, 0.129",Preparation
