Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
14,0.4671338004671338,3.900055651307181,21.17553526031416,230.58161048489933,156.76473987211537,148.81465379930953,185.3602400213667,195.73935637660168,173.63414461356922,"0.835, 0.467","0.765, 0.457","0.819, 0.517","0.744, 0.507","0.804, 0.593","0.760, 0.591","0.831, 0.681","0.749, 0.677","0.801, 0.524","0.744, 0.519","0.833, 0.765","0.747, 0.755","0.797, 0.424",Address
15,0.5005005005005005,4.471031610247258,22.461028092386634,193.47472908526063,127.77924185400792,145.5739810038096,181.60785209448315,197.46659623838414,177.2753324193396,"0.836, 0.468","0.762, 0.457","0.824, 0.525","0.737, 0.512","0.800, 0.593","0.756, 0.590","0.829, 0.678","0.749, 0.679","0.813, 0.549","0.751, 0.541","0.830, 0.765","0.746, 0.761","0.799, 0.424",Address
16,0.5338672005338673,10.900833721216634,35.25390844753686,190.70896856190996,113.8129005489174,144.9617621367937,180.9847164787703,197.529611663774,178.29541145472302,"0.839, 0.468","0.762, 0.457","0.832, 0.526","0.729, 0.499","0.800, 0.590","0.756, 0.584","0.827, 0.674","0.749, 0.676","0.822, 0.560","0.751, 0.541","0.826, 0.765","0.746, 0.762","0.800, 0.422",Address
17,0.5672339005672339,8.044579385955206,29.424296693878976,190.13352110016032,135.42753824990214,147.52821691502402,180.86915482394784,194.97966930291278,179.56193580615587,"0.839, 0.467","0.762, 0.456","0.830, 0.526","0.735, 0.500","0.802, 0.590","0.756, 0.584","0.827, 0.677","0.751, 0.676","0.819, 0.558","0.743, 0.537","0.828, 0.766","0.746, 0.762","0.800, 0.420",Address
18,0.6006006006006006,10.064224516254477,9.201171237424145,200.34125404314017,176.49420727350775,156.47103364966287,179.04073398176303,184.5004572813622,180.121836802412,"0.835, 0.467","0.764, 0.456","0.829, 0.525","0.752, 0.508","0.801, 0.590","0.757, 0.584","0.813, 0.678","0.753, 0.674","0.817, 0.552","0.749, 0.532","0.818, 0.767","0.749, 0.761","0.800, 0.419",Address
19,0.6339673006339673,5.544439978488978,6.1154647532941775,242.4917835715305,143.44751794228682,154.3015294176428,183.1995378219378,187.26480648776456,173.46895212118304,"0.835, 0.464","0.761, 0.455","0.826, 0.513","0.752, 0.508","0.801, 0.587","0.754, 0.580","0.816, 0.672","0.744, 0.667","0.793, 0.524","0.756, 0.516","0.821, 0.762","0.744, 0.754","0.797, 0.418",Address
20,0.6673340006673341,7.482002105821325,9.642011440297159,235.57325209836864,93.95084912700874,152.4916460566677,186.72575085784234,188.92207002088998,169.90272959041454,"0.836, 0.461","0.759, 0.455","0.828, 0.512","0.747, 0.511","0.801, 0.584","0.754, 0.578","0.818, 0.665","0.740, 0.664","0.796, 0.528","0.762, 0.515","0.822, 0.757","0.742, 0.746","0.793, 0.418",Address
21,0.7007007007007008,5.342294674772599,11.420151092474681,218.70464746166465,185.99561184546332,154.64044571890153,189.41727365169115,181.33238212751212,168.54177705748074,"0.837, 0.461","0.760, 0.454","0.829, 0.513","0.747, 0.511","0.805, 0.584","0.756, 0.579","0.820, 0.667","0.740, 0.662","0.797, 0.541","0.742, 0.525","0.835, 0.757","0.740, 0.746","0.794, 0.418",Address
22,0.7340674007340674,5.551151233076424,15.85308125449656,227.41016721215243,134.22055824591632,152.67211499425542,188.93584851055445,183.16435209340253,169.19921213880738,"0.837, 0.460","0.760, 0.453","0.829, 0.510","0.743, 0.506","0.805, 0.584","0.756, 0.579","0.823, 0.668","0.741, 0.663","0.798, 0.530","0.750, 0.519","0.838, 0.758","0.741, 0.746","0.794, 0.419",Toe-Up
23,0.7674341007674341,4.404648002226453,22.42069342441338,218.0271112664117,116.2747275493684,145.29984206040785,189.1508773003668,194.24734906280926,169.26723614370673,"0.838, 0.460","0.760, 0.452","0.828, 0.511","0.738, 0.501","0.805, 0.584","0.756, 0.580","0.834, 0.668","0.741, 0.660","0.799, 0.537","0.753, 0.518","0.843, 0.758","0.740, 0.747","0.794, 0.417",Toe-Up
37,1.234567901234568,4.5820518592155635,20.484628578915125,224.330408588068,147.15717215974334,182.67533577530284,186.35516245177482,169.86174839160668,167.3767255691744,"0.401, 0.491","0.339, 0.503","0.409, 0.546","0.335, 0.563","0.408, 0.612","0.374, 0.619","0.409, 0.703","0.391, 0.712","0.378, 0.587","0.349, 0.589","0.427, 0.798","0.435, 0.816","0.368, 0.456",Mid-Downswing
38,1.2679346012679347,3.3317272629316017,20.793504344817222,219.23511015672955,145.12739292113835,153.3346425467393,177.85311954554368,171.4214094478406,182.16657031093294,"0.405, 0.491","0.340, 0.503","0.407, 0.551","0.335, 0.563","0.418, 0.617","0.375, 0.626","0.480, 0.714","0.406, 0.721","0.378, 0.590","0.350, 0.589","0.572, 0.819","0.436, 0.823","0.368, 0.455",Mid-Downswing
39,1.3013013013013013,4.283166061995093,17.568184973048258,223.52216550685154,153.13725041199564,165.21278423710737,189.95300766537963,182.63079183245299,171.34478404715787,"0.402, 0.492","0.340, 0.500","0.407, 0.551","0.337, 0.553","0.404, 0.616","0.370, 0.619","0.431, 0.713","0.374, 0.678","0.376, 0.589","0.350, 0.584","0.454, 0.814","0.387, 0.737","0.366, 0.454",Mid-Downswing
40,1.3346680013346681,5.546366125390537,6.509669757623637,220.51686408227457,154.62693861734476,166.7934065455183,185.40544865005896,178.99370759658012,170.92695820998304,"0.403, 0.488","0.340, 0.498","0.409, 0.547","0.347, 0.555","0.404, 0.613","0.368, 0.617","0.429, 0.712","0.378, 0.686","0.380, 0.589","0.363, 0.580","0.453, 0.804","0.406, 0.776","0.366, 0.454",Impact
48,1.6016016016016017,3.7099025814057445,22.521640763287916,229.89348916036116,159.9282397733672,162.7103575927671,188.84224439752685,186.4681028020136,167.7834378570988,"0.833, 0.440","0.760, 0.439","0.819, 0.499","0.739, 0.496","0.812, 0.566","0.765, 0.564","0.825, 0.653","0.754, 0.657","0.787, 0.516","0.739, 0.522","0.828, 0.752","0.762, 0.748","0.794, 0.405",Mid-Follow-Through
49,1.6349683016349683,5.487360781646359,21.251489813063333,225.303568333043,145.88268871260254,158.13622111577575,193.72785545018792,188.83416554851289,165.79989634050222,"0.833, 0.440","0.759, 0.439","0.819, 0.491","0.739, 0.497","0.812, 0.566","0.764, 0.564","0.831, 0.651","0.747, 0.652","0.784, 0.511","0.746, 0.522","0.837, 0.747","0.752, 0.744","0.792, 0.405",Mid-Follow-Through
50,1.6683350016683351,1.8177789213459492,24.586050821519517,228.5543792951365,130.12533052755623,155.46179096147068,194.02325985131318,192.32515057656488,165.73304575185423,"0.833, 0.440","0.757, 0.439","0.825, 0.493","0.735, 0.497","0.811, 0.565","0.764, 0.563","0.832, 0.649","0.747, 0.651","0.793, 0.514","0.751, 0.527","0.835, 0.744","0.753, 0.740","0.793, 0.405",Mid-Follow-Through
51,1.7017017017017018,1.6386166797665662,25.169712082132946,219.1957464339754,125.8675698518385,156.3453766374438,191.28294614302817,192.7104894463365,171.29960831125828,"0.832, 0.440","0.757, 0.439","0.822, 0.489","0.735, 0.495","0.810, 0.565","0.764, 0.563","0.829, 0.647","0.752, 0.649","0.792, 0.513","0.754, 0.525","0.830, 0.740","0.753, 0.737","0.792, 0.406",Mid-Follow-Through
