Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,32.404972677581384,36.533613699536645,169.08422066191517,157.6770173233219,166.09420515732435,163.66616903099683,183.52530500779622,188.70466087971127,"0.460, 0.449","0.436, 0.474","0.493, 0.529","0.476, 0.570","0.429, 0.633","0.395, 0.640","0.438, 0.754","0.400, 0.774","0.539, 0.597","0.539, 0.633","0.440, 0.861","0.384, 0.923","0.499, 0.426",Preparation
1,0.033366700033366704,32.049072471556194,37.107951994501065,168.01210742704657,157.8981720968434,164.80932007830674,163.62385467613373,183.070924729549,187.9920694470676,"0.460, 0.448","0.437, 0.475","0.492, 0.529","0.477, 0.570","0.427, 0.632","0.395, 0.640","0.438, 0.752","0.400, 0.775","0.539, 0.597","0.539, 0.633","0.442, 0.862","0.384, 0.924","0.500, 0.426",Preparation
2,0.06673340006673341,31.442564230743123,37.28624653123274,166.63344873962407,157.80207073782222,163.97999901896972,163.5933208108279,182.8276553127454,187.50135096229278,"0.460, 0.447","0.437, 0.476","0.491, 0.529","0.477, 0.570","0.426, 0.631","0.395, 0.640","0.438, 0.752","0.399, 0.775","0.538, 0.597","0.539, 0.633","0.444, 0.863","0.385, 0.924","0.500, 0.422",Preparation
3,0.1001001001001001,30.772006551833833,37.41835378909104,165.41479572112885,157.42880317711064,163.61588333685182,163.31752583113484,182.9951385381815,187.3532056425995,"0.460, 0.446","0.437, 0.476","0.490, 0.529","0.477, 0.570","0.426, 0.631","0.394, 0.640","0.438, 0.752","0.399, 0.776","0.538, 0.598","0.539, 0.632","0.444, 0.863","0.385, 0.924","0.500, 0.419",Preparation
4,0.13346680013346682,30.662160121738,37.744366804894455,165.71169483608242,157.51545260217446,163.4159390113082,163.29258512564456,183.03226474338325,186.99951368209656,"0.460, 0.446","0.437, 0.477","0.490, 0.529","0.477, 0.570","0.426, 0.631","0.394, 0.640","0.438, 0.752","0.398, 0.776","0.538, 0.599","0.539, 0.632","0.444, 0.864","0.385, 0.924","0.499, 0.420",Preparation
5,0.16683350016683351,30.621966610560566,37.89354843947938,165.63289424176642,157.58539413701016,163.2189318078942,163.2486791297468,182.94394648232347,186.84700117115196,"0.461, 0.446","0.437, 0.477","0.490, 0.529","0.477, 0.570","0.425, 0.631","0.394, 0.640","0.438, 0.752","0.398, 0.776","0.538, 0.599","0.539, 0.631","0.444, 0.864","0.385, 0.924","0.499, 0.420",Preparation
6,0.2002002002002002,30.49578446360981,37.97906232161467,165.2846157090308,157.77997932723318,163.06703076055055,163.18975001327115,182.90745929116719,186.84296209930852,"0.461, 0.446","0.437, 0.477","0.490, 0.529","0.477, 0.570","0.425, 0.631","0.394, 0.640","0.438, 0.752","0.398, 0.777","0.538, 0.599","0.539, 0.631","0.444, 0.864","0.385, 0.924","0.498, 0.420",Preparation
7,0.2335669002335669,30.463214762472212,38.13587519600505,165.11331191524377,157.8964420348966,163.6765977971488,163.22279741913545,181.05522231215372,186.42209763592146,"0.461, 0.446","0.438, 0.477","0.490, 0.529","0.477, 0.570","0.424, 0.631","0.393, 0.640","0.436, 0.752","0.397, 0.777","0.537, 0.598","0.539, 0.632","0.444, 0.864","0.385, 0.924","0.498, 0.420",Preparation
8,0.26693360026693363,30.175267450888157,38.2837593461115,164.8005173316567,158.00279901977942,163.61110383020488,163.03875038493214,181.10295745450932,186.65118774028912,"0.461, 0.446","0.438, 0.478","0.489, 0.529","0.477, 0.570","0.424, 0.631","0.393, 0.641","0.436, 0.753","0.398, 0.779","0.536, 0.597","0.539, 0.632","0.444, 0.864","0.385, 0.924","0.498, 0.420",Preparation
9,0.3003003003003003,29.971572420661687,38.3023484497647,164.50180682999022,158.0887481432441,163.7233467690066,162.65543126107548,180.75288628997632,187.27989408617734,"0.461, 0.446","0.438, 0.478","0.489, 0.529","0.477, 0.570","0.425, 0.631","0.393, 0.641","0.435, 0.755","0.398, 0.780","0.536, 0.597","0.539, 0.632","0.444, 0.865","0.385, 0.924","0.498, 0.420",Preparation
10,0.33366700033366703,29.682928419341376,38.379336475743614,164.29373839582732,158.21383502879834,164.06326027966284,161.7038702635308,180.37709785460902,189.40663542017091,"0.462, 0.446","0.438, 0.479","0.489, 0.529","0.477, 0.571","0.425, 0.631","0.394, 0.642","0.435, 0.756","0.401, 0.781","0.536, 0.597","0.539, 0.632","0.444, 0.865","0.385, 0.924","0.498, 0.420",Preparation
11,0.3670337003670337,29.812144750258902,38.45894589906154,164.62216508351557,158.29276288627526,164.17267291222484,161.50207293358622,180.27024118522482,189.94519822785708,"0.461, 0.446","0.438, 0.480","0.489, 0.528","0.477, 0.571","0.425, 0.631","0.394, 0.642","0.435, 0.756","0.402, 0.781","0.536, 0.598","0.539, 0.633","0.444, 0.865","0.386, 0.924","0.498, 0.421",Preparation
12,0.4004004004004004,29.21611177567142,37.87777502328669,164.1313047436139,157.423007747544,164.72887392447245,161.23942758303357,179.48524882062864,189.7871515127797,"0.460, 0.446","0.440, 0.480","0.487, 0.528","0.477, 0.571","0.424, 0.632","0.394, 0.643","0.433, 0.757","0.402, 0.781","0.533, 0.596","0.539, 0.633","0.442, 0.865","0.386, 0.924","0.498, 0.420",Preparation
13,0.4337671004337671,29.892693499345885,37.47770558777269,165.03892403598965,156.8536081723662,164.47489248724762,161.13579077983994,179.45566443855873,189.90637391797094,"0.459, 0.446","0.440, 0.480","0.487, 0.528","0.477, 0.572","0.423, 0.632","0.395, 0.644","0.433, 0.760","0.402, 0.782","0.533, 0.597","0.539, 0.634","0.442, 0.865","0.386, 0.924","0.499, 0.420",Preparation
14,0.4671338004671338,30.789287293429627,37.30217663831527,166.38144362785167,156.54084845516704,163.64820398591115,160.57860311276548,180.69931862281385,190.36913563371496,"0.457, 0.446","0.441, 0.481","0.487, 0.528","0.477, 0.573","0.421, 0.632","0.395, 0.644","0.433, 0.754","0.403, 0.782","0.532, 0.596","0.539, 0.635","0.442, 0.863","0.386, 0.924","0.501, 0.417",Preparation
15,0.5005005005005005,30.982811143654832,38.11842129719754,166.1376774354586,157.1485694349886,162.23880132796378,159.99446359379678,182.30287882126953,190.3749852819621,"0.455, 0.445","0.442, 0.483","0.485, 0.528","0.478, 0.573","0.419, 0.631","0.395, 0.644","0.433, 0.748","0.403, 0.782","0.530, 0.595","0.539, 0.635","0.443, 0.861","0.386, 0.924","0.501, 0.417",Preparation
16,0.5338672005338673,31.400129787994896,38.48494733892992,164.92812852183803,157.93183234520816,160.42294743678204,160.2475608046201,183.88962269645265,189.27290233795082,"0.452, 0.445","0.443, 0.483","0.483, 0.527","0.479, 0.573","0.416, 0.631","0.394, 0.644","0.433, 0.745","0.402, 0.781","0.527, 0.589","0.539, 0.636","0.443, 0.859","0.386, 0.924","0.500, 0.422",Preparation
17,0.5672339005672339,32.029200499199504,38.786119668903154,165.59526940953268,158.83820017011206,158.57543225057358,161.65722902965973,186.08659820334233,186.58448341548558,"0.450, 0.445","0.442, 0.483","0.481, 0.527","0.479, 0.572","0.414, 0.630","0.394, 0.644","0.435, 0.742","0.399, 0.782","0.526, 0.589","0.539, 0.636","0.443, 0.856","0.386, 0.924","0.499, 0.425",Preparation
18,0.6006006006006006,31.03820633029452,38.757205494073915,164.49372542469072,160.2640877257672,158.81820818614207,161.7548703643238,186.255711179088,186.03711836355808,"0.449, 0.444","0.442, 0.478","0.480, 0.526","0.479, 0.569","0.414, 0.630","0.394, 0.642","0.435, 0.742","0.397, 0.782","0.524, 0.588","0.539, 0.636","0.444, 0.856","0.386, 0.924","0.498, 0.427",Preparation
19,0.6339673006339673,30.88727195832817,39.57885976682343,164.19647752775057,161.46995912130478,159.20834988038243,161.03195800778744,186.60442545776704,186.20947657020213,"0.447, 0.443","0.443, 0.479","0.478, 0.525","0.479, 0.567","0.414, 0.629","0.393, 0.641","0.435, 0.741","0.397, 0.779","0.523, 0.585","0.539, 0.636","0.443, 0.857","0.386, 0.925","0.498, 0.429",Preparation
20,0.6673340006673341,30.304191039947405,40.03490174163531,163.65433894771823,161.95780422844055,159.31712740820802,161.12063695164068,186.81929309413877,185.68422594826734,"0.446, 0.442","0.443, 0.479","0.476, 0.523","0.480, 0.567","0.414, 0.628","0.393, 0.641","0.435, 0.741","0.397, 0.778","0.521, 0.583","0.539, 0.635","0.443, 0.857","0.386, 0.925","0.501, 0.429",Preparation
21,0.7007007007007008,29.671610918491805,40.24226821509967,163.31141962832294,162.9485415804858,160.07698196186888,162.13816456128527,186.4838405345883,184.61285476365404,"0.447, 0.442","0.442, 0.479","0.476, 0.522","0.479, 0.565","0.415, 0.628","0.393, 0.641","0.435, 0.741","0.395, 0.778","0.521, 0.583","0.538, 0.635","0.442, 0.857","0.386, 0.924","0.501, 0.434",Preparation
22,0.7340674007340674,28.760487207801155,40.334709548751064,163.62527956800247,164.56740479926043,162.62821793545157,163.75297148601652,184.93172072870374,184.4394065111369,"0.447, 0.442","0.438, 0.477","0.476, 0.522","0.479, 0.564","0.418, 0.629","0.393, 0.641","0.435, 0.741","0.395, 0.778","0.522, 0.584","0.538, 0.634","0.442, 0.857","0.386, 0.925","0.501, 0.437",Preparation
23,0.7674341007674341,30.285224365227197,40.3507352193582,167.3545020073161,164.65855775998367,164.58655098259842,163.99771930026324,183.4153185382865,184.5893949645534,"0.449, 0.442","0.438, 0.477","0.481, 0.523","0.479, 0.565","0.421, 0.630","0.393, 0.641","0.435, 0.745","0.395, 0.779","0.527, 0.590","0.539, 0.634","0.442, 0.858","0.386, 0.925","0.501, 0.437",Preparation
24,0.8008008008008008,30.395074957010067,40.36756534578264,165.96477350212507,163.52577144582722,165.1205100931767,163.22977321262067,183.4653040490623,184.69100930948926,"0.449, 0.442","0.440, 0.478","0.482, 0.524","0.479, 0.565","0.421, 0.630","0.394, 0.642","0.434, 0.746","0.396, 0.779","0.530, 0.590","0.540, 0.634","0.440, 0.858","0.386, 0.925","0.502, 0.439",Preparation
25,0.8341675008341676,31.128762712672625,40.990428703583824,166.69145310808457,164.52370877980815,165.32478092105677,162.55285733866427,182.9682289342215,186.029679411612,"0.451, 0.443","0.440, 0.478","0.485, 0.525","0.480, 0.564","0.422, 0.631","0.394, 0.642","0.434, 0.747","0.397, 0.778","0.532, 0.590","0.540, 0.634","0.440, 0.858","0.386, 0.925","0.504, 0.439",Preparation
26,0.8675342008675342,33.69813855913296,41.06787966216991,170.44774983540313,164.21781050563362,164.6087411781278,160.9018779905559,182.25912186215882,189.08824934574713,"0.456, 0.443","0.440, 0.478","0.493, 0.528","0.480, 0.564","0.423, 0.630","0.394, 0.641","0.434, 0.749","0.401, 0.778","0.539, 0.599","0.540, 0.633","0.441, 0.858","0.386, 0.925","0.506, 0.439",Preparation
27,0.9009009009009009,34.65115204928377,41.06681131901244,171.4325559303119,164.00592621398454,163.988521429618,159.46484875840648,181.19957889837292,191.60004956857355,"0.461, 0.444","0.440, 0.477","0.498, 0.529","0.480, 0.564","0.424, 0.629","0.394, 0.639","0.434, 0.750","0.405, 0.776","0.543, 0.601","0.540, 0.633","0.441, 0.858","0.386, 0.924","0.506, 0.439",Preparation
28,0.9342676009342676,33.944282456319876,40.92242301243189,169.39997623678215,163.55421158531553,163.21018423920142,159.17427795533106,180.92511936118407,191.95732978510856,"0.464, 0.444","0.440, 0.476","0.498, 0.529","0.481, 0.563","0.424, 0.627","0.394, 0.638","0.434, 0.750","0.406, 0.777","0.543, 0.600","0.540, 0.631","0.441, 0.859","0.387, 0.924","0.507, 0.439",Preparation
