Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.175400092024496,15.280653547248495,194.4627502630583,181.9101634803858,185.07655368275996,209.18884092864783,179.3387052946169,176.89868201306675,"0.540, 0.425","0.438, 0.458","0.526, 0.526","0.452, 0.539","0.570, 0.592","0.508, 0.605","0.583, 0.729","0.500, 0.735","0.497, 0.596","0.463, 0.609","0.597, 0.865","0.499, 0.862","0.444, 0.404",Preparation
1,0.033355570380253496,18.80975128461767,14.954894076151561,193.87064998771342,183.10570002680697,186.94145252775436,210.0569711031026,178.12979145411975,176.28111923637647,"0.540, 0.424","0.436, 0.458","0.526, 0.526","0.453, 0.539","0.572, 0.592","0.509, 0.605","0.582, 0.729","0.500, 0.733","0.497, 0.598","0.463, 0.610","0.596, 0.865","0.500, 0.861","0.441, 0.405",Preparation
2,0.06671114076050699,18.976043769629072,14.273499192926081,193.6387099260106,184.7656612876155,187.266352765307,209.91606047014164,177.88054762148556,176.0768912495382,"0.540, 0.423","0.437, 0.458","0.526, 0.526","0.454, 0.539","0.573, 0.592","0.509, 0.605","0.582, 0.729","0.501, 0.733","0.497, 0.598","0.463, 0.612","0.596, 0.865","0.501, 0.861","0.441, 0.406",Preparation
3,0.1000667111407605,19.967195760422427,14.900403015427122,193.45879199110573,184.34082907099622,189.22678738117907,210.3799821590697,176.834968040023,175.48935272465252,"0.540, 0.423","0.439, 0.457","0.526, 0.526","0.455, 0.539","0.576, 0.592","0.511, 0.605","0.583, 0.730","0.501, 0.733","0.497, 0.599","0.464, 0.613","0.597, 0.865","0.501, 0.861","0.441, 0.407",Preparation
4,0.13342228152101399,20.359922253725344,15.154351953005936,192.73697514998528,185.34630579641257,190.09154220498257,211.07907163804498,176.17245142575183,174.88224047715772,"0.541, 0.423","0.442, 0.457","0.527, 0.525","0.457, 0.539","0.578, 0.595","0.514, 0.606","0.583, 0.732","0.502, 0.734","0.499, 0.597","0.464, 0.612","0.597, 0.865","0.501, 0.861","0.441, 0.406",Preparation
5,0.1667778519012675,20.614483954356977,14.243724226190931,192.1403805314653,184.3138100136389,191.48898846730125,211.31685274257657,175.14079724605457,174.51918246750662,"0.542, 0.424","0.444, 0.458","0.528, 0.524","0.460, 0.539","0.581, 0.598","0.516, 0.610","0.584, 0.734","0.503, 0.736","0.501, 0.597","0.469, 0.612","0.598, 0.865","0.501, 0.861","0.442, 0.405",Preparation
6,0.200133422281521,23.252636405467715,14.398804180103054,188.80428767702372,183.98550581359902,192.52282020890578,214.51704767186848,174.41742649491255,172.50903911358014,"0.548, 0.424","0.445, 0.457","0.529, 0.524","0.462, 0.539","0.586, 0.600","0.521, 0.611","0.586, 0.735","0.503, 0.736","0.502, 0.598","0.472, 0.612","0.598, 0.865","0.501, 0.861","0.445, 0.405",Preparation
7,0.2334889926617745,24.034339568802537,13.417408691062688,186.78176362813258,182.90646979404627,192.09599998685502,214.0721427374455,174.35005305885966,171.94412969499703,"0.551, 0.426","0.449, 0.456","0.530, 0.524","0.467, 0.539","0.587, 0.600","0.523, 0.611","0.587, 0.736","0.503, 0.737","0.504, 0.599","0.478, 0.612","0.599, 0.865","0.501, 0.861","0.453, 0.408",Preparation
8,0.26684456304202797,23.148320227917807,14.176596341135898,189.2165676740459,181.0681938082008,192.35067805637718,213.54156504120007,174.22695314651585,171.96680992683835,"0.551, 0.426","0.452, 0.455","0.532, 0.524","0.467, 0.538","0.588, 0.600","0.523, 0.610","0.587, 0.736","0.503, 0.735","0.504, 0.598","0.479, 0.611","0.599, 0.865","0.501, 0.861","0.455, 0.408",Preparation
9,0.3002001334222815,22.505599828483504,15.326346264391411,191.87780716681158,181.10269329764583,193.28897231573694,216.01844469806593,173.44929816478017,170.3604281555591,"0.553, 0.427","0.453, 0.455","0.534, 0.531","0.468, 0.538","0.590, 0.600","0.527, 0.610","0.587, 0.736","0.503, 0.736","0.505, 0.601","0.480, 0.615","0.599, 0.864","0.501, 0.861","0.454, 0.408",Preparation
10,0.333555703802535,19.953746279781864,14.276197204801452,193.90697396663924,184.0537873824785,192.73903993247973,215.91087655959845,173.85368559814424,170.93317316502745,"0.554, 0.427","0.454, 0.455","0.539, 0.530","0.470, 0.538","0.590, 0.600","0.527, 0.610","0.588, 0.736","0.503, 0.737","0.511, 0.601","0.479, 0.615","0.599, 0.864","0.500, 0.861","0.454, 0.407",Preparation
11,0.3669112741827885,19.924501530186806,14.419423564731684,192.21839192622292,184.15914843436175,192.02143414246387,215.5882106210527,174.2238589447337,171.58097858471936,"0.554, 0.427","0.454, 0.455","0.539, 0.530","0.470, 0.538","0.589, 0.599","0.526, 0.609","0.588, 0.736","0.503, 0.736","0.512, 0.601","0.479, 0.615","0.599, 0.863","0.500, 0.860","0.454, 0.407",Preparation
12,0.400266844563042,20.90827013782402,16.12553723816183,190.0631613734589,181.70449154675262,192.43589136081405,216.2647783237171,174.1578818045436,174.22160819851328,"0.554, 0.425","0.454, 0.455","0.538, 0.528","0.469, 0.538","0.590, 0.592","0.527, 0.601","0.589, 0.736","0.506, 0.730","0.513, 0.601","0.481, 0.615","0.601, 0.863","0.497, 0.859","0.455, 0.407",Preparation
13,0.4336224149432955,21.21950306349099,16.524727148991346,188.9148277062073,180.27146248639912,192.33815878674264,216.03579431550813,174.5191165112499,175.96685270276092,"0.554, 0.425","0.453, 0.455","0.538, 0.525","0.469, 0.538","0.590, 0.590","0.527, 0.598","0.589, 0.736","0.506, 0.729","0.514, 0.601","0.483, 0.614","0.602, 0.863","0.496, 0.859","0.456, 0.407",Preparation
14,0.466977985323549,21.37946553876024,16.47854050572464,188.03524630491808,178.59338127867701,192.42203920535903,215.3848578043803,174.60917739510828,177.23238697983388,"0.553, 0.425","0.453, 0.454","0.538, 0.526","0.469, 0.538","0.590, 0.589","0.526, 0.597","0.590, 0.734","0.507, 0.726","0.515, 0.601","0.485, 0.612","0.602, 0.863","0.495, 0.859","0.455, 0.407",Preparation
15,0.5003335557038024,21.302323014100743,16.603474730542043,186.75475999074698,178.65589566104455,191.67116101862456,215.380433385366,174.98849305761397,177.46949549757704,"0.553, 0.425","0.453, 0.453","0.537, 0.527","0.469, 0.538","0.588, 0.587","0.526, 0.595","0.590, 0.733","0.507, 0.727","0.515, 0.602","0.484, 0.612","0.602, 0.863","0.494, 0.859","0.455, 0.407",Preparation
16,0.5336891260840559,19.724047521636276,15.464629136471215,188.55768711944333,180.53176281455254,191.24141375876107,215.1692405510754,176.04618043717207,178.02507666236275,"0.549, 0.425","0.451, 0.454","0.537, 0.527","0.469, 0.538","0.586, 0.586","0.525, 0.594","0.590, 0.732","0.507, 0.726","0.515, 0.605","0.485, 0.613","0.602, 0.863","0.494, 0.859","0.452, 0.406",Preparation
17,0.5670446964643094,18.40106177341669,15.039071620186327,189.82892697693651,182.18417560908438,190.35421710399197,214.8880053330174,176.41056789746327,177.67606760615394,"0.547, 0.424","0.450, 0.454","0.537, 0.526","0.469, 0.538","0.583, 0.586","0.523, 0.595","0.589, 0.731","0.506, 0.728","0.515, 0.604","0.482, 0.613","0.602, 0.863","0.494, 0.859","0.452, 0.406",Preparation
18,0.600400266844563,17.245034497476105,13.214768642226295,188.87136429449845,183.76003031861762,187.4922410622955,214.0835893130422,177.66534346313418,176.98442658094532,"0.546, 0.424","0.447, 0.455","0.536, 0.522","0.468, 0.539","0.579, 0.587","0.519, 0.595","0.588, 0.731","0.503, 0.728","0.515, 0.603","0.481, 0.613","0.602, 0.863","0.494, 0.859","0.451, 0.403",Preparation
19,0.6337558372248165,16.479391083613248,12.993424549618368,190.21763778247652,183.6107884960541,187.4268048046262,213.9083368176685,178.60105442665804,176.32366184677292,"0.542, 0.424","0.444, 0.455","0.534, 0.523","0.465, 0.539","0.576, 0.587","0.516, 0.596","0.588, 0.731","0.500, 0.728","0.513, 0.603","0.479, 0.613","0.602, 0.863","0.493, 0.859","0.452, 0.399",Preparation
20,0.66711140760507,15.689900525455334,14.694089654752169,191.24073588013937,180.41180292151057,187.9111045704599,213.3393983979424,178.123221503532,176.17407007356266,"0.539, 0.424","0.444, 0.454","0.533, 0.523","0.462, 0.539","0.575, 0.587","0.515, 0.596","0.586, 0.731","0.499, 0.730","0.513, 0.601","0.477, 0.613","0.601, 0.863","0.493, 0.859","0.448, 0.400",Preparation
21,0.7004669779853235,15.445288216453566,15.587685547840536,191.60790078158698,178.4044018607809,188.41384279103062,213.119591295938,177.52476566539096,176.42860861105558,"0.538, 0.424","0.443, 0.454","0.533, 0.523","0.459, 0.539","0.574, 0.588","0.514, 0.597","0.585, 0.731","0.499, 0.732","0.513, 0.600","0.476, 0.613","0.600, 0.863","0.492, 0.859","0.445, 0.401",Preparation
22,0.733822548365577,15.418660718426022,15.733903375393417,191.3847355981858,178.55403793962486,188.77211373815626,213.30914243142723,176.92964280502196,176.5867151808497,"0.538, 0.423","0.442, 0.454","0.533, 0.523","0.458, 0.539","0.574, 0.588","0.514, 0.598","0.583, 0.729","0.498, 0.732","0.513, 0.599","0.474, 0.612","0.599, 0.861","0.491, 0.859","0.444, 0.401",Preparation
23,0.7671781187458305,15.356422484508357,15.790943059506434,191.3825457233863,178.815778924815,188.7547567205841,213.55105834271424,178.31233246011448,176.37897775987008,"0.538, 0.423","0.441, 0.454","0.533, 0.523","0.457, 0.539","0.574, 0.588","0.514, 0.598","0.583, 0.729","0.498, 0.732","0.513, 0.598","0.473, 0.612","0.595, 0.861","0.491, 0.859","0.443, 0.402",Preparation
24,0.800533689126084,15.264579657752405,14.819897697698556,191.63627231179458,180.56699022508738,189.42688451633154,213.9616395694172,177.63138023431955,176.53230223970442,"0.538, 0.423","0.440, 0.454","0.533, 0.521","0.458, 0.537","0.574, 0.588","0.513, 0.598","0.581, 0.728","0.497, 0.731","0.513, 0.598","0.473, 0.612","0.593, 0.861","0.489, 0.859","0.443, 0.404",Preparation
25,0.8338892595063375,14.840292316011697,14.46760362154629,192.00876536830273,181.43591946491495,189.60694490848982,214.22083949694547,177.42706830277825,176.35120545057632,"0.538, 0.423","0.439, 0.454","0.533, 0.519","0.458, 0.536","0.574, 0.588","0.513, 0.598","0.580, 0.728","0.497, 0.729","0.513, 0.598","0.473, 0.612","0.592, 0.861","0.489, 0.859","0.441, 0.405",Preparation
26,0.867244829886591,15.127950848082614,13.293006499719024,191.08002506467756,183.26849388660648,188.7800351195357,214.16709202374355,177.58675231678322,176.24930044538158,"0.540, 0.423","0.439, 0.454","0.533, 0.519","0.459, 0.536","0.573, 0.588","0.512, 0.597","0.579, 0.727","0.496, 0.723","0.513, 0.598","0.473, 0.612","0.591, 0.861","0.488, 0.859","0.440, 0.405",Preparation
