Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,167.1282227616492,182.87496161660658,179.29437507158582,170.94883583483463,26.15877438180713,37.949127086204165,27.628084178645285,35.35580856708942,"0.578, 0.685","0.467, 0.674","0.609, 0.786","0.448, 0.773","0.564, 0.477","0.495, 0.476","0.575, 0.496","0.529, 0.536","0.643, 0.895","0.444, 0.897","0.572, 0.417","0.540, 0.422","0.506, 0.723",Preparation
1,0.033366700033366704,166.5701849750405,182.01524293576816,181.91593377430402,170.8115510089919,32.93400605608649,43.67390569039073,26.812610844874673,69.89315386157357,"0.578, 0.684","0.462, 0.677","0.612, 0.786","0.443, 0.779","0.560, 0.467","0.493, 0.473","0.583, 0.496","0.539, 0.539","0.644, 0.897","0.441, 0.895","0.568, 0.417","0.583, 0.477","0.506, 0.732",Preparation
2,0.06673340006673341,166.77780684059272,180.94932662557437,181.96500028667407,171.9882620146018,33.321011924559585,45.453212746389006,23.61906383623358,67.0572748497412,"0.579, 0.683","0.460, 0.677","0.612, 0.784","0.443, 0.779","0.559, 0.462","0.492, 0.472","0.587, 0.496","0.543, 0.539","0.645, 0.897","0.439, 0.893","0.566, 0.417","0.583, 0.472","0.506, 0.733",Preparation
3,0.1001001001001001,166.63255374975128,178.9186086952314,182.09404725904076,173.4232003759216,38.86368257515477,49.17929385746803,25.216010562480506,82.06290133539717,"0.579, 0.682","0.457, 0.677","0.612, 0.782","0.441, 0.781","0.560, 0.461","0.493, 0.470","0.590, 0.492","0.549, 0.539","0.645, 0.895","0.437, 0.893","0.565, 0.418","0.597, 0.488","0.504, 0.733",Preparation
4,0.13346680013346682,166.24456719295958,176.21799371244015,182.73159202250767,175.23854467593156,41.045881158589786,48.80835568510805,22.690367563808294,74.76569511657048,"0.579, 0.681","0.453, 0.677","0.612, 0.780","0.440, 0.782","0.560, 0.460","0.493, 0.469","0.594, 0.493","0.548, 0.539","0.645, 0.895","0.436, 0.892","0.565, 0.425","0.592, 0.480","0.503, 0.735",Preparation
5,0.16683350016683351,166.35628255500427,176.0882341232149,182.64310804097116,175.16300834761668,40.92805474741662,47.97507818469059,21.247198904218873,69.29278305403811,"0.579, 0.681","0.452, 0.677","0.612, 0.779","0.438, 0.781","0.561, 0.460","0.493, 0.467","0.595, 0.493","0.547, 0.539","0.645, 0.895","0.434, 0.890","0.565, 0.427","0.588, 0.474","0.503, 0.738",Preparation
6,0.2002002002002002,166.9284238433476,176.63288061670968,182.31376973790537,174.13746256212355,42.17072262702197,48.78993207040343,21.442886345272292,70.4072203421082,"0.580, 0.681","0.451, 0.677","0.612, 0.779","0.437, 0.781","0.561, 0.460","0.493, 0.467","0.596, 0.492","0.548, 0.538","0.645, 0.896","0.433, 0.889","0.564, 0.427","0.590, 0.474","0.503, 0.739",Preparation
7,0.2335669002335669,167.6225975456003,177.4343355884446,181.9003634968497,172.6525766562963,20.702301167386025,48.245446278592205,9.820688261219068,67.80789962743108,"0.582, 0.681","0.451, 0.677","0.613, 0.779","0.435, 0.781","0.562, 0.460","0.493, 0.466","0.590, 0.519","0.547, 0.539","0.645, 0.897","0.433, 0.888","0.565, 0.428","0.586, 0.473","0.502, 0.738",Preparation
8,0.26693360026693363,167.78671632014144,177.7862500068976,181.6485176870098,172.1365263558025,14.207288766930263,47.324467048722255,6.7654272145471355,64.32584100867152,"0.582, 0.682","0.451, 0.677","0.613, 0.779","0.435, 0.781","0.563, 0.460","0.493, 0.466","0.586, 0.525","0.546, 0.539","0.645, 0.897","0.433, 0.888","0.565, 0.430","0.585, 0.465","0.501, 0.739",Preparation
9,0.3003003003003003,167.79018102240502,178.03074140861793,181.29588974887847,171.3806715312341,9.689553870449291,44.82555240773966,4.04958411656612,56.89079288703636,"0.583, 0.682","0.451, 0.677","0.612, 0.779","0.434, 0.780","0.564, 0.460","0.493, 0.465","0.584, 0.537","0.542, 0.538","0.645, 0.897","0.433, 0.887","0.565, 0.432","0.580, 0.449","0.500, 0.739",Preparation
10,0.33366700033366703,167.98587106164848,178.32084972450406,181.01861545891248,170.5578881036032,8.828301329022755,44.76650536759596,3.596211002357921,56.48587824746913,"0.583, 0.683","0.450, 0.677","0.612, 0.779","0.433, 0.780","0.565, 0.460","0.493, 0.464","0.584, 0.542","0.542, 0.538","0.645, 0.897","0.432, 0.887","0.567, 0.444","0.580, 0.448","0.498, 0.740",Preparation
11,0.3670337003670337,168.26941791004526,178.93727372981098,180.6560930331797,169.46831812684763,8.66296213930176,44.37965042385115,3.6049404748990352,55.87147972305276,"0.584, 0.683","0.450, 0.677","0.612, 0.779","0.431, 0.780","0.565, 0.460","0.493, 0.463","0.585, 0.543","0.541, 0.538","0.646, 0.896","0.431, 0.886","0.567, 0.441","0.579, 0.448","0.496, 0.740",Preparation
12,0.4004004004004004,167.963976033154,179.69072567743842,180.94875922958073,168.27378006686968,4.2640432622461315,31.402696475502765,0.4310644404000532,30.66843987706519,"0.585, 0.683","0.450, 0.678","0.614, 0.780","0.430, 0.780","0.568, 0.461","0.494, 0.461","0.583, 0.559","0.524, 0.545","0.646, 0.896","0.431, 0.886","0.567, 0.442","0.543, 0.444","0.498, 0.740",Preparation
