Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
1,0.033366700033366704,2.9389024219965982,12.11759644648681,183.05114628660863,179.55299988359923,178.24794337410208,158.51204865460383,188.36623392341247,200.69558418928395,"0.465, 0.414","0.554, 0.405","0.495, 0.503","0.531, 0.508","0.487, 0.493","0.513, 0.493","0.528, 0.624","0.506, 0.611","0.515, 0.574","0.515, 0.577","0.544, 0.727","0.449, 0.736","0.521, 0.394",Preparation
2,0.06673340006673341,9.34622266907263,6.443404264733298,188.23910866540805,157.49907120578487,156.98327765055186,198.49321607438583,182.56995746697092,183.6742690960358,"0.556, 0.414","0.465, 0.422","0.542, 0.502","0.474, 0.508","0.530, 0.495","0.482, 0.499","0.540, 0.610","0.469, 0.613","0.521, 0.574","0.511, 0.576","0.545, 0.725","0.447, 0.735","0.521, 0.413",Preparation
3,0.1001001001001001,9.897774214682082,6.615618730241089,189.30096942010977,154.43022190792306,154.24259815713663,198.2820416504568,186.0205476407924,181.41398714291313,"0.563, 0.414","0.459, 0.426","0.548, 0.501","0.466, 0.508","0.532, 0.500","0.475, 0.504","0.545, 0.611","0.463, 0.616","0.524, 0.572","0.507, 0.576","0.545, 0.724","0.446, 0.734","0.521, 0.418",Preparation
4,0.13346680013346682,9.600573135969146,7.70047958070672,188.1920686644006,153.81162550791436,153.45904688404426,198.5679399617513,186.15047678328793,181.68036689409075,"0.565, 0.414","0.458, 0.425","0.549, 0.499","0.465, 0.508","0.533, 0.500","0.475, 0.504","0.546, 0.610","0.462, 0.616","0.525, 0.571","0.505, 0.576","0.547, 0.724","0.446, 0.733","0.520, 0.419",Preparation
5,0.16683350016683351,9.690536231542781,6.934662377212896,186.85844327527147,153.039170757061,151.7202278187334,196.2693050029148,187.68057497360067,182.44363868786857,"0.565, 0.414","0.459, 0.424","0.549, 0.499","0.464, 0.508","0.532, 0.503","0.474, 0.505","0.547, 0.609","0.462, 0.616","0.526, 0.570","0.504, 0.576","0.547, 0.724","0.445, 0.733","0.520, 0.416",Preparation
6,0.2002002002002002,9.34287712292693,8.746175176557838,185.96104573193068,152.3620991805218,152.24788284691994,197.8023072261609,187.51091347198397,182.49576124179578,"0.564, 0.414","0.459, 0.425","0.548, 0.498","0.463, 0.507","0.532, 0.502","0.475, 0.505","0.547, 0.609","0.463, 0.616","0.527, 0.570","0.502, 0.575","0.548, 0.724","0.445, 0.732","0.519, 0.417",Preparation
7,0.2335669002335669,8.578605155640489,8.986363693945655,185.63370541249841,152.14178873197804,152.90447721100705,197.86874009306203,187.12016467981667,182.68430482414706,"0.564, 0.414","0.459, 0.424","0.548, 0.497","0.463, 0.506","0.532, 0.504","0.476, 0.507","0.547, 0.610","0.463, 0.617","0.527, 0.569","0.502, 0.574","0.548, 0.724","0.445, 0.732","0.519, 0.422",Preparation
8,0.26693360026693363,8.658584487674075,8.637666719134371,186.84353444253438,153.08499418130097,153.83057736668417,198.36172814596523,187.03119514135554,182.6587035382956,"0.563, 0.415","0.460, 0.423","0.548, 0.497","0.464, 0.505","0.533, 0.505","0.477, 0.509","0.547, 0.609","0.464, 0.618","0.527, 0.569","0.503, 0.573","0.548, 0.724","0.444, 0.733","0.519, 0.426",Preparation
9,0.3003003003003003,7.480989288150377,7.3255057448742935,185.88232013791836,154.28052661434603,153.61373066709982,197.95182751241356,187.93029569068838,183.0383668318121,"0.562, 0.416","0.460, 0.423","0.548, 0.497","0.465, 0.505","0.532, 0.512","0.477, 0.515","0.546, 0.608","0.464, 0.622","0.527, 0.569","0.503, 0.573","0.548, 0.720","0.444, 0.734","0.518, 0.427",Preparation
10,0.33366700033366703,6.876398259699247,5.843473264553409,185.56695910671786,154.98390744677877,153.467981443047,196.85746611392585,188.4921212327156,182.88451721853215,"0.562, 0.415","0.460, 0.423","0.547, 0.496","0.465, 0.505","0.531, 0.516","0.476, 0.519","0.546, 0.608","0.463, 0.624","0.527, 0.569","0.503, 0.574","0.548, 0.719","0.443, 0.734","0.519, 0.424",Preparation
