Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.652369197769906,27.500881897567446,165.82007547424902,163.23532645017926,142.54345019872665,138.83356752285005,192.948151540145,193.8833874219188,"0.448, 0.320","0.405, 0.321","0.397, 0.458","0.388, 0.463","0.336, 0.516","0.274, 0.512","0.361, 0.699","0.297, 0.714","0.387, 0.556","0.408, 0.582","0.344, 0.897","0.268, 0.934","0.522, 0.279",Preparation
1,0.03336113427856547,8.910043237427933,28.2662239701571,157.54674943238274,164.59585314204594,142.81357011265044,141.15897357089221,192.1958826781621,192.8435630962589,"0.450, 0.321","0.397, 0.321","0.399, 0.455","0.386, 0.465","0.338, 0.516","0.274, 0.513","0.361, 0.699","0.295, 0.715","0.401, 0.559","0.408, 0.582","0.345, 0.898","0.268, 0.933","0.520, 0.281",Preparation
2,0.06672226855713094,13.680566202368567,28.800942859910464,161.50868654107092,165.57150545476043,141.85914312187248,142.33781212635188,192.25754498145352,192.19855143588987,"0.453, 0.323","0.393, 0.320","0.410, 0.464","0.385, 0.466","0.338, 0.517","0.272, 0.513","0.361, 0.698","0.292, 0.714","0.413, 0.570","0.408, 0.584","0.345, 0.898","0.268, 0.931","0.516, 0.282",Preparation
3,0.1000834028356964,18.306027543089172,29.122690158782547,165.27120321769527,166.26401603966326,141.74508218059324,142.31432078800782,192.23249676534377,193.0053859166556,"0.454, 0.324","0.392, 0.320","0.422, 0.468","0.385, 0.466","0.338, 0.519","0.271, 0.515","0.361, 0.699","0.291, 0.714","0.426, 0.571","0.408, 0.584","0.345, 0.899","0.264, 0.931","0.516, 0.284",Preparation
4,0.13344453711426188,18.579283609461456,29.107890373570864,162.79478454113757,166.44123729837614,142.71417439843083,142.35517808208607,191.68754180706583,193.04282627233735,"0.454, 0.322","0.393, 0.321","0.424, 0.468","0.386, 0.468","0.339, 0.520","0.271, 0.518","0.361, 0.703","0.291, 0.716","0.434, 0.573","0.408, 0.584","0.345, 0.900","0.264, 0.933","0.517, 0.284",Preparation
5,0.16680567139282734,19.287940425934103,28.548888915763417,160.5340907534675,166.28627627687078,144.2135655846183,143.1101553125092,190.67051390598306,192.41708793608325,"0.456, 0.322","0.396, 0.322","0.429, 0.468","0.388, 0.468","0.342, 0.520","0.274, 0.519","0.361, 0.703","0.291, 0.716","0.446, 0.574","0.409, 0.583","0.345, 0.899","0.263, 0.933","0.520, 0.284",Preparation
6,0.2001668056713928,11.938630662272676,27.36135087382942,148.26481314380166,165.09615447963395,144.6839599558004,143.55807542184286,190.49427125128543,191.71944017362995,"0.456, 0.321","0.402, 0.322","0.413, 0.458","0.389, 0.469","0.343, 0.521","0.277, 0.520","0.361, 0.703","0.292, 0.716","0.441, 0.569","0.409, 0.582","0.345, 0.900","0.263, 0.933","0.521, 0.284",Preparation
7,0.23352793994995827,10.178921090068739,26.68597233699437,148.48924999358098,164.4027552504868,144.55538079494423,143.9620913416038,190.69161732570103,191.26118391978054,"0.457, 0.322","0.406, 0.323","0.409, 0.456","0.392, 0.469","0.343, 0.523","0.280, 0.522","0.361, 0.703","0.292, 0.716","0.434, 0.569","0.411, 0.582","0.345, 0.899","0.262, 0.933","0.522, 0.284",Preparation
8,0.26688907422852376,9.680270344015353,26.74317981525199,150.43913731286437,164.51309021147424,144.6577631367123,144.15875087225783,190.65702973133426,191.201769907916,"0.457, 0.321","0.407, 0.324","0.410, 0.452","0.392, 0.469","0.343, 0.523","0.281, 0.522","0.361, 0.703","0.292, 0.717","0.430, 0.568","0.411, 0.581","0.345, 0.899","0.261, 0.934","0.523, 0.283",Preparation
9,0.3002502085070892,8.743526321355626,27.023248714963508,149.95661232698347,164.87153587939972,144.62925215522694,143.31014662603167,191.20928385083573,191.66191184614965,"0.455, 0.318","0.410, 0.325","0.406, 0.451","0.394, 0.470","0.341, 0.523","0.281, 0.523","0.362, 0.703","0.292, 0.717","0.426, 0.567","0.412, 0.581","0.345, 0.899","0.261, 0.934","0.523, 0.282",Preparation
10,0.3336113427856547,8.749911883129995,28.155945010166274,151.62370847665588,165.85463423604986,144.50412623944166,142.86645690043906,191.50295324358675,191.76613568779086,"0.455, 0.317","0.412, 0.326","0.406, 0.451","0.398, 0.470","0.341, 0.524","0.280, 0.523","0.362, 0.704","0.292, 0.717","0.423, 0.567","0.415, 0.581","0.346, 0.899","0.261, 0.934","0.524, 0.280",Preparation
11,0.36697247706422015,9.553428065592296,28.99193683821857,154.19183447485298,166.21914291247586,144.5292880515465,142.48120566800492,191.4501659400337,191.74246853439794,"0.455, 0.316","0.413, 0.326","0.408, 0.450","0.400, 0.469","0.341, 0.524","0.280, 0.522","0.362, 0.704","0.292, 0.716","0.422, 0.566","0.417, 0.581","0.346, 0.899","0.261, 0.933","0.525, 0.279",Preparation
12,0.4003336113427856,9.44822881276893,29.6936277132266,152.4520614235468,164.62038147835,144.0102561253888,141.1812092502587,191.7687724695962,193.21891811924897,"0.455, 0.318","0.412, 0.328","0.408, 0.450","0.401, 0.473","0.341, 0.524","0.279, 0.524","0.363, 0.703","0.295, 0.715","0.425, 0.568","0.422, 0.584","0.347, 0.899","0.262, 0.933","0.527, 0.281",Preparation
13,0.433694745621351,12.782959004608207,30.89968142316913,155.23956184830595,165.47722469964475,143.32364427501716,140.31792710682242,191.78260693179567,194.07053776884084,"0.456, 0.320","0.411, 0.330","0.417, 0.451","0.402, 0.476","0.341, 0.525","0.278, 0.524","0.363, 0.702","0.296, 0.715","0.434, 0.569","0.423, 0.586","0.347, 0.899","0.263, 0.933","0.529, 0.284",Preparation
14,0.46705587989991654,16.582193231651864,31.706894249502856,157.67916246007636,166.80303452814118,142.61982420486012,140.37661750693871,191.5711513573695,194.58811229652272,"0.460, 0.322","0.408, 0.331","0.428, 0.451","0.402, 0.477","0.342, 0.525","0.278, 0.524","0.364, 0.701","0.297, 0.715","0.446, 0.570","0.424, 0.589","0.348, 0.899","0.263, 0.934","0.531, 0.286",Preparation
15,0.5004170141784821,15.300219752584825,32.05565990214074,157.7154221208709,166.62885238307868,142.72762194900739,140.47826624608533,191.44955625179995,194.5729537739523,"0.460, 0.322","0.406, 0.331","0.426, 0.451","0.402, 0.478","0.342, 0.525","0.278, 0.524","0.364, 0.701","0.297, 0.714","0.441, 0.570","0.426, 0.591","0.349, 0.899","0.264, 0.934","0.531, 0.287",Preparation
16,0.5337781484570475,14.811902159297391,32.323660573901456,156.72542317024752,166.6919321458091,142.53182426581154,140.10751619992809,191.8051226024382,195.02236863769915,"0.460, 0.322","0.406, 0.331","0.425, 0.451","0.402, 0.478","0.342, 0.525","0.277, 0.524","0.365, 0.701","0.298, 0.714","0.441, 0.570","0.426, 0.591","0.349, 0.899","0.264, 0.933","0.531, 0.288",Preparation
17,0.567139282735613,11.299510212874123,32.404935304393184,150.61490621519278,166.55171379040152,142.54024084945192,140.03495305257104,192.06015587495676,194.9215796168412,"0.460, 0.320","0.406, 0.331","0.417, 0.449","0.402, 0.478","0.342, 0.525","0.277, 0.524","0.365, 0.700","0.298, 0.714","0.440, 0.570","0.427, 0.592","0.349, 0.900","0.265, 0.933","0.531, 0.289",Preparation
18,0.6005004170141784,11.618148456922933,32.60392642000236,151.84295189865523,166.58297023826776,141.97284529756507,139.89894021534195,192.7766395734497,194.8416808144975,"0.460, 0.320","0.406, 0.331","0.417, 0.449","0.403, 0.478","0.342, 0.525","0.277, 0.524","0.366, 0.699","0.298, 0.714","0.438, 0.570","0.427, 0.592","0.349, 0.900","0.265, 0.933","0.531, 0.290",Preparation
19,0.6338615512927439,12.648826706759024,32.87253884614141,154.0928743925082,166.97863048944805,141.70414957945053,139.74695400333724,193.05753081866146,194.8650822878022,"0.460, 0.321","0.405, 0.332","0.420, 0.449","0.403, 0.478","0.341, 0.525","0.276, 0.524","0.367, 0.699","0.298, 0.714","0.438, 0.569","0.427, 0.592","0.350, 0.900","0.266, 0.933","0.531, 0.292",Preparation
20,0.6672226855713094,15.106694663924042,32.880542657638046,156.5755178771111,166.6850541773435,140.87473608537792,139.65615302724575,193.1355161338291,194.72786372695302,"0.462, 0.324","0.405, 0.331","0.426, 0.451","0.403, 0.478","0.342, 0.525","0.276, 0.524","0.367, 0.700","0.298, 0.714","0.442, 0.569","0.428, 0.592","0.350, 0.900","0.266, 0.933","0.529, 0.291",Preparation
21,0.7005838198498748,16.143645984317363,32.65790545662257,158.49165099043205,166.50321159167797,140.72233945276244,139.79919486375712,192.93497136395936,194.49351777732483,"0.463, 0.326","0.405, 0.331","0.429, 0.453","0.402, 0.477","0.342, 0.527","0.276, 0.524","0.367, 0.700","0.298, 0.714","0.443, 0.570","0.427, 0.591","0.351, 0.901","0.267, 0.933","0.527, 0.291",Preparation
22,0.7339449541284403,21.301272317628158,32.51656117826342,164.76160930020163,166.44208838061365,140.1360337489614,139.83886435389965,193.34177928793548,194.42630148102322,"0.465, 0.328","0.405, 0.331","0.442, 0.455","0.402, 0.476","0.343, 0.527","0.276, 0.524","0.369, 0.700","0.298, 0.714","0.453, 0.570","0.427, 0.591","0.351, 0.901","0.267, 0.933","0.527, 0.291",Preparation
23,0.7673060884070058,21.973123723861107,32.2747852342194,166.07447753174307,166.66996476083196,139.6056859568795,139.9338655328161,193.594209221361,194.4220941382907,"0.467, 0.328","0.405, 0.330","0.445, 0.456","0.401, 0.473","0.343, 0.527","0.276, 0.523","0.369, 0.700","0.298, 0.715","0.453, 0.570","0.426, 0.590","0.351, 0.901","0.267, 0.933","0.526, 0.291",Preparation
24,0.8006672226855712,22.209736536950903,31.655965163641866,167.51746228146587,168.59149991221477,138.73547607847348,140.24297940836126,194.3151542929244,194.2454160231291,"0.469, 0.330","0.405, 0.328","0.446, 0.456","0.401, 0.470","0.344, 0.527","0.276, 0.523","0.371, 0.698","0.298, 0.715","0.451, 0.570","0.421, 0.586","0.351, 0.901","0.268, 0.933","0.526, 0.289",Preparation
25,0.8340283569641367,22.046610049710605,31.2269235971574,167.89443697634434,169.22404283365174,138.4495103563675,140.50235395145407,194.6871454813578,194.2695134049943,"0.469, 0.331","0.405, 0.326","0.446, 0.456","0.400, 0.468","0.344, 0.527","0.277, 0.523","0.371, 0.697","0.298, 0.715","0.449, 0.567","0.419, 0.584","0.352, 0.901","0.268, 0.933","0.526, 0.287",Preparation
26,0.867389491242702,20.70435274231311,30.643714516776072,165.3795510250618,169.38320155316714,138.06557758314318,140.91579782815657,194.8001235389427,194.20340768652528,"0.470, 0.333","0.405, 0.324","0.443, 0.456","0.400, 0.467","0.345, 0.527","0.277, 0.523","0.372, 0.696","0.298, 0.715","0.448, 0.567","0.417, 0.583","0.352, 0.901","0.269, 0.932","0.526, 0.283",Preparation
27,0.9007506255212676,20.428814152595155,29.742747456792618,165.67769859112397,168.5691214165124,138.27501878396825,141.33651623791016,194.61155195657247,193.8800087887011,"0.470, 0.333","0.405, 0.324","0.442, 0.462","0.398, 0.467","0.345, 0.527","0.278, 0.523","0.372, 0.696","0.298, 0.716","0.446, 0.566","0.415, 0.581","0.352, 0.901","0.269, 0.932","0.526, 0.284",Preparation
28,0.9341117597998331,18.05715933336383,28.918954753277085,162.5483310206944,168.20152791360394,138.41842104738802,142.03537476002174,194.49526916665488,193.3764665554893,"0.470, 0.332","0.405, 0.324","0.437, 0.460","0.396, 0.467","0.346, 0.527","0.279, 0.523","0.372, 0.695","0.299, 0.716","0.442, 0.565","0.413, 0.581","0.352, 0.901","0.269, 0.932","0.526, 0.284",Preparation
29,0.9674728940783985,16.463441107577644,28.690828307492684,160.81206635025563,168.29075155984364,138.41122806243268,142.31125660062528,194.47392645645434,192.9683659338405,"0.470, 0.332","0.405, 0.323","0.433, 0.460","0.396, 0.466","0.345, 0.527","0.279, 0.523","0.372, 0.696","0.298, 0.716","0.439, 0.565","0.412, 0.580","0.353, 0.901","0.270, 0.932","0.526, 0.284",Preparation
30,1.0008340283569641,14.248732623869696,28.3831025928347,160.7595671676701,167.83989459310203,138.05332169493482,142.0849519805039,194.66402748614803,193.10153448616464,"0.470, 0.333","0.405, 0.321","0.427, 0.460","0.395, 0.465","0.345, 0.528","0.278, 0.522","0.372, 0.696","0.297, 0.716","0.429, 0.561","0.412, 0.580","0.353, 0.901","0.270, 0.930","0.526, 0.284",Preparation
31,1.0341951626355295,4.619974171921033,28.61920101166832,176.47484007460392,167.34653953472466,137.6540910983367,141.55662287891664,195.2542242736209,193.23568584407838,"0.468, 0.333","0.406, 0.320","0.403, 0.456","0.396, 0.466","0.343, 0.529","0.277, 0.523","0.372, 0.696","0.297, 0.716","0.362, 0.547","0.414, 0.582","0.353, 0.901","0.269, 0.931","0.526, 0.282",Preparation
32,1.067556296914095,2.566466982593758,29.209820316586196,179.56514313160315,165.79106690668144,136.1350979038476,140.13183197596828,196.51590740080505,193.4569126124051,"0.466, 0.332","0.409, 0.321","0.395, 0.453","0.397, 0.466","0.339, 0.528","0.276, 0.520","0.372, 0.696","0.297, 0.716","0.349, 0.534","0.417, 0.583","0.352, 0.901","0.269, 0.931","0.524, 0.281",Preparation
33,1.1009174311926604,5.098589943144161,29.498024014808635,145.38209125719703,165.78370043966356,135.82928149948384,139.66953230463696,196.65245734947757,193.3472325524266,"0.466, 0.331","0.409, 0.321","0.401, 0.455","0.397, 0.466","0.339, 0.527","0.275, 0.519","0.372, 0.696","0.297, 0.716","0.413, 0.558","0.417, 0.583","0.352, 0.901","0.271, 0.930","0.523, 0.281",Preparation
34,1.134278565471226,15.335060051429718,29.399388711428536,153.2210422306015,165.79716826284388,136.04225060665567,139.8353045184849,196.29634529513064,193.36516642533547,"0.467, 0.332","0.409, 0.321","0.427, 0.457","0.397, 0.466","0.339, 0.528","0.276, 0.519","0.372, 0.698","0.297, 0.715","0.444, 0.569","0.417, 0.583","0.352, 0.902","0.271, 0.930","0.523, 0.280",Address
35,1.1676396997497913,19.3752810509722,30.414329027449632,159.867234977601,166.68383254714948,136.0004337139956,139.14837490916463,195.82456468273682,193.48405884033002,"0.468, 0.333","0.409, 0.323","0.436, 0.461","0.399, 0.470","0.339, 0.529","0.275, 0.520","0.371, 0.700","0.297, 0.715","0.449, 0.579","0.419, 0.588","0.352, 0.902","0.271, 0.930","0.523, 0.280",Address
36,1.201000834028357,19.46622654642339,30.335302388111685,161.9715891568388,166.38768491921425,136.20459322586802,138.2243324366053,195.6979328333314,194.7779579916747,"0.468, 0.333","0.409, 0.324","0.435, 0.468","0.399, 0.471","0.339, 0.529","0.274, 0.521","0.371, 0.701","0.300, 0.715","0.443, 0.576","0.418, 0.589","0.352, 0.902","0.272, 0.928","0.531, 0.283",Address
37,1.2343619683069222,24.47923922738858,29.993342677461186,174.5361977862105,167.00503027213753,138.26514724332708,138.90456128752095,194.25121852488277,195.30437106907277,"0.469, 0.333","0.407, 0.325","0.450, 0.465","0.397, 0.472","0.344, 0.528","0.276, 0.520","0.371, 0.701","0.302, 0.715","0.445, 0.575","0.416, 0.591","0.352, 0.901","0.272, 0.927","0.533, 0.283",Address
38,1.2677231025854878,23.717836036098486,28.51090880679722,176.27008675763625,166.94092657625225,138.83476650661237,139.19692297721258,193.47574171155657,195.51522352783698,"0.475, 0.333","0.406, 0.325","0.454, 0.462","0.394, 0.471","0.348, 0.528","0.277, 0.520","0.372, 0.700","0.303, 0.715","0.442, 0.576","0.411, 0.590","0.352, 0.901","0.272, 0.928","0.534, 0.285",Address
