Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.239427207330797,11.173630684825591,189.46576582684918,184.76361217981673,194.2891309240271,219.17707968602693,175.08708567938763,174.88399716226212,"0.565, 0.312","0.453, 0.361","0.564, 0.425","0.483, 0.457","0.619, 0.517","0.545, 0.531","0.621, 0.691","0.517, 0.686","0.545, 0.535","0.505, 0.555","0.635, 0.850","0.501, 0.852","0.474, 0.280",Preparation
1,0.03336002135041367,14.745898108716435,11.42431210516502,190.89517278717952,184.48338992566076,194.33764727980144,219.87385812224903,175.0009005996302,174.1541237208918,"0.565, 0.312","0.453, 0.361","0.565, 0.426","0.483, 0.457","0.619, 0.516","0.545, 0.528","0.620, 0.689","0.516, 0.679","0.544, 0.535","0.505, 0.552","0.635, 0.849","0.501, 0.849","0.471, 0.275",Preparation
2,0.06672004270082733,14.412504176313142,11.606838133574028,192.15135963619517,184.25387863472312,194.3771617310687,220.06871425162484,175.012121083874,173.9755051909306,"0.565, 0.312","0.453, 0.361","0.566, 0.429","0.483, 0.458","0.619, 0.515","0.545, 0.527","0.620, 0.687","0.516, 0.676","0.544, 0.535","0.505, 0.552","0.635, 0.847","0.501, 0.847","0.471, 0.274",Preparation
3,0.100080064051241,14.442411123681667,12.029052349373533,193.49274279658894,184.54564634227515,194.8381625788191,220.93186429426098,174.71449951815683,173.70564976343897,"0.565, 0.312","0.452, 0.361","0.567, 0.433","0.483, 0.458","0.619, 0.512","0.545, 0.523","0.619, 0.683","0.516, 0.670","0.543, 0.536","0.505, 0.552","0.635, 0.847","0.501, 0.846","0.471, 0.276",Preparation
4,0.13344008540165467,14.070446482085195,11.891862574027762,194.60579859079655,185.11588436825824,194.96101092031208,221.31542409929293,174.5526152216402,173.7624489478352,"0.565, 0.312","0.451, 0.361","0.567, 0.434","0.483, 0.458","0.619, 0.511","0.545, 0.522","0.619, 0.682","0.516, 0.670","0.542, 0.537","0.505, 0.551","0.635, 0.848","0.501, 0.846","0.469, 0.277",Preparation
5,0.16680010675206833,13.34878888891496,11.479173778190523,196.97533946029515,186.5481827732758,194.70819829253298,221.2725670684714,174.8083688293493,173.98247079310246,"0.564, 0.312","0.449, 0.360","0.568, 0.435","0.482, 0.458","0.618, 0.511","0.544, 0.522","0.619, 0.682","0.516, 0.671","0.539, 0.540","0.503, 0.551","0.635, 0.848","0.501, 0.846","0.468, 0.279",Preparation
6,0.200160128102482,12.24357720110319,11.075856325840764,198.21620775361873,186.54916102110857,194.19888542499265,220.210654022526,175.40710352141005,173.96832466394477,"0.562, 0.312","0.448, 0.361","0.568, 0.435","0.481, 0.459","0.616, 0.513","0.542, 0.524","0.619, 0.685","0.514, 0.674","0.539, 0.542","0.501, 0.551","0.635, 0.850","0.501, 0.847","0.464, 0.282",Preparation
7,0.23352014945289565,13.375920432939298,11.52415916566731,197.86615308453418,186.1104443261578,195.03461118735254,221.0148128500527,174.1927069797617,172.60278723965868,"0.561, 0.313","0.447, 0.361","0.565, 0.438","0.481, 0.460","0.616, 0.513","0.542, 0.524","0.616, 0.684","0.513, 0.674","0.535, 0.545","0.501, 0.552","0.634, 0.851","0.501, 0.847","0.463, 0.289",Preparation
8,0.26688017080330934,13.777614173192678,11.70259301887922,198.0130491980023,185.6240779667515,194.6634239436105,220.70608915863178,173.14002097715849,171.6716234806951,"0.561, 0.313","0.446, 0.360","0.563, 0.441","0.478, 0.461","0.614, 0.513","0.539, 0.524","0.614, 0.684","0.510, 0.674","0.531, 0.547","0.498, 0.552","0.634, 0.851","0.502, 0.847","0.456, 0.290",Preparation
9,0.300240192153723,13.251460125255573,12.063838635999195,197.09578327874215,183.99359413206506,193.51946817196787,220.1039803416529,173.39789146645467,171.79002727881044,"0.561, 0.314","0.444, 0.359","0.563, 0.440","0.476, 0.461","0.611, 0.513","0.537, 0.524","0.612, 0.683","0.509, 0.674","0.532, 0.547","0.497, 0.552","0.633, 0.852","0.502, 0.847","0.450, 0.289",Preparation
