Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.710756633841074,17.244986585622662,144.28995038322336,142.94489855058623,143.8191170636665,144.3886054640013,191.1185944231422,203.20492628047015,"0.600, 0.326","0.574, 0.344","0.572, 0.428","0.555, 0.462","0.501, 0.522","0.479, 0.533","0.529, 0.689","0.506, 0.705","0.598, 0.497","0.607, 0.562","0.524, 0.863","0.459, 0.892","0.669, 0.302",Preparation
1,0.033374495210759934,12.509255518207512,17.92235271037824,145.86819481810014,143.33816251226222,143.4154934975031,143.09081254217352,191.59398841666925,203.57189646305667,"0.601, 0.326","0.574, 0.344","0.574, 0.429","0.555, 0.462","0.501, 0.522","0.477, 0.532","0.529, 0.690","0.506, 0.705","0.602, 0.508","0.606, 0.561","0.523, 0.863","0.459, 0.892","0.668, 0.301",Preparation
2,0.06674899042151987,13.969660190993949,18.936162409119564,148.84943446696732,144.04886727715973,143.28464761275248,141.53104176998232,192.35488606931568,204.15363525155212,"0.602, 0.326","0.574, 0.344","0.578, 0.429","0.555, 0.462","0.501, 0.522","0.474, 0.530","0.529, 0.691","0.506, 0.704","0.605, 0.515","0.604, 0.561","0.520, 0.867","0.460, 0.892","0.663, 0.299",Preparation
3,0.1001234856322798,14.793516159247899,19.461547408924012,150.20005466110447,144.16746938022763,143.46381592339944,140.5495347603757,192.4319519247212,203.99794158159938,"0.602, 0.329","0.573, 0.345","0.578, 0.434","0.553, 0.464","0.501, 0.523","0.471, 0.530","0.527, 0.693","0.504, 0.703","0.605, 0.524","0.602, 0.560","0.516, 0.871","0.459, 0.892","0.659, 0.299",Preparation
4,0.13349798084303974,15.490767862661842,21.53938981777573,151.8989125119114,145.83670065522628,143.22274491157935,141.25248066057387,192.5408465700236,201.58393524145592,"0.602, 0.332","0.569, 0.345","0.579, 0.439","0.553, 0.468","0.500, 0.526","0.467, 0.531","0.526, 0.694","0.497, 0.704","0.606, 0.534","0.600, 0.560","0.515, 0.872","0.458, 0.893","0.656, 0.299",Preparation
5,0.16687247605379968,15.993960295361148,21.440086460820428,151.98117538185048,145.85523896602038,142.4741297891099,143.94914647925117,192.6556610906717,197.25083807300277,"0.602, 0.336","0.566, 0.345","0.579, 0.444","0.551, 0.469","0.499, 0.527","0.465, 0.532","0.526, 0.694","0.488, 0.704","0.606, 0.539","0.598, 0.561","0.515, 0.872","0.456, 0.895","0.655, 0.299",Preparation
6,0.2002469712645596,16.74070512776169,25.4366708451279,152.82022494702,148.86982437975033,142.86466663627522,145.35019037157159,192.572800174601,195.82619829867633,"0.599, 0.338","0.557, 0.353","0.579, 0.442","0.551, 0.480","0.497, 0.530","0.460, 0.535","0.525, 0.699","0.479, 0.711","0.605, 0.534","0.598, 0.568","0.514, 0.878","0.448, 0.900","0.656, 0.304",Preparation
7,0.23362146647531953,17.86865663758249,25.59995832263277,155.33306063626793,149.85558215021138,143.49145048736568,147.2287878909306,192.79228262667854,194.77929343576028,"0.595, 0.339","0.555, 0.354","0.578, 0.444","0.551, 0.484","0.495, 0.536","0.457, 0.543","0.523, 0.701","0.474, 0.718","0.603, 0.533","0.598, 0.572","0.513, 0.879","0.443, 0.905","0.653, 0.306",Preparation
8,0.2669959616860795,20.073774133363084,25.75798206471389,158.74392242610003,149.95478877092668,143.0073130167729,147.63469532288374,193.9134140597112,192.98868436956553,"0.590, 0.340","0.555, 0.356","0.578, 0.444","0.551, 0.484","0.492, 0.538","0.456, 0.545","0.523, 0.701","0.470, 0.720","0.603, 0.537","0.598, 0.572","0.513, 0.878","0.443, 0.905","0.649, 0.306",Preparation
9,0.3003704568968394,20.53342055463078,26.021876230926793,158.51554784516694,150.65650590979754,142.2402132881462,148.1875141678406,194.9811990226879,192.15959021971025,"0.586, 0.341","0.555, 0.356","0.576, 0.445","0.551, 0.483","0.489, 0.541","0.455, 0.546","0.522, 0.700","0.467, 0.723","0.603, 0.537","0.598, 0.572","0.512, 0.878","0.440, 0.908","0.649, 0.305",Preparation
