Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.01111466637428,16.628914910083193,254.14048453617158,150.13119585025424,215.7470205222885,183.9057433800228,169.1611453446768,187.46572838973393,"0.417, 0.411","0.437, 0.405","0.417, 0.463","0.448, 0.466","0.467, 0.530","0.496, 0.525","0.442, 0.637","0.536, 0.621","0.380, 0.473","0.465, 0.487","0.438, 0.744","0.564, 0.729","0.381, 0.377",Preparation
1,0.033366700033366704,19.75886032910202,4.665603164072547,181.8899701056608,179.5794216535074,215.86075156898858,185.41331980987394,172.01375177950175,183.39945407989123,"0.413, 0.413","0.448, 0.403","0.419, 0.482","0.471, 0.467","0.467, 0.530","0.503, 0.523","0.446, 0.637","0.539, 0.627","0.424, 0.555","0.492, 0.523","0.441, 0.743","0.569, 0.733","0.382, 0.377",Preparation
2,0.06673340006673341,4.1340716909765485,5.23844884639144,219.8247239320211,180.7762263450923,217.6546539841444,194.7864967414741,169.62097590086188,180.6015546195508,"0.433, 0.413","0.437, 0.405","0.461, 0.469","0.461, 0.470","0.482, 0.529","0.493, 0.525","0.452, 0.639","0.512, 0.629","0.446, 0.535","0.479, 0.523","0.443, 0.744","0.533, 0.746","0.390, 0.378",Preparation
3,0.1001001001001001,43.252051401458644,12.23039827070244,230.54706552121715,180.99365291294032,179.41430309436834,222.18074076561138,184.12247903840557,176.53034269744094,"0.452, 0.405","0.400, 0.419","0.509, 0.433","0.426, 0.486","0.495, 0.523","0.473, 0.529","0.533, 0.623","0.458, 0.634","0.531, 0.530","0.444, 0.534","0.566, 0.734","0.448, 0.745","0.392, 0.378",Preparation
4,0.13346680013346682,18.77352427471306,19.44176058037099,243.38763411891796,189.4832345549099,186.91713609568527,219.69743918774677,166.86847243133977,176.00960994318606,"0.451, 0.404","0.414, 0.417","0.495, 0.457","0.424, 0.482","0.495, 0.523","0.476, 0.531","0.521, 0.631","0.455, 0.636","0.463, 0.529","0.424, 0.521","0.571, 0.731","0.442, 0.743","0.397, 0.377",Preparation
5,0.16683350016683351,8.072966550719219,16.969277496323475,191.78075528441644,178.27336171747936,179.88137430910518,220.23680676742973,181.25173807096266,172.99921308942817,"0.457, 0.391","0.418, 0.416","0.468, 0.449","0.430, 0.481","0.501, 0.520","0.478, 0.530","0.536, 0.622","0.454, 0.634","0.467, 0.521","0.438, 0.517","0.570, 0.730","0.444, 0.745","0.399, 0.378",Preparation
6,0.2002002002002002,24.04501180986824,11.432780871717727,156.48222673818842,193.83168206633556,217.06943957995716,182.7825501148548,170.20803534206073,177.3486693157443,"0.434, 0.408","0.486, 0.401","0.435, 0.482","0.514, 0.464","0.485, 0.521","0.514, 0.526","0.461, 0.628","0.534, 0.634","0.466, 0.552","0.524, 0.515","0.456, 0.737","0.559, 0.745","0.402, 0.384",Preparation
7,0.2335669002335669,24.054517185072385,11.34503119773772,147.81364891187846,194.80554045764836,218.18437744348614,181.84508530815197,169.3643607146742,179.33542873937293,"0.422, 0.409","0.474, 0.397","0.423, 0.482","0.503, 0.454","0.474, 0.522","0.510, 0.524","0.448, 0.630","0.536, 0.630","0.463, 0.545","0.514, 0.503","0.443, 0.740","0.566, 0.745","0.390, 0.384",Preparation
8,0.26693360026693363,23.419899308019538,7.04580386969572,146.83460984733952,177.11275798292343,214.48908798943418,174.08101737328315,169.57622930474534,178.17315630517228,"0.422, 0.409","0.497, 0.397","0.419, 0.479","0.511, 0.454","0.467, 0.526","0.512, 0.524","0.442, 0.631","0.535, 0.629","0.453, 0.535","0.525, 0.502","0.436, 0.741","0.563, 0.739","0.455, 0.376",Preparation
9,0.3003003003003003,21.304397274419344,7.063002046166063,155.57300628540835,189.64695719965724,214.04485634303126,168.8945123106758,169.06872613125665,179.65454862755814,"0.424, 0.407","0.513, 0.398","0.422, 0.477","0.522, 0.462","0.467, 0.526","0.515, 0.524","0.441, 0.632","0.537, 0.626","0.447, 0.534","0.520, 0.513","0.435, 0.741","0.561, 0.737","0.462, 0.374",Preparation
10,0.33366700033366703,21.494030952613805,6.045498391957428,155.22358301485718,190.0860717921586,211.47162922036523,167.09167613307187,170.45161964216024,178.8783493301011,"0.427, 0.406","0.515, 0.398","0.423, 0.475","0.522, 0.462","0.468, 0.527","0.515, 0.524","0.443, 0.634","0.539, 0.626","0.450, 0.541","0.517, 0.522","0.437, 0.742","0.567, 0.737","0.476, 0.372",Preparation
11,0.3670337003670337,12.54993865212464,12.392734404392682,170.26995005511122,190.95828622098827,206.12359326374286,162.7309427522137,171.31141969559988,180.684140781539,"0.436, 0.404","0.527, 0.401","0.439, 0.480","0.538, 0.465","0.469, 0.528","0.520, 0.524","0.448, 0.633","0.545, 0.625","0.451, 0.538","0.536, 0.519","0.442, 0.742","0.571, 0.735","0.479, 0.373",Preparation
12,0.4004004004004004,18.107366067853988,11.949922975223704,155.68901131749303,195.95370063790193,204.18310174962212,164.54065914932738,172.91372013177764,182.9285891062225,"0.439, 0.406","0.523, 0.403","0.434, 0.479","0.535, 0.463","0.469, 0.530","0.522, 0.524","0.450, 0.633","0.550, 0.628","0.452, 0.530","0.532, 0.503","0.443, 0.742","0.573, 0.735","0.486, 0.372",Preparation
13,0.4337671004337671,20.025624293471132,19.666534884525113,154.60646485333368,206.3883230503222,204.99582110033282,163.47319892440257,172.26025802169892,182.74737715881258,"0.442, 0.406","0.526, 0.404","0.435, 0.473","0.545, 0.463","0.472, 0.530","0.522, 0.525","0.451, 0.633","0.549, 0.627","0.454, 0.530","0.539, 0.505","0.444, 0.742","0.572, 0.734","0.484, 0.371",Preparation
14,0.4671338004671338,14.088988979177747,23.169338287893403,170.90192841943278,209.80516964679845,202.8583033259177,163.4553284154009,171.83430675874285,181.52426726333692,"0.447, 0.402","0.528, 0.405","0.444, 0.468","0.548, 0.458","0.473, 0.530","0.523, 0.524","0.452, 0.633","0.548, 0.627","0.451, 0.527","0.540, 0.506","0.445, 0.742","0.571, 0.733","0.488, 0.366",Preparation
15,0.5005005005005005,17.23571699137727,16.564378829563477,162.40562369635015,200.10224188817722,205.58875112106807,160.94758911437913,169.98824852075776,183.44845027236804,"0.448, 0.404","0.535, 0.406","0.443, 0.471","0.547, 0.464","0.476, 0.530","0.526, 0.525","0.452, 0.633","0.552, 0.628","0.453, 0.517","0.541, 0.508","0.446, 0.739","0.573, 0.733","0.480, 0.369",Preparation
16,0.5338672005338673,13.202718336078135,16.80104630368987,176.9681274612633,205.48747758045064,205.72038896896166,162.3454696071961,168.62424559656202,180.60112534916559,"0.453, 0.404","0.534, 0.406","0.451, 0.470","0.547, 0.465","0.478, 0.528","0.525, 0.525","0.452, 0.631","0.549, 0.628","0.452, 0.514","0.537, 0.508","0.447, 0.737","0.573, 0.733","0.480, 0.372",Preparation
17,0.5672339005672339,12.739394282375654,15.698182793725413,174.97926337170136,191.5692413805053,207.98544392918606,165.57669359234882,164.0482313350501,180.56677091714292,"0.466, 0.404","0.527, 0.406","0.462, 0.469","0.542, 0.462","0.486, 0.528","0.526, 0.525","0.453, 0.628","0.551, 0.628","0.464, 0.523","0.544, 0.501","0.448, 0.734","0.576, 0.734","0.492, 0.371",Preparation
18,0.6006006006006006,12.236723266079514,10.476099786917718,179.13205979100047,169.5737812869372,203.56705297626598,161.24441715441876,164.32173955633854,182.38334071629913,"0.470, 0.404","0.535, 0.406","0.464, 0.472","0.542, 0.462","0.486, 0.528","0.527, 0.526","0.456, 0.631","0.554, 0.628","0.460, 0.535","0.554, 0.501","0.454, 0.737","0.578, 0.737","0.498, 0.370",Preparation
19,0.6339673006339673,13.918022474996711,5.14201725340531,175.30748483235826,181.05297968704775,203.38234861896277,160.46580567844347,168.03075445751674,180.70785491593077,"0.467, 0.405","0.543, 0.406","0.462, 0.474","0.543, 0.461","0.488, 0.530","0.532, 0.526","0.462, 0.634","0.558, 0.628","0.462, 0.534","0.542, 0.476","0.459, 0.744","0.585, 0.738","0.504, 0.371",Preparation
