Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.92852574649301,35.78732049801904,175.7423073755923,159.02027663373528,151.2910943526744,156.47444696840003,194.3410507249961,191.93478286766998,"0.536, 0.395","0.487, 0.424","0.552, 0.469","0.519, 0.516","0.483, 0.551","0.445, 0.565","0.505, 0.679","0.460, 0.693","0.575, 0.549","0.577, 0.585","0.496, 0.805","0.445, 0.844","0.564, 0.385",Preparation
1,0.033355570380253496,30.691806558824922,35.19457758678554,176.01575983672038,159.98805600453193,151.95596313289275,156.55710993715132,192.7706701825661,192.0358372973554,"0.536, 0.395","0.487, 0.423","0.552, 0.469","0.518, 0.514","0.483, 0.552","0.444, 0.565","0.504, 0.679","0.460, 0.693","0.575, 0.550","0.571, 0.582","0.496, 0.804","0.446, 0.844","0.564, 0.386",Preparation
2,0.06671114076050699,29.022350972049093,34.353819099630456,174.7969699147432,158.8276579077029,151.48127096429295,155.5984103350797,192.83453249925864,192.18300561981374,"0.536, 0.395","0.489, 0.423","0.549, 0.469","0.518, 0.517","0.481, 0.556","0.444, 0.566","0.503, 0.680","0.459, 0.693","0.572, 0.550","0.570, 0.584","0.497, 0.804","0.446, 0.845","0.564, 0.386",Preparation
3,0.1000667111407605,27.571729823440993,33.243021237521816,177.13229588411184,158.2285694987985,151.38623466562254,154.525573488686,193.4745720127506,192.36735471134472,"0.533, 0.396","0.492, 0.422","0.546, 0.469","0.518, 0.518","0.480, 0.560","0.444, 0.569","0.503, 0.679","0.459, 0.693","0.564, 0.550","0.567, 0.584","0.497, 0.804","0.446, 0.845","0.565, 0.386",Preparation
4,0.13342228152101399,26.99383104773758,32.10140622269146,176.04008215903707,156.78695755909987,152.24751447413874,155.2698373562294,191.33639351802648,190.76405056547398,"0.532, 0.397","0.492, 0.423","0.544, 0.471","0.516, 0.522","0.479, 0.562","0.443, 0.571","0.500, 0.680","0.457, 0.694","0.563, 0.550","0.564, 0.586","0.497, 0.804","0.446, 0.846","0.565, 0.386",Preparation
5,0.1667778519012675,26.41270113154515,32.482905203894106,175.0719866446931,156.7571120030706,150.89095587551466,154.44606234073441,192.0669939295953,190.71794536221392,"0.532, 0.398","0.491, 0.423","0.543, 0.471","0.516, 0.526","0.478, 0.562","0.441, 0.571","0.500, 0.680","0.456, 0.694","0.561, 0.549","0.565, 0.590","0.497, 0.805","0.446, 0.846","0.565, 0.386",Preparation
6,0.200133422281521,25.82065321346945,32.59613986914273,174.975487639066,158.41293135671245,149.85385744503236,154.59400964453758,192.33898704523702,190.50990262085926,"0.532, 0.398","0.490, 0.423","0.541, 0.472","0.516, 0.527","0.476, 0.564","0.440, 0.573","0.500, 0.681","0.455, 0.695","0.558, 0.550","0.564, 0.594","0.498, 0.805","0.445, 0.846","0.565, 0.386",Preparation
7,0.2334889926617745,25.883154842029736,32.947587528347285,175.01703817421267,158.98672212881513,148.9035477334231,154.38752639237796,193.02078305938474,191.1330250775146,"0.531, 0.399","0.489, 0.423","0.540, 0.472","0.517, 0.528","0.474, 0.565","0.439, 0.574","0.500, 0.681","0.455, 0.695","0.557, 0.550","0.564, 0.595","0.498, 0.805","0.445, 0.846","0.564, 0.386",Preparation
8,0.26684456304202797,26.216518750160358,33.61523464462008,174.8424891040359,159.44181296320235,147.9685509638759,153.08994114029485,193.8679334076949,192.01250720107328,"0.530, 0.398","0.489, 0.424","0.539, 0.472","0.517, 0.530","0.473, 0.565","0.438, 0.575","0.500, 0.681","0.455, 0.695","0.556, 0.549","0.564, 0.596","0.498, 0.805","0.445, 0.847","0.564, 0.386",Preparation
9,0.3002001334222815,25.94592841153452,34.00931032027603,174.3709555858352,159.41860938044695,147.8645027867403,151.85962403473354,194.15812872391484,192.80861581432015,"0.529, 0.399","0.489, 0.424","0.539, 0.474","0.517, 0.530","0.472, 0.566","0.436, 0.575","0.500, 0.682","0.455, 0.694","0.557, 0.553","0.564, 0.597","0.499, 0.805","0.445, 0.847","0.564, 0.386",Preparation
10,0.333555703802535,25.888358236081444,34.143473816997016,174.4591770987697,159.59467885695284,148.6151869716778,151.97238408982363,193.40084216950734,192.7948746185315,"0.529, 0.399","0.489, 0.425","0.539, 0.475","0.517, 0.531","0.473, 0.567","0.436, 0.576","0.499, 0.683","0.455, 0.695","0.557, 0.553","0.564, 0.598","0.498, 0.805","0.445, 0.847","0.564, 0.386",Preparation
11,0.3669112741827885,26.197484969934894,34.357230677056506,174.499990985603,160.00810540516363,148.97919983973094,151.85232997476598,192.42971270820445,192.98598714105495,"0.529, 0.400","0.488, 0.425","0.539, 0.476","0.517, 0.531","0.473, 0.567","0.436, 0.576","0.498, 0.683","0.455, 0.695","0.557, 0.554","0.564, 0.598","0.498, 0.805","0.445, 0.847","0.564, 0.387",Preparation
