Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.779174940882766,18.830123165243062,143.0478675049959,240.22055853526152,190.04846484401264,142.19402893939025,181.1651526505742,189.45205818961702,"0.432, 0.390","0.544, 0.406","0.426, 0.474","0.543, 0.494","0.433, 0.552","0.490, 0.556","0.413, 0.670","0.529, 0.672","0.441, 0.497","0.518, 0.508","0.389, 0.798","0.549, 0.806","0.496, 0.364",Preparation
1,0.033366700033366704,4.0204606950240365,18.616995696789953,164.3527301270166,218.9982619104997,188.84031648427083,142.33552994616227,181.5513259610024,189.50791229060155,"0.432, 0.389","0.542, 0.405","0.426, 0.472","0.541, 0.494","0.431, 0.551","0.490, 0.556","0.412, 0.670","0.529, 0.673","0.438, 0.534","0.517, 0.523","0.389, 0.798","0.549, 0.806","0.500, 0.362",Preparation
2,0.06673340006673341,3.3491352894951913,18.022003574913022,167.6056233866332,216.12898874608078,187.89581124265314,142.78238404988005,181.82459019663924,188.81620201989233,"0.432, 0.389","0.541, 0.405","0.426, 0.471","0.540, 0.494","0.430, 0.550","0.489, 0.555","0.412, 0.670","0.528, 0.673","0.436, 0.540","0.516, 0.525","0.389, 0.798","0.549, 0.805","0.504, 0.362",Preparation
3,0.1001001001001001,3.092417855732475,18.47584216313952,169.4834358617093,215.06316748262904,187.28544919751494,143.3809139889194,181.90917716641792,188.46204667118565,"0.432, 0.388","0.539, 0.405","0.426, 0.470","0.539, 0.494","0.429, 0.549","0.489, 0.554","0.412, 0.670","0.527, 0.673","0.434, 0.541","0.516, 0.525","0.389, 0.798","0.549, 0.804","0.507, 0.362",Preparation
4,0.13346680013346682,2.889706959890595,18.1789707518301,169.28729019319837,212.3551283816503,186.64615011247622,143.85211228974876,181.86197419186013,188.06833116877286,"0.433, 0.386","0.538, 0.404","0.426, 0.469","0.537, 0.494","0.429, 0.549","0.488, 0.553","0.412, 0.670","0.527, 0.672","0.434, 0.536","0.516, 0.526","0.389, 0.798","0.549, 0.804","0.507, 0.362",Preparation
5,0.16683350016683351,3.498323260952625,18.06873495624687,172.25590136187,210.9312372307246,186.39559429255078,144.04332103615238,181.73678577399855,187.84672884340168,"0.433, 0.384","0.538, 0.404","0.425, 0.469","0.537, 0.493","0.428, 0.548","0.488, 0.552","0.412, 0.668","0.526, 0.673","0.429, 0.542","0.516, 0.528","0.390, 0.798","0.549, 0.804","0.508, 0.362",Preparation
6,0.2002002002002002,4.906855942766095,17.72145486950952,171.51844556501857,209.74103596121384,185.90426456140443,144.06139772113812,182.2387922417263,187.68683546447122,"0.433, 0.383","0.538, 0.405","0.424, 0.466","0.537, 0.494","0.428, 0.548","0.488, 0.552","0.412, 0.668","0.526, 0.674","0.426, 0.539","0.515, 0.531","0.390, 0.796","0.549, 0.804","0.511, 0.362",Preparation
7,0.2335669002335669,5.431433986740943,17.539680419643616,170.96476515466082,210.16328711545984,186.00933302393162,144.4178483966135,182.26746719145004,187.46040952628098,"0.434, 0.384","0.537, 0.405","0.423, 0.466","0.536, 0.494","0.429, 0.548","0.488, 0.552","0.412, 0.668","0.526, 0.674","0.426, 0.542","0.515, 0.529","0.390, 0.796","0.549, 0.804","0.516, 0.369",Preparation
8,0.26693360026693363,6.085906710781618,16.01496108853151,170.91745524843276,209.01137366315365,187.6816073829618,145.36771763666937,181.43854437003262,187.02761789020653,"0.434, 0.384","0.537, 0.405","0.423, 0.466","0.534, 0.490","0.431, 0.549","0.489, 0.552","0.413, 0.668","0.527, 0.676","0.426, 0.539","0.515, 0.521","0.390, 0.795","0.549, 0.804","0.517, 0.376",Preparation
9,0.3003003003003003,4.793241395979693,16.123738240641796,173.54859677903764,208.79778973529807,188.1097998463718,145.63652969434455,181.15390877478472,187.03508379462644,"0.434, 0.384","0.537, 0.405","0.426, 0.466","0.534, 0.490","0.431, 0.549","0.490, 0.552","0.413, 0.668","0.527, 0.677","0.427, 0.538","0.516, 0.521","0.390, 0.795","0.549, 0.804","0.515, 0.378",Preparation
