Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.255367872355784,19.337886833521125,250.46162812708153,182.74242605056742,164.25975503544154,210.85573854365884,178.001127931794,181.68992965350913,"0.499, 0.239","0.336, 0.283","0.569, 0.362","0.330, 0.411","0.501, 0.517","0.406, 0.523","0.557, 0.711","0.353, 0.725","0.494, 0.449","0.318, 0.526","0.623, 0.910","0.301, 0.904","0.381, 0.203",Preparation
1,0.033366700033366704,26.9838754451712,18.402913379956622,249.0859333308871,182.77532035562143,168.07986969375423,212.05945136824434,176.14692676764213,181.7693400957932,"0.506, 0.239","0.342, 0.284","0.573, 0.362","0.338, 0.414","0.514, 0.519","0.414, 0.526","0.561, 0.712","0.359, 0.723","0.502, 0.446","0.329, 0.527","0.623, 0.910","0.303, 0.903","0.386, 0.199",Preparation
2,0.06673340006673341,29.34130424892278,16.079587735234107,255.7836520452779,187.7949249610422,170.5901936049905,211.73786514407266,175.58786352483966,184.41652839168384,"0.517, 0.238","0.359, 0.284","0.592, 0.360","0.359, 0.414","0.528, 0.520","0.429, 0.527","0.568, 0.715","0.376, 0.720","0.508, 0.446","0.344, 0.522","0.624, 0.912","0.310, 0.902","0.397, 0.197",Preparation
3,0.1001001001001001,30.339894184239846,15.685587519800274,258.888824716485,188.06659022509405,171.2941090013765,209.3582614625522,177.26730055942127,184.9963438343897,"0.527, 0.234","0.377, 0.284","0.606, 0.358","0.375, 0.413","0.538, 0.520","0.442, 0.527","0.576, 0.715","0.395, 0.708","0.514, 0.447","0.359, 0.520","0.624, 0.912","0.330, 0.893","0.406, 0.192",Preparation
4,0.13346680013346682,30.93310907244941,14.594047812690249,259.90524443247415,188.74893915974167,171.35909399847307,208.79361463258297,180.4374468893634,183.77678132555738,"0.534, 0.232","0.387, 0.282","0.615, 0.355","0.389, 0.411","0.546, 0.515","0.454, 0.523","0.586, 0.713","0.411, 0.704","0.519, 0.447","0.374, 0.517","0.624, 0.912","0.354, 0.890","0.415, 0.193",Preparation
5,0.16683350016683351,31.014528293248194,12.911275392230507,260.679603976341,191.05655251366406,172.79808778008035,210.14424143903005,181.17607030021654,178.02369718896,"0.540, 0.229","0.396, 0.280","0.623, 0.352","0.403, 0.409","0.555, 0.512","0.466, 0.522","0.591, 0.712","0.421, 0.703","0.523, 0.447","0.389, 0.516","0.623, 0.912","0.381, 0.890","0.423, 0.193",Preparation
6,0.2002002002002002,30.964704455960298,10.793263410754392,259.79408489296975,192.98252740082162,172.7218235154546,209.89998795201532,183.50185040348305,170.36587349571394,"0.547, 0.226","0.407, 0.277","0.630, 0.348","0.419, 0.407","0.562, 0.510","0.476, 0.521","0.599, 0.707","0.432, 0.698","0.532, 0.443","0.404, 0.510","0.624, 0.912","0.418, 0.889","0.427, 0.192",Preparation
7,0.2335669002335669,29.397687346371125,9.190141132897784,258.95556112769,200.33001933726052,174.2069908386547,212.0800174955132,183.5714546365802,163.41767498854148,"0.551, 0.226","0.410, 0.275","0.631, 0.348","0.428, 0.403","0.569, 0.511","0.486, 0.521","0.602, 0.707","0.439, 0.695","0.534, 0.443","0.408, 0.491","0.623, 0.911","0.444, 0.888","0.432, 0.192",Preparation
8,0.26693360026693363,26.97489899620673,8.63066058843446,256.42597467897514,199.83978124353868,175.3023834677651,208.07561696669643,186.05903333269342,165.07676943333016,"0.554, 0.226","0.415, 0.274","0.629, 0.348","0.433, 0.401","0.577, 0.511","0.490, 0.520","0.610, 0.706","0.456, 0.689","0.536, 0.443","0.416, 0.486","0.622, 0.910","0.468, 0.885","0.435, 0.191",Preparation
9,0.3003003003003003,25.538685689384536,8.11215968578146,255.80655666710294,201.7268638336657,176.74308824041677,207.91867367190687,189.26326827977692,162.60045569117713,"0.556, 0.226","0.420, 0.273","0.631, 0.349","0.441, 0.400","0.585, 0.510","0.498, 0.518","0.616, 0.705","0.467, 0.689","0.536, 0.445","0.422, 0.487","0.616, 0.908","0.490, 0.883","0.440, 0.192",Preparation
10,0.33366700033366703,23.65262821534901,6.9673488137372015,254.31453415279668,201.21294910813953,179.8823056767057,205.8583472111307,189.53897215710688,161.69427011953857,"0.557, 0.229","0.424, 0.273","0.629, 0.351","0.448, 0.400","0.592, 0.509","0.502, 0.518","0.617, 0.705","0.476, 0.690","0.535, 0.451","0.431, 0.490","0.610, 0.902","0.510, 0.882","0.441, 0.193",Preparation
11,0.3670337003670337,20.27543787673291,8.555836950028809,250.4652525570203,195.34334161612023,185.0953615699791,206.44602598014694,186.6570108950092,162.42158916880328,"0.558, 0.233","0.429, 0.273","0.627, 0.355","0.451, 0.400","0.603, 0.510","0.511, 0.517","0.616, 0.705","0.487, 0.690","0.535, 0.460","0.443, 0.491","0.607, 0.901","0.520, 0.882","0.442, 0.198",Preparation
12,0.4004004004004004,16.480846290875853,9.792676436789478,245.74370286463605,193.02356048446705,188.4541319809281,207.32035844384825,184.944313835257,163.889473530493,"0.564, 0.238","0.430, 0.273","0.626, 0.361","0.454, 0.401","0.612, 0.505","0.521, 0.514","0.617, 0.703","0.501, 0.691","0.534, 0.473","0.451, 0.497","0.606, 0.898","0.534, 0.888","0.444, 0.206",Preparation
13,0.4337671004337671,13.322606804279303,8.825433490789923,240.21904423887497,194.9829923769164,189.19861429529976,204.5903645990473,185.926633363211,168.49030127856668,"0.567, 0.244","0.431, 0.273","0.622, 0.371","0.458, 0.402","0.613, 0.506","0.521, 0.513","0.616, 0.703","0.507, 0.691","0.532, 0.491","0.452, 0.498","0.598, 0.898","0.534, 0.897","0.441, 0.213",Preparation
14,0.4671338004671338,6.876459657997515,7.506920778731627,232.12322164225154,193.9643069241365,191.3254336718863,201.76951207377724,183.19425631773996,172.95569699264232,"0.571, 0.250","0.436, 0.277","0.613, 0.385","0.466, 0.409","0.618, 0.507","0.524, 0.515","0.614, 0.705","0.519, 0.697","0.531, 0.501","0.464, 0.512","0.600, 0.898","0.538, 0.896","0.441, 0.222",Preparation
15,0.5005005005005005,4.196514906000416,7.0651684819352365,228.49375177513943,194.27362285668374,190.55599221820134,200.7960956704254,181.85147222504085,174.70768364727107,"0.576, 0.253","0.438, 0.284","0.610, 0.391","0.470, 0.418","0.620, 0.512","0.527, 0.520","0.616, 0.707","0.526, 0.704","0.531, 0.504","0.469, 0.523","0.607, 0.898","0.544, 0.899","0.442, 0.229",Preparation
16,0.5338672005338673,0.417597392263408,10.646098134263822,222.15737329838768,190.0783226685833,193.182727265111,204.84950071372654,178.92884134351024,174.46042265120658,"0.578, 0.254","0.441, 0.293","0.605, 0.394","0.471, 0.422","0.628, 0.506","0.538, 0.514","0.621, 0.704","0.534, 0.704","0.535, 0.508","0.476, 0.534","0.618, 0.898","0.549, 0.899","0.449, 0.233",Preparation
17,0.5672339005672339,1.644731656623343,9.997847072476533,219.9970030789065,191.73092012572712,194.84123699947133,205.66959754363657,179.26411246711103,177.26739118120423,"0.577, 0.257","0.442, 0.297","0.604, 0.395","0.476, 0.426","0.632, 0.506","0.541, 0.513","0.624, 0.704","0.538, 0.707","0.538, 0.513","0.482, 0.540","0.618, 0.898","0.544, 0.904","0.450, 0.242",Preparation
18,0.6006006006006006,2.3381166267000824,11.556746162499554,218.03758820680838,190.51083857223804,194.83626304290212,206.96054077824257,179.39457882089758,175.9182948049448,"0.575, 0.259","0.440, 0.299","0.601, 0.399","0.473, 0.431","0.630, 0.506","0.542, 0.514","0.623, 0.706","0.537, 0.711","0.537, 0.519","0.480, 0.550","0.617, 0.899","0.545, 0.908","0.449, 0.243",Preparation
19,0.6339673006339673,1.1361871614260168,11.937768122753214,219.81411501115036,190.53401219742403,194.10029856545847,206.75376887510816,180.22291823996127,175.16221945777824,"0.574, 0.262","0.440, 0.306","0.602, 0.398","0.470, 0.435","0.629, 0.509","0.540, 0.517","0.623, 0.706","0.535, 0.714","0.537, 0.517","0.476, 0.555","0.616, 0.899","0.547, 0.910","0.451, 0.244",Preparation
20,0.6673340006673341,1.6226591619939128,11.58332048757485,218.2511924862081,190.3773740349383,193.46744654487614,206.39747649590154,183.33946180977276,175.5772259229673,"0.574, 0.264","0.439, 0.310","0.599, 0.400","0.470, 0.436","0.628, 0.512","0.539, 0.519","0.623, 0.707","0.536, 0.716","0.537, 0.519","0.478, 0.557","0.608, 0.900","0.548, 0.911","0.451, 0.245",Preparation
21,0.7007007007007008,2.768314048766751,12.050346385064342,215.28241489230578,191.36416813466096,193.09876160888993,207.86231335331578,185.7685930834556,175.1381492462953,"0.573, 0.267","0.438, 0.314","0.595, 0.402","0.469, 0.439","0.626, 0.513","0.539, 0.520","0.623, 0.707","0.533, 0.715","0.538, 0.520","0.475, 0.559","0.600, 0.904","0.543, 0.912","0.450, 0.249",Preparation
22,0.7340674007340674,5.423262105749695,12.42242656487373,210.84205749786554,191.42916461745472,194.8585304522092,209.21610185266465,185.94918545935235,174.1852027466798,"0.569, 0.268","0.438, 0.317","0.589, 0.406","0.469, 0.441","0.628, 0.513","0.540, 0.520","0.623, 0.707","0.532, 0.715","0.538, 0.527","0.475, 0.559","0.598, 0.906","0.543, 0.911","0.445, 0.251",Preparation
23,0.7674341007674341,12.229369561470966,13.185631500041358,199.74915342146852,190.83701891437852,197.82017672671134,211.15468891903262,183.500363722407,172.88434527465884,"0.564, 0.269","0.437, 0.318","0.571, 0.411","0.469, 0.443","0.629, 0.512","0.543, 0.520","0.619, 0.707","0.530, 0.715","0.534, 0.533","0.477, 0.559","0.597, 0.908","0.542, 0.911","0.434, 0.252",Preparation
