Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,12.470082623614227,32.111334017504305,141.24674153996787,150.73636599897563,143.70939522797906,140.16314878157675,185.72508738212153,188.40162127171016,"0.523, 0.371","0.523, 0.414","0.496, 0.480","0.523, 0.525","0.436, 0.545","0.431, 0.559","0.459, 0.676","0.449, 0.704","0.527, 0.547","0.557, 0.589","0.468, 0.794","0.446, 0.858","0.602, 0.370",Preparation
1,0.03336002135041367,13.217308416015912,29.847308238030948,139.4879935423682,147.7879351543466,144.04091805547054,140.89053850091935,185.17105701450473,188.16271601134437,"0.523, 0.371","0.523, 0.412","0.496, 0.487","0.519, 0.523","0.436, 0.548","0.431, 0.561","0.458, 0.678","0.449, 0.705","0.531, 0.555","0.556, 0.587","0.468, 0.794","0.446, 0.859","0.603, 0.371",Preparation
2,0.06672004270082733,12.835587415356342,27.982113580890857,138.67817868515436,148.6676325647749,143.76785059937336,141.61481463354838,188.92103687121937,188.6922094250502,"0.523, 0.371","0.523, 0.407","0.496, 0.487","0.517, 0.516","0.435, 0.550","0.430, 0.561","0.459, 0.678","0.448, 0.705","0.534, 0.558","0.555, 0.587","0.461, 0.806","0.444, 0.859","0.603, 0.372",Preparation
3,0.100080064051241,13.608064049706533,27.678120410907937,138.94686031787603,148.90400667978514,142.40209491598463,141.11687740535868,188.58866032955254,188.15921911220752,"0.522, 0.372","0.524, 0.407","0.496, 0.486","0.516, 0.516","0.432, 0.551","0.427, 0.563","0.457, 0.678","0.446, 0.706","0.533, 0.557","0.554, 0.591","0.463, 0.806","0.443, 0.859","0.603, 0.374",Preparation
4,0.13344008540165467,15.73140542055674,27.64253364399341,140.79769129787243,149.77344024427165,139.74615255776288,141.55373358669144,189.1639021871964,186.93207302364402,"0.519, 0.373","0.524, 0.408","0.496, 0.487","0.516, 0.518","0.427, 0.552","0.427, 0.565","0.456, 0.678","0.444, 0.706","0.533, 0.558","0.554, 0.596","0.464, 0.800","0.443, 0.859","0.603, 0.377",Preparation
5,0.16680010675206833,16.307190388051527,28.200480637410276,141.93491004192973,150.71444763853282,139.59085221446642,139.97426121560864,188.82176049774756,186.5281482986155,"0.519, 0.375","0.525, 0.408","0.497, 0.489","0.516, 0.518","0.428, 0.553","0.424, 0.565","0.457, 0.679","0.441, 0.706","0.533, 0.559","0.551, 0.595","0.467, 0.799","0.443, 0.860","0.606, 0.379",Preparation
6,0.200160128102482,16.046089468163387,27.794649187859324,140.7967423686701,149.7290705996709,137.9292264386911,138.11693877941548,189.47374787092673,187.32311225242626,"0.519, 0.376","0.524, 0.408","0.496, 0.489","0.513, 0.516","0.427, 0.553","0.420, 0.565","0.459, 0.679","0.440, 0.705","0.532, 0.557","0.547, 0.590","0.469, 0.798","0.442, 0.859","0.606, 0.380",Preparation
7,0.23352014945289565,16.068961379417114,29.24125917559394,140.55154030320318,152.2290528150198,136.53560272267552,135.94199812150646,193.5243230695031,188.57677611102508,"0.520, 0.377","0.524, 0.412","0.496, 0.488","0.513, 0.517","0.426, 0.553","0.417, 0.565","0.460, 0.678","0.440, 0.706","0.532, 0.557","0.547, 0.600","0.464, 0.805","0.442, 0.860","0.606, 0.381",Preparation
8,0.26688017080330934,16.316868186161436,29.27865219589724,140.05874331560042,152.20870314245167,135.29008243527497,136.27533878117168,193.77887619546254,188.47956751216006,"0.520, 0.377","0.524, 0.413","0.496, 0.488","0.514, 0.518","0.424, 0.553","0.418, 0.566","0.461, 0.678","0.440, 0.707","0.532, 0.557","0.548, 0.600","0.466, 0.804","0.442, 0.860","0.604, 0.382",Preparation
9,0.300240192153723,16.581845142289854,30.84223025835804,141.29629806863372,154.9446369202178,134.6424895146847,136.04936583654023,193.66832190734758,188.92532234131264,"0.520, 0.378","0.524, 0.413","0.496, 0.485","0.516, 0.520","0.423, 0.553","0.417, 0.566","0.460, 0.679","0.440, 0.707","0.532, 0.557","0.550, 0.608","0.466, 0.804","0.441, 0.859","0.603, 0.382",Preparation
10,0.33360021350413666,15.938115818366265,31.074952490871517,140.99802422008855,155.77712523372205,134.7764950789668,136.51605261228957,192.05608717122075,188.48131938050494,"0.520, 0.378","0.524, 0.413","0.495, 0.480","0.517, 0.519","0.422, 0.553","0.418, 0.566","0.458, 0.679","0.439, 0.707","0.532, 0.557","0.549, 0.606","0.466, 0.803","0.440, 0.859","0.602, 0.382",Preparation
11,0.3669602348545503,16.598059107780355,30.09578135303337,140.31880996463983,155.56191586117637,135.53772662198813,136.66593550904767,190.2618622103913,188.03533369790682,"0.520, 0.379","0.524, 0.413","0.496, 0.484","0.515, 0.517","0.421, 0.552","0.418, 0.565","0.455, 0.679","0.439, 0.707","0.533, 0.557","0.546, 0.605","0.465, 0.802","0.440, 0.859","0.602, 0.381",Preparation
12,0.400320256204964,16.500946182929138,29.79595114228041,140.37617151702912,156.3064848934924,135.7920344177498,137.08635934136555,188.37640506666258,187.20217163774473,"0.520, 0.379","0.523, 0.412","0.495, 0.483","0.515, 0.511","0.421, 0.552","0.418, 0.565","0.454, 0.678","0.438, 0.706","0.533, 0.558","0.544, 0.596","0.466, 0.792","0.442, 0.858","0.602, 0.382",Preparation
13,0.43368027755537764,15.44563296486224,30.385228199452577,139.23136073044452,157.24573085659446,135.2657931820202,137.31038491204708,188.24064411560312,186.2757020339174,"0.518, 0.378","0.523, 0.412","0.493, 0.479","0.516, 0.512","0.420, 0.551","0.418, 0.565","0.453, 0.677","0.438, 0.705","0.532, 0.558","0.545, 0.598","0.467, 0.790","0.443, 0.857","0.602, 0.383",Preparation
14,0.4670402989057913,15.99881661887823,31.16246515330576,141.09981625493822,158.87084484239588,135.51479778158867,137.15869489405958,188.28004093669549,186.51951082530746,"0.518, 0.378","0.523, 0.412","0.494, 0.479","0.517, 0.512","0.420, 0.551","0.418, 0.565","0.453, 0.675","0.438, 0.703","0.532, 0.560","0.545, 0.599","0.466, 0.788","0.443, 0.855","0.601, 0.383",Preparation
15,0.500400320256205,16.979098342081553,30.137408381557,140.13672466555184,156.81763925916778,133.42823132822673,136.88767962683545,188.7540790815318,187.10267122969137,"0.518, 0.376","0.523, 0.411","0.492, 0.481","0.516, 0.512","0.415, 0.549","0.418, 0.564","0.451, 0.675","0.439, 0.703","0.531, 0.561","0.543, 0.593","0.465, 0.788","0.443, 0.855","0.601, 0.383",Preparation
16,0.5337603416066187,16.829356259655313,30.13875171852536,140.6168564830265,156.61174451025033,132.24948633451933,136.22240200310796,189.47720973326514,187.87462922661427,"0.517, 0.375","0.523, 0.410","0.491, 0.477","0.516, 0.512","0.413, 0.547","0.418, 0.563","0.451, 0.674","0.441, 0.703","0.530, 0.558","0.544, 0.593","0.465, 0.788","0.444, 0.853","0.600, 0.383",Preparation
17,0.5671203629570323,15.422021833750716,30.307698770520606,137.0686648127749,156.60173601262443,131.23609771199057,134.85971785670637,190.25892300038768,190.00038016071724,"0.517, 0.374","0.523, 0.409","0.487, 0.477","0.516, 0.512","0.412, 0.546","0.417, 0.562","0.451, 0.671","0.443, 0.703","0.527, 0.555","0.544, 0.593","0.465, 0.783","0.444, 0.852","0.600, 0.383",Preparation
18,0.600480384307446,15.56029309933754,30.04685164390849,137.67794060048556,156.9239737198446,131.70677464220591,133.7450216471782,190.06902462522785,191.61123309593924,"0.517, 0.374","0.523, 0.409","0.488, 0.477","0.515, 0.512","0.413, 0.546","0.417, 0.562","0.451, 0.671","0.445, 0.702","0.526, 0.553","0.541, 0.592","0.465, 0.783","0.444, 0.852","0.600, 0.383",Preparation
19,0.6338404056578596,18.23504563142351,30.57653050077953,142.7570179732544,157.08285612916956,132.93051203927854,132.90600801016976,189.35379479561016,192.22318713732307,"0.517, 0.375","0.523, 0.407","0.492, 0.485","0.515, 0.511","0.415, 0.546","0.415, 0.561","0.451, 0.670","0.445, 0.702","0.526, 0.558","0.541, 0.592","0.465, 0.784","0.444, 0.853","0.600, 0.383",Preparation
20,0.6672004270082733,18.049587737228535,31.064591069400578,142.91025871930336,157.78126022655326,132.35789538505873,132.9156079429295,191.91167684697086,192.69838428106678,"0.517, 0.375","0.521, 0.406","0.493, 0.484","0.514, 0.509","0.416, 0.548","0.414, 0.561","0.454, 0.670","0.444, 0.700","0.526, 0.557","0.541, 0.588","0.465, 0.785","0.443, 0.853","0.600, 0.384",Preparation
21,0.7005604483586869,15.235794141127156,32.029925151415945,145.8899916131173,158.32263818395978,132.12619137838828,132.53009964043156,193.8475976329738,192.16599566630657,"0.516, 0.375","0.521, 0.410","0.489, 0.479","0.515, 0.510","0.417, 0.548","0.414, 0.561","0.456, 0.670","0.443, 0.698","0.512, 0.545","0.541, 0.589","0.465, 0.786","0.442, 0.854","0.600, 0.384",Preparation
