Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.777679039458903,26.84370049027936,151.1589696373452,156.75975301584006,156.83396060136602,161.45322866176215,194.45687497191062,183.3062812351991,"0.502, 0.408","0.538, 0.443","0.518, 0.524","0.557, 0.562","0.454, 0.639","0.471, 0.653","0.481, 0.774","0.474, 0.800","0.572, 0.596","0.606, 0.639","0.474, 0.904","0.467, 0.960","0.599, 0.408",Preparation
1,0.033366700033366704,11.488545568122085,25.75823066074829,145.05841711405404,153.24782270067163,156.93095229629412,160.1831425580779,194.5295741046002,183.44300395709456,"0.502, 0.408","0.542, 0.447","0.501, 0.519","0.556, 0.562","0.454, 0.639","0.471, 0.653","0.481, 0.774","0.474, 0.802","0.552, 0.591","0.606, 0.638","0.474, 0.899","0.467, 0.960","0.599, 0.408",Preparation
2,0.06673340006673341,11.033040826615588,24.991032281805523,145.6561033427451,151.64336298721773,156.83199022595156,159.7098160350573,194.8556658938,183.61710800644389,"0.502, 0.408","0.543, 0.448","0.500, 0.515","0.554, 0.561","0.454, 0.639","0.471, 0.653","0.481, 0.775","0.474, 0.803","0.550, 0.589","0.606, 0.638","0.474, 0.898","0.466, 0.960","0.599, 0.408",Preparation
3,0.1001001001001001,10.840624480839475,24.515163555462536,145.64469042234944,150.61659276891035,156.8041183381527,159.2636203596601,194.92575903132158,183.86399071670473,"0.501, 0.408","0.544, 0.449","0.500, 0.515","0.554, 0.561","0.454, 0.639","0.471, 0.653","0.481, 0.774","0.474, 0.803","0.549, 0.589","0.606, 0.637","0.474, 0.897","0.466, 0.960","0.599, 0.409",Preparation
4,0.13346680013346682,9.97888542050777,24.303201129546157,145.02645843114684,150.1929601080442,156.67797539407167,159.013524482334,195.03069539181305,184.00636934320804,"0.501, 0.408","0.545, 0.450","0.498, 0.515","0.553, 0.560","0.454, 0.639","0.471, 0.653","0.481, 0.774","0.474, 0.803","0.547, 0.590","0.606, 0.637","0.474, 0.898","0.466, 0.960","0.599, 0.409",Preparation
5,0.16683350016683351,10.24799679207231,24.057784779771154,145.50431248705993,149.69211590613835,156.77658285540502,159.0887831191567,195.16831615405854,184.0471198565174,"0.501, 0.408","0.545, 0.450","0.499, 0.516","0.553, 0.560","0.454, 0.639","0.471, 0.654","0.482, 0.775","0.474, 0.803","0.550, 0.594","0.606, 0.637","0.474, 0.897","0.466, 0.961","0.599, 0.410",Preparation
6,0.2002002002002002,13.790281484824009,24.309444897135716,146.98652029494815,150.70455446808123,156.94768727660156,159.42639163624722,194.9923841686414,184.25208252841202,"0.502, 0.408","0.543, 0.448","0.506, 0.519","0.552, 0.554","0.454, 0.639","0.471, 0.654","0.482, 0.775","0.474, 0.803","0.558, 0.593","0.605, 0.632","0.474, 0.897","0.466, 0.961","0.599, 0.410",Preparation
7,0.2335669002335669,13.960294927054862,24.64098794160098,145.8712921389406,150.7090188365812,156.98271707317616,159.58399761123044,194.96417619678994,184.5034124716624,"0.502, 0.408","0.542, 0.448","0.506, 0.519","0.552, 0.553","0.454, 0.639","0.471, 0.653","0.482, 0.775","0.474, 0.803","0.558, 0.589","0.605, 0.628","0.474, 0.897","0.465, 0.961","0.599, 0.411",Preparation
8,0.26693360026693363,14.085470495347895,24.960701116627682,147.17937939027894,151.72203995528724,157.15563513807226,159.73976824828685,194.83134445956014,184.6635995509102,"0.501, 0.408","0.542, 0.447","0.506, 0.520","0.553, 0.552","0.454, 0.639","0.471, 0.654","0.482, 0.776","0.475, 0.803","0.559, 0.593","0.605, 0.629","0.474, 0.897","0.465, 0.961","0.599, 0.411",Preparation
9,0.3003003003003003,14.148404482805297,25.15454123471544,147.2717818366688,151.51922393107867,157.1886018162309,159.669639478692,194.80628628061166,184.74490262083512,"0.501, 0.408","0.541, 0.447","0.506, 0.520","0.553, 0.552","0.454, 0.639","0.471, 0.654","0.482, 0.776","0.474, 0.803","0.561, 0.596","0.606, 0.629","0.474, 0.898","0.465, 0.961","0.599, 0.411",Preparation
10,0.33366700033366703,14.05215879105452,24.663893819859016,146.7471074191012,149.84190938006304,157.35774129832575,159.8656476164202,194.66655075284342,184.57247673259013,"0.501, 0.408","0.541, 0.447","0.506, 0.520","0.552, 0.556","0.454, 0.640","0.471, 0.654","0.482, 0.777","0.474, 0.804","0.562, 0.596","0.609, 0.633","0.474, 0.898","0.465, 0.961","0.599, 0.411",Preparation
11,0.3670337003670337,13.969516659924949,26.046078212853594,144.5429898461334,150.90396924459858,157.37886947596596,159.71120868222098,194.6294593720685,184.4352316070023,"0.501, 0.408","0.541, 0.448","0.506, 0.520","0.555, 0.560","0.454, 0.639","0.470, 0.654","0.482, 0.777","0.474, 0.804","0.562, 0.591","0.610, 0.634","0.474, 0.898","0.465, 0.961","0.599, 0.411",Preparation
