Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.13080403956287,30.960770459725744,152.83390296281493,153.48843353641686,136.49269594586892,131.17482534585054,200.09570775991668,210.27514492679123,"0.572, 0.406","0.557, 0.435","0.567, 0.513","0.565, 0.545","0.503, 0.578","0.477, 0.591","0.551, 0.699","0.532, 0.732","0.594, 0.574","0.603, 0.611","0.554, 0.812","0.507, 0.900","0.644, 0.399",Preparation
1,0.033362247280976844,15.678959033101162,29.504684500346208,151.09471478106494,150.73533736815745,136.83457833947315,131.89274603427464,200.17304980316644,209.87846909627967,"0.572, 0.405","0.557, 0.435","0.563, 0.488","0.562, 0.545","0.503, 0.578","0.478, 0.591","0.550, 0.697","0.532, 0.732","0.589, 0.549","0.603, 0.610","0.553, 0.812","0.507, 0.900","0.644, 0.400",Preparation
2,0.06672449456195369,15.173555923638853,28.552418489507566,148.70072619440572,148.80328082808688,137.1369694621898,132.11393478073677,200.0859904174648,209.75594466495022,"0.572, 0.405","0.557, 0.435","0.562, 0.494","0.561, 0.544","0.504, 0.578","0.478, 0.591","0.550, 0.696","0.532, 0.731","0.589, 0.552","0.603, 0.609","0.552, 0.812","0.507, 0.900","0.644, 0.401",Preparation
3,0.10008674184293054,15.910503937028501,28.1381163597218,147.56826574073858,147.74892823490475,137.20445450621907,132.4065020671615,199.91860111378264,209.69164495442794,"0.574, 0.405","0.556, 0.435","0.564, 0.502","0.559, 0.544","0.504, 0.577","0.478, 0.591","0.550, 0.696","0.532, 0.731","0.589, 0.553","0.603, 0.609","0.551, 0.812","0.507, 0.900","0.644, 0.401",Preparation
4,0.13344898912390737,17.89417128994005,27.756883272300307,151.5561949372165,147.36264954999794,136.86166271226438,132.64866314427223,199.80387387865827,209.6539399285413,"0.576, 0.405","0.556, 0.435","0.567, 0.510","0.558, 0.543","0.505, 0.577","0.478, 0.591","0.549, 0.696","0.532, 0.731","0.593, 0.569","0.602, 0.609","0.551, 0.812","0.507, 0.900","0.644, 0.401",Preparation
5,0.16681123640488424,16.861162475807884,27.61642239153763,153.05847528638216,147.1038468815409,136.6819738569815,132.81733299244533,199.76295067834684,209.62392416557952,"0.577, 0.405","0.555, 0.434","0.567, 0.501","0.558, 0.543","0.505, 0.577","0.478, 0.590","0.549, 0.696","0.532, 0.731","0.595, 0.572","0.602, 0.609","0.551, 0.812","0.507, 0.900","0.643, 0.402",Preparation
6,0.20017348368586108,16.46718301119868,27.17096077312177,152.7308670187228,146.354363629497,136.50786397235427,133.13161536488172,199.64751280595308,209.51645776044361,"0.578, 0.406","0.554, 0.434","0.567, 0.499","0.557, 0.543","0.505, 0.577","0.478, 0.590","0.549, 0.696","0.532, 0.731","0.597, 0.577","0.602, 0.609","0.551, 0.812","0.507, 0.900","0.643, 0.402",Preparation
7,0.23353573096683794,15.963129732037666,26.767410731102963,151.3969971985067,145.79803041913578,136.1904966103063,133.33597437127918,199.51848807738452,209.4726870818151,"0.580, 0.406","0.554, 0.434","0.567, 0.498","0.555, 0.543","0.505, 0.576","0.478, 0.590","0.549, 0.696","0.532, 0.731","0.598, 0.578","0.602, 0.609","0.551, 0.812","0.506, 0.900","0.643, 0.402",Preparation
8,0.26689797824781475,15.364760356053687,26.35498122220545,151.56587800760246,144.94586348667468,136.2757153692205,133.44532029321107,199.38725606706367,209.4008329907701,"0.580, 0.405","0.553, 0.434","0.567, 0.494","0.555, 0.543","0.506, 0.576","0.478, 0.590","0.549, 0.696","0.532, 0.731","0.598, 0.578","0.601, 0.609","0.551, 0.812","0.506, 0.900","0.642, 0.402",Preparation
9,0.3002602255287916,14.741888777132822,25.57036397507981,150.49727042342317,143.54104743790333,136.18001240469,133.86285618040245,199.2190477758013,209.24567614433317,"0.582, 0.405","0.552, 0.433","0.567, 0.494","0.553, 0.543","0.506, 0.575","0.478, 0.589","0.549, 0.696","0.532, 0.731","0.598, 0.577","0.599, 0.605","0.551, 0.811","0.506, 0.900","0.642, 0.403",Preparation
10,0.3336224728097685,12.159389260333905,24.963814070303645,146.65629187104201,141.55176771535162,136.335623855579,133.4088926342498,199.378589784453,209.08329667186698,"0.581, 0.405","0.555, 0.433","0.563, 0.490","0.553, 0.542","0.506, 0.576","0.479, 0.590","0.550, 0.696","0.532, 0.732","0.594, 0.567","0.601, 0.605","0.551, 0.811","0.506, 0.900","0.642, 0.403",Preparation
11,0.3669847200907453,13.896534063421479,24.04168211673343,145.46996296682838,140.8381789398104,136.64610690269768,132.8134975346553,199.65293677110637,208.66704700846142,"0.578, 0.405","0.561, 0.433","0.563, 0.501","0.555, 0.541","0.506, 0.577","0.480, 0.591","0.550, 0.696","0.532, 0.733","0.594, 0.567","0.602, 0.605","0.551, 0.811","0.506, 0.900","0.643, 0.403",Preparation
12,0.40034696737172215,17.742042107604142,24.948091993156527,151.92471312737985,141.40845888112196,136.1215161629085,132.2151945854497,198.9961939036648,209.04117895029634,"0.582, 0.410","0.559, 0.434","0.571, 0.502","0.555, 0.540","0.507, 0.577","0.478, 0.590","0.550, 0.697","0.532, 0.733","0.602, 0.580","0.599, 0.600","0.551, 0.811","0.506, 0.899","0.645, 0.404",Preparation
13,0.433709214652699,18.828336411941102,25.677863587386014,153.7569375920664,142.4251740764893,136.46212968812003,131.84177025505483,198.72923714876407,209.1440360540298,"0.582, 0.410","0.559, 0.435","0.574, 0.502","0.556, 0.540","0.507, 0.577","0.478, 0.590","0.550, 0.698","0.531, 0.733","0.604, 0.583","0.599, 0.600","0.551, 0.811","0.506, 0.898","0.647, 0.404",Preparation
14,0.4670714619336759,18.925538939771783,26.011264050142533,153.686443872131,142.9697802902839,136.8878384882452,131.7092975312065,198.52178620018233,209.13888895700777,"0.582, 0.410","0.559, 0.435","0.574, 0.501","0.556, 0.538","0.508, 0.576","0.478, 0.590","0.550, 0.698","0.531, 0.733","0.605, 0.581","0.600, 0.601","0.551, 0.811","0.506, 0.897","0.648, 0.405",Preparation
15,0.5004337092146527,18.73834039919963,28.47153463748268,152.904260461711,147.26924661550558,136.71040470089437,131.29368850055553,198.53180101379712,209.2198760434185,"0.583, 0.411","0.560, 0.436","0.574, 0.502","0.561, 0.540","0.508, 0.576","0.478, 0.590","0.550, 0.698","0.531, 0.732","0.606, 0.582","0.603, 0.604","0.551, 0.811","0.506, 0.897","0.649, 0.405",Preparation
16,0.5337959564956295,18.861970142584994,29.60202640516566,153.19997198461772,149.0983403412859,136.80215932966576,131.12389977707267,198.4160055028777,209.34793656550832,"0.583, 0.411","0.560, 0.436","0.575, 0.502","0.562, 0.540","0.508, 0.576","0.477, 0.590","0.550, 0.698","0.531, 0.732","0.606, 0.583","0.604, 0.606","0.551, 0.811","0.506, 0.897","0.649, 0.405",Preparation
17,0.5671582037766064,19.574667120576542,30.143235180352047,154.63869927945902,149.7668151414695,136.85467719163782,131.1014368038465,198.21726473238078,209.42826476643842,"0.584, 0.411","0.560, 0.436","0.576, 0.501","0.563, 0.540","0.509, 0.576","0.477, 0.590","0.550, 0.698","0.531, 0.732","0.607, 0.583","0.605, 0.606","0.551, 0.811","0.506, 0.897","0.649, 0.405",Preparation
18,0.6005204510575832,19.87340157015745,29.984424616582768,155.20618950706503,149.47955650933332,136.91616862176608,130.95872250452362,198.1054471290444,209.46851676758675,"0.584, 0.411","0.560, 0.436","0.577, 0.501","0.563, 0.540","0.509, 0.576","0.477, 0.590","0.550, 0.699","0.531, 0.732","0.607, 0.583","0.605, 0.606","0.552, 0.811","0.506, 0.897","0.649, 0.405",Preparation
19,0.63388269833856,19.93690756669761,29.70947952355744,155.2786810799261,149.37662520499626,136.7102268731413,130.83145775098194,198.08722357587666,209.58956979526994,"0.584, 0.411","0.560, 0.436","0.577, 0.501","0.562, 0.538","0.509, 0.577","0.477, 0.590","0.550, 0.699","0.531, 0.732","0.607, 0.583","0.605, 0.606","0.552, 0.811","0.506, 0.896","0.649, 0.405",Preparation
20,0.667244945619537,20.011779179702994,29.35002766026255,155.46102509873424,149.19602148648192,136.55774086516158,130.6894645768004,198.16513352504168,209.6858875365214,"0.584, 0.410","0.561, 0.435","0.577, 0.500","0.562, 0.538","0.508, 0.577","0.477, 0.590","0.550, 0.699","0.531, 0.732","0.607, 0.583","0.606, 0.608","0.552, 0.811","0.506, 0.896","0.649, 0.405",Preparation
21,0.7006071929005138,19.937254263459913,29.25677924008328,155.68197227453302,149.41336897445504,136.56883069721206,130.68574853717197,198.19226962987855,209.74699116999955,"0.584, 0.410","0.561, 0.435","0.577, 0.499","0.562, 0.537","0.508, 0.577","0.477, 0.590","0.551, 0.699","0.531, 0.733","0.607, 0.582","0.606, 0.609","0.552, 0.811","0.505, 0.896","0.649, 0.405",Preparation
22,0.7339694401814906,19.77026289515739,29.021493870563326,155.57237290720607,149.44577365753221,136.54433322066697,130.73180795759166,198.26059899348357,209.81620806322687,"0.584, 0.410","0.561, 0.435","0.577, 0.499","0.562, 0.537","0.508, 0.578","0.477, 0.591","0.551, 0.699","0.531, 0.733","0.607, 0.582","0.606, 0.609","0.552, 0.811","0.505, 0.896","0.649, 0.406",Preparation
23,0.7673316874624675,19.686839256557665,28.980890881712213,155.55051450641477,149.79869049879136,136.39782734386222,130.87346487903557,198.39322689405373,209.8286778380301,"0.584, 0.411","0.561, 0.435","0.577, 0.499","0.562, 0.537","0.508, 0.579","0.477, 0.591","0.551, 0.699","0.531, 0.733","0.607, 0.582","0.606, 0.609","0.552, 0.811","0.505, 0.896","0.649, 0.406",Preparation
24,0.8006939347434443,19.10889237775532,28.75072668520758,155.27136468716603,150.5665143517571,136.5304441816269,130.9021191433417,197.96004324448447,209.98462278620653,"0.586, 0.411","0.561, 0.435","0.578, 0.499","0.562, 0.537","0.509, 0.579","0.477, 0.591","0.551, 0.699","0.531, 0.733","0.607, 0.582","0.604, 0.609","0.553, 0.811","0.505, 0.896","0.650, 0.406",Preparation
25,0.8340561820244212,18.9793831581073,27.65610698159353,155.3562269502988,150.14088268878012,136.62697994068208,131.13664687361177,197.81012884582242,210.04354590397455,"0.587, 0.411","0.561, 0.434","0.578, 0.499","0.561, 0.535","0.510, 0.579","0.477, 0.591","0.551, 0.699","0.531, 0.733","0.607, 0.583","0.602, 0.608","0.553, 0.811","0.505, 0.896","0.650, 0.406",Preparation
26,0.867418429305398,18.921088782542093,27.583187375820266,155.3147703517219,150.14237153102195,136.72516803854612,131.2059837137992,197.71291851900216,210.08392219152998,"0.587, 0.411","0.561, 0.434","0.578, 0.499","0.561, 0.535","0.510, 0.579","0.477, 0.591","0.551, 0.699","0.532, 0.733","0.607, 0.584","0.602, 0.608","0.553, 0.811","0.505, 0.896","0.650, 0.407",Preparation
27,0.9007806765863748,19.534411622363134,28.67661993188583,156.56395568035262,151.4058191572774,136.82075848015154,131.17207474214277,197.53791116380017,210.11405753761383,"0.587, 0.411","0.561, 0.434","0.579, 0.498","0.562, 0.538","0.510, 0.579","0.477, 0.591","0.551, 0.699","0.532, 0.733","0.607, 0.581","0.603, 0.611","0.553, 0.811","0.505, 0.896","0.650, 0.407",Preparation
28,0.9341429238673518,19.733951049844208,28.811745052103767,157.1927092474477,151.23464046039152,136.89956541485958,131.22616415953058,197.36757970493628,210.1246414803864,"0.587, 0.411","0.561, 0.434","0.580, 0.497","0.563, 0.538","0.511, 0.579","0.477, 0.591","0.551, 0.699","0.532, 0.733","0.607, 0.580","0.605, 0.612","0.553, 0.811","0.505, 0.896","0.650, 0.407",Preparation
29,0.9675051711483286,19.60116976827384,29.022622226963925,157.15763298737505,151.05727356923813,137.0385249271233,131.27254016641584,197.1388411964385,210.12850127814613,"0.588, 0.411","0.560, 0.434","0.580, 0.497","0.562, 0.539","0.511, 0.578","0.477, 0.591","0.551, 0.699","0.532, 0.733","0.606, 0.579","0.605, 0.613","0.553, 0.811","0.505, 0.896","0.650, 0.408",Preparation
30,1.0008674184293054,19.337670347869764,29.122376314351342,156.81345060014957,151.2876351818671,137.18180280033852,131.33815607027236,196.86189063028777,210.1245841288907,"0.588, 0.411","0.560, 0.434","0.580, 0.495","0.562, 0.539","0.511, 0.578","0.477, 0.591","0.551, 0.699","0.532, 0.733","0.606, 0.577","0.605, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.408",Preparation
31,1.0342296657102823,19.127787400281658,29.077899787206707,156.74294470793703,151.25705543974541,137.5411829301489,131.428671535388,196.5954652740473,210.14794823860908,"0.588, 0.411","0.560, 0.434","0.580, 0.495","0.562, 0.539","0.512, 0.578","0.478, 0.591","0.551, 0.700","0.532, 0.733","0.606, 0.577","0.605, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.408",Preparation
32,1.067591912991259,19.006381910963952,29.26096426120572,157.17926049244912,151.7765752385381,137.8658190287434,131.46503678884142,196.37770023537075,210.2148064139364,"0.588, 0.411","0.560, 0.434","0.580, 0.495","0.563, 0.539","0.512, 0.578","0.478, 0.591","0.551, 0.700","0.532, 0.733","0.606, 0.578","0.605, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.407",Preparation
33,1.100954160272236,19.031755727099856,30.643051500793558,157.11885695200706,154.36920934059543,137.94259135674008,131.43828846251878,196.3473479267453,210.26872346029032,"0.588, 0.411","0.560, 0.434","0.580, 0.495","0.565, 0.539","0.512, 0.578","0.478, 0.591","0.551, 0.700","0.532, 0.733","0.606, 0.577","0.606, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.407",Preparation
34,1.1343164075532128,19.07691545040458,31.080753984594836,156.9393784212602,155.1394745838368,137.88968697270133,131.4223983503802,196.37308807648895,210.31223571661405,"0.588, 0.410","0.560, 0.434","0.580, 0.495","0.566, 0.539","0.512, 0.578","0.478, 0.591","0.551, 0.699","0.532, 0.733","0.606, 0.574","0.606, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.407",Preparation
35,1.1676786548341895,19.184402857538384,31.53864257681719,157.3358869237458,156.15336139183557,137.94552867247816,131.53002526070645,196.36487318603542,210.29399376337042,"0.588, 0.410","0.560, 0.434","0.581, 0.494","0.567, 0.539","0.512, 0.577","0.478, 0.591","0.551, 0.699","0.532, 0.733","0.606, 0.574","0.606, 0.613","0.553, 0.810","0.505, 0.896","0.650, 0.407",Preparation
36,1.2010409021151665,15.590737040137007,31.31206740679875,151.01638166938943,155.30776093216213,137.37917756156827,131.30641076625037,197.0255664961151,209.60291284064508,"0.588, 0.409","0.565, 0.435","0.574, 0.494","0.570, 0.540","0.511, 0.577","0.480, 0.591","0.551, 0.698","0.532, 0.733","0.603, 0.572","0.608, 0.613","0.553, 0.811","0.505, 0.896","0.652, 0.409",Preparation
37,1.2344031493961434,14.359432561747267,31.57554131034402,149.19219829495032,155.24943823756743,137.08797970355064,131.28787319069215,197.46667565794826,209.28533961925396,"0.587, 0.408","0.567, 0.436","0.572, 0.494","0.572, 0.540","0.510, 0.577","0.481, 0.592","0.550, 0.697","0.532, 0.734","0.601, 0.571","0.609, 0.613","0.552, 0.811","0.505, 0.896","0.653, 0.409",Preparation
38,1.26776539667712,14.03471149025867,31.481960061055357,148.75496337527906,154.76218195239943,136.90655796426105,131.3747446219496,197.6760036328557,209.00070977138202,"0.587, 0.408","0.568, 0.437","0.571, 0.494","0.573, 0.542","0.510, 0.577","0.482, 0.592","0.550, 0.696","0.532, 0.734","0.601, 0.571","0.610, 0.613","0.552, 0.812","0.505, 0.896","0.653, 0.410",Preparation
39,1.301127643958097,13.724727061196264,31.07446177943689,148.76089547334632,154.0772497533052,137.0065501676993,131.5176897385767,197.90958139741366,208.75275774030928,"0.586, 0.407","0.569, 0.437","0.570, 0.494","0.573, 0.542","0.509, 0.578","0.483, 0.592","0.550, 0.695","0.532, 0.734","0.599, 0.570","0.610, 0.613","0.552, 0.812","0.505, 0.896","0.654, 0.410",Preparation
40,1.334489891239074,14.105192834354131,31.28282719775186,148.7714361370386,154.14023657210748,136.9332603916791,131.7384491577175,198.0701580916179,208.66509844887293,"0.586, 0.407","0.569, 0.437","0.570, 0.496","0.573, 0.544","0.509, 0.578","0.483, 0.592","0.550, 0.695","0.532, 0.734","0.601, 0.576","0.611, 0.614","0.552, 0.812","0.505, 0.896","0.653, 0.410",Preparation
41,1.3678521385200506,14.277101512301524,31.50493954558857,149.0248964087874,154.08435089240479,136.91173652933654,131.8215101357067,198.16185305671732,208.65928334825165,"0.586, 0.407","0.569, 0.438","0.570, 0.497","0.574, 0.545","0.509, 0.578","0.483, 0.592","0.550, 0.695","0.532, 0.734","0.602, 0.578","0.611, 0.614","0.551, 0.812","0.505, 0.896","0.654, 0.410",Preparation
42,1.4012143858010275,13.90957875096014,31.64730641854279,148.46486201844365,154.357248588979,136.90627701334154,132.01242844623943,198.30850431042148,208.64686084081822,"0.586, 0.407","0.569, 0.438","0.569, 0.498","0.574, 0.546","0.509, 0.578","0.483, 0.592","0.550, 0.695","0.532, 0.735","0.601, 0.578","0.611, 0.615","0.551, 0.812","0.505, 0.897","0.654, 0.410",Preparation
43,1.4345766330820044,13.707440008154691,31.427810908454923,148.46811838774272,154.38383656795096,136.9048640194449,132.18478769640146,198.41295667647736,208.53446615952052,"0.586, 0.407","0.569, 0.437","0.569, 0.498","0.574, 0.546","0.509, 0.578","0.484, 0.592","0.550, 0.695","0.533, 0.735","0.599, 0.576","0.611, 0.616","0.551, 0.812","0.505, 0.898","0.654, 0.410",Preparation
44,1.4679388803629811,13.691022093779274,31.48287094889541,148.2810450241252,154.9629168614041,136.83384534201676,132.2971745760762,198.48123307944786,208.50661149445295,"0.586, 0.407","0.569, 0.437","0.569, 0.498","0.574, 0.546","0.509, 0.578","0.484, 0.592","0.550, 0.695","0.533, 0.735","0.599, 0.576","0.612, 0.618","0.551, 0.812","0.505, 0.898","0.653, 0.410",Preparation
45,1.501301127643958,16.765032265276645,31.108480079418342,148.50359576232964,154.68604332966277,136.9319949976151,132.35873667182557,198.53828898211282,208.55320017872106,"0.586, 0.408","0.569, 0.436","0.572, 0.514","0.574, 0.546","0.509, 0.579","0.484, 0.592","0.550, 0.696","0.533, 0.735","0.601, 0.578","0.612, 0.618","0.551, 0.812","0.505, 0.898","0.653, 0.410",Preparation
46,1.534663374924935,16.777944808496873,30.837588116853347,147.85008585834603,154.69161423256946,136.96662767560053,132.47146709273386,198.61545125049648,208.63417597118027,"0.585, 0.408","0.569, 0.435","0.571, 0.514","0.574, 0.545","0.509, 0.579","0.484, 0.593","0.549, 0.696","0.533, 0.735","0.602, 0.579","0.612, 0.618","0.550, 0.812","0.505, 0.898","0.653, 0.410",Preparation
47,1.568025622205912,17.29651764299199,30.585971026159466,148.94790413996952,154.3838545742302,136.88240601687704,132.28699689856612,198.42774874130706,208.777346018236,"0.585, 0.409","0.569, 0.435","0.572, 0.512","0.573, 0.544","0.509, 0.580","0.483, 0.593","0.549, 0.697","0.533, 0.735","0.603, 0.580","0.611, 0.618","0.550, 0.812","0.505, 0.898","0.653, 0.410",Preparation
48,1.6013878694868886,15.446849848024693,31.036916017895898,148.51928922197837,154.56970992395043,135.3750713056127,131.88835303446226,200.89489096691872,208.8916689202576,"0.583, 0.409","0.569, 0.438","0.569, 0.499","0.573, 0.545","0.507, 0.580","0.483, 0.593","0.551, 0.695","0.533, 0.735","0.599, 0.568","0.611, 0.618","0.550, 0.812","0.505, 0.898","0.652, 0.411",Preparation
49,1.6347501167678655,14.911875897574653,31.20387735700013,148.47108166047028,154.74953863919137,134.4476995838378,131.7288875293654,202.17435741310567,208.99826574640255,"0.581, 0.408","0.569, 0.439","0.568, 0.494","0.573, 0.545","0.506, 0.580","0.483, 0.593","0.551, 0.694","0.533, 0.735","0.597, 0.564","0.611, 0.619","0.551, 0.812","0.505, 0.899","0.651, 0.411",Preparation
50,1.6681123640488424,14.141534081226858,30.969698724397812,148.0387045318233,155.04034652966865,134.5765506203404,131.95309778935672,202.32747660424715,209.10257446702076,"0.580, 0.408","0.569, 0.438","0.566, 0.493","0.573, 0.545","0.506, 0.580","0.484, 0.594","0.552, 0.694","0.533, 0.735","0.596, 0.563","0.611, 0.618","0.551, 0.812","0.505, 0.899","0.650, 0.411",Preparation
51,1.7014746113298194,13.162282804468203,30.980608457498857,146.2233654464591,155.5612155735481,134.44533464132516,132.0332008626639,202.69438905831862,209.18442260207814,"0.580, 0.408","0.569, 0.438","0.565, 0.493","0.573, 0.544","0.506, 0.581","0.484, 0.594","0.552, 0.694","0.533, 0.735","0.596, 0.564","0.611, 0.618","0.551, 0.812","0.505, 0.899","0.650, 0.412",Preparation
52,1.734836858610796,13.626332313737054,31.090719942738463,148.32685944132183,155.8444433917376,134.6164091650356,131.9642466080627,202.6842673078885,209.24714755031874,"0.579, 0.408","0.569, 0.438","0.565, 0.495","0.573, 0.544","0.506, 0.581","0.484, 0.594","0.552, 0.694","0.533, 0.735","0.597, 0.575","0.610, 0.618","0.551, 0.812","0.505, 0.899","0.649, 0.412",Preparation
53,1.768199105891773,13.973837535302431,30.56134207704382,148.858182893409,157.7774696806358,134.53905907860496,132.12796975737984,202.66967081902183,209.3357377527087,"0.579, 0.409","0.568, 0.438","0.565, 0.498","0.572, 0.544","0.506, 0.582","0.483, 0.594","0.552, 0.694","0.533, 0.735","0.598, 0.580","0.605, 0.616","0.551, 0.812","0.505, 0.899","0.649, 0.413",Address
54,1.8015613531727497,14.249386986271514,30.724067297265783,148.94668860690692,158.32760234681055,134.68520535244568,132.57480637510807,202.42222820076083,209.5684348338897,"0.579, 0.409","0.566, 0.438","0.565, 0.501","0.571, 0.544","0.506, 0.582","0.483, 0.594","0.552, 0.695","0.534, 0.735","0.599, 0.584","0.604, 0.616","0.551, 0.812","0.505, 0.899","0.649, 0.413",Address
55,1.8349236004537266,15.222109363529793,31.146019955379654,148.89583638819536,160.89388153738878,135.2500526082795,132.47333038483387,201.2333764480422,209.9473469065248,"0.580, 0.411","0.563, 0.439","0.567, 0.506","0.570, 0.544","0.506, 0.582","0.482, 0.594","0.551, 0.697","0.534, 0.735","0.603, 0.591","0.600, 0.616","0.551, 0.812","0.505, 0.899","0.649, 0.413",Address
56,1.8682858477347035,16.43831668124114,31.07283535629234,150.18677068628617,160.17103915966175,135.26684601839048,131.11670941323695,200.69082570830616,210.84146495757497,"0.581, 0.413","0.562, 0.440","0.569, 0.507","0.568, 0.544","0.507, 0.582","0.480, 0.594","0.551, 0.699","0.534, 0.735","0.604, 0.592","0.598, 0.615","0.551, 0.813","0.505, 0.899","0.649, 0.413",Address
57,1.9016480950156802,18.114351704339708,28.716612521879146,153.0414627041851,158.02832874640444,135.08827236528654,130.5708262940563,200.72661655365934,211.7423408689143,"0.582, 0.413","0.558, 0.440","0.572, 0.508","0.560, 0.541","0.506, 0.582","0.477, 0.594","0.551, 0.699","0.534, 0.734","0.605, 0.593","0.589, 0.609","0.551, 0.813","0.505, 0.899","0.648, 0.414",Address
58,1.9350103422966571,18.864061896236443,29.43038154929553,154.44994420005366,157.19412768612656,134.9090759328812,129.89606255603084,200.774732181952,212.21794796134665,"0.582, 0.414","0.557, 0.440","0.573, 0.508","0.560, 0.541","0.506, 0.582","0.476, 0.594","0.551, 0.699","0.534, 0.734","0.605, 0.595","0.591, 0.609","0.551, 0.813","0.505, 0.899","0.648, 0.414",Address
59,1.968372589577634,19.443378855746136,30.308152959758832,155.98849878979118,158.01672778740445,134.80497344639528,129.24971628453974,200.88958745665096,212.33703578681929,"0.582, 0.414","0.557, 0.442","0.574, 0.505","0.561, 0.542","0.506, 0.582","0.476, 0.594","0.551, 0.699","0.534, 0.733","0.604, 0.591","0.593, 0.613","0.551, 0.813","0.506, 0.899","0.647, 0.414",Address
60,2.0017348368586108,21.9591724820643,32.577100231502094,160.76209975690992,160.8710023954912,133.62782400274,127.77058202785462,201.4795314925534,213.48467908209057,"0.582, 0.415","0.554, 0.444","0.578, 0.509","0.561, 0.545","0.505, 0.583","0.472, 0.595","0.551, 0.699","0.534, 0.733","0.605, 0.600","0.593, 0.618","0.552, 0.812","0.506, 0.898","0.645, 0.414",Address
61,2.0350970841395877,22.686123098089848,33.92848280348596,161.96504593670983,161.7773360227073,132.91422273991628,127.41398797704376,201.99031457386513,213.87129253371342,"0.583, 0.417","0.551, 0.447","0.579, 0.508","0.561, 0.548","0.505, 0.583","0.471, 0.596","0.552, 0.699","0.534, 0.733","0.604, 0.600","0.593, 0.621","0.552, 0.811","0.506, 0.898","0.644, 0.414",Address
