Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.15112929839144,28.381517736658953,152.7937989440766,156.6744072148082,148.08961763976754,152.43701364280716,186.99249734526057,191.67089651520214,"0.639, 0.422","0.591, 0.420","0.627, 0.522","0.595, 0.540","0.552, 0.594","0.503, 0.597","0.565, 0.747","0.507, 0.759","0.660, 0.611","0.640, 0.633","0.560, 0.896","0.475, 0.935","0.682, 0.388",Preparation
1,0.033366700033366704,18.50733896676162,28.5887075045897,151.42529936518463,157.3484392186767,148.2388521181724,152.69071116639324,187.55719705136053,191.72180615143898,"0.638, 0.422","0.590, 0.419","0.624, 0.523","0.596, 0.539","0.551, 0.596","0.503, 0.597","0.565, 0.747","0.507, 0.760","0.657, 0.611","0.640, 0.632","0.559, 0.896","0.476, 0.934","0.682, 0.388",Preparation
2,0.06673340006673341,15.002685182801848,28.52156345485151,144.5990096702203,157.48335040301708,147.61379189397869,152.21621203410834,188.61892084040605,192.69594291336472,"0.635, 0.421","0.590, 0.418","0.615, 0.522","0.596, 0.539","0.548, 0.597","0.503, 0.598","0.565, 0.745","0.509, 0.760","0.651, 0.603","0.640, 0.632","0.558, 0.897","0.476, 0.934","0.682, 0.388",Preparation
3,0.1001001001001001,14.19374706337753,28.636941396910405,145.3813924422128,157.57699606091322,147.21933776820623,151.6975470795691,188.95904375559013,193.45188558729882,"0.634, 0.421","0.589, 0.418","0.613, 0.522","0.595, 0.539","0.548, 0.597","0.503, 0.598","0.565, 0.744","0.511, 0.760","0.647, 0.603","0.640, 0.632","0.558, 0.897","0.478, 0.934","0.682, 0.388",Preparation
4,0.13346680013346682,14.254077088008284,28.862232025224515,147.9211208038353,157.98902998265828,147.46394757227935,151.59562454818044,189.16777913169958,193.91621723457007,"0.633, 0.421","0.589, 0.418","0.612, 0.522","0.596, 0.539","0.547, 0.597","0.503, 0.598","0.564, 0.743","0.511, 0.760","0.645, 0.610","0.640, 0.632","0.558, 0.897","0.478, 0.934","0.682, 0.388",Preparation
5,0.16683350016683351,17.134799843918096,29.464764716530976,152.10609586970156,158.98159903347297,147.54384278335317,151.64474660723738,189.25487785234534,193.99896484982128,"0.632, 0.420","0.588, 0.419","0.616, 0.526","0.597, 0.541","0.547, 0.597","0.503, 0.598","0.564, 0.743","0.511, 0.761","0.645, 0.610","0.641, 0.636","0.558, 0.897","0.477, 0.935","0.680, 0.388",Preparation
6,0.2002002002002002,17.551119195085082,29.94215794507751,153.78955412771347,159.70637130150925,147.25920463153838,151.59144934296643,189.35188016520556,194.60866568031565,"0.632, 0.420","0.586, 0.419","0.617, 0.522","0.596, 0.541","0.546, 0.596","0.502, 0.598","0.564, 0.741","0.512, 0.760","0.646, 0.611","0.642, 0.638","0.558, 0.896","0.477, 0.934","0.679, 0.387",Preparation
7,0.2335669002335669,19.09622872683765,30.815489312252218,158.00661483940755,160.43396158795517,146.99476727665066,151.6780501022034,189.3543892639498,194.99436537405685,"0.632, 0.419","0.583, 0.422","0.621, 0.513","0.596, 0.544","0.546, 0.595","0.502, 0.598","0.564, 0.739","0.512, 0.759","0.646, 0.609","0.643, 0.641","0.557, 0.896","0.478, 0.933","0.676, 0.387",Preparation
8,0.26693360026693363,19.66013381377928,30.031701468956705,159.34817592396192,159.22938618931093,146.89604448859106,151.34971256662843,189.42914596056926,195.5632753096902,"0.632, 0.419","0.583, 0.421","0.622, 0.510","0.594, 0.542","0.546, 0.594","0.502, 0.597","0.564, 0.739","0.513, 0.758","0.646, 0.608","0.643, 0.641","0.557, 0.895","0.478, 0.932","0.674, 0.387",Preparation
9,0.3003003003003003,19.217916081805473,30.23066959904992,158.59733715425216,159.66365647540428,147.13001685634885,151.7452357401522,189.24132757131446,196.05621836422813,"0.632, 0.418","0.580, 0.421","0.621, 0.509","0.594, 0.542","0.546, 0.594","0.502, 0.597","0.564, 0.739","0.514, 0.757","0.646, 0.602","0.643, 0.640","0.557, 0.895","0.478, 0.929","0.675, 0.387",Preparation
10,0.33366700033366703,18.492006450960112,29.4703840601762,156.76094983040173,158.57367453608623,147.63136617324474,151.49958050349977,189.27248065599568,196.5140829259877,"0.631, 0.416","0.581, 0.420","0.620, 0.507","0.592, 0.540","0.546, 0.594","0.502, 0.597","0.563, 0.739","0.515, 0.757","0.644, 0.590","0.643, 0.639","0.557, 0.895","0.479, 0.928","0.675, 0.387",Preparation
11,0.3670337003670337,17.611510049400263,26.611819476210357,151.95086265717796,154.8035374067407,147.913457591848,151.4461649785633,189.26571654214456,196.33961310329346,"0.629, 0.416","0.581, 0.419","0.616, 0.515","0.586, 0.534","0.546, 0.594","0.502, 0.597","0.563, 0.739","0.515, 0.756","0.643, 0.586","0.638, 0.631","0.557, 0.895","0.480, 0.928","0.674, 0.387",Preparation
12,0.4004004004004004,17.636593072934797,26.515485792099625,154.57806691886094,154.0867581838398,148.68443654610095,150.895981600877,188.8384920300666,196.2880417113095,"0.627, 0.416","0.581, 0.417","0.615, 0.512","0.586, 0.533","0.546, 0.594","0.502, 0.596","0.563, 0.739","0.516, 0.754","0.640, 0.588","0.638, 0.628","0.558, 0.895","0.482, 0.928","0.674, 0.387",Preparation
13,0.4337671004337671,17.417969074879068,26.26290859763973,153.18635815516427,153.28472982761505,148.97798730534487,150.4509566961028,188.52950141605166,196.29137196202163,"0.626, 0.416","0.581, 0.416","0.614, 0.512","0.586, 0.533","0.546, 0.593","0.501, 0.594","0.563, 0.738","0.517, 0.752","0.642, 0.589","0.638, 0.628","0.558, 0.895","0.483, 0.928","0.674, 0.387",Preparation
14,0.4671338004671338,17.017541195553996,26.498656647707286,150.72845534345026,152.77659528288348,149.5200091564449,150.1982920337724,187.88592485650076,196.30031984338535,"0.624, 0.415","0.581, 0.416","0.612, 0.518","0.586, 0.535","0.546, 0.593","0.501, 0.594","0.563, 0.738","0.517, 0.752","0.641, 0.590","0.640, 0.629","0.559, 0.895","0.484, 0.927","0.674, 0.387",Preparation
15,0.5005005005005005,17.630151812820962,26.497514565732523,155.1814148492618,152.89033726379506,149.59316900875905,149.90448067815922,187.88567235252293,196.55697889038876,"0.623, 0.415","0.582, 0.416","0.613, 0.512","0.586, 0.535","0.545, 0.593","0.501, 0.595","0.563, 0.738","0.517, 0.752","0.640, 0.591","0.640, 0.629","0.559, 0.894","0.484, 0.927","0.674, 0.387",Preparation
16,0.5338672005338673,17.70941067661521,26.238772002477702,154.6308189241196,152.62097749043724,149.0548553656974,149.31784817160639,188.1612412614562,196.7038317548911,"0.623, 0.414","0.583, 0.416","0.613, 0.508","0.587, 0.535","0.545, 0.592","0.501, 0.595","0.563, 0.738","0.518, 0.752","0.640, 0.585","0.638, 0.628","0.560, 0.894","0.485, 0.927","0.674, 0.386",Preparation
17,0.5672339005672339,17.839151750780758,26.401776811318598,156.35674909966892,152.98765903120687,148.59058940064796,149.26112905654927,188.38331816441908,196.71963851340618,"0.624, 0.414","0.584, 0.416","0.613, 0.508","0.587, 0.537","0.544, 0.592","0.501, 0.595","0.563, 0.738","0.518, 0.752","0.640, 0.594","0.638, 0.631","0.560, 0.894","0.485, 0.928","0.674, 0.386",Preparation
