Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,38.250830842772416,63.085494916964194,171.33634162854983,173.1767696406699,128.18180251731297,116.86352403566359,201.61946682391917,202.4487093935991,"0.513, 0.459","0.492, 0.509","0.525, 0.558","0.523, 0.595","0.433, 0.590","0.402, 0.605","0.475, 0.700","0.451, 0.740","0.547, 0.634","0.551, 0.650","0.473, 0.799","0.444, 0.883","0.562, 0.463",Preparation
1,0.033366700033366704,38.35849392151373,62.906566770092674,171.8506374094096,173.77963100175404,127.64691221557592,117.27651830093615,202.0250225750241,201.94961970801947,"0.513, 0.458","0.492, 0.510","0.526, 0.558","0.523, 0.595","0.433, 0.590","0.403, 0.606","0.475, 0.696","0.451, 0.741","0.547, 0.634","0.550, 0.650","0.474, 0.798","0.445, 0.884","0.564, 0.461",Preparation
2,0.06673340006673341,38.27088031383551,62.15233413095419,171.90120668808382,173.6978957981635,127.48522615810325,117.73491441477621,202.41196440629443,201.8613296127669,"0.513, 0.458","0.493, 0.510","0.526, 0.559","0.522, 0.593","0.433, 0.590","0.403, 0.607","0.475, 0.696","0.451, 0.741","0.546, 0.634","0.550, 0.650","0.474, 0.797","0.445, 0.885","0.564, 0.459",Preparation
3,0.1001001001001001,38.284209264262515,62.28302484840247,172.15088256355241,174.1804529191982,127.16818934700215,117.67730241554435,202.71811337661322,201.84648618763356,"0.513, 0.458","0.493, 0.510","0.526, 0.559","0.522, 0.593","0.433, 0.590","0.403, 0.608","0.475, 0.694","0.451, 0.741","0.546, 0.634","0.549, 0.650","0.474, 0.796","0.446, 0.885","0.565, 0.458",Preparation
4,0.13346680013346682,37.855690621861136,62.491248063461754,171.7787329663256,173.43210037087758,127.26015817405599,116.92459269918774,202.62054947311375,201.85576874202948,"0.512, 0.458","0.494, 0.512","0.525, 0.560","0.523, 0.594","0.433, 0.590","0.403, 0.608","0.475, 0.694","0.451, 0.742","0.545, 0.634","0.550, 0.650","0.474, 0.796","0.446, 0.885","0.567, 0.456",Preparation
5,0.16683350016683351,37.50332987083104,62.45946076681161,170.99286873805056,173.33605471245733,127.13914485838194,116.86317217183723,202.8217415306252,201.98081962673578,"0.512, 0.458","0.494, 0.512","0.524, 0.560","0.523, 0.594","0.433, 0.590","0.404, 0.608","0.476, 0.694","0.452, 0.742","0.545, 0.633","0.550, 0.650","0.474, 0.795","0.446, 0.885","0.567, 0.455",Preparation
6,0.2002002002002002,37.449967133136255,62.46121982012234,170.851306851966,173.4423773176855,127.12449540717667,116.84069877248147,202.82969429370056,201.9858049171203,"0.512, 0.458","0.495, 0.512","0.524, 0.561","0.523, 0.594","0.433, 0.590","0.404, 0.609","0.476, 0.694","0.452, 0.742","0.545, 0.634","0.550, 0.650","0.474, 0.795","0.446, 0.885","0.567, 0.455",Preparation
7,0.2335669002335669,37.54386646843002,62.41929832863963,171.01750413633508,173.45639418870442,127.04078767671707,116.83224763489552,202.98650289605615,201.98846556127123,"0.512, 0.458","0.495, 0.512","0.525, 0.562","0.523, 0.594","0.433, 0.590","0.404, 0.609","0.476, 0.694","0.452, 0.742","0.545, 0.634","0.550, 0.650","0.474, 0.795","0.446, 0.886","0.567, 0.455",Preparation
8,0.26693360026693363,38.073871852315605,62.56638923539948,171.86049211229263,174.08665813450287,127.07379152232615,116.81759496137595,202.99571949155975,202.02701167735,"0.513, 0.459","0.494, 0.513","0.526, 0.563","0.523, 0.594","0.434, 0.591","0.404, 0.609","0.476, 0.696","0.452, 0.742","0.546, 0.636","0.550, 0.651","0.474, 0.795","0.447, 0.886","0.567, 0.455",Preparation
9,0.3003003003003003,38.123300148320645,62.77690649253245,172.08716909753176,174.26708008350928,127.05715193850662,116.73291642838417,203.19295069754892,202.04517420749374,"0.513, 0.459","0.494, 0.513","0.526, 0.563","0.523, 0.594","0.434, 0.591","0.404, 0.609","0.476, 0.696","0.452, 0.742","0.546, 0.636","0.550, 0.651","0.474, 0.795","0.447, 0.886","0.567, 0.455",Preparation
10,0.33366700033366703,38.25018378144347,62.994749928375875,172.7687427615526,174.25270849225603,127.08694235135995,116.57067479467698,203.23598432488595,202.02159870488825,"0.513, 0.459","0.494, 0.513","0.526, 0.562","0.523, 0.595","0.434, 0.591","0.404, 0.609","0.476, 0.696","0.452, 0.742","0.545, 0.636","0.550, 0.651","0.474, 0.795","0.447, 0.886","0.567, 0.455",Preparation
11,0.3670337003670337,38.26668163440555,63.010111620371035,173.04275743568925,174.16667488528762,127.0787326258855,116.42344257947961,203.29634986002102,202.1429566325154,"0.513, 0.459","0.494, 0.514","0.526, 0.562","0.523, 0.595","0.434, 0.591","0.404, 0.609","0.477, 0.696","0.452, 0.741","0.545, 0.636","0.550, 0.651","0.474, 0.795","0.447, 0.886","0.567, 0.455",Preparation
