Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.74569180558208,18.82102752219085,161.77005079816763,143.92461975392203,189.29965386384822,175.84744437644218,173.93189072415578,178.5994808578534,"0.091, 0.329","0.254, 0.376","0.060, 0.465","0.272, 0.515","0.101, 0.618","0.203, 0.633","0.076, 0.819","0.180, 0.818","0.069, 0.557","0.315, 0.559","0.072, 0.971","0.165, 0.968","0.243, 0.311",Preparation
1,0.033366700033366704,14.465933500869339,18.34115749286201,163.07041440560815,141.9327944829638,190.1555681678255,175.1760195195675,174.8013266068459,178.7044895453123,"0.090, 0.330","0.253, 0.374","0.061, 0.464","0.270, 0.513","0.101, 0.616","0.201, 0.628","0.074, 0.814","0.180, 0.812","0.069, 0.557","0.316, 0.559","0.066, 0.973","0.166, 0.969","0.242, 0.311",Preparation
2,0.06673340006673341,13.770915741070132,16.96758238780317,164.21466116942494,137.65818366575843,190.9012016376277,174.75854972223772,174.94539355903768,178.68508484831105,"0.090, 0.330","0.252, 0.373","0.063, 0.464","0.266, 0.513","0.102, 0.615","0.201, 0.625","0.072, 0.811","0.181, 0.808","0.070, 0.556","0.315, 0.558","0.062, 0.974","0.166, 0.970","0.241, 0.311",Preparation
3,0.1001001001001001,12.718309892019388,15.95357312414881,162.21879259292766,143.20722308144747,191.08142553260734,174.40462440552048,174.84124206751105,178.53183152776435,"0.089, 0.330","0.252, 0.373","0.065, 0.464","0.263, 0.515","0.101, 0.615","0.200, 0.625","0.072, 0.810","0.181, 0.806","0.076, 0.549","0.300, 0.558","0.062, 0.974","0.167, 0.972","0.238, 0.311",Preparation
4,0.13346680013346682,12.410747265072079,16.147371058755517,162.82636827626084,149.0687720320699,191.17091112039697,173.45246280778596,174.69093309296494,179.23018394333383,"0.088, 0.330","0.252, 0.373","0.065, 0.464","0.263, 0.521","0.101, 0.614","0.198, 0.625","0.071, 0.810","0.181, 0.804","0.076, 0.549","0.297, 0.570","0.062, 0.974","0.168, 0.972","0.237, 0.310",Preparation
5,0.16683350016683351,12.383535304220782,14.928864276493773,162.54248033618114,164.539276766166,191.17977300956,172.56539998489683,174.4692529520454,180.12610175405123,"0.088, 0.330","0.251, 0.372","0.064, 0.467","0.258, 0.522","0.100, 0.613","0.197, 0.623","0.071, 0.810","0.182, 0.802","0.075, 0.549","0.277, 0.577","0.062, 0.974","0.168, 0.972","0.236, 0.310",Preparation
6,0.2002002002002002,12.542365099694674,14.200005114908581,161.94251390677866,185.22051622939057,191.53061690012163,172.18361633451158,173.88225106158097,180.23927622171803,"0.088, 0.330","0.253, 0.372","0.063, 0.473","0.257, 0.523","0.101, 0.613","0.197, 0.623","0.070, 0.809","0.182, 0.802","0.075, 0.560","0.253, 0.585","0.061, 0.974","0.168, 0.972","0.235, 0.310",Preparation
7,0.2335669002335669,12.677352621399065,11.830113644084552,161.37552781734942,192.508287777738,192.32569489341162,172.39806531289233,173.36415004311945,180.21104701548114,"0.087, 0.331","0.254, 0.372","0.063, 0.475","0.253, 0.523","0.102, 0.613","0.199, 0.622","0.069, 0.807","0.183, 0.803","0.076, 0.560","0.238, 0.586","0.061, 0.974","0.168, 0.972","0.233, 0.310",Preparation
8,0.26693360026693363,13.155963759041601,11.975413864773618,161.35548921653745,170.52094612862246,193.05655823004335,172.67414967514748,172.8147665216542,179.88140230328176,"0.087, 0.331","0.255, 0.373","0.062, 0.474","0.254, 0.532","0.103, 0.613","0.200, 0.622","0.069, 0.807","0.183, 0.804","0.075, 0.559","0.270, 0.635","0.061, 0.974","0.168, 0.972","0.232, 0.310",Preparation
9,0.3003003003003003,12.962846132132217,11.076230116738152,161.77541021416917,167.6918513718666,193.13702596295124,172.75230568944173,172.74504811015197,179.82205433832334,"0.086, 0.331","0.256, 0.373","0.062, 0.476","0.252, 0.534","0.103, 0.614","0.200, 0.624","0.069, 0.807","0.183, 0.804","0.074, 0.562","0.271, 0.635","0.061, 0.974","0.168, 0.972","0.232, 0.309",Preparation
